MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
237.89845131337643,346361.5625,1024,32,0,1771829896,,False,1,34d50700,2026-02-23_00-58-16,5.011993885040283,5.011993885040283,36148,DESKTOP-6E08LRQ,127.0.0.1,5.011993885040283,1
285.5552767813206,330011.90625,2048,64,0,1771829901,,False,2,34d50700,2026-02-23_00-58-21,4.156316757202148,9.168310642242432,36148,DESKTOP-6E08LRQ,127.0.0.1,9.168310642242432,2
229.9681875705719,82805.2734375,3072,96,0,1771829905,,False,3,34d50700,2026-02-23_00-58-25,4.03900933265686,13.207319974899292,36148,DESKTOP-6E08LRQ,127.0.0.1,13.207319974899292,3
294.34801360964775,52864.546875,4096,128,0,1771829910,,True,4,34d50700,2026-02-23_00-58-30,4.931030988693237,18.13835096359253,36148,DESKTOP-6E08LRQ,127.0.0.1,18.13835096359253,4
