SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6240292255533859,1024,32,0,1770442965,,False,1,ffa3dddc,2026-02-06_23-42-45,5.120720386505127,5.120720386505127,5000,DESKTOP-6E08LRQ,127.0.0.1,5.120720386505127,1
0.6776157596323173,2048,64,0,1770442969,,False,2,ffa3dddc,2026-02-06_23-42-49,4.00453782081604,9.125258207321167,5000,DESKTOP-6E08LRQ,127.0.0.1,9.125258207321167,2
0.671778764721239,3072,96,0,1770442974,,False,3,ffa3dddc,2026-02-06_23-42-54,4.541187047958374,13.666445255279541,5000,DESKTOP-6E08LRQ,127.0.0.1,13.666445255279541,3
0.7125782866714871,4096,128,0,1770442978,,False,4,ffa3dddc,2026-02-06_23-42-58,3.9903557300567627,17.656800985336304,5000,DESKTOP-6E08LRQ,127.0.0.1,17.656800985336304,4
0.7255063813645393,5120,160,0,1770442982,,False,5,ffa3dddc,2026-02-06_23-43-02,4.724201202392578,22.381002187728882,5000,DESKTOP-6E08LRQ,127.0.0.1,22.381002187728882,5
0.7436544706579298,6144,192,0,1770442987,,False,6,ffa3dddc,2026-02-06_23-43-07,4.501556634902954,26.882558822631836,5000,DESKTOP-6E08LRQ,127.0.0.1,26.882558822631836,6
0.7611576579511166,7168,224,0,1770442991,,False,7,ffa3dddc,2026-02-06_23-43-11,4.5391762256622314,31.421735048294067,5000,DESKTOP-6E08LRQ,127.0.0.1,31.421735048294067,7
0.7742154403822497,8192,256,0,1770442996,,False,8,ffa3dddc,2026-02-06_23-43-16,4.770997762680054,36.19273281097412,5000,DESKTOP-6E08LRQ,127.0.0.1,36.19273281097412,8
0.6914720647037029,9216,288,0,1770443001,,False,9,ffa3dddc,2026-02-06_23-43-21,4.562225580215454,40.754958391189575,5000,DESKTOP-6E08LRQ,127.0.0.1,40.754958391189575,9
0.797250407980755,10240,320,0,1770443005,,False,10,ffa3dddc,2026-02-06_23-43-25,4.613604307174683,45.36856269836426,5000,DESKTOP-6E08LRQ,127.0.0.1,45.36856269836426,10
0.7992053151829168,11264,352,0,1770443009,,False,11,ffa3dddc,2026-02-06_23-43-29,3.992807388305664,49.36137008666992,5000,DESKTOP-6E08LRQ,127.0.0.1,49.36137008666992,11
0.7672959505580366,12288,384,0,1770443015,,False,12,ffa3dddc,2026-02-06_23-43-35,5.262872934341431,54.62424302101135,5000,DESKTOP-6E08LRQ,127.0.0.1,54.62424302101135,12
0.788658268051222,13312,416,0,1770443020,,False,13,ffa3dddc,2026-02-06_23-43-40,4.9289655685424805,59.55320858955383,5000,DESKTOP-6E08LRQ,127.0.0.1,59.55320858955383,13
0.7604623374063522,14336,448,0,1770443025,,False,14,ffa3dddc,2026-02-06_23-43-45,5.286481857299805,64.83969044685364,5000,DESKTOP-6E08LRQ,127.0.0.1,64.83969044685364,14
0.8119391361251473,15360,480,0,1770443029,,False,15,ffa3dddc,2026-02-06_23-43-49,4.407545328140259,69.2472357749939,5000,DESKTOP-6E08LRQ,127.0.0.1,69.2472357749939,15
0.8029522257857025,16384,512,0,1770443034,,True,16,ffa3dddc,2026-02-06_23-43-54,4.9177186489105225,74.16495442390442,5000,DESKTOP-6E08LRQ,127.0.0.1,74.16495442390442,16
