SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1917051952896145,1024,16,0,1770187896,,False,1,270baf80,2026-02-04_00-51-36,4.653528451919556,4.653528451919556,32540,DESKTOP-6E08LRQ,127.0.0.1,4.653528451919556,1
0.23687157174572349,2048,32,0,1770187900,,False,2,270baf80,2026-02-04_00-51-40,4.068777322769165,8.72230577468872,32540,DESKTOP-6E08LRQ,127.0.0.1,8.72230577468872,2
0.34533522488163726,3072,48,0,1770187904,,False,3,270baf80,2026-02-04_00-51-44,3.8968873023986816,12.619193077087402,32540,DESKTOP-6E08LRQ,127.0.0.1,12.619193077087402,3
0.47836271522101015,4096,64,0,1770187908,,False,4,270baf80,2026-02-04_00-51-48,4.424844741821289,17.04403781890869,32540,DESKTOP-6E08LRQ,127.0.0.1,17.04403781890869,4
0.4636744073349064,5120,80,0,1770187912,,False,5,270baf80,2026-02-04_00-51-52,3.869580030441284,20.913617849349976,32540,DESKTOP-6E08LRQ,127.0.0.1,20.913617849349976,5
0.41957491787616163,6144,96,0,1770187917,,False,6,270baf80,2026-02-04_00-51-57,4.299835205078125,25.2134530544281,32540,DESKTOP-6E08LRQ,127.0.0.1,25.2134530544281,6
0.36065608305762,7168,112,0,1770187921,,False,7,270baf80,2026-02-04_00-52-01,4.725823879241943,29.939276933670044,32540,DESKTOP-6E08LRQ,127.0.0.1,29.939276933670044,7
0.45821053815416235,8192,128,0,1770187926,,False,8,270baf80,2026-02-04_00-52-06,4.18157172203064,34.120848655700684,32540,DESKTOP-6E08LRQ,127.0.0.1,34.120848655700684,8
0.3740627724509977,9216,144,0,1770187930,,False,9,270baf80,2026-02-04_00-52-10,4.02402400970459,38.14487266540527,32540,DESKTOP-6E08LRQ,127.0.0.1,38.14487266540527,9
0.33068283519969555,10240,160,0,1770187933,,False,10,270baf80,2026-02-04_00-52-13,3.872285842895508,42.01715850830078,32540,DESKTOP-6E08LRQ,127.0.0.1,42.01715850830078,10
0.4143093598249834,11264,176,0,1770187938,,False,11,270baf80,2026-02-04_00-52-18,4.271971225738525,46.28912973403931,32540,DESKTOP-6E08LRQ,127.0.0.1,46.28912973403931,11
0.3823078523782897,12288,192,0,1770187942,,False,12,270baf80,2026-02-04_00-52-22,4.067314863204956,50.35644459724426,32540,DESKTOP-6E08LRQ,127.0.0.1,50.35644459724426,12
0.38292926621215884,13312,208,0,1770187946,,False,13,270baf80,2026-02-04_00-52-26,3.991581678390503,54.348026275634766,32540,DESKTOP-6E08LRQ,127.0.0.1,54.348026275634766,13
0.4152290118508972,14336,224,0,1770187950,,False,14,270baf80,2026-02-04_00-52-30,4.236581802368164,58.58460807800293,32540,DESKTOP-6E08LRQ,127.0.0.1,58.58460807800293,14
0.37063050144843146,15360,240,0,1770187954,,False,15,270baf80,2026-02-04_00-52-34,3.8623650074005127,62.44697308540344,32540,DESKTOP-6E08LRQ,127.0.0.1,62.44697308540344,15
0.42624068594523123,16384,256,0,1770187959,,True,16,270baf80,2026-02-04_00-52-39,4.617371082305908,67.06434416770935,32540,DESKTOP-6E08LRQ,127.0.0.1,67.06434416770935,16
