MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
196.15959000587463,1057688.0,1024,32,0,1771833344,,False,1,9bbebbd0,2026-02-23_01-55-44,4.9516260623931885,4.9516260623931885,29704,DESKTOP-6E08LRQ,127.0.0.1,4.9516260623931885,1
254.1239165365696,254316.984375,2048,64,0,1771833348,,False,2,9bbebbd0,2026-02-23_01-55-48,4.013608694076538,8.965234756469727,29704,DESKTOP-6E08LRQ,127.0.0.1,8.965234756469727,2
235.60813239216805,578573.5625,3072,96,0,1771833352,,False,3,9bbebbd0,2026-02-23_01-55-52,3.9232559204101562,12.888490676879883,29704,DESKTOP-6E08LRQ,127.0.0.1,12.888490676879883,3
242.7289800941944,222974.015625,4096,128,0,1771833356,,True,4,9bbebbd0,2026-02-23_01-55-56,4.162001132965088,17.05049180984497,29704,DESKTOP-6E08LRQ,127.0.0.1,17.05049180984497,4
