MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
171.83383533358574,0.14254787887330167,1024,16,0,1775859237,,False,1,9a0e9c80,2026-04-10_17-13-57,7.729503870010376,7.729503870010376,32928,DESKTOP-6E08LRQ,127.0.0.1,7.729503870010376,1
198.14894884824753,0.18478625615534838,2048,32,0,1775859244,,False,2,9a0e9c80,2026-04-10_17-14-04,7.246313095092773,14.97581696510315,32928,DESKTOP-6E08LRQ,127.0.0.1,14.97581696510315,2
197.87360897660255,0.1832748442684533,3072,48,0,1775859252,,False,3,9a0e9c80,2026-04-10_17-14-12,7.3006956577301025,22.276512622833252,32928,DESKTOP-6E08LRQ,127.0.0.1,22.276512622833252,3
186.89305353164673,0.21677987137809396,4096,64,0,1775859259,,False,4,9a0e9c80,2026-04-10_17-14-19,7.2426252365112305,29.519137859344482,32928,DESKTOP-6E08LRQ,127.0.0.1,29.519137859344482,4
189.94261145591736,0.2473421002505347,5120,80,0,1775859267,,False,5,9a0e9c80,2026-04-10_17-14-27,7.504669904708862,37.023807764053345,32928,DESKTOP-6E08LRQ,127.0.0.1,37.023807764053345,5
157.589434877038,0.2818296545301564,6144,96,0,1775859274,,False,6,9a0e9c80,2026-04-10_17-14-34,7.902581453323364,44.92638921737671,32928,DESKTOP-6E08LRQ,127.0.0.1,44.92638921737671,6
135.13981395959854,0.26638323571387446,7168,112,0,1775859282,,False,7,9a0e9c80,2026-04-10_17-14-42,7.861247301101685,52.787636518478394,32928,DESKTOP-6E08LRQ,127.0.0.1,52.787636518478394,7
178.23912920057774,0.29874713020399213,8192,128,0,1775859290,,False,8,9a0e9c80,2026-04-10_17-14-50,7.6472132205963135,60.43484973907471,32928,DESKTOP-6E08LRQ,127.0.0.1,60.43484973907471,8
153.02819868922234,0.27690597396940575,9216,144,0,1775859298,,False,9,9a0e9c80,2026-04-10_17-14-58,7.80617356300354,68.24102330207825,32928,DESKTOP-6E08LRQ,127.0.0.1,68.24102330207825,9
166.67212015390396,0.3327154728467576,10240,160,0,1775859305,,False,10,9a0e9c80,2026-04-10_17-15-05,7.65538763999939,75.89641094207764,32928,DESKTOP-6E08LRQ,127.0.0.1,75.89641094207764,10
145.336561948061,0.37157596787437797,11264,176,0,1775859313,,False,11,9a0e9c80,2026-04-10_17-15-13,7.803082466125488,83.69949340820312,32928,DESKTOP-6E08LRQ,127.0.0.1,83.69949340820312,11
172.81762355566025,0.37836704298388213,12288,192,0,1775859321,,False,12,9a0e9c80,2026-04-10_17-15-21,7.6549460887908936,91.35443949699402,32928,DESKTOP-6E08LRQ,127.0.0.1,91.35443949699402,12
181.18176919221878,0.3603348870528862,13312,208,0,1775859330,,False,13,9a0e9c80,2026-04-10_17-15-30,9.124825239181519,100.47926473617554,32928,DESKTOP-6E08LRQ,127.0.0.1,100.47926473617554,13
177.5215636342764,0.37164198816753924,14336,224,0,1775859338,,False,14,9a0e9c80,2026-04-10_17-15-38,8.055095672607422,108.53436040878296,32928,DESKTOP-6E08LRQ,127.0.0.1,108.53436040878296,14
112.75509238243103,0.4784735571593046,15360,240,0,1775859346,,False,15,9a0e9c80,2026-04-10_17-15-46,7.862499952316284,116.39686036109924,32928,DESKTOP-6E08LRQ,127.0.0.1,116.39686036109924,15
147.5805356502533,0.44302800385048613,16384,256,0,1775859354,,False,16,9a0e9c80,2026-04-10_17-15-54,7.9730446338653564,124.3699049949646,32928,DESKTOP-6E08LRQ,127.0.0.1,124.3699049949646,16
173.1924239397049,0.4275261270813644,17408,272,0,1775859362,,False,17,9a0e9c80,2026-04-10_17-16-02,7.740514039993286,132.11041903495789,32928,DESKTOP-6E08LRQ,127.0.0.1,132.11041903495789,17
127.58751919865608,0.4522820728016086,18432,288,1,1775859369,,False,18,9a0e9c80,2026-04-10_17-16-09,7.518217086791992,139.62863612174988,32928,DESKTOP-6E08LRQ,127.0.0.1,139.62863612174988,18
150.85348311066628,0.4678266867995262,19456,304,1,1775859377,,False,19,9a0e9c80,2026-04-10_17-16-17,7.879246473312378,147.50788259506226,32928,DESKTOP-6E08LRQ,127.0.0.1,147.50788259506226,19
141.49235075712204,0.5314714623382315,20480,320,1,1775859385,,False,20,9a0e9c80,2026-04-10_17-16-25,7.655201435089111,155.16308403015137,32928,DESKTOP-6E08LRQ,127.0.0.1,155.16308403015137,20
109.14346286654472,0.5124517705990002,21504,336,1,1775859392,,False,21,9a0e9c80,2026-04-10_17-16-32,7.514505863189697,162.67758989334106,32928,DESKTOP-6E08LRQ,127.0.0.1,162.67758989334106,21
121.51405850052834,0.5114214895293117,22528,352,1,1775859400,,False,22,9a0e9c80,2026-04-10_17-16-40,7.863441467285156,170.54103136062622,32928,DESKTOP-6E08LRQ,127.0.0.1,170.54103136062622,22
124.76360848546028,0.47975120012415573,23552,368,1,1775859408,,False,23,9a0e9c80,2026-04-10_17-16-48,7.659233570098877,178.2002649307251,32928,DESKTOP-6E08LRQ,127.0.0.1,178.2002649307251,23
108.92679354548454,0.5421049808792304,24576,384,1,1775859415,,False,24,9a0e9c80,2026-04-10_17-16-55,7.635581016540527,185.83584594726562,32928,DESKTOP-6E08LRQ,127.0.0.1,185.83584594726562,24
173.35460221767426,0.4659716808819212,25600,400,1,1775859423,,False,25,9a0e9c80,2026-04-10_17-17-03,7.456474304199219,193.29232025146484,32928,DESKTOP-6E08LRQ,127.0.0.1,193.29232025146484,25
80.70624621212482,0.5464088602457196,26624,416,1,1775859430,,False,26,9a0e9c80,2026-04-10_17-17-10,7.599606037139893,200.89192628860474,32928,DESKTOP-6E08LRQ,127.0.0.1,200.89192628860474,26
88.37352684140205,0.5781263713724911,27648,432,1,1775859438,,False,27,9a0e9c80,2026-04-10_17-17-18,7.818325757980347,208.71025204658508,32928,DESKTOP-6E08LRQ,127.0.0.1,208.71025204658508,27
