MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
132.47404032945633,0.5313206620048732,1024,32,0,1773547917,,False,1,55637e72,2026-03-14_23-11-57,4.9760308265686035,4.9760308265686035,37012,DESKTOP-6E08LRQ,127.0.0.1,4.9760308265686035,1
86.80151239037514,0.6427931118523702,2048,64,0,1773547922,,False,2,55637e72,2026-03-14_23-12-02,4.577181816101074,9.553212642669678,37012,DESKTOP-6E08LRQ,127.0.0.1,9.553212642669678,2
78.9375648200512,0.6755119923036546,3072,96,0,1773547926,,False,3,55637e72,2026-03-14_23-12-06,4.378144264221191,13.93135690689087,37012,DESKTOP-6E08LRQ,127.0.0.1,13.93135690689087,3
92.89686286449432,0.6302906528580934,4096,128,0,1773547931,,False,4,55637e72,2026-03-14_23-12-11,5.1603546142578125,19.09171152114868,37012,DESKTOP-6E08LRQ,127.0.0.1,19.09171152114868,4
100.05862212181091,0.6850321289384738,5120,160,0,1773547936,,False,5,55637e72,2026-03-14_23-12-16,4.916680335998535,24.008391857147217,37012,DESKTOP-6E08LRQ,127.0.0.1,24.008391857147217,5
127.19339290261269,0.6039565923856571,6144,192,0,1773547942,,False,6,55637e72,2026-03-14_23-12-22,6.289662837982178,30.298054695129395,37012,DESKTOP-6E08LRQ,127.0.0.1,30.298054695129395,6
89.97820109128952,0.6727102582226507,7168,224,0,1773547948,,False,7,55637e72,2026-03-14_23-12-28,5.77901554107666,36.077070236206055,37012,DESKTOP-6E08LRQ,127.0.0.1,36.077070236206055,7
141.18353103101254,0.5803519911132753,8192,256,0,1773547954,,False,8,55637e72,2026-03-14_23-12-34,5.699139833450317,41.77621006965637,37012,DESKTOP-6E08LRQ,127.0.0.1,41.77621006965637,8
95.32145953178406,0.6412797595839947,9216,288,0,1773547960,,False,9,55637e72,2026-03-14_23-12-40,6.140216827392578,47.91642689704895,37012,DESKTOP-6E08LRQ,127.0.0.1,47.91642689704895,9
140.84779432415962,0.6907338674500352,10240,320,0,1773547966,,False,10,55637e72,2026-03-14_23-12-46,5.95713996887207,53.87356686592102,37012,DESKTOP-6E08LRQ,127.0.0.1,53.87356686592102,10
104.44945153594017,0.7294899423141032,11264,352,0,1773547972,,False,11,55637e72,2026-03-14_23-12-52,5.872136831283569,59.74570369720459,37012,DESKTOP-6E08LRQ,127.0.0.1,59.74570369720459,11
84.13070991635323,0.7344073965214193,12288,384,0,1773547978,,False,12,55637e72,2026-03-14_23-12-58,5.57797908782959,65.32368278503418,37012,DESKTOP-6E08LRQ,127.0.0.1,65.32368278503418,12
90.04844458401203,0.7236628669779748,13312,416,0,1773547984,,False,13,55637e72,2026-03-14_23-13-04,6.126178503036499,71.44986128807068,37012,DESKTOP-6E08LRQ,127.0.0.1,71.44986128807068,13
74.97164529561996,0.7326948174741119,14336,448,0,1773547990,,False,14,55637e72,2026-03-14_23-13-10,5.9524664878845215,77.4023277759552,37012,DESKTOP-6E08LRQ,127.0.0.1,77.4023277759552,14
101.14453209936619,0.7375965138198808,15360,480,0,1773547996,,False,15,55637e72,2026-03-14_23-13-16,6.159304618835449,83.56163239479065,37012,DESKTOP-6E08LRQ,127.0.0.1,83.56163239479065,15
76.80380973219872,0.7212225758048589,16384,512,0,1773548001,,False,16,55637e72,2026-03-14_23-13-21,5.642398118972778,89.20403051376343,37012,DESKTOP-6E08LRQ,127.0.0.1,89.20403051376343,16
74.84837384521961,0.7387919002212584,17408,544,0,1773548007,,False,17,55637e72,2026-03-14_23-13-27,5.473524332046509,94.67755484580994,37012,DESKTOP-6E08LRQ,127.0.0.1,94.67755484580994,17
76.17240619659424,0.765587582718581,18432,576,1,1773548012,,False,18,55637e72,2026-03-14_23-13-32,5.359638929367065,100.037193775177,37012,DESKTOP-6E08LRQ,127.0.0.1,100.037193775177,18
79.84748762845993,0.7309549006749876,19456,608,1,1773548017,,False,19,55637e72,2026-03-14_23-13-37,5.156923770904541,105.19411754608154,37012,DESKTOP-6E08LRQ,127.0.0.1,105.19411754608154,19
89.94483959674835,0.7023602727567777,20480,640,1,1773548023,,False,20,55637e72,2026-03-14_23-13-43,5.267784357070923,110.46190190315247,37012,DESKTOP-6E08LRQ,127.0.0.1,110.46190190315247,20
72.69426755607128,0.7766254397574812,21504,672,1,1773548028,,False,21,55637e72,2026-03-14_23-13-48,4.948068618774414,115.40997052192688,37012,DESKTOP-6E08LRQ,127.0.0.1,115.40997052192688,21
72.78078098595142,0.7592853482346982,22528,704,1,1773548033,,False,22,55637e72,2026-03-14_23-13-53,5.187607765197754,120.59757828712463,37012,DESKTOP-6E08LRQ,127.0.0.1,120.59757828712463,22
72.31693191826344,0.8020100442226976,23552,736,1,1773548038,,False,23,55637e72,2026-03-14_23-13-58,5.185330390930176,125.78290867805481,37012,DESKTOP-6E08LRQ,127.0.0.1,125.78290867805481,23
98.44431529939175,0.743047371157445,24576,768,1,1773548043,,False,24,55637e72,2026-03-14_23-14-03,5.335047245025635,131.11795592308044,37012,DESKTOP-6E08LRQ,127.0.0.1,131.11795592308044,24
78.36874957382679,0.7231228236341849,25600,800,1,1773548048,,False,25,55637e72,2026-03-14_23-14-08,5.113536596298218,136.23149251937866,37012,DESKTOP-6E08LRQ,127.0.0.1,136.23149251937866,25
69.88390828669071,0.7422997307730839,26624,832,1,1773548054,,False,26,55637e72,2026-03-14_23-14-14,5.214555501937866,141.44604802131653,37012,DESKTOP-6E08LRQ,127.0.0.1,141.44604802131653,26
84.94928397238255,0.7535843086661771,27648,864,1,1773548059,,False,27,55637e72,2026-03-14_23-14-19,5.26172947883606,146.7077775001526,37012,DESKTOP-6E08LRQ,127.0.0.1,146.7077775001526,27
80.33171681314707,0.7735809633741155,28672,896,1,1773548064,,False,28,55637e72,2026-03-14_23-14-24,5.324767112731934,152.03254461288452,37012,DESKTOP-6E08LRQ,127.0.0.1,152.03254461288452,28
73.10802654922009,0.7879693643189967,29696,928,1,1773548070,,False,29,55637e72,2026-03-14_23-14-30,5.311361312866211,157.34390592575073,37012,DESKTOP-6E08LRQ,127.0.0.1,157.34390592575073,29
61.312015533447266,0.7935398941626772,30720,960,1,1773548076,,False,30,55637e72,2026-03-14_23-14-36,6.343643665313721,163.68754959106445,37012,DESKTOP-6E08LRQ,127.0.0.1,163.68754959106445,30
64.93322566896677,0.7846319123636931,31744,992,1,1773548082,,False,31,55637e72,2026-03-14_23-14-42,5.542346477508545,169.229896068573,37012,DESKTOP-6E08LRQ,127.0.0.1,169.229896068573,31
86.30119541287422,0.8060775455087423,32768,1024,1,1773548087,,False,32,55637e72,2026-03-14_23-14-47,5.285206317901611,174.5151023864746,37012,DESKTOP-6E08LRQ,127.0.0.1,174.5151023864746,32
88.59281808137894,0.7882892084307969,33792,1056,1,1773548093,,False,33,55637e72,2026-03-14_23-14-53,5.756605386734009,180.27170777320862,37012,DESKTOP-6E08LRQ,127.0.0.1,180.27170777320862,33
91.70432388037443,0.761372126522474,34816,1088,1,1773548098,,False,34,55637e72,2026-03-14_23-14-58,5.187946081161499,185.45965385437012,37012,DESKTOP-6E08LRQ,127.0.0.1,185.45965385437012,34
97.24475711584091,0.7637046001618728,35840,1120,2,1773548103,,False,35,55637e72,2026-03-14_23-15-03,5.477325201034546,190.93697905540466,37012,DESKTOP-6E08LRQ,127.0.0.1,190.93697905540466,35
77.84419724345207,0.7874350254423916,36864,1152,2,1773548109,,False,36,55637e72,2026-03-14_23-15-09,5.535676002502441,196.4726550579071,37012,DESKTOP-6E08LRQ,127.0.0.1,196.4726550579071,36
80.8841305449605,0.8034079631324857,37888,1184,2,1773548114,,False,37,55637e72,2026-03-14_23-15-14,5.358059406280518,201.83071446418762,37012,DESKTOP-6E08LRQ,127.0.0.1,201.83071446418762,37
68.25615084916353,0.7868211708555464,38912,1216,2,1773548119,,False,38,55637e72,2026-03-14_23-15-19,5.301800012588501,207.13251447677612,37012,DESKTOP-6E08LRQ,127.0.0.1,207.13251447677612,38
56.318735502660275,0.7922181726898998,39936,1248,2,1773548125,,False,39,55637e72,2026-03-14_23-15-25,5.3216233253479,212.45413780212402,37012,DESKTOP-6E08LRQ,127.0.0.1,212.45413780212402,39
