SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08796023382456042,1024,16,0,1770362163,,False,1,7a872b1e,2026-02-06_01-16-03,5.46970272064209,5.46970272064209,36496,DESKTOP-6E08LRQ,127.0.0.1,5.46970272064209,1
0.17960218902589986,2048,32,0,1770362168,,False,2,7a872b1e,2026-02-06_01-16-08,4.745873928070068,10.215576648712158,36496,DESKTOP-6E08LRQ,127.0.0.1,10.215576648712158,2
0.5176905494590756,3072,48,0,1770362172,,False,3,7a872b1e,2026-02-06_01-16-12,4.6541430950164795,14.869719743728638,36496,DESKTOP-6E08LRQ,127.0.0.1,14.869719743728638,3
0.5986411062185653,4096,64,0,1770362177,,False,4,7a872b1e,2026-02-06_01-16-17,4.828701019287109,19.698420763015747,36496,DESKTOP-6E08LRQ,127.0.0.1,19.698420763015747,4
0.5921203129109927,5120,80,0,1770362182,,False,5,7a872b1e,2026-02-06_01-16-22,4.716787338256836,24.415208101272583,36496,DESKTOP-6E08LRQ,127.0.0.1,24.415208101272583,5
0.5596556638533912,6144,96,0,1770362187,,False,6,7a872b1e,2026-02-06_01-16-27,4.762197971343994,29.177406072616577,36496,DESKTOP-6E08LRQ,127.0.0.1,29.177406072616577,6
0.6485244929790497,7168,112,0,1770362191,,False,7,7a872b1e,2026-02-06_01-16-31,4.832148313522339,34.009554386138916,36496,DESKTOP-6E08LRQ,127.0.0.1,34.009554386138916,7
0.6480919984169304,8192,128,0,1770362196,,False,8,7a872b1e,2026-02-06_01-16-36,4.868674993515015,38.87822937965393,36496,DESKTOP-6E08LRQ,127.0.0.1,38.87822937965393,8
0.6401685036144045,9216,144,0,1770362201,,False,9,7a872b1e,2026-02-06_01-16-41,4.782607555389404,43.660836935043335,36496,DESKTOP-6E08LRQ,127.0.0.1,43.660836935043335,9
0.6430252369027585,10240,160,0,1770362206,,False,10,7a872b1e,2026-02-06_01-16-46,4.861339569091797,48.52217650413513,36496,DESKTOP-6E08LRQ,127.0.0.1,48.52217650413513,10
0.6645964575363905,11264,176,0,1770362211,,False,11,7a872b1e,2026-02-06_01-16-51,4.8185577392578125,53.340734243392944,36496,DESKTOP-6E08LRQ,127.0.0.1,53.340734243392944,11
0.5998673483845778,12288,192,0,1770362216,,False,12,7a872b1e,2026-02-06_01-16-56,4.955915212631226,58.29664945602417,36496,DESKTOP-6E08LRQ,127.0.0.1,58.29664945602417,12
0.7292280036490411,13312,208,0,1770362220,,False,13,7a872b1e,2026-02-06_01-17-00,4.7076640129089355,63.004313468933105,36496,DESKTOP-6E08LRQ,127.0.0.1,63.004313468933105,13
0.6881122145568952,14336,224,0,1770362225,,False,14,7a872b1e,2026-02-06_01-17-05,4.885202169418335,67.88951563835144,36496,DESKTOP-6E08LRQ,127.0.0.1,67.88951563835144,14
0.6860873287077993,15360,240,0,1770362230,,False,15,7a872b1e,2026-02-06_01-17-10,4.764629364013672,72.65414500236511,36496,DESKTOP-6E08LRQ,127.0.0.1,72.65414500236511,15
0.6945710589643568,16384,256,0,1770362235,,False,16,7a872b1e,2026-02-06_01-17-15,4.863534927368164,77.51767992973328,36496,DESKTOP-6E08LRQ,127.0.0.1,77.51767992973328,16
0.6291041350923479,17408,272,0,1770362240,,False,17,7a872b1e,2026-02-06_01-17-20,4.763787269592285,82.28146719932556,36496,DESKTOP-6E08LRQ,127.0.0.1,82.28146719932556,17
0.665319436986465,18432,288,1,1770362244,,False,18,7a872b1e,2026-02-06_01-17-24,4.736746072769165,87.01821327209473,36496,DESKTOP-6E08LRQ,127.0.0.1,87.01821327209473,18
0.7030512723140419,19456,304,1,1770362249,,False,19,7a872b1e,2026-02-06_01-17-29,4.614278316497803,91.63249158859253,36496,DESKTOP-6E08LRQ,127.0.0.1,91.63249158859253,19
