MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
187.40726709365845,6109.4697265625,1024,32,0,1771829695,,False,1,d950b91b,2026-02-23_00-54-55,6.677286624908447,6.677286624908447,25712,DESKTOP-6E08LRQ,127.0.0.1,6.677286624908447,1
214.54739583656192,15038.029296875,2048,64,0,1771829701,,False,2,d950b91b,2026-02-23_00-55-01,5.8584253787994385,12.535712003707886,25712,DESKTOP-6E08LRQ,127.0.0.1,12.535712003707886,2
241.94768717885017,85251.75,3072,96,0,1771829707,,False,3,d950b91b,2026-02-23_00-55-07,6.174660682678223,18.71037268638611,25712,DESKTOP-6E08LRQ,127.0.0.1,18.71037268638611,3
236.73382928967476,68539.546875,4096,128,0,1771829713,,True,4,d950b91b,2026-02-23_00-55-13,5.849801540374756,24.560174226760864,25712,DESKTOP-6E08LRQ,127.0.0.1,24.560174226760864,4
