MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
189.28965654969215,0.3245248926032218,1024,32,0,1777146969,,False,1,dbd86662,2026-04-25_14-56-09,7.2160632610321045,7.2160632610321045,30056,DESKTOP-6E08LRQ,127.0.0.1,7.2160632610321045,1
126.3383703827858,0.5703432669688482,2048,64,0,1777146975,,False,2,dbd86662,2026-04-25_14-56-15,6.04670524597168,13.262768507003784,30056,DESKTOP-6E08LRQ,127.0.0.1,13.262768507003784,2
110.85043813288212,0.642283154069446,3072,96,0,1777146982,,False,3,dbd86662,2026-04-25_14-56-22,6.42054009437561,19.683308601379395,30056,DESKTOP-6E08LRQ,127.0.0.1,19.683308601379395,3
118.36886561661959,0.6688311354955658,4096,128,0,1777146988,,False,4,dbd86662,2026-04-25_14-56-28,6.366490125656128,26.049798727035522,30056,DESKTOP-6E08LRQ,127.0.0.1,26.049798727035522,4
121.4318451397121,0.638011671428103,5120,160,0,1777146994,,False,5,dbd86662,2026-04-25_14-56-34,6.2448766231536865,32.29467535018921,30056,DESKTOP-6E08LRQ,127.0.0.1,32.29467535018921,5
107.23395428806543,0.6832922871690243,6144,192,0,1777147001,,False,6,dbd86662,2026-04-25_14-56-41,6.562611103057861,38.85728645324707,30056,DESKTOP-6E08LRQ,127.0.0.1,38.85728645324707,6
146.90327098965645,0.7275711640249938,7168,224,0,1777147007,,False,7,dbd86662,2026-04-25_14-56-47,6.283685207366943,45.140971660614014,30056,DESKTOP-6E08LRQ,127.0.0.1,45.140971660614014,7
81.55614234507084,0.7259892821311951,8192,256,0,1777147014,,False,8,dbd86662,2026-04-25_14-56-54,6.409906625747681,51.550878286361694,30056,DESKTOP-6E08LRQ,127.0.0.1,51.550878286361694,8
102.80777096748352,0.730092485784553,9216,288,0,1777147020,,False,9,dbd86662,2026-04-25_14-57-00,6.55683708190918,58.107715368270874,30056,DESKTOP-6E08LRQ,127.0.0.1,58.107715368270874,9
104.63568869233131,0.7568703747820109,10240,320,0,1777147027,,False,10,dbd86662,2026-04-25_14-57-07,6.781447410583496,64.88916277885437,30056,DESKTOP-6E08LRQ,127.0.0.1,64.88916277885437,10
95.68319234997034,0.7662347861332819,11264,352,0,1777147034,,False,11,dbd86662,2026-04-25_14-57-14,6.550612449645996,71.43977522850037,30056,DESKTOP-6E08LRQ,127.0.0.1,71.43977522850037,11
89.54892524331808,0.7667626056281733,12288,384,0,1777147041,,False,12,dbd86662,2026-04-25_14-57-21,6.994659423828125,78.43443465232849,30056,DESKTOP-6E08LRQ,127.0.0.1,78.43443465232849,12
82.63233808940277,0.742072616238147,13312,416,0,1777147047,,False,13,dbd86662,2026-04-25_14-57-27,6.47271990776062,84.90715456008911,30056,DESKTOP-6E08LRQ,127.0.0.1,84.90715456008911,13
74.41827607154846,0.7810076270252466,14336,448,0,1777147055,,False,14,dbd86662,2026-04-25_14-57-35,8.317277669906616,93.22443222999573,30056,DESKTOP-6E08LRQ,127.0.0.1,93.22443222999573,14
83.59323647618294,0.7812020070850849,15360,480,0,1777147062,,False,15,dbd86662,2026-04-25_14-57-42,6.474947690963745,99.69937992095947,30056,DESKTOP-6E08LRQ,127.0.0.1,99.69937992095947,15
66.55122171342373,0.8000920808408409,16384,512,0,1777147068,,False,16,dbd86662,2026-04-25_14-57-48,6.375648021697998,106.07502794265747,30056,DESKTOP-6E08LRQ,127.0.0.1,106.07502794265747,16
70.68023815751076,0.7508214454865083,17408,544,0,1777147078,,False,17,dbd86662,2026-04-25_14-57-58,9.511032104492188,115.58606004714966,30056,DESKTOP-6E08LRQ,127.0.0.1,115.58606004714966,17
86.3238128349185,0.7916680464986712,18432,576,1,1777147084,,False,18,dbd86662,2026-04-25_14-58-04,6.358609437942505,121.94466948509216,30056,DESKTOP-6E08LRQ,127.0.0.1,121.94466948509216,18
103.50295527279377,0.7784898952813819,19456,608,1,1777147091,,False,19,dbd86662,2026-04-25_14-58-11,6.699567794799805,128.64423727989197,30056,DESKTOP-6E08LRQ,127.0.0.1,128.64423727989197,19
81.42788533866405,0.7764637651853263,20480,640,1,1777147097,,False,20,dbd86662,2026-04-25_14-58-17,6.122392416000366,134.76662969589233,30056,DESKTOP-6E08LRQ,127.0.0.1,134.76662969589233,20
86.89226227998734,0.7862223428674042,21504,672,1,1777147104,,False,21,dbd86662,2026-04-25_14-58-24,6.505661249160767,141.2722909450531,30056,DESKTOP-6E08LRQ,127.0.0.1,141.2722909450531,21
87.45684516429901,0.7831925339996815,22528,704,1,1777147110,,False,22,dbd86662,2026-04-25_14-58-30,6.635808229446411,147.9080991744995,30056,DESKTOP-6E08LRQ,127.0.0.1,147.9080991744995,22
76.66685826331377,0.825259403558448,23552,736,1,1777147116,,False,23,dbd86662,2026-04-25_14-58-36,6.1712706089019775,154.0793697834015,30056,DESKTOP-6E08LRQ,127.0.0.1,154.0793697834015,23
71.20760378241539,0.7948170960880816,24576,768,1,1777147123,,False,24,dbd86662,2026-04-25_14-58-43,6.303179740905762,160.38254952430725,30056,DESKTOP-6E08LRQ,127.0.0.1,160.38254952430725,24
89.48499377816916,0.7731148637831211,25600,800,1,1777147129,,False,25,dbd86662,2026-04-25_14-58-49,6.356349468231201,166.73889899253845,30056,DESKTOP-6E08LRQ,127.0.0.1,166.73889899253845,25
85.95991498976946,0.801931077381596,26624,832,1,1777147137,,False,26,dbd86662,2026-04-25_14-58-57,7.995944976806641,174.7348439693451,30056,DESKTOP-6E08LRQ,127.0.0.1,174.7348439693451,26
74.89840538799763,0.8180427509360015,27648,864,1,1777147144,,False,27,dbd86662,2026-04-25_14-59-04,7.283462047576904,182.018306016922,30056,DESKTOP-6E08LRQ,127.0.0.1,182.018306016922,27
