SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1388576924350673,1024,8,0,1770192080,,False,1,be7b8e7c,2026-02-04_02-01-20,4.498037099838257,4.498037099838257,2748,DESKTOP-6E08LRQ,127.0.0.1,4.498037099838257,1
0.24236655649656313,2048,16,0,1770192084,,False,2,be7b8e7c,2026-02-04_02-01-24,4.191669464111328,8.689706563949585,2748,DESKTOP-6E08LRQ,127.0.0.1,8.689706563949585,2
0.36936651367796003,3072,24,0,1770192089,,False,3,be7b8e7c,2026-02-04_02-01-29,4.515927791595459,13.205634355545044,2748,DESKTOP-6E08LRQ,127.0.0.1,13.205634355545044,3
0.4892766679113265,4096,32,0,1770192093,,False,4,be7b8e7c,2026-02-04_02-01-33,4.1778035163879395,17.383437871932983,2748,DESKTOP-6E08LRQ,127.0.0.1,17.383437871932983,4
0.42955410890863277,5120,40,0,1770192097,,False,5,be7b8e7c,2026-02-04_02-01-37,3.9125349521636963,21.29597282409668,2748,DESKTOP-6E08LRQ,127.0.0.1,21.29597282409668,5
0.4866607407857373,6144,48,0,1770192101,,False,6,be7b8e7c,2026-02-04_02-01-41,4.101144075393677,25.397116899490356,2748,DESKTOP-6E08LRQ,127.0.0.1,25.397116899490356,6
0.49263210615208664,7168,56,0,1770192105,,False,7,be7b8e7c,2026-02-04_02-01-45,4.0758068561553955,29.472923755645752,2748,DESKTOP-6E08LRQ,127.0.0.1,29.472923755645752,7
0.3327935690176673,8192,64,0,1770192109,,False,8,be7b8e7c,2026-02-04_02-01-49,4.26642370223999,33.73934745788574,2748,DESKTOP-6E08LRQ,127.0.0.1,33.73934745788574,8
0.5246306759618165,9216,72,0,1770192113,,False,9,be7b8e7c,2026-02-04_02-01-53,3.8605425357818604,37.5998899936676,2748,DESKTOP-6E08LRQ,127.0.0.1,37.5998899936676,9
0.40963292645756155,10240,80,0,1770192117,,False,10,be7b8e7c,2026-02-04_02-01-57,4.1372575759887695,41.73714756965637,2748,DESKTOP-6E08LRQ,127.0.0.1,41.73714756965637,10
0.4961889769183472,11264,88,0,1770192122,,False,11,be7b8e7c,2026-02-04_02-02-02,4.566555976867676,46.30370354652405,2748,DESKTOP-6E08LRQ,127.0.0.1,46.30370354652405,11
0.573721372638829,12288,96,0,1770192126,,False,12,be7b8e7c,2026-02-04_02-02-06,4.155698299407959,50.45940184593201,2748,DESKTOP-6E08LRQ,127.0.0.1,50.45940184593201,12
0.4276287967995813,13312,104,0,1770192130,,False,13,be7b8e7c,2026-02-04_02-02-10,4.321202993392944,54.78060483932495,2748,DESKTOP-6E08LRQ,127.0.0.1,54.78060483932495,13
0.46616390608141955,14336,112,0,1770192135,,False,14,be7b8e7c,2026-02-04_02-02-15,4.133085012435913,58.913689851760864,2748,DESKTOP-6E08LRQ,127.0.0.1,58.913689851760864,14
0.47827309668173257,15360,120,0,1770192139,,False,15,be7b8e7c,2026-02-04_02-02-19,4.0418806076049805,62.955570459365845,2748,DESKTOP-6E08LRQ,127.0.0.1,62.955570459365845,15
0.39786841217573965,16384,128,0,1770192143,,True,16,be7b8e7c,2026-02-04_02-02-23,4.105855703353882,67.06142616271973,2748,DESKTOP-6E08LRQ,127.0.0.1,67.06142616271973,16
