SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05368107026515645,1024,16,0,1770362504,,False,1,c15ae786,2026-02-06_01-21-44,4.870563268661499,4.870563268661499,33120,DESKTOP-6E08LRQ,127.0.0.1,4.870563268661499,1
0.24295448092743754,2048,32,0,1770362509,,False,2,c15ae786,2026-02-06_01-21-49,4.210568428039551,9.08113169670105,33120,DESKTOP-6E08LRQ,127.0.0.1,9.08113169670105,2
0.4340020677426537,3072,48,0,1770362513,,False,3,c15ae786,2026-02-06_01-21-53,4.081187725067139,13.162319421768188,33120,DESKTOP-6E08LRQ,127.0.0.1,13.162319421768188,3
0.5102393135312013,4096,64,0,1770362517,,False,4,c15ae786,2026-02-06_01-21-57,4.328391790390015,17.490711212158203,33120,DESKTOP-6E08LRQ,127.0.0.1,17.490711212158203,4
0.5270999888307415,5120,80,0,1770362521,,False,5,c15ae786,2026-02-06_01-22-01,4.144032001495361,21.634743213653564,33120,DESKTOP-6E08LRQ,127.0.0.1,21.634743213653564,5
0.5861076813889667,6144,96,0,1770362525,,False,6,c15ae786,2026-02-06_01-22-05,4.139406681060791,25.774149894714355,33120,DESKTOP-6E08LRQ,127.0.0.1,25.774149894714355,6
0.5905455355532467,7168,112,0,1770362529,,False,7,c15ae786,2026-02-06_01-22-09,4.206468343734741,29.980618238449097,33120,DESKTOP-6E08LRQ,127.0.0.1,29.980618238449097,7
0.6058209447946865,8192,128,0,1770362534,,False,8,c15ae786,2026-02-06_01-22-14,4.067944765090942,34.04856300354004,33120,DESKTOP-6E08LRQ,127.0.0.1,34.04856300354004,8
0.633905368973501,9216,144,0,1770362538,,False,9,c15ae786,2026-02-06_01-22-18,4.273553133010864,38.3221161365509,33120,DESKTOP-6E08LRQ,127.0.0.1,38.3221161365509,9
0.6106274765257922,10240,160,0,1770362542,,False,10,c15ae786,2026-02-06_01-22-22,4.1792261600494385,42.50134229660034,33120,DESKTOP-6E08LRQ,127.0.0.1,42.50134229660034,10
0.6581531025003642,11264,176,0,1770362546,,False,11,c15ae786,2026-02-06_01-22-26,4.138061046600342,46.639403343200684,33120,DESKTOP-6E08LRQ,127.0.0.1,46.639403343200684,11
0.6757465710106771,12288,192,0,1770362550,,False,12,c15ae786,2026-02-06_01-22-30,4.053321361541748,50.69272470474243,33120,DESKTOP-6E08LRQ,127.0.0.1,50.69272470474243,12
0.6772359951864928,13312,208,0,1770362554,,False,13,c15ae786,2026-02-06_01-22-34,4.063745021820068,54.7564697265625,33120,DESKTOP-6E08LRQ,127.0.0.1,54.7564697265625,13
0.6428121097123949,14336,224,0,1770362558,,False,14,c15ae786,2026-02-06_01-22-38,4.210325479507446,58.966795206069946,33120,DESKTOP-6E08LRQ,127.0.0.1,58.966795206069946,14
0.6722491334658116,15360,240,0,1770362563,,False,15,c15ae786,2026-02-06_01-22-43,4.1747705936431885,63.141565799713135,33120,DESKTOP-6E08LRQ,127.0.0.1,63.141565799713135,15
0.7100317287258804,16384,256,0,1770362567,,False,16,c15ae786,2026-02-06_01-22-47,4.240231037139893,67.38179683685303,33120,DESKTOP-6E08LRQ,127.0.0.1,67.38179683685303,16
0.6839548062998801,17408,272,0,1770362571,,False,17,c15ae786,2026-02-06_01-22-51,4.2418084144592285,71.62360525131226,33120,DESKTOP-6E08LRQ,127.0.0.1,71.62360525131226,17
0.6587922881735722,18432,288,1,1770362575,,False,18,c15ae786,2026-02-06_01-22-55,3.8590240478515625,75.48262929916382,33120,DESKTOP-6E08LRQ,127.0.0.1,75.48262929916382,18
0.6856778192450292,19456,304,1,1770362579,,False,19,c15ae786,2026-02-06_01-22-59,4.0092387199401855,79.491868019104,33120,DESKTOP-6E08LRQ,127.0.0.1,79.491868019104,19
0.7061589774675667,20480,320,1,1770362583,,False,20,c15ae786,2026-02-06_01-23-03,4.057430028915405,83.54929804801941,33120,DESKTOP-6E08LRQ,127.0.0.1,83.54929804801941,20
0.6889536319649778,21504,336,1,1770362587,,False,21,c15ae786,2026-02-06_01-23-07,4.046146631240845,87.59544467926025,33120,DESKTOP-6E08LRQ,127.0.0.1,87.59544467926025,21
0.7064295308664441,22528,352,1,1770362591,,False,22,c15ae786,2026-02-06_01-23-11,3.891108751296997,91.48655343055725,33120,DESKTOP-6E08LRQ,127.0.0.1,91.48655343055725,22
