SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5357913744519465,1024,32,0,1770430442,,False,1,780cc81e,2026-02-06_20-14-02,8.551568746566772,8.551568746566772,16388,DESKTOP-6E08LRQ,127.0.0.1,8.551568746566772,1
0.5841926367720589,2048,64,0,1770430450,,False,2,780cc81e,2026-02-06_20-14-10,8.555849075317383,17.107417821884155,16388,DESKTOP-6E08LRQ,127.0.0.1,17.107417821884155,2
0.5120936185412575,3072,96,0,1770430459,,False,3,780cc81e,2026-02-06_20-14-19,8.473567485809326,25.58098530769348,16388,DESKTOP-6E08LRQ,127.0.0.1,25.58098530769348,3
0.6593328705057502,4096,128,0,1770430467,,False,4,780cc81e,2026-02-06_20-14-27,8.337146043777466,33.91813135147095,16388,DESKTOP-6E08LRQ,127.0.0.1,33.91813135147095,4
0.6919523424003273,5120,160,0,1770430475,,False,5,780cc81e,2026-02-06_20-14-35,7.6972877979278564,41.615419149398804,16388,DESKTOP-6E08LRQ,127.0.0.1,41.615419149398804,5
0.6648248826386407,6144,192,0,1770430483,,False,6,780cc81e,2026-02-06_20-14-43,7.995524883270264,49.61094403266907,16388,DESKTOP-6E08LRQ,127.0.0.1,49.61094403266907,6
0.6820677907671779,7168,224,0,1770430491,,False,7,780cc81e,2026-02-06_20-14-51,8.25752329826355,57.86846733093262,16388,DESKTOP-6E08LRQ,127.0.0.1,57.86846733093262,7
0.6885448816465214,8192,256,0,1770430500,,False,8,780cc81e,2026-02-06_20-15-00,8.547170639038086,66.4156379699707,16388,DESKTOP-6E08LRQ,127.0.0.1,66.4156379699707,8
0.7267695019181701,9216,288,0,1770430508,,False,9,780cc81e,2026-02-06_20-15-08,8.132081747055054,74.54771971702576,16388,DESKTOP-6E08LRQ,127.0.0.1,74.54771971702576,9
0.5827115023057559,10240,320,0,1770430516,,False,10,780cc81e,2026-02-06_20-15-16,8.135974168777466,82.68369388580322,16388,DESKTOP-6E08LRQ,127.0.0.1,82.68369388580322,10
0.7591908493777737,11264,352,0,1770430524,,False,11,780cc81e,2026-02-06_20-15-24,8.144090414047241,90.82778429985046,16388,DESKTOP-6E08LRQ,127.0.0.1,90.82778429985046,11
0.7549222158268094,12288,384,0,1770430532,,False,12,780cc81e,2026-02-06_20-15-32,8.05541181564331,98.88319611549377,16388,DESKTOP-6E08LRQ,127.0.0.1,98.88319611549377,12
0.746736723696813,13312,416,0,1770430540,,False,13,780cc81e,2026-02-06_20-15-40,8.248951435089111,107.13214755058289,16388,DESKTOP-6E08LRQ,127.0.0.1,107.13214755058289,13
0.7308324173791334,14336,448,0,1770430549,,False,14,780cc81e,2026-02-06_20-15-49,8.41352915763855,115.54567670822144,16388,DESKTOP-6E08LRQ,127.0.0.1,115.54567670822144,14
0.7764167252462357,15360,480,0,1770430557,,False,15,780cc81e,2026-02-06_20-15-57,8.308274030685425,123.85395073890686,16388,DESKTOP-6E08LRQ,127.0.0.1,123.85395073890686,15
0.679431862430647,16384,512,0,1770430565,,True,16,780cc81e,2026-02-06_20-16-05,7.714790105819702,131.56874084472656,16388,DESKTOP-6E08LRQ,127.0.0.1,131.56874084472656,16
