SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23636853809512104,1024,8,0,1770353007,,False,1,2720699f,2026-02-05_22-43-27,6.024610757827759,6.024610757827759,35032,DESKTOP-6E08LRQ,127.0.0.1,6.024610757827759,1
0.29384069111256395,2048,16,0,1770353012,,False,2,2720699f,2026-02-05_22-43-32,5.14598536491394,11.1705961227417,35032,DESKTOP-6E08LRQ,127.0.0.1,11.1705961227417,2
0.3415564089034433,3072,24,0,1770353018,,False,3,2720699f,2026-02-05_22-43-38,5.240259408950806,16.410855531692505,35032,DESKTOP-6E08LRQ,127.0.0.1,16.410855531692505,3
0.294251850402361,4096,32,0,1770353023,,False,4,2720699f,2026-02-05_22-43-43,5.24782657623291,21.658682107925415,35032,DESKTOP-6E08LRQ,127.0.0.1,21.658682107925415,4
0.3794574741332326,5120,40,0,1770353028,,False,5,2720699f,2026-02-05_22-43-48,5.258747339248657,26.917429447174072,35032,DESKTOP-6E08LRQ,127.0.0.1,26.917429447174072,5
0.4701558161223147,6144,48,0,1770353033,,False,6,2720699f,2026-02-05_22-43-53,5.257389545440674,32.174818992614746,35032,DESKTOP-6E08LRQ,127.0.0.1,32.174818992614746,6
0.4299759824425564,7168,56,0,1770353039,,False,7,2720699f,2026-02-05_22-43-59,5.320586442947388,37.495405435562134,35032,DESKTOP-6E08LRQ,127.0.0.1,37.495405435562134,7
0.4080951323849149,8192,64,0,1770353044,,False,8,2720699f,2026-02-05_22-44-04,5.311194896697998,42.80660033226013,35032,DESKTOP-6E08LRQ,127.0.0.1,42.80660033226013,8
0.5033198950950464,9216,72,0,1770353049,,False,9,2720699f,2026-02-05_22-44-09,5.33224892616272,48.13884925842285,35032,DESKTOP-6E08LRQ,127.0.0.1,48.13884925842285,9
0.5772792722127633,10240,80,0,1770353055,,False,10,2720699f,2026-02-05_22-44-15,5.300385475158691,53.43923473358154,35032,DESKTOP-6E08LRQ,127.0.0.1,53.43923473358154,10
0.508767400013312,11264,88,0,1770353060,,False,11,2720699f,2026-02-05_22-44-20,5.318004846572876,58.75723958015442,35032,DESKTOP-6E08LRQ,127.0.0.1,58.75723958015442,11
0.6148017053492367,12288,96,0,1770353065,,False,12,2720699f,2026-02-05_22-44-25,5.334560394287109,64.09179997444153,35032,DESKTOP-6E08LRQ,127.0.0.1,64.09179997444153,12
0.5757273654453456,13312,104,0,1770353071,,False,13,2720699f,2026-02-05_22-44-31,5.353500843048096,69.44530081748962,35032,DESKTOP-6E08LRQ,127.0.0.1,69.44530081748962,13
0.5974039404536597,14336,112,0,1770353076,,False,14,2720699f,2026-02-05_22-44-36,5.378743648529053,74.82404446601868,35032,DESKTOP-6E08LRQ,127.0.0.1,74.82404446601868,14
0.6628414845326915,15360,120,0,1770353082,,False,15,2720699f,2026-02-05_22-44-42,5.469762086868286,80.29380655288696,35032,DESKTOP-6E08LRQ,127.0.0.1,80.29380655288696,15
0.6580168250948191,16384,128,0,1770353087,,False,16,2720699f,2026-02-05_22-44-47,5.36323618888855,85.65704274177551,35032,DESKTOP-6E08LRQ,127.0.0.1,85.65704274177551,16
0.6990504096029326,17408,136,0,1770353092,,False,17,2720699f,2026-02-05_22-44-52,5.379066467285156,91.03610920906067,35032,DESKTOP-6E08LRQ,127.0.0.1,91.03610920906067,17
0.6725701779359952,18432,144,1,1770353097,,False,18,2720699f,2026-02-05_22-44-57,4.985090255737305,96.02119946479797,35032,DESKTOP-6E08LRQ,127.0.0.1,96.02119946479797,18
0.6647052386542782,19456,152,1,1770353103,,False,19,2720699f,2026-02-05_22-45-03,5.179533243179321,101.2007327079773,35032,DESKTOP-6E08LRQ,127.0.0.1,101.2007327079773,19
0.5588125171198044,20480,160,1,1770353108,,False,20,2720699f,2026-02-05_22-45-08,5.154075622558594,106.35480833053589,35032,DESKTOP-6E08LRQ,127.0.0.1,106.35480833053589,20
0.6748139867449936,21504,168,1,1770353113,,False,21,2720699f,2026-02-05_22-45-13,5.194513320922852,111.54932165145874,35032,DESKTOP-6E08LRQ,127.0.0.1,111.54932165145874,21
0.7128623399185017,22528,176,1,1770353118,,False,22,2720699f,2026-02-05_22-45-18,5.3928728103637695,116.94219446182251,35032,DESKTOP-6E08LRQ,127.0.0.1,116.94219446182251,22
0.7046415724325925,23552,184,1,1770353124,,False,23,2720699f,2026-02-05_22-45-24,5.241238594055176,122.18343305587769,35032,DESKTOP-6E08LRQ,127.0.0.1,122.18343305587769,23
0.686744054662995,24576,192,1,1770353129,,False,24,2720699f,2026-02-05_22-45-29,5.386735200881958,127.57016825675964,35032,DESKTOP-6E08LRQ,127.0.0.1,127.57016825675964,24
0.6825005353894085,25600,200,1,1770353134,,False,25,2720699f,2026-02-05_22-45-34,5.330049276351929,132.90021753311157,35032,DESKTOP-6E08LRQ,127.0.0.1,132.90021753311157,25
