MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
45839.6307220459,0.24438075657235458,1024,32,0,1772484783,,False,1,53476400,2026-03-02_14-53-03,4.24327278137207,4.24327278137207,13844,DESKTOP-6E08LRQ,127.0.0.1,4.24327278137207,1
7560.681689858437,0.22482412320096046,2048,64,0,1772484787,,False,2,53476400,2026-03-02_14-53-07,3.5611212253570557,7.804394006729126,13844,DESKTOP-6E08LRQ,127.0.0.1,7.804394006729126,2
1782.2677603960037,0.14295592376583954,3072,96,0,1772484791,,False,3,53476400,2026-03-02_14-53-11,3.9696340560913086,11.774028062820435,13844,DESKTOP-6E08LRQ,127.0.0.1,11.774028062820435,3
748.4922719597816,0.12793923370190896,4096,128,0,1772484795,,False,4,53476400,2026-03-02_14-53-15,4.016042709350586,15.79007077217102,13844,DESKTOP-6E08LRQ,127.0.0.1,15.79007077217102,4
494.3804332911968,0.04052969955660046,5120,160,0,1772484798,,False,5,53476400,2026-03-02_14-53-18,3.803299903869629,19.59337067604065,13844,DESKTOP-6E08LRQ,127.0.0.1,19.59337067604065,5
309.7458598315716,0.0005821209922487469,6144,192,0,1772484802,,False,6,53476400,2026-03-02_14-53-22,3.9307570457458496,23.5241277217865,13844,DESKTOP-6E08LRQ,127.0.0.1,23.5241277217865,6
299.90429708361626,0.03361638764340569,7168,224,0,1772484806,,False,7,53476400,2026-03-02_14-53-26,3.807159423828125,27.331287145614624,13844,DESKTOP-6E08LRQ,127.0.0.1,27.331287145614624,7
241.39028023183346,0.009409890279641786,8192,256,0,1772484810,,False,8,53476400,2026-03-02_14-53-30,3.8142142295837402,31.145501375198364,13844,DESKTOP-6E08LRQ,127.0.0.1,31.145501375198364,8
282.91924478206784,0.047724162748636445,9216,288,0,1772484814,,False,9,53476400,2026-03-02_14-53-34,3.8775863647460938,35.02308773994446,13844,DESKTOP-6E08LRQ,127.0.0.1,35.02308773994446,9
259.10321693320293,0.023746067044967845,10240,320,0,1772484818,,False,10,53476400,2026-03-02_14-53-38,3.791184425354004,38.81427216529846,13844,DESKTOP-6E08LRQ,127.0.0.1,38.81427216529846,10
262.7429513633251,0.02989001371224731,11264,352,0,1772484821,,False,11,53476400,2026-03-02_14-53-41,3.836277484893799,42.65054965019226,13844,DESKTOP-6E08LRQ,127.0.0.1,42.65054965019226,11
277.67860622610897,0.019314240135611005,12288,384,0,1772484825,,False,12,53476400,2026-03-02_14-53-45,3.9193766117095947,46.569926261901855,13844,DESKTOP-6E08LRQ,127.0.0.1,46.569926261901855,12
217.7023937702179,0.060155002556712134,13312,416,0,1772484829,,False,13,53476400,2026-03-02_14-53-49,3.7417593002319336,50.31168556213379,13844,DESKTOP-6E08LRQ,127.0.0.1,50.31168556213379,13
277.96360817551613,5.7769422554088123e-05,14336,448,0,1772484833,,False,14,53476400,2026-03-02_14-53-53,3.8889381885528564,54.200623750686646,13844,DESKTOP-6E08LRQ,127.0.0.1,54.200623750686646,14
226.44987200200558,0.01305368850847799,15360,480,0,1772484837,,False,15,53476400,2026-03-02_14-53-57,3.80169939994812,58.002323150634766,13844,DESKTOP-6E08LRQ,127.0.0.1,58.002323150634766,15
251.89393588900566,0.007508251039098468,16384,512,0,1772484841,,True,16,53476400,2026-03-02_14-54-01,3.8664658069610596,61.868788957595825,13844,DESKTOP-6E08LRQ,127.0.0.1,61.868788957595825,16
