MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
124.98176681995392,0.6679908400401473,1024,32,0,1777160302,,False,1,14370418,2026-04-25_18-38-22,5.200992584228516,5.200992584228516,15228,DESKTOP-6E08LRQ,127.0.0.1,5.200992584228516,1
221.12285554409027,0.6201907347422093,2048,64,0,1777160306,,False,2,14370418,2026-04-25_18-38-26,4.506449937820435,9.70744252204895,15228,DESKTOP-6E08LRQ,127.0.0.1,9.70744252204895,2
57.82217961922288,0.7782718751113862,3072,96,0,1777160311,,False,3,14370418,2026-04-25_18-38-31,4.987279176712036,14.694721698760986,15228,DESKTOP-6E08LRQ,127.0.0.1,14.694721698760986,3
55.39562340825796,0.8383495979942381,4096,128,0,1777160316,,False,4,14370418,2026-04-25_18-38-36,4.68457555770874,19.379297256469727,15228,DESKTOP-6E08LRQ,127.0.0.1,19.379297256469727,4
82.49149454385042,0.8038146703038365,5120,160,0,1777160321,,False,5,14370418,2026-04-25_18-38-41,4.988209247589111,24.367506504058838,15228,DESKTOP-6E08LRQ,127.0.0.1,24.367506504058838,5
70.85184052586555,0.8053636131808162,6144,192,0,1777160325,,False,6,14370418,2026-04-25_18-38-45,4.3344666957855225,28.70197319984436,15228,DESKTOP-6E08LRQ,127.0.0.1,28.70197319984436,6
70.49848315864801,0.8314869473688304,7168,224,0,1777160330,,False,7,14370418,2026-04-25_18-38-50,4.899922132492065,33.601895332336426,15228,DESKTOP-6E08LRQ,127.0.0.1,33.601895332336426,7
55.873085752129555,0.8549429038539529,8192,256,0,1777160335,,False,8,14370418,2026-04-25_18-38-55,4.418760061264038,38.020655393600464,15228,DESKTOP-6E08LRQ,127.0.0.1,38.020655393600464,8
76.96695900708437,0.8110377008561045,9216,288,0,1777160339,,False,9,14370418,2026-04-25_18-38-59,4.9425880908966064,42.96324348449707,15228,DESKTOP-6E08LRQ,127.0.0.1,42.96324348449707,9
59.42496934719384,0.839646918931976,10240,320,0,1777160344,,False,10,14370418,2026-04-25_18-39-04,4.407088279724121,47.37033176422119,15228,DESKTOP-6E08LRQ,127.0.0.1,47.37033176422119,10
68.57984165102243,0.8237721705809236,11264,352,0,1777160349,,False,11,14370418,2026-04-25_18-39-09,4.921105623245239,52.29143738746643,15228,DESKTOP-6E08LRQ,127.0.0.1,52.29143738746643,11
55.75461086630821,0.8553950965870172,12288,384,0,1777160353,,False,12,14370418,2026-04-25_18-39-13,4.629657983779907,56.92109537124634,15228,DESKTOP-6E08LRQ,127.0.0.1,56.92109537124634,12
61.60885566473007,0.8686710796318948,13312,416,0,1777160358,,False,13,14370418,2026-04-25_18-39-18,4.692785978317261,61.6138813495636,15228,DESKTOP-6E08LRQ,127.0.0.1,61.6138813495636,13
102.5445890724659,0.78008445748128,14336,448,0,1777160363,,False,14,14370418,2026-04-25_18-39-23,4.623693943023682,66.23757529258728,15228,DESKTOP-6E08LRQ,127.0.0.1,66.23757529258728,14
58.11982422322035,0.8372396877966821,15360,480,0,1777160367,,False,15,14370418,2026-04-25_18-39-27,4.64226770401001,70.87984299659729,15228,DESKTOP-6E08LRQ,127.0.0.1,70.87984299659729,15
52.08519775420427,0.8665522499941289,16384,512,0,1777160372,,False,16,14370418,2026-04-25_18-39-32,4.813015460968018,75.69285845756531,15228,DESKTOP-6E08LRQ,127.0.0.1,75.69285845756531,16
52.73841160675511,0.8556041738484055,17408,544,0,1777160377,,False,17,14370418,2026-04-25_18-39-37,4.565469026565552,80.25832748413086,15228,DESKTOP-6E08LRQ,127.0.0.1,80.25832748413086,17
50.10204077512026,0.8205076868180186,18432,576,1,1777160381,,False,18,14370418,2026-04-25_18-39-41,4.596029043197632,84.85435652732849,15228,DESKTOP-6E08LRQ,127.0.0.1,84.85435652732849,18
39.376082599163055,0.8556436891667545,19456,608,1,1777160386,,False,19,14370418,2026-04-25_18-39-46,4.359069347381592,89.21342587471008,15228,DESKTOP-6E08LRQ,127.0.0.1,89.21342587471008,19
58.99678849056363,0.8403169035445899,20480,640,1,1777160390,,False,20,14370418,2026-04-25_18-39-50,4.6833391189575195,93.8967649936676,15228,DESKTOP-6E08LRQ,127.0.0.1,93.8967649936676,20
76.29413060843945,0.8482160142157227,21504,672,1,1777160395,,False,21,14370418,2026-04-25_18-39-55,4.245373725891113,98.14213871955872,15228,DESKTOP-6E08LRQ,127.0.0.1,98.14213871955872,21
63.94967313669622,0.8644464726094157,22528,704,1,1777160399,,False,22,14370418,2026-04-25_18-39-59,4.6649229526519775,102.8070616722107,15228,DESKTOP-6E08LRQ,127.0.0.1,102.8070616722107,22
66.87374476343393,0.8629893446341157,23552,736,1,1777160404,,False,23,14370418,2026-04-25_18-40-04,4.443673849105835,107.25073552131653,15228,DESKTOP-6E08LRQ,127.0.0.1,107.25073552131653,23
56.55692949378863,0.8591735102236271,24576,768,1,1777160409,,False,24,14370418,2026-04-25_18-40-09,4.715862274169922,111.96659779548645,15228,DESKTOP-6E08LRQ,127.0.0.1,111.96659779548645,24
69.30370661616325,0.84892961056903,25600,800,1,1777160413,,False,25,14370418,2026-04-25_18-40-13,4.400250434875488,116.36684823036194,15228,DESKTOP-6E08LRQ,127.0.0.1,116.36684823036194,25
62.211362693458796,0.8547534954268485,26624,832,1,1777160417,,False,26,14370418,2026-04-25_18-40-17,4.466252565383911,120.83310079574585,15228,DESKTOP-6E08LRQ,127.0.0.1,120.83310079574585,26
71.05432180315256,0.8285734462551773,27648,864,1,1777160422,,False,27,14370418,2026-04-25_18-40-22,4.717904806137085,125.55100560188293,15228,DESKTOP-6E08LRQ,127.0.0.1,125.55100560188293,27
32.80439207714517,0.8885983640793711,28672,896,1,1777160426,,False,28,14370418,2026-04-25_18-40-26,4.21006441116333,129.76107001304626,15228,DESKTOP-6E08LRQ,127.0.0.1,129.76107001304626,28
57.026676460169256,0.8527392218820751,29696,928,1,1777160431,,False,29,14370418,2026-04-25_18-40-31,4.803971290588379,134.56504130363464,15228,DESKTOP-6E08LRQ,127.0.0.1,134.56504130363464,29
75.26223853573902,0.8690522557590157,30720,960,1,1777160436,,False,30,14370418,2026-04-25_18-40-36,4.372692346572876,138.93773365020752,15228,DESKTOP-6E08LRQ,127.0.0.1,138.93773365020752,30
47.08152909204364,0.8353631033096462,31744,992,1,1777160440,,False,31,14370418,2026-04-25_18-40-40,4.672770977020264,143.61050462722778,15228,DESKTOP-6E08LRQ,127.0.0.1,143.61050462722778,31
47.35369300097227,0.8778722181450576,32768,1024,1,1777160444,,False,32,14370418,2026-04-25_18-40-44,4.2849321365356445,147.89543676376343,15228,DESKTOP-6E08LRQ,127.0.0.1,147.89543676376343,32
56.576328068971634,0.8748976965434849,33792,1056,1,1777160449,,False,33,14370418,2026-04-25_18-40-49,4.7315967082977295,152.62703347206116,15228,DESKTOP-6E08LRQ,127.0.0.1,152.62703347206116,33
72.12185464054346,0.8372694111894816,34816,1088,1,1777160454,,False,34,14370418,2026-04-25_18-40-54,4.436897277832031,157.0639307498932,15228,DESKTOP-6E08LRQ,127.0.0.1,157.0639307498932,34
52.32730661332607,0.8558969653677195,35840,1120,2,1777160458,,False,35,14370418,2026-04-25_18-40-58,4.567484140396118,161.6314148902893,15228,DESKTOP-6E08LRQ,127.0.0.1,161.6314148902893,35
45.169025368988514,0.8754807787481695,36864,1152,2,1777160463,,True,36,14370418,2026-04-25_18-41-03,4.5655858516693115,166.19700074195862,15228,DESKTOP-6E08LRQ,127.0.0.1,166.19700074195862,36
