SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3053733640736027,1024,16,0,1770184176,,False,1,2831b4b7,2026-02-03_23-49-36,6.578334093093872,6.578334093093872,27780,DESKTOP-6E08LRQ,127.0.0.1,6.578334093093872,1
0.5495171232832945,2048,32,0,1770184182,,False,2,2831b4b7,2026-02-03_23-49-42,6.330171346664429,12.9085054397583,27780,DESKTOP-6E08LRQ,127.0.0.1,12.9085054397583,2
0.5224223153227285,3072,48,0,1770184189,,False,3,2831b4b7,2026-02-03_23-49-49,6.7845072746276855,19.693012714385986,27780,DESKTOP-6E08LRQ,127.0.0.1,19.693012714385986,3
0.47205169623339316,4096,64,0,1770184195,,False,4,2831b4b7,2026-02-03_23-49-55,6.247135639190674,25.94014835357666,27780,DESKTOP-6E08LRQ,127.0.0.1,25.94014835357666,4
0.5537275192618836,5120,80,0,1770184201,,False,5,2831b4b7,2026-02-03_23-50-01,6.095320224761963,32.03546857833862,27780,DESKTOP-6E08LRQ,127.0.0.1,32.03546857833862,5
0.49020578945055604,6144,96,0,1770184208,,False,6,2831b4b7,2026-02-03_23-50-08,6.449970006942749,38.48543858528137,27780,DESKTOP-6E08LRQ,127.0.0.1,38.48543858528137,6
0.5840812678216025,7168,112,0,1770184214,,False,7,2831b4b7,2026-02-03_23-50-14,6.322638750076294,44.808077335357666,27780,DESKTOP-6E08LRQ,127.0.0.1,44.808077335357666,7
0.4756085917688324,8192,128,0,1770184221,,False,8,2831b4b7,2026-02-03_23-50-21,6.787935495376587,51.59601283073425,27780,DESKTOP-6E08LRQ,127.0.0.1,51.59601283073425,8
0.5151863415667322,9216,144,0,1770184228,,False,9,2831b4b7,2026-02-03_23-50-28,6.771983861923218,58.36799669265747,27780,DESKTOP-6E08LRQ,127.0.0.1,58.36799669265747,9
0.48127829944314726,10240,160,0,1770184234,,False,10,2831b4b7,2026-02-03_23-50-34,6.52851939201355,64.89651608467102,27780,DESKTOP-6E08LRQ,127.0.0.1,64.89651608467102,10
0.3705808873710339,11264,176,0,1770184241,,False,11,2831b4b7,2026-02-03_23-50-41,6.531702995300293,71.42821907997131,27780,DESKTOP-6E08LRQ,127.0.0.1,71.42821907997131,11
0.3652680620580213,12288,192,0,1770184247,,False,12,2831b4b7,2026-02-03_23-50-47,6.681722164154053,78.10994124412537,27780,DESKTOP-6E08LRQ,127.0.0.1,78.10994124412537,12
0.37187894035014324,13312,208,0,1770184255,,False,13,2831b4b7,2026-02-03_23-50-55,7.061878681182861,85.17181992530823,27780,DESKTOP-6E08LRQ,127.0.0.1,85.17181992530823,13
0.5210037092329003,14336,224,0,1770184261,,False,14,2831b4b7,2026-02-03_23-51-01,6.8366615772247314,92.00848150253296,27780,DESKTOP-6E08LRQ,127.0.0.1,92.00848150253296,14
0.4120926442556083,15360,240,0,1770184268,,False,15,2831b4b7,2026-02-03_23-51-08,6.773668050765991,98.78214955329895,27780,DESKTOP-6E08LRQ,127.0.0.1,98.78214955329895,15
0.25997901351365726,16384,256,0,1770184275,,True,16,2831b4b7,2026-02-03_23-51-15,6.742247819900513,105.52439737319946,27780,DESKTOP-6E08LRQ,127.0.0.1,105.52439737319946,16
