MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
235.34056961536407,3406.303955078125,1024,32,0,1771829924,,False,1,a9a34ce2,2026-02-23_00-58-44,4.980892896652222,4.980892896652222,33200,DESKTOP-6E08LRQ,127.0.0.1,4.980892896652222,1
193.46437606215477,3198.97607421875,2048,64,0,1771829929,,False,2,a9a34ce2,2026-02-23_00-58-49,4.576191425323486,9.557084321975708,33200,DESKTOP-6E08LRQ,127.0.0.1,9.557084321975708,2
187.02072817087173,2804.9306640625,3072,96,0,1771829933,,False,3,a9a34ce2,2026-02-23_00-58-53,4.4322509765625,13.989335298538208,33200,DESKTOP-6E08LRQ,127.0.0.1,13.989335298538208,3
152.69347539544106,2590.10693359375,4096,128,0,1771829938,,True,4,a9a34ce2,2026-02-23_00-58-58,5.0506980419158936,19.0400333404541,33200,DESKTOP-6E08LRQ,127.0.0.1,19.0400333404541,4
