SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.053963630180078326,1024,4,0,1770597602,,False,1,ce04eb93,2026-02-08_18-40-02,7.187148809432983,7.187148809432983,36384,DESKTOP-6E08LRQ,127.0.0.1,7.187148809432983,1
0.09162805495361681,2048,8,0,1770597609,,False,2,ce04eb93,2026-02-08_18-40-09,6.574601650238037,13.76175045967102,36384,DESKTOP-6E08LRQ,127.0.0.1,13.76175045967102,2
0.14289868855848908,3072,12,0,1770597615,,False,3,ce04eb93,2026-02-08_18-40-15,6.875466585159302,20.637217044830322,36384,DESKTOP-6E08LRQ,127.0.0.1,20.637217044830322,3
0.21659354117582552,4096,16,0,1770597623,,False,4,ce04eb93,2026-02-08_18-40-23,7.4921839237213135,28.129400968551636,36384,DESKTOP-6E08LRQ,127.0.0.1,28.129400968551636,4
0.21419603482354432,5120,20,0,1770597630,,False,5,ce04eb93,2026-02-08_18-40-30,6.712914943695068,34.842315912246704,36384,DESKTOP-6E08LRQ,127.0.0.1,34.842315912246704,5
0.32390801822111825,6144,24,0,1770597637,,False,6,ce04eb93,2026-02-08_18-40-37,7.779088020324707,42.62140393257141,36384,DESKTOP-6E08LRQ,127.0.0.1,42.62140393257141,6
0.22578106718719937,7168,28,0,1770597645,,False,7,ce04eb93,2026-02-08_18-40-45,7.280956983566284,49.902360916137695,36384,DESKTOP-6E08LRQ,127.0.0.1,49.902360916137695,7
0.22780731203965843,8192,32,0,1770597652,,False,8,ce04eb93,2026-02-08_18-40-52,7.180442571640015,57.08280348777771,36384,DESKTOP-6E08LRQ,127.0.0.1,57.08280348777771,8
0.3188374302117154,9216,36,0,1770597659,,False,9,ce04eb93,2026-02-08_18-40-59,7.019542694091797,64.1023461818695,36384,DESKTOP-6E08LRQ,127.0.0.1,64.1023461818695,9
0.33874719601590186,10240,40,0,1770597666,,False,10,ce04eb93,2026-02-08_18-41-06,7.19496750831604,71.29731369018555,36384,DESKTOP-6E08LRQ,127.0.0.1,71.29731369018555,10
0.33796301402617246,11264,44,0,1770597673,,False,11,ce04eb93,2026-02-08_18-41-13,6.750009298324585,78.04732298851013,36384,DESKTOP-6E08LRQ,127.0.0.1,78.04732298851013,11
0.35975023432683884,12288,48,0,1770597680,,False,12,ce04eb93,2026-02-08_18-41-20,6.818305492401123,84.86562848091125,36384,DESKTOP-6E08LRQ,127.0.0.1,84.86562848091125,12
0.38775940029881895,13312,52,0,1770597686,,False,13,ce04eb93,2026-02-08_18-41-26,6.764961004257202,91.63058948516846,36384,DESKTOP-6E08LRQ,127.0.0.1,91.63058948516846,13
0.3525995712261647,14336,56,0,1770597693,,False,14,ce04eb93,2026-02-08_18-41-33,6.79020881652832,98.42079830169678,36384,DESKTOP-6E08LRQ,127.0.0.1,98.42079830169678,14
0.4273659863974899,15360,60,0,1770597700,,False,15,ce04eb93,2026-02-08_18-41-40,7.177376747131348,105.59817504882812,36384,DESKTOP-6E08LRQ,127.0.0.1,105.59817504882812,15
0.3635171410624025,16384,64,0,1770597707,,True,16,ce04eb93,2026-02-08_18-41-47,6.95820426940918,112.5563793182373,36384,DESKTOP-6E08LRQ,127.0.0.1,112.5563793182373,16
