SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.40971282772443374,1024,16,0,1770187151,,False,1,12cb40b8,2026-02-04_00-39-11,5.428426265716553,5.428426265716553,21136,DESKTOP-6E08LRQ,127.0.0.1,5.428426265716553,1
0.548261119867675,2048,32,0,1770187156,,False,2,12cb40b8,2026-02-04_00-39-16,4.63302206993103,10.061448335647583,21136,DESKTOP-6E08LRQ,127.0.0.1,10.061448335647583,2
0.5125410026084865,3072,48,0,1770187160,,False,3,12cb40b8,2026-02-04_00-39-20,4.529374122619629,14.590822458267212,21136,DESKTOP-6E08LRQ,127.0.0.1,14.590822458267212,3
0.4480743792373687,4096,64,0,1770187165,,False,4,12cb40b8,2026-02-04_00-39-25,4.5120158195495605,19.102838277816772,21136,DESKTOP-6E08LRQ,127.0.0.1,19.102838277816772,4
0.4840918580885045,5120,80,0,1770187169,,False,5,12cb40b8,2026-02-04_00-39-29,4.565572261810303,23.668410539627075,21136,DESKTOP-6E08LRQ,127.0.0.1,23.668410539627075,5
0.4891799670876935,6144,96,0,1770187174,,False,6,12cb40b8,2026-02-04_00-39-34,4.4741270542144775,28.142537593841553,21136,DESKTOP-6E08LRQ,127.0.0.1,28.142537593841553,6
0.29674644196893496,7168,112,0,1770187178,,False,7,12cb40b8,2026-02-04_00-39-38,4.595952033996582,32.738489627838135,21136,DESKTOP-6E08LRQ,127.0.0.1,32.738489627838135,7
0.13899187002766666,8192,128,0,1770187183,,False,8,12cb40b8,2026-02-04_00-39-43,4.733208417892456,37.47169804573059,21136,DESKTOP-6E08LRQ,127.0.0.1,37.47169804573059,8
0.1694403155534019,9216,144,0,1770187188,,False,9,12cb40b8,2026-02-04_00-39-48,4.9898059368133545,42.461503982543945,21136,DESKTOP-6E08LRQ,127.0.0.1,42.461503982543945,9
0.23145077568187844,10240,160,0,1770187193,,False,10,12cb40b8,2026-02-04_00-39-53,4.647762298583984,47.10926628112793,21136,DESKTOP-6E08LRQ,127.0.0.1,47.10926628112793,10
0.2759833956804414,11264,176,0,1770187197,,False,11,12cb40b8,2026-02-04_00-39-57,4.321924448013306,51.431190729141235,21136,DESKTOP-6E08LRQ,127.0.0.1,51.431190729141235,11
0.13750256672301475,12288,192,0,1770187202,,False,12,12cb40b8,2026-02-04_00-40-02,4.8499836921691895,56.281174421310425,21136,DESKTOP-6E08LRQ,127.0.0.1,56.281174421310425,12
0.28528787562936486,13312,208,0,1770187206,,False,13,12cb40b8,2026-02-04_00-40-06,4.275633335113525,60.55680775642395,21136,DESKTOP-6E08LRQ,127.0.0.1,60.55680775642395,13
0.2563167350799631,14336,224,0,1770187211,,False,14,12cb40b8,2026-02-04_00-40-11,4.7603819370269775,65.31718969345093,21136,DESKTOP-6E08LRQ,127.0.0.1,65.31718969345093,14
0.31376654097402934,15360,240,0,1770187215,,False,15,12cb40b8,2026-02-04_00-40-15,4.478891611099243,69.79608130455017,21136,DESKTOP-6E08LRQ,127.0.0.1,69.79608130455017,15
0.24864263200106507,16384,256,0,1770187220,,True,16,12cb40b8,2026-02-04_00-40-20,5.001529216766357,74.79761052131653,21136,DESKTOP-6E08LRQ,127.0.0.1,74.79761052131653,16
