MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
243.12638011574745,0.21849389942508424,1024,16,0,1776382052,,False,1,298fff61,2026-04-16_18-27-32,3.986557960510254,3.986557960510254,31956,DESKTOP-6E08LRQ,127.0.0.1,3.986557960510254,1
91.78544688224792,0.6044119577272795,2048,32,0,1776382056,,False,2,298fff61,2026-04-16_18-27-36,3.786294460296631,7.772852420806885,31956,DESKTOP-6E08LRQ,127.0.0.1,7.772852420806885,2
70.56929279863834,0.7048387639224529,3072,48,0,1776382060,,False,3,298fff61,2026-04-16_18-27-40,3.82157039642334,11.594422817230225,31956,DESKTOP-6E08LRQ,127.0.0.1,11.594422817230225,3
95.7600391805172,0.7187138439621776,4096,64,0,1776382064,,False,4,298fff61,2026-04-16_18-27-44,3.6327922344207764,15.227215051651001,31956,DESKTOP-6E08LRQ,127.0.0.1,15.227215051651001,4
79.13856366276741,0.745793470647186,5120,80,0,1776382068,,False,5,298fff61,2026-04-16_18-27-48,4.027307510375977,19.254522562026978,31956,DESKTOP-6E08LRQ,127.0.0.1,19.254522562026978,5
60.945453245192766,0.7309197224676609,6144,96,0,1776382071,,False,6,298fff61,2026-04-16_18-27-51,3.4107561111450195,22.665278673171997,31956,DESKTOP-6E08LRQ,127.0.0.1,22.665278673171997,6
67.07438845932484,0.7734345896169543,7168,112,0,1776382075,,False,7,298fff61,2026-04-16_18-27-55,3.5548555850982666,26.220134258270264,31956,DESKTOP-6E08LRQ,127.0.0.1,26.220134258270264,7
75.6256552040577,0.7668990385718644,8192,128,0,1776382079,,False,8,298fff61,2026-04-16_18-27-59,4.027867794036865,30.24800205230713,31956,DESKTOP-6E08LRQ,127.0.0.1,30.24800205230713,8
71.0810698568821,0.7789962391834706,9216,144,0,1776382082,,False,9,298fff61,2026-04-16_18-28-02,3.391568422317505,33.639570474624634,31956,DESKTOP-6E08LRQ,127.0.0.1,33.639570474624634,9
74.17918419837952,0.8040357225108892,10240,160,0,1776382086,,False,10,298fff61,2026-04-16_18-28-06,3.5874552726745605,37.227025747299194,31956,DESKTOP-6E08LRQ,127.0.0.1,37.227025747299194,10
108.26879255473614,0.7793832793831825,11264,176,0,1776382089,,False,11,298fff61,2026-04-16_18-28-09,3.7917842864990234,41.01881003379822,31956,DESKTOP-6E08LRQ,127.0.0.1,41.01881003379822,11
65.23197516798973,0.7735932574141771,12288,192,0,1776382093,,False,12,298fff61,2026-04-16_18-28-13,3.4664342403411865,44.485244274139404,31956,DESKTOP-6E08LRQ,127.0.0.1,44.485244274139404,12
66.5045349188149,0.7885978847916704,13312,208,0,1776382097,,False,13,298fff61,2026-04-16_18-28-17,3.780374050140381,48.265618324279785,31956,DESKTOP-6E08LRQ,127.0.0.1,48.265618324279785,13
82.79861871933099,0.8071882892400026,14336,224,0,1776382100,,False,14,298fff61,2026-04-16_18-28-20,3.630887985229492,51.89650630950928,31956,DESKTOP-6E08LRQ,127.0.0.1,51.89650630950928,14
67.3249523305567,0.7936165233259089,15360,240,0,1776382104,,False,15,298fff61,2026-04-16_18-28-24,3.6178195476531982,55.514325857162476,31956,DESKTOP-6E08LRQ,127.0.0.1,55.514325857162476,15
72.54069156944752,0.810840277466923,16384,256,0,1776382108,,False,16,298fff61,2026-04-16_18-28-28,4.263278007507324,59.7776038646698,31956,DESKTOP-6E08LRQ,127.0.0.1,59.7776038646698,16
72.00831380486488,0.7967856575269252,17408,272,0,1776382112,,False,17,298fff61,2026-04-16_18-28-32,3.3618881702423096,63.13949203491211,31956,DESKTOP-6E08LRQ,127.0.0.1,63.13949203491211,17
97.47050382196903,0.7694038900081068,18432,288,1,1776382115,,False,18,298fff61,2026-04-16_18-28-35,3.2017033100128174,66.34119534492493,31956,DESKTOP-6E08LRQ,127.0.0.1,66.34119534492493,18
66.73721817787737,0.804311468731612,19456,304,1,1776382118,,False,19,298fff61,2026-04-16_18-28-38,3.683645248413086,70.02484059333801,31956,DESKTOP-6E08LRQ,127.0.0.1,70.02484059333801,19
69.37657061964273,0.8182093882933259,20480,320,1,1776382121,,False,20,298fff61,2026-04-16_18-28-41,2.9528486728668213,72.97768926620483,31956,DESKTOP-6E08LRQ,127.0.0.1,72.97768926620483,20
47.75046972185373,0.81722366460599,21504,336,1,1776382124,,False,21,298fff61,2026-04-16_18-28-44,2.9151790142059326,75.89286828041077,31956,DESKTOP-6E08LRQ,127.0.0.1,75.89286828041077,21
102.54476009309292,0.8084801519289613,22528,352,1,1776382128,,False,22,298fff61,2026-04-16_18-28-48,3.5862090587615967,79.47907733917236,31956,DESKTOP-6E08LRQ,127.0.0.1,79.47907733917236,22
81.55553924292326,0.8124259053729475,23552,368,1,1776382131,,False,23,298fff61,2026-04-16_18-28-51,3.318596839904785,82.79767417907715,31956,DESKTOP-6E08LRQ,127.0.0.1,82.79767417907715,23
93.26411517709494,0.8268221309408545,24576,384,1,1776382134,,False,24,298fff61,2026-04-16_18-28-54,3.0641028881073,85.86177706718445,31956,DESKTOP-6E08LRQ,127.0.0.1,85.86177706718445,24
69.08727299422026,0.8301329961977899,25600,400,1,1776382138,,False,25,298fff61,2026-04-16_18-28-58,3.6468887329101562,89.5086658000946,31956,DESKTOP-6E08LRQ,127.0.0.1,89.5086658000946,25
62.18120438605547,0.8387347590178251,26624,416,1,1776382141,,False,26,298fff61,2026-04-16_18-29-01,3.370241165161133,92.87890696525574,31956,DESKTOP-6E08LRQ,127.0.0.1,92.87890696525574,26
67.35569457709789,0.8333140362519771,27648,432,1,1776382145,,False,27,298fff61,2026-04-16_18-29-05,3.393094778060913,96.27200174331665,31956,DESKTOP-6E08LRQ,127.0.0.1,96.27200174331665,27
59.42628153413534,0.8291991497389972,28672,448,1,1776382149,,False,28,298fff61,2026-04-16_18-29-09,3.901421308517456,100.1734230518341,31956,DESKTOP-6E08LRQ,127.0.0.1,100.1734230518341,28
58.75162196159363,0.8055633036419749,29696,464,1,1776382152,,False,29,298fff61,2026-04-16_18-29-12,3.1415233612060547,103.31494641304016,31956,DESKTOP-6E08LRQ,127.0.0.1,103.31494641304016,29
71.97335220873356,0.8252650653012097,30720,480,1,1776382155,,False,30,298fff61,2026-04-16_18-29-15,3.150805950164795,106.46575236320496,31956,DESKTOP-6E08LRQ,127.0.0.1,106.46575236320496,30
89.24715600162745,0.8225009338930249,31744,496,1,1776382159,,False,31,298fff61,2026-04-16_18-29-19,3.8151214122772217,110.28087377548218,31956,DESKTOP-6E08LRQ,127.0.0.1,110.28087377548218,31
76.71938138082623,0.8165229726582766,32768,512,1,1776382162,,False,32,298fff61,2026-04-16_18-29-22,3.5096824169158936,113.79055619239807,31956,DESKTOP-6E08LRQ,127.0.0.1,113.79055619239807,32
57.99080719798803,0.8356426530517638,33792,528,1,1776382165,,False,33,298fff61,2026-04-16_18-29-25,3.132573127746582,116.92312932014465,31956,DESKTOP-6E08LRQ,127.0.0.1,116.92312932014465,33
62.14399004727602,0.8309018868021667,34816,544,1,1776382169,,False,34,298fff61,2026-04-16_18-29-29,3.8281688690185547,120.75129818916321,31956,DESKTOP-6E08LRQ,127.0.0.1,120.75129818916321,34
79.75328426808119,0.8252774551510811,35840,560,2,1776382172,,False,35,298fff61,2026-04-16_18-29-32,2.9893031120300293,123.74060130119324,31956,DESKTOP-6E08LRQ,127.0.0.1,123.74060130119324,35
87.0617068815045,0.7830651700496674,36864,576,2,1776382175,,True,36,298fff61,2026-04-16_18-29-35,2.9978513717651367,126.73845267295837,31956,DESKTOP-6E08LRQ,127.0.0.1,126.73845267295837,36
