MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
219.96033850312233,1436220.875,1024,16,0,1771831726,,False,1,17123a1d,2026-02-23_01-28-46,4.625284671783447,4.625284671783447,27292,DESKTOP-6E08LRQ,127.0.0.1,4.625284671783447,1
261.3116554915905,10000.0,2048,32,0,1771831730,,False,2,17123a1d,2026-02-23_01-28-50,4.022358655929565,8.647643327713013,27292,DESKTOP-6E08LRQ,127.0.0.1,8.647643327713013,2
228.5615486446768,10000.0,3072,48,0,1771831734,,False,3,17123a1d,2026-02-23_01-28-54,4.282381534576416,12.930024862289429,27292,DESKTOP-6E08LRQ,127.0.0.1,12.930024862289429,3
251.9670593738556,158996.3125,4096,64,0,1771831738,,True,4,17123a1d,2026-02-23_01-28-58,4.318450927734375,17.248475790023804,27292,DESKTOP-6E08LRQ,127.0.0.1,17.248475790023804,4
