MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
194.02671952545643,0.04645721580618556,1024,32,0,1772994314,,False,1,9cac574c,2026-03-08_13-25-14,8.829528331756592,8.829528331756592,35468,DESKTOP-6E08LRQ,127.0.0.1,8.829528331756592,1
226.20824572443962,0.06736338100017747,2048,64,0,1772994322,,False,2,9cac574c,2026-03-08_13-25-22,8.567447900772095,17.396976232528687,35468,DESKTOP-6E08LRQ,127.0.0.1,17.396976232528687,2
228.32508027553558,0.07956150856625754,3072,96,0,1772994334,,False,3,9cac574c,2026-03-08_13-25-34,11.096406698226929,28.493382930755615,35468,DESKTOP-6E08LRQ,127.0.0.1,28.493382930755615,3
198.45188677310944,0.12106789885729086,4096,128,0,1772994346,,False,4,9cac574c,2026-03-08_13-25-46,11.958099365234375,40.45148229598999,35468,DESKTOP-6E08LRQ,127.0.0.1,40.45148229598999,4
184.90013295412064,0.124032893916592,5120,160,0,1772994357,,False,5,9cac574c,2026-03-08_13-25-57,11.330764293670654,51.782246589660645,35468,DESKTOP-6E08LRQ,127.0.0.1,51.782246589660645,5
147.66022077202797,0.17910205690714065,6144,192,0,1772994368,,False,6,9cac574c,2026-03-08_13-26-08,11.273266792297363,63.05551338195801,35468,DESKTOP-6E08LRQ,127.0.0.1,63.05551338195801,6
215.84624752402306,0.1687376276240684,7168,224,0,1772994382,,False,7,9cac574c,2026-03-08_13-26-22,13.769396305084229,76.82490968704224,35468,DESKTOP-6E08LRQ,127.0.0.1,76.82490968704224,7
194.69805431365967,0.20006983607891016,8192,256,0,1772994394,,False,8,9cac574c,2026-03-08_13-26-34,12.287657022476196,89.11256670951843,35468,DESKTOP-6E08LRQ,127.0.0.1,89.11256670951843,8
196.5872700214386,0.2160789389781712,9216,288,0,1772994405,,False,9,9cac574c,2026-03-08_13-26-45,11.11363434791565,100.22620105743408,35468,DESKTOP-6E08LRQ,127.0.0.1,100.22620105743408,9
153.77296009659767,0.23258993560739327,10240,320,0,1772994417,,False,10,9cac574c,2026-03-08_13-26-57,11.36531400680542,111.5915150642395,35468,DESKTOP-6E08LRQ,127.0.0.1,111.5915150642395,10
191.28406220674515,0.2602927531115711,11264,352,0,1772994431,,False,11,9cac574c,2026-03-08_13-27-11,13.880131721496582,125.47164678573608,35468,DESKTOP-6E08LRQ,127.0.0.1,125.47164678573608,11
191.92396414279938,0.2754193262080662,12288,384,0,1772994442,,False,12,9cac574c,2026-03-08_13-27-22,10.965898036956787,136.43754482269287,35468,DESKTOP-6E08LRQ,127.0.0.1,136.43754482269287,12
162.67443537712097,0.3081476202933118,13312,416,0,1772994454,,False,13,9cac574c,2026-03-08_13-27-34,12.880562543869019,149.3181073665619,35468,DESKTOP-6E08LRQ,127.0.0.1,149.3181073665619,13
158.51189297437668,0.2922286315879319,14336,448,0,1772994468,,False,14,9cac574c,2026-03-08_13-27-48,13.462322235107422,162.7804296016693,35468,DESKTOP-6E08LRQ,127.0.0.1,162.7804296016693,14
174.39822371304035,0.14940884486713912,15360,480,0,1772994480,,False,15,9cac574c,2026-03-08_13-28-00,12.367163181304932,175.14759278297424,35468,DESKTOP-6E08LRQ,127.0.0.1,175.14759278297424,15
191.9558125436306,0.14873557374812663,16384,512,0,1772994491,,False,16,9cac574c,2026-03-08_13-28-11,10.91335916519165,186.0609519481659,35468,DESKTOP-6E08LRQ,127.0.0.1,186.0609519481659,16
231.50234031677246,0.17053180435323156,17408,544,0,1772994502,,False,17,9cac574c,2026-03-08_13-28-22,10.872063159942627,196.93301510810852,35468,DESKTOP-6E08LRQ,127.0.0.1,196.93301510810852,17
185.75930833816528,0.16850791254182695,18432,576,1,1772994514,,False,18,9cac574c,2026-03-08_13-28-34,11.946463346481323,208.87947845458984,35468,DESKTOP-6E08LRQ,127.0.0.1,208.87947845458984,18
212.10436752438545,0.1510220286072581,19456,608,1,1772994525,,False,19,9cac574c,2026-03-08_13-28-45,11.398668766021729,220.27814722061157,35468,DESKTOP-6E08LRQ,127.0.0.1,220.27814722061157,19
183.0428855419159,0.1764754160631128,20480,640,1,1772994539,,False,20,9cac574c,2026-03-08_13-28-59,13.397660255432129,233.6758074760437,35468,DESKTOP-6E08LRQ,127.0.0.1,233.6758074760437,20
170.60244619846344,0.20246060109866448,21504,672,1,1772994552,,False,21,9cac574c,2026-03-08_13-29-12,13.314305543899536,246.99011301994324,35468,DESKTOP-6E08LRQ,127.0.0.1,246.99011301994324,21
223.36968894302845,0.20089026549521805,22528,704,1,1772994564,,False,22,9cac574c,2026-03-08_13-29-24,11.430213928222656,258.4203269481659,35468,DESKTOP-6E08LRQ,127.0.0.1,258.4203269481659,22
190.9000860452652,0.1970143091166392,23552,736,1,1772994576,,False,23,9cac574c,2026-03-08_13-29-36,11.984421730041504,270.4047486782074,35468,DESKTOP-6E08LRQ,127.0.0.1,270.4047486782074,23
181.51575654745102,0.2096304218757723,24576,768,1,1772994586,,False,24,9cac574c,2026-03-08_13-29-46,10.384850025177002,280.7895987033844,35468,DESKTOP-6E08LRQ,127.0.0.1,280.7895987033844,24
