MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
51603437.49511719,0.003258369593822863,1024,4,0,1774249668,,False,1,dfe36274,2026-03-23_02-07-48,4.939389228820801,4.939389228820801,28244,DESKTOP-6E08LRQ,127.0.0.1,4.939389228820801,1
29966115.890625,0.007565222495031776,2048,8,0,1774249672,,False,2,dfe36274,2026-03-23_02-07-52,3.755776882171631,8.695166110992432,28244,DESKTOP-6E08LRQ,127.0.0.1,8.695166110992432,2
8387160.111450195,0.018525791267165914,3072,12,0,1774249675,,False,3,dfe36274,2026-03-23_02-07-55,3.774604320526123,12.469770431518555,28244,DESKTOP-6E08LRQ,127.0.0.1,12.469770431518555,3
534309.5482025146,0.11088067406672053,4096,16,0,1774249679,,True,4,dfe36274,2026-03-23_02-07-59,3.86038875579834,16.330159187316895,28244,DESKTOP-6E08LRQ,127.0.0.1,16.330159187316895,4
