MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
208.2095324844122,701622.625,1024,32,0,1771836948,,False,1,18d2992e,2026-02-23_02-55-48,5.5418596267700195,5.5418596267700195,2664,DESKTOP-6E08LRQ,127.0.0.1,5.5418596267700195,1
261.74295112490654,2272684.0,2048,64,0,1771836952,,False,2,18d2992e,2026-02-23_02-55-52,4.0170862674713135,9.558945894241333,2664,DESKTOP-6E08LRQ,127.0.0.1,9.558945894241333,2
203.63544259220362,583009.3125,3072,96,0,1771836957,,False,3,18d2992e,2026-02-23_02-55-57,4.459314584732056,14.018260478973389,2664,DESKTOP-6E08LRQ,127.0.0.1,14.018260478973389,3
238.7757640182972,4820988.5,4096,128,0,1771836961,,True,4,18d2992e,2026-02-23_02-56-01,4.056939125061035,18.075199604034424,2664,DESKTOP-6E08LRQ,127.0.0.1,18.075199604034424,4
