epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
12,6696,6696,holdout set,43.30461554821886,0.9030294849217171,219.6957244873047
12,6696,6696,QA set,329.3071790422712,0.10358496169958796,36791.83984375
13,7254,7254,training set,47.073763109743595,0.8873789558783756,224.8065185546875
13,7254,7254,holdout set,47.05340937501751,0.8921965605841251,232.56324768066406
13,7254,7254,QA set,321.7822047642299,0.11265252503965582,133945.671875
14,7812,7812,training set,47.82016491817194,0.9060026106744772,205.6185302734375
14,7812,7812,holdout set,45.1456362491881,0.9088868095568614,210.6016082763672
14,7812,7812,QA set,341.0917707170759,0.08162547062550272,2332.4658203125
15,8370,8370,training set,48.5431836991047,0.8922319376579253,235.45745849609375
15,8370,8370,holdout set,48.09238052564615,0.8932813606661512,247.48800659179688
15,8370,8370,QA set,272.0596727643694,0.22346222666757448,282343.34375
16,8928,8928,training set,50.857017790011014,0.852715029657702,246.970458984375
16,8928,8928,holdout set,50.344357514666626,0.8518339181609917,257.2299499511719
16,8928,8928,QA set,330.68682861328125,0.10114673232393606,9145.3701171875
17,9486,9486,training set,50.990777995437384,0.8707607064643526,233.70465087890625
17,9486,9486,holdout set,45.05810790049145,0.8793238231883151,232.4839630126953
17,9486,9486,QA set,316.38402666364397,0.12318496485905987,97602.8515625
18,10044,10044,training set,45.38906167037203,0.9032953596761217,216.48416137695312
18,10044,10044,holdout set,40.72901732684113,0.9079523369728122,217.1030731201172
18,10044,10044,QA set,285.479256766183,0.18870501752410615,158008.203125
19,10602,10602,training set,46.285227667554864,0.9042830104881432,217.1641387939453
19,10602,10602,holdout set,45.06123606094479,0.9083867424487835,228.01858520507812
19,10602,10602,QA set,287.1324898856027,0.19062583787100656,188993.875
20,11160,11160,training set,43.181069154816214,0.891655025552609,208.10081481933594
20,11160,11160,holdout set,44.9494348608423,0.8944416767917573,225.04087829589844
20,11160,11160,QA set,344.9369681222098,0.07630788667925766,2470.426513671875
21,11718,11718,training set,41.33442513322916,0.9079520285740728,208.59991455078125
21,11718,11718,holdout set,37.98429411284451,0.9138624562037876,207.5901641845703
21,11718,11718,QA set,281.780035836356,0.20762459880539352,287156.96875
22,12276,12276,training set,46.520219505095156,0.8975972892367281,214.05172729492188
22,12276,12276,holdout set,42.9096792098353,0.9015727307414636,217.51158142089844
22,12276,12276,QA set,306.42778451102123,0.14529146999120712,47149.61328125
23,12834,12834,training set,46.78222242895026,0.9005060916824732,223.87158203125
23,12834,12834,holdout set,48.046816868998576,0.9012834744353313,232.53695678710938
23,12834,12834,QA set,281.2500108991351,0.20111156308225223,181813.5625
24,13392,13392,training set,44.06130714113533,0.9081780719425296,205.21377563476562
24,13392,13392,holdout set,40.49192568247963,0.9148664157546591,205.80892944335938
24,13392,13392,QA set,287.40855189732144,0.18360416325075288,232802.578125
25,13950,13950,training set,46.026363409311216,0.9022646294615697,215.2050018310547
25,13950,13950,holdout set,44.60684319246502,0.9030173917417414,218.24581909179688
25,13950,13950,QA set,291.55857849121094,0.1786856119121824,199206.8125
26,14508,14508,training set,41.23508140624335,0.9110705732382485,198.41717529296875
26,14508,14508,holdout set,43.23959826690407,0.9136861462175148,201.87950134277344
26,14508,14508,QA set,264.5884704589844,0.24889524547117095,296599.0625
27,15066,15066,training set,48.49667299923021,0.8998139736504527,209.67608642578125
27,15066,15066,holdout set,45.3831735178137,0.902098341655801,220.04922485351562
27,15066,15066,QA set,273.11938912527904,0.22382182840790066,244637.59375
28,15624,15624,training set,44.66327078433824,0.9105641063069925,199.26385498046875
28,15624,15624,holdout set,43.81604034313932,0.910072334605502,203.22584533691406
28,15624,15624,QA set,287.6206970214843,0.17948695378644128,180234.25
29,16182,16182,training set,44.32935093319975,0.9081753734499216,199.0355224609375
29,16182,16182,holdout set,44.018269730891916,0.9084201915247831,210.11810302734375
29,16182,16182,QA set,258.07648794991627,0.2642824740282127,413859.0
30,16740,16740,training set,49.6334436883335,0.9045601691759657,208.59722900390625
30,16740,16740,holdout set,46.62185343270903,0.9081876198033569,216.26097106933594
30,16740,16740,QA set,266.32817513602123,0.24148023820349146,489308.78125
31,17298,17298,training set,42.88147385544835,0.9122568414313719,194.4476318359375
31,17298,17298,holdout set,42.60584615293919,0.9127409385546343,200.07540893554688
31,17298,17298,QA set,260.6897757393973,0.2586449762540204,490978.09375
32,17856,17856,training set,43.64708801917732,0.9101943996502087,209.2947235107422
32,17856,17856,holdout set,43.31070899812039,0.9113062757096486,225.23983764648438
32,17856,17856,QA set,260.7275390625,0.25281019029872753,388851.5625
33,18414,18414,training set,39.06810192691046,0.9166201496846043,191.61593627929688
33,18414,18414,holdout set,39.57245368012809,0.9173509216489037,204.2178192138672
33,18414,18414,QA set,279.47288513183594,0.2114629915782384,342485.875
34,18972,18972,training set,41.33199112233706,0.911455294539337,196.05221557617188
34,18972,18972,holdout set,45.001806265921914,0.9126228043751325,205.31320190429688
34,18972,18972,QA set,269.71493748256137,0.22894842124411038,229612.25
35,19530,19530,training set,43.23970504508179,0.9111034490633756,204.071533203125
35,19530,19530,holdout set,37.99167652364122,0.9145850596833043,207.3543243408203
35,19530,19530,QA set,262.96973964146207,0.24982824229768344,494241.15625
36,20088,20088,training set,44.09241947733972,0.9097191122709773,205.03187561035156
36,20088,20088,holdout set,42.63546812791901,0.9118537790200207,208.59539794921875
36,20088,20088,QA set,269.6729823521206,0.23584586541567532,284050.5
37,20646,20646,training set,39.12867992880092,0.9146721982833697,192.94186401367188
37,20646,20646,holdout set,43.85886197979562,0.9135598707507597,203.61312866210938
37,20646,20646,QA set,258.05006408691406,0.26839399337768555,516821.65625
38,21204,21204,training set,48.07793552923249,0.8733107324951561,230.30685424804688
38,21204,21204,holdout set,44.16788592150988,0.8781548164624837,230.61032104492188
38,21204,21204,QA set,306.58523995535717,0.14148438083274023,105275.9765625
39,21762,21762,training set,39.62498340588354,0.9163566204078961,193.11109924316406
39,21762,21762,holdout set,38.21856873107026,0.9190683708147844,199.17596435546875
39,21762,21762,QA set,262.9779118129185,0.2504519788282258,381624.875
40,22320,22320,training set,45.33964324835688,0.9107551906054141,201.88833618164062
40,22320,22320,holdout set,39.66300144814886,0.9132937642862089,204.34559631347656
40,22320,22320,QA set,293.06087820870533,0.17744065022894318,163357.109375
41,22878,22878,training set,43.78417847849778,0.9118923292990075,205.62997436523438
41,22878,22878,holdout set,41.2667662690219,0.9126378926594043,207.12661743164062
41,22878,22878,QA set,263.34351893833707,0.25664229158844265,468938.78125
42,23436,23436,training set,44.60223641979974,0.9116069529991364,197.53414916992188
42,23436,23436,holdout set,44.81917407241417,0.9122450558934361,203.05555725097656
42,23436,23436,QA set,268.1748809814453,0.23499949436102596,471312.4375
43,23994,23994,training set,40.00423715583747,0.9166015541995876,193.32315063476562
43,23994,23994,holdout set,41.23363593828981,0.9146104769897647,206.1563262939453
43,23994,23994,QA set,273.6832057407924,0.2224168160131999,361498.21875
44,24552,24552,training set,42.07578239385475,0.9122821637720335,197.0657196044922
44,24552,24552,holdout set,40.14609540934907,0.9158430837560445,202.40164184570312
44,24552,24552,QA set,291.6273738316127,0.1775960225079741,178431.796875
45,25110,25110,training set,42.275665899476735,0.9087842641602037,204.61004638671875
45,25110,25110,holdout set,37.216717259725556,0.913721369652194,206.26589965820312
45,25110,25110,QA set,285.51798139299666,0.19637897238135335,241403.78125
46,25668,25668,training set,42.194668193755206,0.906068155542016,199.7280731201172
46,25668,25668,holdout set,41.701570398501644,0.9067030881997198,205.92349243164062
46,25668,25668,QA set,252.23939950125558,0.28880523570946287,508748.34375
47,26226,26226,training set,45.52560937195085,0.845817577370326,225.20529174804688
47,26226,26226,holdout set,51.50085197712178,0.8472638797102263,250.26687622070312
47,26226,26226,QA set,289.4443141392299,0.1817926333418914,305131.4375
48,26784,26784,training set,39.51087359021767,0.9130499861203134,195.41249084472656
48,26784,26784,holdout set,37.77923490453395,0.9177380110049853,197.59063720703125
48,26784,26784,QA set,273.6635219029018,0.22715411707758904,405135.96875
49,27342,27342,training set,41.596847468666965,0.9043894411006477,198.3968505859375
49,27342,27342,holdout set,40.65810340401367,0.9077544277970446,207.96710205078125
49,27342,27342,QA set,274.0584411621094,0.22508823286209784,332502.84375
50,27900,27900,training set,41.76860454378766,0.9117835325159831,200.21365356445312
50,27900,27900,holdout set,46.77151915666764,0.9101170837238897,214.1968994140625
50,27900,27900,QA set,260.85334341866627,0.25841084814497406,439509.0
51,28458,28458,training set,38.45324348588474,0.917812589177629,185.44691467285156
51,28458,28458,holdout set,38.46135780739132,0.9184551474318141,201.97982788085938
51,28458,28458,QA set,275.9681963239397,0.2204796416418893,419771.0
52,29016,29016,training set,40.635760857278,0.9147751491836971,191.79225158691406
52,29016,29016,holdout set,39.17645817130688,0.9165326768124942,196.548828125
52,29016,29016,QA set,267.89825657435824,0.23951374260442596,457287.875
53,29574,29574,training set,39.837370028864825,0.9153002858074615,189.9593505859375
53,29574,29574,holdout set,37.835388698396855,0.9186895955208456,191.2710723876953
53,29574,29574,QA set,270.86415318080356,0.22745979204773903,426467.3125
54,30132,30132,training set,44.486957085551694,0.9108038518897956,192.8474578857422
54,30132,30132,holdout set,42.712344925210346,0.9130358506081393,206.6357879638672
54,30132,30132,QA set,246.43463134765625,0.29633369828973494,539240.9375
55,30690,30690,training set,41.45130129663448,0.9085067427367903,197.656005859375
55,30690,30690,holdout set,39.040608061186504,0.9107300064060837,199.00401306152344
55,30690,30690,QA set,275.74880545479914,0.21773648262023926,409248.8125
56,31248,31248,training set,46.04476842837175,0.908814806069131,200.16812133789062
56,31248,31248,holdout set,44.30594653036678,0.9122619664267404,203.26734924316406
56,31248,31248,QA set,248.33629281180245,0.28818790295294355,482138.40625
57,31806,31806,training set,38.48859129899938,0.9182571543205995,182.6384735107422
57,31806,31806,holdout set,39.679605808574706,0.9185158376640175,190.86627197265625
57,31806,31806,QA set,260.6272452218192,0.2574322079973561,448849.15625
58,32364,32364,training set,40.099109258153476,0.9192385679343715,189.15550231933594
58,32364,32364,holdout set,43.4069218798395,0.9149617653019959,205.67312622070312
58,32364,32364,QA set,261.9641810825892,0.2577544408185142,510933.53125
59,32922,32922,training set,40.75255224813009,0.914402953152603,196.5974884033203
59,32922,32922,holdout set,45.685117979795905,0.9139001302683027,202.2632598876953
59,32922,32922,QA set,254.11754281180248,0.27228652632662226,533309.6875
60,33480,33480,training set,39.13779603294097,0.9149706954267458,190.38296508789062
60,33480,33480,holdout set,38.85406171101204,0.9170517975580879,199.314208984375
60,33480,33480,QA set,264.93127877371654,0.24169197731784411,393949.78125
61,34038,34038,training set,39.25345683436899,0.913267715528491,192.7137451171875
61,34038,34038,holdout set,38.15342012626934,0.9140738853457151,201.09622192382812
61,34038,34038,QA set,285.1129499162946,0.19599229469895363,344388.59375
62,34596,34596,training set,42.136113938031485,0.9108928773348453,197.50579833984375
62,34596,34596,holdout set,41.10104716213027,0.9127778679394396,206.1712188720703
62,34596,34596,QA set,267.8444126674107,0.23339588195085528,419455.4375
63,35154,35154,training set,43.06910953238548,0.9118827142519876,202.8832244873047
63,35154,35154,holdout set,39.663065696833655,0.9155700990522746,205.25416564941406
63,35154,35154,QA set,257.2489209856306,0.2700506885136877,505622.5
64,35712,35712,training set,40.96970654386678,0.912919614391285,193.51199340820312
64,35712,35712,holdout set,41.60942542395787,0.9141041105904151,203.25546264648438
64,35712,35712,QA set,256.0145830426897,0.2671469386134829,435004.40625
65,36270,36270,training set,45.348988738434855,0.9141407323913882,200.56820678710938
65,36270,36270,holdout set,38.423337457086745,0.9173385262402007,198.20602416992188
65,36270,36270,QA set,266.1983860560826,0.2368976766509669,445856.5
66,36828,36828,training set,38.87271295010578,0.913864440524776,191.9654998779297
66,36828,36828,holdout set,38.68485672168026,0.915389890273218,194.93312072753906
66,36828,36828,QA set,266.3397543770926,0.23285391926765442,432194.625
67,37386,37386,training set,38.062106717945426,0.903920890079462,190.2420654296875
67,37386,37386,holdout set,41.42953160023899,0.9023658618243644,205.29994201660156
67,37386,37386,QA set,278.0166756766183,0.21037797416959492,370953.59375
68,37944,37944,training set,39.67779252672335,0.916194228848326,190.66517639160156
68,37944,37944,holdout set,41.05646993831033,0.9174731318780687,198.56732177734375
68,37944,37944,QA set,252.08549063546317,0.279934969331537,504701.8125
69,38502,38502,training set,45.506631882773945,0.9159676231793128,197.17393493652344
69,38502,38502,holdout set,37.423379792820924,0.9210846911446424,193.0854034423828
69,38502,38502,QA set,264.80471365792414,0.2451223917305469,456989.5
70,39060,39060,training set,39.13800234548398,0.9173152434814256,183.3466033935547
70,39060,39060,holdout set,39.80689691691077,0.9182794125081273,193.69415283203125
70,39060,39060,QA set,256.4753875732422,0.26685426118118427,485576.75
71,39618,39618,training set,42.281879323662,0.9068586774956202,195.55699157714844
71,39618,39618,holdout set,39.54217412324215,0.9095264430361567,202.71385192871094
71,39618,39618,QA set,275.6189270019531,0.21290623556290356,422996.75
72,40176,40176,training set,39.47543229582516,0.9134361548203742,198.80140686035156
72,40176,40176,holdout set,38.98159537950778,0.9158444029162638,203.83563232421875
72,40176,40176,QA set,273.88360159737726,0.22008743669305528,452997.46875
73,40734,40734,training set,42.26356996805407,0.8900362784333993,206.95880126953125
73,40734,40734,holdout set,42.493189985339995,0.8893131857912522,220.06268310546875
73,40734,40734,QA set,277.00233459472656,0.2142177522182465,426353.6875
74,41292,41292,training set,37.53296865690254,0.9212807846197393,182.90615844726562
74,41292,41292,holdout set,38.31161835505554,0.920862593484344,192.7702178955078
74,41292,41292,QA set,265.99423653738836,0.24466263502836227,439081.5
75,41850,41850,training set,44.12318104717997,0.9057583174871979,198.81759643554688
75,41850,41850,holdout set,38.5786008977484,0.9118108191760257,207.53817749023438
75,41850,41850,QA set,278.07496643066406,0.20794827703918728,394059.84375
76,42408,42408,training set,39.51221795353922,0.9133206407932448,187.3467559814453
76,42408,42408,holdout set,38.94948391674552,0.9125023801170755,204.88121032714844
76,42408,42408,QA set,269.64053998674666,0.23059093792523658,435246.71875
77,42966,42966,training set,37.60299501003465,0.9194972943805624,192.1828155517578
77,42966,42966,holdout set,39.07220127704204,0.9174527539871633,201.94122314453125
77,42966,42966,QA set,266.38350786481584,0.23760135046073366,414459.96875
78,43524,43524,training set,37.353494989307364,0.9175443663261831,184.34693908691406
78,43524,43524,holdout set,38.13128906993734,0.9177891808212735,193.83563232421875
78,43524,43524,QA set,277.5731506347656,0.21055142847555022,388722.03125
79,44082,44082,training set,39.42923673958285,0.9158758865960408,186.50624084472656
79,44082,44082,holdout set,40.423428252513986,0.9156682120374171,199.0928192138672
79,44082,44082,QA set,254.09227207728793,0.274840415588447,524867.5
80,44640,44640,training set,37.188574902775144,0.9172577096178429,184.5267791748047
80,44640,44640,holdout set,40.50377064035274,0.9133054551348323,205.43116760253906
80,44640,44640,QA set,278.5596596854073,0.20564140272992,360346.65625
81,45198,45198,training set,37.34513333151699,0.9194446304318262,183.91757202148438
81,45198,45198,holdout set,40.38333335209609,0.9181498496764107,194.8506317138672
81,45198,45198,QA set,267.2961055210659,0.2320900575390884,410273.0625
82,45756,45756,training set,36.554870629901416,0.9233483863208676,179.94505310058594
82,45756,45756,holdout set,36.07950021360011,0.9240395359374816,183.4983367919922
82,45756,45756,QA set,267.2515651157924,0.23409629879253252,421066.28125
83,46314,46314,training set,37.69642531720456,0.9170061697950587,188.17913818359375
83,46314,46314,holdout set,39.05690964992391,0.9154078270657919,199.37017822265625
83,46314,46314,QA set,270.8292955671038,0.22822547650762967,453906.84375
84,46872,46872,training set,37.01261405504192,0.9176443420583382,189.34518432617188
84,46872,46872,holdout set,40.8501497375546,0.9125504885450937,203.5698699951172
84,46872,46872,QA set,278.42421177455356,0.210113812237978,393355.25
85,47430,47430,training set,36.5340371922357,0.9181621581228683,188.9391326904297
85,47430,47430,holdout set,39.988784765591845,0.9179189111600863,203.66488647460938
85,47430,47430,QA set,272.44715663364957,0.21832748023527013,390749.625
86,47988,47988,training set,39.702388526682626,0.9208230172953336,181.26919555664062
86,47988,47988,holdout set,39.13681489434384,0.9214141130069038,192.83738708496094
86,47988,47988,QA set,268.03084455217635,0.23480079961674555,489048.34375
87,48546,48546,training set,42.646599010331556,0.9157695468747988,197.60890197753906
87,48546,48546,holdout set,40.356135651891236,0.916336838141433,199.41310119628906
87,48546,48546,QA set,270.3745901925223,0.23009592401129858,394269.40625
88,49104,49104,training set,38.32826532569425,0.9140056209944305,185.5271453857422
88,49104,49104,holdout set,39.67357867874671,0.9141346535761841,201.7484588623047
88,49104,49104,QA set,277.30461556570873,0.21451297774910927,404324.4375
89,49662,49662,training set,37.52993733464973,0.9224203545163618,183.95074462890625
89,49662,49662,holdout set,35.26458769967212,0.9237304279376986,186.62396240234375
89,49662,49662,QA set,266.9996446881975,0.23706247551100593,436789.65625
90,50220,50220,training set,41.174969772104305,0.898552057085908,202.66836547851562
90,50220,50220,holdout set,39.733442999830004,0.8958708701538853,210.98519897460938
90,50220,50220,QA set,281.10076904296875,0.20228407638413567,383622.625
91,50778,50778,training set,37.80451446081133,0.9217082116083475,181.26443481445312
91,50778,50778,holdout set,37.18750058521982,0.9225342017016374,191.67391967773438
91,50778,50778,QA set,263.3399897984096,0.2444947196968964,413159.875
92,51336,51336,training set,39.57309430310852,0.9175891955819679,192.00889587402344
92,51336,51336,holdout set,38.07216876868915,0.9211621666618157,192.93356323242188
92,51336,51336,QA set,266.4706595284598,0.23717366957238745,430602.40625
93,51894,51894,training set,41.49283712785109,0.9108001532877097,197.1435546875
93,51894,51894,holdout set,36.131812741659814,0.9133563286159188,200.8417510986328
93,51894,51894,QA set,284.1457192557199,0.1968648529478482,328559.9375
94,52452,52452,training set,37.22095451429777,0.9215149944793666,184.96261596679688
94,52452,52452,holdout set,38.50452196341939,0.9207622093817918,196.55410766601562
94,52452,52452,QA set,279.24452209472656,0.2061962421451296,370672.875
95,53010,53010,training set,36.66830628096068,0.9223838780308142,172.51605224609375
95,53010,53010,holdout set,36.62997898824324,0.9238100220391061,180.15585327148438
95,53010,53010,QA set,268.15053885323664,0.2307694304202284,358967.96875
96,53568,53568,training set,37.38740632533336,0.9197077274584444,184.49090576171875
96,53568,53568,holdout set,39.9002070603492,0.9216988997213775,186.06298828125
96,53568,53568,QA set,265.5336805071149,0.23933447844215805,423772.4375
97,54126,54126,training set,37.82903330626141,0.9158420783496695,190.46592712402344
97,54126,54126,holdout set,37.615761655790266,0.9156834329623962,198.29078674316406
97,54126,54126,QA set,277.45396423339844,0.210135712155274,360515.28125
98,54684,54684,training set,38.722315984530724,0.9195298860795447,180.87429809570312
98,54684,54684,holdout set,36.961062469665194,0.9200691113364883,188.92259216308594
98,54684,54684,QA set,271.4906093052455,0.2240395327763898,386974.8125
99,55242,55242,training set,37.506278381421,0.9210593633179087,182.95619201660156
99,55242,55242,holdout set,39.55202513646509,0.9209493799571646,186.63983154296875
99,55242,55242,QA set,267.6313694545201,0.23578610005123274,429394.375
100,55800,55800,training set,37.62535445182584,0.9226902288501151,180.81382751464844
100,55800,55800,holdout set,35.68626288671294,0.9228708782466128,188.2614288330078
100,55800,55800,QA set,273.89338902064736,0.22116121170776232,400324.40625
101,56358,56358,training set,38.7539659072645,0.9219543021317804,183.41087341308594
101,56358,56358,holdout set,35.50118184831808,0.9248863444372546,186.5468292236328
101,56358,56358,QA set,270.3661891392299,0.22839792392083577,415965.34375
102,56916,56916,training set,38.670096379755705,0.9201078084588517,184.0472412109375
102,56916,56916,holdout set,38.043656150461175,0.9211551230982877,189.75177001953125
102,56916,56916,QA set,272.0910317557198,0.22520947562796728,405221.40625
103,57474,57474,training set,37.62981008566567,0.9193741847702768,181.28167724609375
103,57474,57474,holdout set,42.326016869657906,0.9158213531482033,196.799072265625
103,57474,57474,QA set,269.3287920270647,0.2315793665392058,384260.1875
104,58032,58032,training set,37.65597435287782,0.9188914816186298,187.6981201171875
104,58032,58032,holdout set,37.56971058939234,0.9201761371514294,196.55654907226562
104,58032,58032,QA set,271.5489196777344,0.22537997524653164,352547.46875
105,58590,58590,training set,38.671080533313216,0.9217585118094576,178.61273193359375
105,58590,58590,holdout set,40.01083343409118,0.9213126009562984,186.8492889404297
105,58590,58590,QA set,264.6663534981864,0.2409111107034343,430227.4375
106,59148,59148,training set,34.638175050669815,0.9254904331755824,173.40484619140625
106,59148,59148,holdout set,37.18404260126408,0.9236675190477399,185.43846130371094
106,59148,59148,QA set,268.52261134556363,0.22536728903651237,375503.96875
107,59706,59706,training set,39.105775383795844,0.911206354823662,191.945556640625
107,59706,59706,holdout set,37.13744475094791,0.913139610143844,196.24209594726562
107,59706,59706,QA set,277.37538800920765,0.2113858913736684,361893.0625
108,60264,60264,training set,37.72606543859001,0.9178781680966495,181.29946899414062
108,60264,60264,holdout set,35.88917535069049,0.9217410050041508,185.09426879882812
108,60264,60264,QA set,272.38899230957037,0.22228322231343814,396054.96875
109,60822,60822,training set,38.86419135193864,0.9207201387325767,177.98904418945312
109,60822,60822,holdout set,38.98682236435707,0.9226529909064993,183.4816131591797
109,60822,60822,QA set,271.2689208984375,0.22480130727802,399153.03125
110,61380,61380,training set,38.00377151789144,0.9227726426179288,182.04360961914062
110,61380,61380,holdout set,39.227629675049684,0.9225591967988294,187.67266845703125
110,61380,61380,QA set,270.8787711007255,0.22590162019644464,388721.375
111,61938,61938,training set,40.16546537578688,0.9219707807642408,176.37786865234375
111,61938,61938,holdout set,37.65033215627773,0.924444548014435,182.5227813720703
111,61938,61938,QA set,267.4064636230469,0.23452145233750343,410319.90625
112,62496,62496,training set,38.81201353369397,0.9231479617592413,183.9519500732422
112,62496,62496,holdout set,37.865583811479155,0.921056066028541,191.96929931640625
112,62496,62496,QA set,274.90740530831476,0.2189361708504813,415162.53125
113,63054,63054,training set,42.54957374755759,0.8937881532328902,201.2255401611328
113,63054,63054,holdout set,42.22060297175631,0.8926852719450835,212.3251953125
113,63054,63054,QA set,282.69355991908486,0.19706387871078082,327847.875
114,63612,63612,training set,38.090027570331586,0.9176979481126182,190.58447265625
114,63612,63612,holdout set,37.49091050881543,0.9184243845811579,196.0367889404297
114,63612,63612,QA set,277.83721923828125,0.2102970134999071,386634.125
115,64170,64170,training set,37.552947753167246,0.9127762416756013,192.8117218017578
115,64170,64170,holdout set,38.62243180029327,0.9090482744941255,199.3761749267578
115,64170,64170,QA set,281.5757119315011,0.20207268691488672,413175.8125
116,64728,64728,training set,33.98763409346884,0.9251418419444235,171.0150909423828
116,64728,64728,holdout set,37.17371245488175,0.9232645875017624,184.95591735839844
116,64728,64728,QA set,271.33272225516185,0.22727125670228684,391212.65625
117,65286,65286,training set,34.10901451598329,0.9184443411941174,189.01637268066406
117,65286,65286,holdout set,36.50813397067395,0.9149482323118718,203.87818908691406
117,65286,65286,QA set,275.74879673549106,0.21934610977768895,388427.21875
118,65844,65844,training set,37.88002501031542,0.9127417362906272,188.26007080078125
118,65844,65844,holdout set,39.31720932999451,0.9110847026313422,193.8426971435547
118,65844,65844,QA set,275.7585688999721,0.21503358174647602,375105.8125
119,66402,66402,training set,38.894355763301064,0.9221843909181189,183.1495361328125
119,66402,66402,holdout set,38.25288873922182,0.923819046060089,189.66455078125
119,66402,66402,QA set,270.93654741559703,0.2264823280274868,394825.21875
120,66960,66960,training set,36.68509130492748,0.9238402064220281,180.45057678222656
120,66960,66960,holdout set,39.21337784832576,0.922053665985004,192.665283203125
120,66960,66960,QA set,274.6825997488839,0.21940105355211664,395602.53125
121,67518,67518,training set,37.044055397142074,0.9258588131051511,178.8876495361328
121,67518,67518,holdout set,35.84562952611304,0.9255878497497179,183.34701538085938
121,67518,67518,QA set,270.10544913155695,0.22441884502768517,373347.34375
122,68076,68076,training set,41.767265161690375,0.9035450078954455,196.38912963867188
122,68076,68076,holdout set,41.397319447627524,0.9028250044575543,205.39889526367188
122,68076,68076,QA set,280.65040588378906,0.20307220465370587,367159.75
123,68634,68634,training set,39.358452736567415,0.9103137874044478,193.7406463623047
123,68634,68634,holdout set,37.98858490298153,0.909450008017302,204.30276489257812
123,68634,68634,QA set,275.360604422433,0.2159626047526087,410478.875
124,69192,69192,training set,36.45259079191601,0.9132694890286075,182.086181640625
124,69192,69192,holdout set,41.90273061931657,0.9105049932695692,194.16558837890625
124,69192,69192,QA set,270.0663691929409,0.22321239379899843,351725.125
125,69750,69750,training set,36.16418709613208,0.9202925312856678,185.80015563964844
125,69750,69750,holdout set,36.005531435017474,0.9216089213587111,190.6737518310547
125,69750,69750,QA set,270.2175750732422,0.2251772018415587,416750.96875
126,70308,70308,training set,37.67381974027376,0.9193389162392123,180.07313537597656
126,70308,70308,holdout set,40.09111570639652,0.9189004049112555,190.74746704101562
126,70308,70308,QA set,268.03097970145086,0.23283494796071733,379228.0
127,70866,70866,training set,34.5134760128858,0.9220462547964416,180.05401611328125
127,70866,70866,holdout set,39.53800598144517,0.9160927967750467,194.9231719970703
127,70866,70866,QA set,272.6070600237165,0.2228733343737466,396288.96875
128,71424,71424,training set,36.86198940173199,0.9176875011326047,187.25985717773438
128,71424,71424,holdout set,38.056655244814465,0.915620494648465,194.86993408203125
128,71424,71424,QA set,278.6441127232143,0.2064622464988913,355545.09375
129,71982,71982,training set,35.36837383585225,0.9200631501735188,182.26815795898438
