epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
26,14508,14508,QA set,111.1785556248256,0.8455072960683276,1548112.0
27,15066,15066,training set,52.691637699725106,0.8830991990816983,242.76016235351562
27,15066,15066,holdout set,53.58198575262213,0.8777740695368266,251.49395751953125
27,15066,15066,QA set,109.2067723955427,0.8468352896826608,1201708.25
28,15624,15624,training set,51.57305427471874,0.8673252828193654,242.59103393554688
28,15624,15624,holdout set,49.08821885510406,0.8698651667655213,251.450439453125
28,15624,15624,QA set,106.22039903913226,0.8334895308528628,1120788.5
29,16182,16182,training set,51.200718014733866,0.8760643081186572,240.66798400878906
29,16182,16182,holdout set,51.2984351584455,0.8744408371785539,244.48757934570312
29,16182,16182,QA set,108.97444043840679,0.8274374795811517,1435667.75
30,16740,16740,training set,52.32093061541673,0.8852708713457105,236.7083740234375
30,16740,16740,holdout set,53.41651407000609,0.8828561577247456,248.72128295898438
30,16740,16740,QA set,110.20562471662247,0.8441141779933656,1337342.0
31,17298,17298,training set,53.82322578749154,0.8880300875753164,233.31887817382812
31,17298,17298,holdout set,49.89806600479642,0.8838385996496072,244.25277709960938
31,17298,17298,QA set,109.57842908586775,0.8418447226285934,1372314.625
32,17856,17856,training set,53.35701143019833,0.871551794941297,245.5430450439453
32,17856,17856,holdout set,52.57183402357623,0.8739487468483276,251.27256774902344
32,17856,17856,QA set,106.9384389604841,0.8362097229276384,916447.0625
33,18414,18414,training set,52.70631036988925,0.8752553801678005,241.49972534179688
33,18414,18414,holdout set,49.753774715121835,0.874014172994066,245.90736389160156
33,18414,18414,QA set,103.85116740635462,0.8439741198505674,1168526.875
34,18972,18972,training set,50.81959842980723,0.8764241448443499,235.9441680908203
34,18972,18972,holdout set,52.354322017607046,0.871591686285683,243.80389404296875
34,18972,18972,QA set,106.83699090140206,0.8418226497513905,1190748.25
35,19530,19530,training set,52.66405977495015,0.8783452283751103,244.20523071289062
35,19530,19530,holdout set,55.092553798051085,0.8725266496512631,256.9917907714844
35,19530,19530,QA set,103.66166850498743,0.8427178072077888,1337992.25
36,20088,20088,training set,53.81964734068606,0.890698243281804,226.3570556640625
36,20088,20088,holdout set,52.85686333978083,0.8854648705528234,240.4891357421875
36,20088,20088,QA set,96.64572034563338,0.8608161125864302,1310762.0
37,20646,20646,training set,50.03812565718545,0.8889733988253283,229.06039428710938
37,20646,20646,holdout set,52.575652783038095,0.8866206494931248,239.49737548828125
37,20646,20646,QA set,106.90509850638252,0.8440367515598024,1454676.0
38,21204,21204,training set,55.35342123854207,0.8758615535043646,246.32041931152344
38,21204,21204,holdout set,54.30069932015613,0.8733151134802029,253.9707794189453
38,21204,21204,QA set,102.54821777343751,0.8549410126038961,1279759.25
39,21762,21762,training set,52.14827758605679,0.8875628650021099,231.56492614746094
39,21762,21762,holdout set,54.67442755770753,0.8822173583175754,245.70782470703125
39,21762,21762,QA set,101.12049320765907,0.8596910004104887,1280393.5
40,22320,22320,training set,52.66071988758631,0.8828803269279888,233.76202392578125
40,22320,22320,holdout set,50.628813356219325,0.8797365945647471,245.23788452148438
40,22320,22320,QA set,108.0979903084891,0.8318507990666797,1219582.5
41,22878,22878,training set,49.7082534711808,0.8888545491136028,232.07656860351562
41,22878,22878,holdout set,56.991605940740556,0.8769233162165619,250.62338256835938
41,22878,22878,QA set,102.14412144252233,0.8480817718165261,1132596.0
42,23436,23436,training set,49.18106191165862,0.8806157620856538,234.68307495117188
42,23436,23436,holdout set,52.165066612913506,0.8769610190065578,253.37881469726562
42,23436,23436,QA set,104.6020998273577,0.8349461342607225,1125756.625
43,23994,23994,training set,48.86590242933016,0.8924943671299843,225.80630493164062
43,23994,23994,holdout set,50.995908711862285,0.8855169764574384,242.17782592773438
43,23994,23994,QA set,99.51418140956334,0.8577058421713966,1291135.875
44,24552,24552,training set,51.828904782334575,0.8835659942269558,236.61602783203125
44,24552,24552,holdout set,50.12851638518623,0.8801184047406423,245.681884765625
44,24552,24552,QA set,102.59353855678013,0.8396933674812317,1301112.5
45,25110,25110,training set,49.59907289955299,0.886621111058048,236.93209838867188
45,25110,25110,holdout set,51.19157192501007,0.8827864437698736,244.9968719482422
45,25110,25110,QA set,105.76560919625418,0.8380951370511737,1237060.0
46,25668,25668,training set,48.45672637587995,0.8942924614821095,225.31214904785156
46,25668,25668,holdout set,51.444276850437745,0.8874850777865504,236.68658447265625
46,25668,25668,QA set,106.90192685808454,0.8456472094569887,1430909.5
47,26226,26226,training set,51.31154907349264,0.8884086262914934,227.70419311523438
47,26226,26226,holdout set,49.92049712158041,0.8841110083740205,241.51922607421875
47,26226,26226,QA set,97.93550545828683,0.8555846469742912,1283576.125
48,26784,26784,training set,46.90322734674555,0.8904865960721509,222.9203643798828
48,26784,26784,holdout set,50.089203452225775,0.8838121566077461,238.02896118164062
48,26784,26784,QA set,99.42898178100586,0.845674163528851,1308223.75
49,27342,27342,training set,43.35751148627605,0.8948185403496609,216.91549682617188
49,27342,27342,holdout set,52.03576698806137,0.885920040855126,240.55174255371094
49,27342,27342,QA set,102.2510245186942,0.852736600807735,1293183.875
50,27900,27900,training set,44.74620958860032,0.8870417600119254,228.8843994140625
50,27900,27900,holdout set,51.57564294166514,0.8793020222074119,246.5400390625
50,27900,27900,QA set,97.2847796848842,0.8591231278010776,1545768.75
51,28458,28458,training set,48.44559371937066,0.8933769346112967,226.11520385742188
51,28458,28458,holdout set,47.054037236142904,0.8876557094481541,231.0313262939453
51,28458,28458,QA set,97.13568333217076,0.8591707966157369,1366060.125
52,29016,29016,training set,50.2678967032698,0.8888589242269518,231.9873046875
52,29016,29016,holdout set,47.892578684317414,0.8840577964147087,235.65200805664062
52,29016,29016,QA set,100.01846095493862,0.8519397974014281,1341884.5
53,29574,29574,training set,46.39287791540846,0.8895980285960832,222.32568359375
53,29574,29574,holdout set,50.8935028896085,0.8853098116960609,241.6993408203125
53,29574,29574,QA set,98.56418882097516,0.8494186954838889,1379942.5
54,30132,30132,training set,48.755303624027874,0.8899547246692237,223.802001953125
54,30132,30132,holdout set,49.39280458667781,0.8854345169092994,235.30548095703125
54,30132,30132,QA set,95.62914058140345,0.8558610699006489,1391886.125
55,30690,30690,training set,47.070353931281716,0.8954728437092854,215.6442413330078
55,30690,30690,holdout set,45.13466724893078,0.8871601322753122,228.27928161621094
55,30690,30690,QA set,96.05798339843751,0.8638871418578286,1512118.375
56,31248,31248,training set,48.29389551188797,0.8839307134985575,226.46881103515625
56,31248,31248,holdout set,51.45359063471551,0.8758914747886593,239.72581481933594
56,31248,31248,QA set,103.25263159615652,0.8463805935212545,1299558.625
57,31806,31806,training set,47.29812405578559,0.8925528584768472,224.93075561523438
57,31806,31806,holdout set,46.948855590453604,0.8889903855015291,241.26390075683594
57,31806,31806,QA set,100.61728995186941,0.8485320551054819,1258396.875
58,32364,32364,training set,47.19202899688389,0.8987191415362759,212.02366638183594
58,32364,32364,holdout set,49.93434631411219,0.8914382174916682,233.90798950195312
58,32364,32364,QA set,96.73329053606307,0.8645860127040318,1361243.875
59,32922,32922,training set,49.99692101072287,0.8899114082669257,226.2740478515625
59,32922,32922,holdout set,45.34482577140443,0.887862276591477,232.19105529785156
59,32922,32922,QA set,102.46014622279576,0.8470074066093989,1331465.625
60,33480,33480,training set,43.76781053347804,0.8878412733174628,221.50181579589844
60,33480,33480,holdout set,52.578960983257275,0.8807315897283843,243.27883911132812
60,33480,33480,QA set,98.39634159633091,0.8576814234256744,1221833.5
61,34038,34038,training set,44.648490103834774,0.8959540811774787,219.15966796875
61,34038,34038,holdout set,52.42031913023675,0.88177578021714,235.84573364257812
61,34038,34038,QA set,97.0216680254255,0.8622466049024036,1316323.375
62,34596,34596,training set,50.84805517864879,0.8949770869658096,220.79896545410156
62,34596,34596,holdout set,50.11146872933023,0.8877172823413275,238.4431610107422
62,34596,34596,QA set,96.10718863351003,0.8612514840705053,1420594.375
63,35154,35154,training set,46.74371043778956,0.8966008828138001,228.7095489501953
63,35154,35154,holdout set,49.05719973226951,0.8871027242857963,234.107421875
63,35154,35154,QA set,95.49495969499861,0.8608294342245374,1367854.25
64,35712,35712,training set,46.107791360715055,0.8861370467857341,225.4803466796875
64,35712,35712,holdout set,51.75937605468789,0.874118177962373,241.70074462890625
64,35712,35712,QA set,98.19595009940011,0.851717335837228,1373511.25
65,36270,36270,training set,44.96115960617317,0.8825426954663271,222.74229431152344
65,36270,36270,holdout set,50.4897421921778,0.8776994519648724,239.24636840820312
65,36270,36270,QA set,101.17014476231166,0.8408862969705037,1271978.5
66,36828,36828,training set,44.84373047808185,0.9018001637450652,211.88839721679688
66,36828,36828,holdout set,50.91664996230975,0.893210813854239,232.1614990234375
66,36828,36828,QA set,99.38118852887835,0.8606713797364915,1644061.75
67,37386,37386,training set,47.368409366870765,0.8975716905406443,217.90855407714844
67,37386,37386,holdout set,48.3526941324817,0.8923522559125558,227.41473388671875
67,37386,37386,QA set,96.42421504429409,0.8616106276001249,1438166.25
68,37944,37944,training set,49.16186593531165,0.8854787934833439,229.590087890625
68,37944,37944,holdout set,49.3341165833408,0.8798974223391269,245.57290649414062
68,37944,37944,QA set,98.0139274597168,0.8588764518499374,1493346.625
69,38502,38502,training set,46.099068551295204,0.8947440570045728,223.2174835205078
69,38502,38502,holdout set,47.00883208424784,0.8879349416383775,233.36813354492188
69,38502,38502,QA set,99.83617510114398,0.8530654119593757,1453510.25
70,39060,39060,training set,45.14996167976642,0.9009382659714902,217.95230102539062
70,39060,39060,holdout set,48.155191637866665,0.891792585796793,230.0342559814453
70,39060,39060,QA set,95.72604206630163,0.8626013440745218,1566811.125
71,39618,39618,training set,48.163335401332006,0.8939548746129731,222.20220947265625
71,39618,39618,holdout set,52.008178825548384,0.8870237373339478,239.023681640625
71,39618,39618,QA set,94.91325378417969,0.8644419184752874,1577393.5
72,40176,40176,training set,48.951826685806736,0.8949537443113513,223.04840087890625
72,40176,40176,holdout set,48.2420067404164,0.8898368448353722,229.13919067382812
72,40176,40176,QA set,97.38447734287809,0.853638293487685,1560582.125
73,40734,40734,training set,47.47686591785168,0.8964497199413017,225.6796875
73,40734,40734,holdout set,45.943393340625335,0.8903408954793122,232.400146484375
73,40734,40734,QA set,98.53824887956893,0.8521141686609812,1500944.875
74,41292,41292,training set,45.44031727639958,0.8977403237222461,218.8297576904297
74,41292,41292,holdout set,48.01309925003443,0.8911369091802044,226.69622802734375
74,41292,41292,QA set,95.20165307181223,0.8643530628510883,1515654.75
75,41850,41850,training set,47.55872344470117,0.9002453716529999,215.80612182617188
75,41850,41850,holdout set,45.76741890452104,0.8945386532068369,226.28890991210938
75,41850,41850,QA set,93.90365055629185,0.8667600027152469,1524939.875
76,42408,42408,training set,44.61662023748795,0.899229723829194,216.98500061035156
76,42408,42408,holdout set,46.999171887291595,0.8886230387361138,231.22528076171875
76,42408,42408,QA set,97.61136409214565,0.856825311269079,1361836.125
77,42966,42966,training set,48.22420215519378,0.8964575364079792,216.05889892578125
77,42966,42966,holdout set,45.55228155141231,0.8905809651187155,225.91343688964844
77,42966,42966,QA set,96.06452941894531,0.8620148386274065,1327251.625
78,43524,43524,training set,45.43192366568837,0.8915572309815616,221.85072326660156
78,43524,43524,holdout set,48.19010510586668,0.8865641262309509,230.16140747070312
78,43524,43524,QA set,96.42461340767997,0.8481852986982891,1410847.25
79,44082,44082,training set,43.93464827691787,0.9000455745554063,209.22348022460938
79,44082,44082,holdout set,47.96250498149311,0.8908838212591945,223.81932067871094
79,44082,44082,QA set,92.84364209856305,0.8616183634315218,1433485.75
80,44640,44640,training set,45.78374701051507,0.8985763824075548,209.6178741455078
80,44640,44640,holdout set,47.00375426351093,0.8945557808947342,227.5081787109375
80,44640,44640,QA set,97.84190423148019,0.8583978457110268,1423660.875
81,45198,45198,training set,46.43375334539451,0.8970443214057013,211.47259521484375
81,45198,45198,holdout set,49.15980317586218,0.8896684582869057,231.5396728515625
81,45198,45198,QA set,91.90816007341657,0.8597652741840909,1343798.25
82,45756,45756,training set,49.594062934454996,0.8961036337641417,218.04188537597656
82,45756,45756,holdout set,49.267604827997275,0.8920313532144064,225.7447967529297
82,45756,45756,QA set,97.4643521990095,0.8546103430645806,1488808.375
83,46314,46314,training set,47.6893168843817,0.8960246009519324,216.92562866210938
83,46314,46314,holdout set,46.383647638140246,0.890866719011683,226.63406372070312
83,46314,46314,QA set,96.97620882306781,0.8511370015995844,1355253.5
84,46872,46872,training set,46.698447219328955,0.8931670784513699,220.03697204589844
84,46872,46872,holdout set,50.542555122839985,0.8844570697838208,232.65875244140625
84,46872,46872,QA set,93.14092636108398,0.8614163611616408,1438574.625
85,47430,47430,training set,43.136026442931325,0.9051862676278688,199.23016357421875
85,47430,47430,holdout set,49.031929982826114,0.8945389700893429,226.20187377929688
85,47430,47430,QA set,96.27041789463588,0.8676777694906508,1489852.75
86,47988,47988,training set,43.90321586848586,0.9001770683171344,205.913818359375
86,47988,47988,holdout set,50.35217340855161,0.8922169629950076,226.50802612304688
86,47988,47988,QA set,97.84947313581195,0.8572903594800405,1604204.875
87,48546,48546,training set,46.364796713227406,0.8935622644785326,218.82089233398438
87,48546,48546,holdout set,43.38169822614873,0.889796874471358,228.73947143554688
87,48546,48546,QA set,90.04386629377092,0.8659540627683913,1473777.0
88,49104,49104,training set,44.43879317783285,0.8984916869085282,216.1702880859375
88,49104,49104,holdout set,51.84186685929308,0.8854066297717509,233.98887634277344
88,49104,49104,QA set,89.69001497541157,0.8701657205820086,1636735.875
89,49662,49662,training set,45.20838130125776,0.8990677899855655,209.9510955810547
89,49662,49662,holdout set,47.50641202513361,0.8913416220311774,232.03369140625
89,49662,49662,QA set,88.87113189697266,0.869971011366163,1492862.0
90,50220,50220,training set,43.120849289611215,0.9004805907952687,208.57373046875
90,50220,50220,holdout set,49.079531908850186,0.8911521562404232,230.74127197265625
90,50220,50220,QA set,95.20355551583427,0.8582403255360467,1541829.5
91,50778,50778,training set,44.537474884069525,0.9012081598630175,210.05838012695312
91,50778,50778,holdout set,46.74294616212137,0.8909676317271078,227.41476440429688
91,50778,50778,QA set,93.78507941109793,0.8630518487521581,1358614.375
92,51336,51336,training set,46.254701005120296,0.8994560355931753,211.39724731445312
92,51336,51336,holdout set,44.96806823776569,0.8953202346601756,221.79800415039062
92,51336,51336,QA set,98.98145566667829,0.8534381325755801,1475540.875
93,51894,51894,training set,43.65154996540514,0.9033802207559347,207.14291381835938
93,51894,51894,holdout set,47.14087839674903,0.8937697074870812,228.5509490966797
93,51894,51894,QA set,93.5376864842006,0.8696495315858296,1548817.125
94,52452,52452,training set,44.22995769418776,0.8997957841929747,214.512451171875
94,52452,52452,holdout set,48.477293529722374,0.8915925032924861,229.00460815429688
94,52452,52452,QA set,85.68146841866628,0.8701277949980327,1479968.875
95,53010,53010,training set,42.40984319412382,0.904639959695487,202.67710876464844
95,53010,53010,holdout set,47.4939137037145,0.8924405765355914,224.54624938964844
95,53010,53010,QA set,96.3858528137207,0.8603372275829316,1583633.375
96,53568,53568,training set,45.7006662398926,0.8981739691807888,212.46633911132812
96,53568,53568,holdout set,45.38090710423421,0.8961667656039936,221.26316833496094
96,53568,53568,QA set,89.90602002825055,0.8724314251116344,1566276.125
97,54126,54126,training set,45.12495137422229,0.8950853470159927,215.04318237304688
97,54126,54126,holdout set,45.65853134612553,0.8906728942092741,225.07435607910156
97,54126,54126,QA set,87.30921391078405,0.8698765550340926,1361833.125
98,54684,54684,training set,45.1544589556288,0.903762637564796,213.0132293701172
98,54684,54684,holdout set,49.182924420107156,0.8920000930302194,230.4730987548828
98,54684,54684,QA set,94.23518862043107,0.8636988827160426,1446439.75
99,55242,55242,training set,45.87469203281216,0.8748542036919389,226.75994873046875
99,55242,55242,holdout set,48.69084223150276,0.8683327184407972,245.58692932128906
99,55242,55242,QA set,99.5433256966727,0.837197870016098,1330484.0
100,55800,55800,training set,41.90886755936663,0.901223315304378,205.6270294189453
100,55800,55800,holdout set,46.190423330263,0.8952067976351827,225.57591247558594
100,55800,55800,QA set,90.5059574672154,0.8714062081915992,1597584.125
101,56358,56358,training set,44.42935484327609,0.9040759770505247,207.18179321289062
101,56358,56358,holdout set,46.6655864311615,0.8949552650956321,225.4788818359375
101,56358,56358,QA set,89.13450622558595,0.8681250789335796,1511194.75
102,56916,56916,training set,44.44232231381466,0.9027798110328149,209.37063598632812
102,56916,56916,holdout set,50.176162692310754,0.8913648815214401,236.9463653564453
102,56916,56916,QA set,91.6097297668457,0.8713654194559369,1554655.0
103,57474,57474,training set,43.89866130793234,0.9058182094740914,207.9916229248047
103,57474,57474,holdout set,47.3889837161405,0.8952196389363962,224.64524841308594
103,57474,57474,QA set,93.79202216012138,0.8652278674500329,1405079.75
104,58032,58032,training set,44.98938889915007,0.8904089572024532,219.0870361328125
104,58032,58032,holdout set,44.904458930526744,0.8867581298400182,224.6002655029297
104,58032,58032,QA set,92.25272859845842,0.8549887793404716,1277124.25
105,58590,58590,training set,43.304903574695345,0.895018476046971,212.48695373535156
105,58590,58590,holdout set,47.30024931312073,0.8870567907797522,230.56869506835938
105,58590,58590,QA set,91.7742429460798,0.8599367737770081,1457756.5
106,59148,59148,training set,46.995460356003605,0.9006079209502786,213.63076782226562
106,59148,59148,holdout set,49.02026862787898,0.8923612302460242,231.92735290527344
106,59148,59148,QA set,90.92347226824079,0.871684953570366,1532182.25
107,59706,59706,training set,42.93426528328564,0.8928628823923646,217.45489501953125
107,59706,59706,holdout set,46.223855204414576,0.883284278010251,230.19334411621094
107,59706,59706,QA set,97.61705562046596,0.8411436825990677,1333208.375
108,60264,60264,training set,44.701390013262426,0.8983617616468109,210.8152313232422
108,60264,60264,holdout set,44.793721425754484,0.8898407366941683,224.34571838378906
108,60264,60264,QA set,88.33309173583984,0.862720461828368,1461810.625
109,60822,60822,training set,45.52736505900975,0.8911291490367148,214.02835083007812
109,60822,60822,holdout set,47.76618458179291,0.8826117534626974,233.3255157470703
109,60822,60822,QA set,90.66117477416992,0.857800515634673,1361866.625
110,61380,61380,training set,44.3413733827183,0.8945892716437811,209.7794647216797
110,61380,61380,holdout set,46.892909263668116,0.8847128272027476,227.21890258789062
110,61380,61380,QA set,87.59274291992188,0.8589126999889101,1377895.625
111,61938,61938,training set,45.15457294532098,0.8946438642815338,215.90936279296875
111,61938,61938,holdout set,48.578422453894746,0.8867743563314434,229.90480041503906
111,61938,61938,QA set,95.15999385288782,0.8512151390314102,1330063.375
112,62496,62496,training set,45.18081844497647,0.9033490534202429,205.17111206054688
112,62496,62496,holdout set,50.11504818490357,0.8930226929223863,224.79702758789062
112,62496,62496,QA set,89.34135600498746,0.8715158530644008,1418908.625
113,63054,63054,training set,41.96975254471181,0.9000005722627975,209.76046752929688
113,63054,63054,holdout set,46.06028366996907,0.8884194807178574,228.55233764648438
113,63054,63054,QA set,83.87139892578126,0.8723125159740448,1300384.125
114,63612,63612,training set,42.73915284840041,0.9027354084537365,204.82191467285156
114,63612,63612,holdout set,48.01245377183659,0.8916640830866527,219.3635711669922
114,63612,63612,QA set,89.79464994158063,0.8633005938359669,1407661.0
115,64170,64170,training set,40.845973952278655,0.9039686993419309,201.67825317382812
115,64170,64170,holdout set,44.338103396759834,0.8956271001516143,223.0455322265625
115,64170,64170,QA set,82.93169457571848,0.8778569740908486,1381880.625
116,64728,64728,training set,45.03400870622136,0.9028875367966975,214.1512451171875
116,64728,64728,holdout set,48.16755466852919,0.8928450742532732,229.91481018066406
116,64728,64728,QA set,89.65617261614118,0.8722358963319233,1592303.5
117,65286,65286,training set,43.267332911811536,0.9015551121265162,210.4496612548828
117,65286,65286,holdout set,48.12541477452032,0.8917302021436626,229.0474395751953
117,65286,65286,QA set,86.46663829258512,0.8691894007580622,1508214.0
118,65844,65844,training set,43.931830004788935,0.9023945333610754,212.63150024414062
118,65844,65844,holdout set,47.632379145594314,0.8903912216555909,227.34982299804688
118,65844,65844,QA set,83.40197208949496,0.8762286731175014,1507866.75
119,66402,66402,training set,44.90661693649599,0.9037923932482954,206.221923828125
119,66402,66402,holdout set,49.42633086908609,0.8910401645553065,232.72698974609375
119,66402,66402,QA set,87.83288955688477,0.8697163526500974,1451013.5
120,66960,66960,training set,44.32191804400645,0.9059245913813356,202.4043731689453
120,66960,66960,holdout set,45.579515763616655,0.8965330058417749,211.4166717529297
120,66960,66960,QA set,85.64987564086914,0.879789622766631,1343221.0
121,67518,67518,training set,40.1088590783329,0.9083744251984172,194.40638732910156
121,67518,67518,holdout set,47.39423153351527,0.8965800307196332,225.3017120361328
121,67518,67518,QA set,85.55546569824219,0.8809950649738312,1461756.5
122,68076,68076,training set,45.531488839304075,0.902075859845354,212.75164794921875
122,68076,68076,holdout set,50.090823694947176,0.8926162630377803,230.79998779296875
122,68076,68076,QA set,87.39588546752928,0.878489300608635,1559083.375
123,68634,68634,training set,41.039522080420284,0.9000316140445648,204.2192840576172
123,68634,68634,holdout set,47.982174973003566,0.8874948941229377,225.587158203125
123,68634,68634,QA set,89.97758483886719,0.8626117088965007,1461317.375
124,69192,69192,training set,40.32158119982341,0.9081280041718856,199.84451293945312
124,69192,69192,holdout set,48.469264146115165,0.8925146926339949,223.2671356201172
124,69192,69192,QA set,88.89388002668109,0.8694445320538112,1605965.375
125,69750,69750,training set,42.92756743991049,0.9001775206706952,206.90481567382812
125,69750,69750,holdout set,48.96464652713621,0.8908704375935486,225.67864990234375
125,69750,69750,QA set,91.87627519880023,0.8598475200789315,1436681.5
126,70308,70308,training set,45.90465539571596,0.9053324833148508,203.66835021972656
126,70308,70308,holdout set,47.82872683196911,0.8956086793550639,217.4633026123047
126,70308,70308,QA set,84.65106092180525,0.8791130398000989,1560710.125
127,70866,70866,training set,44.467112428625114,0.8983883347391384,210.91049194335938
127,70866,70866,holdout set,46.3989844268217,0.8890886098524788,222.12600708007812
127,70866,70866,QA set,86.40901293073381,0.8730683582169669,1480015.125
128,71424,71424,training set,42.053945577383274,0.9023840331065003,203.018798828125
128,71424,71424,holdout set,48.58836792083457,0.890638932978618,220.79209899902344
128,71424,71424,QA set,89.29723848615376,0.8675081857613154,1334452.5
129,71982,71982,training set,47.04890823853202,0.9039604910212802,206.95472717285156
