epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
33,18414,18414,QA set,96.50113514491488,0.8586571110146387,1638959.375
34,18972,18972,training set,47.42580966313835,0.8952205690729897,223.0252227783203
34,18972,18972,holdout set,44.68619898243924,0.8932242095543188,236.960693359375
34,18972,18972,QA set,103.42015293666294,0.848384542124612,1757411.5
35,19530,19530,training set,46.33798380184453,0.8953435842558974,225.7378387451172
35,19530,19530,holdout set,45.38794050462093,0.8953153774928069,233.38455200195312
35,19530,19530,QA set,105.41372844151087,0.8483547823769705,1946456.75
36,20088,20088,training set,48.74831734714098,0.891487786459038,219.2269287109375
36,20088,20088,holdout set,45.80253361054929,0.8933765690235305,220.71432495117188
36,20088,20088,QA set,90.87496839250838,0.8624778645379201,1590286.5
37,20646,20646,training set,49.685603233694565,0.8969532090559369,224.24276733398438
37,20646,20646,holdout set,44.40311861090595,0.9001193911244627,229.60540771484375
37,20646,20646,QA set,89.22982951572963,0.8677965913500105,1915451.25
38,21204,21204,training set,44.56940034018771,0.9014197883952875,208.18588256835938
38,21204,21204,holdout set,45.807992593967356,0.9008107363915769,223.6718292236328
38,21204,21204,QA set,90.85116740635463,0.8648912182876042,1733150.375
39,21762,21762,training set,43.91278751259961,0.9051713332592044,209.3118896484375
39,21762,21762,holdout set,48.74735413120652,0.9001563729107147,230.51156616210938
39,21762,21762,QA set,97.28616060529436,0.8636357550110136,1965977.5
40,22320,22320,training set,51.81852356417221,0.8589834662489011,238.35906982421875
40,22320,22320,holdout set,51.254657142213546,0.8609874623653013,244.88961791992188
40,22320,22320,QA set,104.0618792942592,0.8194894364901951,1504379.875
41,22878,22878,training set,43.30659658814875,0.9020862577890512,215.1780242919922
41,22878,22878,holdout set,43.74284127121791,0.9036865801463136,227.131591796875
41,22878,22878,QA set,98.39523751395089,0.8546722275870187,1677181.75
42,23436,23436,training set,48.37789337395225,0.8938431222195504,219.98773193359375
42,23436,23436,holdout set,46.39694496426455,0.8970962778257672,228.0003662109375
42,23436,23436,QA set,99.8150166102818,0.8462347068956921,1622015.375
43,23994,23994,training set,47.17966535000596,0.9016806595755043,208.6934356689453
43,23994,23994,holdout set,45.5625721352917,0.8991808778228005,218.3880615234375
43,23994,23994,QA set,90.573244367327,0.8626871577330998,1624197.0
44,24552,24552,training set,43.52440826536622,0.9029039097513305,214.98721313476562
44,24552,24552,holdout set,43.369877155841095,0.9046613253012765,222.19461059570312
44,24552,24552,QA set,95.02366583687919,0.863685360976628,1885119.5
45,25110,25110,training set,46.85579048644286,0.8932606140442658,216.56350708007812
45,25110,25110,holdout set,45.141756691475166,0.8985758767230436,226.5513153076172
45,25110,25110,QA set,100.84375653948102,0.8453932085207531,1614055.25
46,25668,25668,training set,42.041935291083064,0.8983456362911966,215.22454833984375
46,25668,25668,holdout set,47.50891513878014,0.89293616181385,229.7034149169922
46,25668,25668,QA set,87.73982456752232,0.8668612667492459,1730127.625
47,26226,26226,training set,44.050658684791415,0.9005827787623275,226.98486328125
47,26226,26226,holdout set,44.650798409937124,0.9010172266280279,233.39642333984375
47,26226,26226,QA set,96.86314119611467,0.8591374840055193,1713941.625
48,26784,26784,training set,47.004473595927266,0.8977249461822794,209.35775756835938
48,26784,26784,holdout set,44.39891162529602,0.8969645453616977,215.3523406982422
48,26784,26784,QA set,93.8642044067383,0.8549274057149887,1611107.625
49,27342,27342,training set,47.09901930866181,0.9040446529252222,207.40476989746094
49,27342,27342,holdout set,46.089691703182325,0.9034552214143332,216.40879821777344
49,27342,27342,QA set,93.18646948678152,0.8675034833805902,1752438.875
50,27900,27900,training set,50.87518493227253,0.8985671248083236,219.2542724609375
50,27900,27900,holdout set,46.55788629683593,0.9020895196881611,223.46810913085938
50,27900,27900,QA set,92.7861578805106,0.8658883380038398,1718160.25
51,28458,28458,training set,48.722735927745816,0.8968764155870304,214.51771545410156
51,28458,28458,holdout set,47.22155489807483,0.8985768404236296,226.40328979492188
51,28458,28458,QA set,97.8244503566197,0.8480731674603054,1528258.375
52,29016,29016,training set,45.23938735612319,0.896505131473532,217.00650024414062
52,29016,29016,holdout set,45.89204879058525,0.8989167746476596,222.6656951904297
52,29016,29016,QA set,101.9321152823312,0.842463806271553,1670548.0
53,29574,29574,training set,42.66301355464384,0.9044042545720004,209.9180450439453
53,29574,29574,holdout set,43.9519444450234,0.9009931559339748,227.86471557617188
53,29574,29574,QA set,89.70101220267159,0.8686082703726632,1551703.625
54,30132,30132,training set,49.31895855680341,0.8671702202700544,234.15126037597656
54,30132,30132,holdout set,52.49008764338214,0.8627402359561529,251.18760681152344
54,30132,30132,QA set,99.85376358032224,0.8349102437496184,1463779.5
55,30690,30690,training set,44.625371797708794,0.8998540353204589,210.3694305419922
55,30690,30690,holdout set,43.848196559323696,0.9007165350194555,223.16319274902344
55,30690,30690,QA set,96.43893378121513,0.8522134189094814,1632317.5
56,31248,31248,training set,47.303085212246515,0.9038557030435186,213.13534545898438
56,31248,31248,holdout set,45.07817785337102,0.9039975714294997,215.71395874023438
56,31248,31248,QA set,88.84100941249302,0.8744103355067118,1687449.5
57,31806,31806,training set,46.998964012105716,0.8874751140319859,224.11456298828125
57,31806,31806,holdout set,47.29635184854851,0.8864044047659263,234.905029296875
57,31806,31806,QA set,93.09317779541014,0.8480987612690244,1409545.625
58,32364,32364,training set,54.1820014481782,0.873492138198344,233.28591918945312
58,32364,32364,holdout set,48.42697262097499,0.8797077628260013,239.4829864501953
58,32364,32364,QA set,94.16454642159597,0.8456531252179826,1590387.625
59,32922,32922,training set,42.76261710666586,0.894733431210625,208.45196533203125
59,32922,32922,holdout set,46.187023420934565,0.8946271934837569,224.08416748046875
59,32922,32922,QA set,89.39426258632116,0.8592885860374996,1657502.0
60,33480,33480,training set,43.51241072348785,0.9092897058581002,201.08856201171875
60,33480,33480,holdout set,44.58340153093741,0.9049636102718068,212.8461456298828
60,33480,33480,QA set,91.61223329816545,0.8710522502660751,1696595.0
61,34038,34038,training set,43.394285207032226,0.8877826476091286,217.33482360839844
61,34038,34038,holdout set,43.946742880158126,0.8855086028779624,223.70748901367188
61,34038,34038,QA set,91.08793149675643,0.851914175919124,1557631.0
62,34596,34596,training set,45.63441730680643,0.9029895401472459,218.2261962890625
62,34596,34596,holdout set,48.58028316264972,0.9009152357757557,228.757080078125
62,34596,34596,QA set,87.10343660627092,0.8779776522091456,1862653.25
63,35154,35154,training set,40.74077879500692,0.907669025582436,201.63572692871094
63,35154,35154,holdout set,43.553612641575455,0.9047007173721795,219.6544189453125
63,35154,35154,QA set,89.34410313197544,0.8658296423298973,1613415.125
64,35712,35712,training set,45.491622885572724,0.9023306606686674,209.21456909179688
64,35712,35712,holdout set,46.265208208031254,0.9011425131175201,222.876708984375
64,35712,35712,QA set,96.57863235473633,0.854948361005102,1745068.25
65,36270,36270,training set,45.142769322417735,0.9067070636665449,210.075927734375
65,36270,36270,holdout set,41.832871995080495,0.9080359753425,214.43907165527344
65,36270,36270,QA set,95.39216613769531,0.8585356771945954,1664199.5
66,36828,36828,training set,40.191480159139246,0.9028209174866788,200.89260864257812
66,36828,36828,holdout set,45.62019109347602,0.8979771265003365,219.28089904785156
66,36828,36828,QA set,84.44051470075334,0.8733867342982975,1673674.75
67,37386,37386,training set,45.28679249234847,0.9073982875561342,210.0581817626953
67,37386,37386,holdout set,43.24612908193376,0.9047105456265854,215.9298095703125
67,37386,37386,QA set,84.04982539585659,0.8825581691094807,1879536.25
68,37944,37944,training set,49.33462512260303,0.8987908169474395,212.01513671875
68,37944,37944,holdout set,45.982486985372816,0.9012556115558255,218.36410522460938
68,37944,37944,QA set,102.82516915457587,0.8452920189925602,1418887.625
69,38502,38502,training set,44.35677760100225,0.906600413571141,206.8400421142578
69,38502,38502,holdout set,45.04953256522276,0.9034312961084652,222.3022003173828
69,38502,38502,QA set,99.31114687238421,0.854444254721914,1701317.5
70,39060,39060,training set,43.591899408143945,0.9065835408400744,206.320068359375
70,39060,39060,holdout set,47.5053785181226,0.900784055585973,232.24838256835938
70,39060,39060,QA set,92.3769313267299,0.8672857518707003,1625839.0
71,39618,39618,training set,46.99788296513725,0.907785761548439,206.01547241210938
71,39618,39618,holdout set,46.215364723611856,0.9039677893742919,218.4531707763672
71,39618,39618,QA set,88.54770169939314,0.8733480232102531,1785343.0
72,40176,40176,training set,44.20186132894469,0.8989876514242496,213.3368682861328
72,40176,40176,holdout set,46.04448389398749,0.8966861006338149,226.73548889160156
72,40176,40176,QA set,96.36764199393136,0.8512823879718779,1666204.75
73,40734,40734,training set,44.37426320859231,0.9091194632201223,208.04519653320312
73,40734,40734,holdout set,47.57937138429406,0.9047642286168411,220.39422607421875
73,40734,40734,QA set,92.88445009504046,0.8675247771399361,1967881.375
74,41292,41292,training set,42.24697856792045,0.9077427704905858,205.88385009765625
74,41292,41292,holdout set,43.9908216544718,0.9060150314035127,217.08493041992188
74,41292,41292,QA set,88.2630522591727,0.8695450382573264,1650293.0
75,41850,41850,training set,49.4846370870946,0.9013140012830263,213.10357666015625
75,41850,41850,holdout set,46.405541256885044,0.9005953253727057,216.46673583984375
75,41850,41850,QA set,85.90834372384207,0.871057968054499,1702265.5
76,42408,42408,training set,41.80156843720033,0.912037092493847,195.80653381347656
76,42408,42408,holdout set,44.727522443106864,0.9081100370021886,208.73863220214844
76,42408,42408,QA set,85.14483642578126,0.8810831712824958,1875000.625
77,42966,42966,training set,44.34452619415242,0.9081124268268468,200.76492309570312
77,42966,42966,holdout set,47.48322582029505,0.9053662635124056,211.20811462402344
77,42966,42966,QA set,84.8064319065639,0.8799471131392889,1608401.75
78,43524,43524,training set,44.504835189087316,0.9083577246201457,203.5197296142578
78,43524,43524,holdout set,45.56930625596942,0.9030792297126027,222.90200805664062
78,43524,43524,QA set,94.65050942557198,0.8623864650726318,1751068.75
79,44082,44082,training set,46.01313290023245,0.9046966729947599,210.796142578125
79,44082,44082,holdout set,46.20163078661062,0.9038895488338312,219.57046508789062
79,44082,44082,QA set,87.65400423322406,0.8710519437279021,1567968.625
80,44640,44640,training set,41.534396788163576,0.9081298048549797,205.20553588867188
80,44640,44640,holdout set,46.16613278592558,0.9047331855399534,218.12295532226562
80,44640,44640,QA set,82.55239432198661,0.8797301330736704,1866073.0
81,45198,45198,training set,41.84049773227889,0.9038537316373549,202.9547576904297
81,45198,45198,holdout set,47.12311125884298,0.8972061665117508,221.10861206054688
81,45198,45198,QA set,89.92162268502372,0.8615056063447679,1556866.125
82,45756,45756,training set,44.049201373709366,0.9101889407029375,197.34976196289062
82,45756,45756,holdout set,44.207606898999074,0.9066873434130684,208.3302001953125
82,45756,45756,QA set,91.39473124912807,0.8720487420048031,1803455.125
83,46314,46314,training set,42.61933123420749,0.9082257932022912,197.7325439453125
83,46314,46314,holdout set,45.3935239002094,0.9058925955905579,214.00323486328125
83,46314,46314,QA set,86.19657679966518,0.8761709736926215,1766423.875
84,46872,46872,training set,44.57772503561864,0.8928936687807436,210.30438232421875
84,46872,46872,holdout set,43.89270789375587,0.8940613362647127,226.8516082763672
84,46872,46872,QA set,93.6304931640625,0.8550335892609187,1535810.0
85,47430,47430,training set,44.305036252364516,0.9071979799773544,206.15426635742188
85,47430,47430,holdout set,46.03900024956238,0.9035878377908375,216.6680908203125
85,47430,47430,QA set,86.38960811070032,0.879545047879219,1895139.625
86,47988,47988,training set,41.29963185984525,0.9087480188900372,197.364501953125
86,47988,47988,holdout set,42.53024433698738,0.9052240525197703,209.68333435058594
86,47988,47988,QA set,86.31472178867885,0.8759871487106596,1893628.25
87,48546,48546,training set,42.939613117370754,0.9083972564549185,199.70033264160156
87,48546,48546,holdout set,44.514828866464086,0.9049564467568416,214.1318817138672
87,48546,48546,QA set,89.41191046578544,0.8704068596873964,1829052.25
88,49104,49104,training set,45.14615738147404,0.9110625864705071,198.94500732421875
88,49104,49104,holdout set,47.953799898707075,0.9068209359393222,211.25299072265625
88,49104,49104,QA set,93.26412309919085,0.8677591617618289,1859251.0
89,49662,49662,training set,41.39199543018185,0.9123903771833284,194.8955078125
89,49662,49662,holdout set,42.61744651157642,0.9096035897819092,209.4847412109375
89,49662,49662,QA set,94.58587809971401,0.864190474152565,1783715.0
90,50220,50220,training set,42.32825068687089,0.9071911194914719,199.66390991210938
90,50220,50220,holdout set,45.718719440104906,0.9003760684499866,212.89968872070312
90,50220,50220,QA set,86.8449238368443,0.8651121833494732,1677515.375
91,50778,50778,training set,44.820423564116936,0.8901095977125806,215.88682556152344
91,50778,50778,holdout set,43.42388917534845,0.8903094227716792,230.6031494140625
91,50778,50778,QA set,93.55297524588448,0.8579190458570207,1684782.875
92,51336,51336,training set,47.392202258110046,0.8918694168314687,213.08258056640625
92,51336,51336,holdout set,44.373841269058175,0.8926266475755256,219.04177856445312
92,51336,51336,QA set,90.34591129847935,0.8612756729125977,1662582.375
93,51894,51894,training set,43.12270051805535,0.8977375493559521,205.8207550048828
93,51894,51894,holdout set,45.94689110683976,0.8936643104098039,223.8720703125
93,51894,51894,QA set,85.6148212977818,0.8694685974291393,1607494.0
94,52452,52452,training set,38.644313515367685,0.9122895126783988,196.0230712890625
94,52452,52452,holdout set,44.93636660746415,0.9045345904596616,215.58633422851562
94,52452,52452,QA set,89.24783870152064,0.8711247295141219,1689843.25
95,53010,53010,training set,38.647789363208176,0.9136380768468371,191.47909545898438
95,53010,53010,holdout set,39.644369283661945,0.9062233323929831,208.34861755371094
95,53010,53010,QA set,88.64226259504045,0.864558260355677,1618229.875
96,53568,53568,training set,44.596029633125,0.9085448594414629,200.68170166015625
96,53568,53568,holdout set,42.30859939614311,0.9058193973687594,206.83535766601562
96,53568,53568,QA set,83.577394757952,0.8779921680688858,1681688.125
97,54126,54126,training set,36.337494590028655,0.9105722170497756,193.81216430664062
97,54126,54126,holdout set,44.8025850582635,0.9023585889517562,215.63821411132812
97,54126,54126,QA set,87.96718106951033,0.8686726795775549,1569399.0
98,54684,54684,training set,40.10641255165683,0.9026179206994129,206.03524780273438
98,54684,54684,holdout set,42.097471192420926,0.9041539032041328,213.8640594482422
98,54684,54684,QA set,84.61300604684013,0.8749756749187196,1679621.375
99,55242,55242,training set,45.623380132354214,0.8940174690069398,212.6184844970703
99,55242,55242,holdout set,47.38163201068528,0.8932856113970047,219.92262268066406
99,55242,55242,QA set,90.31065096173965,0.8605096084730965,1658467.125
100,55800,55800,training set,38.62255748640746,0.9091883333167061,196.7603759765625
100,55800,55800,holdout set,47.369056127849035,0.9007229384515085,221.01922607421875
100,55800,55800,QA set,80.90786961146763,0.8778944888285228,1632580.5
101,56358,56358,training set,42.018300132564036,0.9093402267171768,205.4722137451172
101,56358,56358,holdout set,45.095782527991105,0.9049841705273138,219.62466430664062
101,56358,56358,QA set,83.9428574698312,0.8819322288036348,1717517.25
102,56916,56916,training set,43.05514586993377,0.9105614204745507,203.76321411132812
102,56916,56916,holdout set,42.724963890213985,0.9096366546873469,207.26744079589844
102,56916,56916,QA set,100.00087247576033,0.8602591135672161,1723710.0
103,57474,57474,training set,38.89602303117863,0.9157123456971021,189.56687927246094
103,57474,57474,holdout set,41.912606164609315,0.9072539775515907,206.78579711914062
103,57474,57474,QA set,87.65037482125419,0.8723563488040651,1696684.25
104,58032,58032,training set,40.109251562913414,0.9100597296637716,200.32351684570312
104,58032,58032,holdout set,45.11520311748609,0.9046382768719923,218.10995483398438
104,58032,58032,QA set,88.0165307181222,0.8690763669354575,1688651.375
105,58590,58590,training set,42.253964600444306,0.9070805302908411,198.86349487304688
105,58590,58590,holdout set,43.414763789842254,0.9039413891150616,213.96243286132812
105,58590,58590,QA set,90.7445956638881,0.8592323447976793,1530876.0
106,59148,59148,training set,39.098443232360296,0.9121402658929583,191.51904296875
106,59148,59148,holdout set,43.06925882588257,0.9079032715089852,201.87014770507812
106,59148,59148,QA set,89.8773934500558,0.8669706881046294,1597000.25
107,59706,59706,training set,43.059186398095335,0.9085878092446364,195.40357971191406
107,59706,59706,holdout set,42.6744207690499,0.907440984447021,207.5107879638672
107,59706,59706,QA set,85.27634375435964,0.8702833248036248,1752231.75
108,60264,60264,training set,42.973604733299,0.9056285365804797,196.3896484375
108,60264,60264,holdout set,43.71925895565073,0.9032833256787853,217.7085418701172
108,60264,60264,QA set,90.24674878801619,0.8617107272148132,1805030.0
109,60822,60822,training set,43.110220523696626,0.9087526993680513,197.8734893798828
109,60822,60822,holdout set,45.16596938401926,0.901843145271414,216.4104461669922
109,60822,60822,QA set,83.59759684971401,0.8735409783465522,1705096.125
110,61380,61380,training set,40.70543110134895,0.9117462394351605,194.28111267089844
110,61380,61380,holdout set,39.717607873346424,0.9087507841759361,205.10858154296875
110,61380,61380,QA set,88.02448872157507,0.8680285492113659,1595703.125
111,61938,61938,training set,45.545165769406594,0.8987139294913504,210.57513427734375
111,61938,61938,holdout set,44.78572367639572,0.8948471037147101,222.4451446533203
111,61938,61938,QA set,91.10671942574638,0.8579455124480384,1599925.625
112,62496,62496,training set,38.81511628665612,0.90766520408215,194.45245361328125
112,62496,62496,holdout set,43.096587655949406,0.8998367259919178,210.40347290039062
112,62496,62496,QA set,91.53313609531948,0.8590347788163594,1485730.0
113,63054,63054,training set,40.35518726077953,0.9047045317201992,193.24444580078125
113,63054,63054,holdout set,43.51827844703803,0.9012377096951241,207.99273681640625
113,63054,63054,QA set,84.73105893816268,0.8716725345168793,1714611.125
114,63612,63612,training set,42.921437691300525,0.9112283654685598,200.7024383544922
114,63612,63612,holdout set,43.4638980817399,0.9080252811836544,209.03488159179688
114,63612,63612,QA set,91.32498223440987,0.8698058766978127,1577417.5
115,64170,64170,training set,39.255830963200424,0.9113634630775778,188.3688201904297
115,64170,64170,holdout set,45.46268617120222,0.9032675918133464,211.39183044433594
115,64170,64170,QA set,91.48773574829102,0.8664195452417646,1723202.0
116,64728,64728,training set,45.10212865192443,0.8983631974697346,213.33306884765625
116,64728,64728,holdout set,44.33591879715823,0.8941727713827277,218.49935913085938
116,64728,64728,QA set,89.12477057320731,0.8577798051493508,1588563.125
117,65286,65286,training set,41.73134798090905,0.9062979421578348,196.11131286621094
117,65286,65286,holdout set,46.010342759720515,0.8988370534207206,216.28915405273438
117,65286,65286,QA set,82.50712639944894,0.8729076257773809,1641124.0
118,65844,65844,training set,44.61111012211768,0.909926011954667,190.8815460205078
118,65844,65844,holdout set,47.39316056898679,0.9053758166919579,212.0707244873047
118,65844,65844,QA set,90.63290132795062,0.8750367228473936,1656128.375
119,66402,66402,training set,42.95728573631641,0.9137808834639145,194.02200317382812
119,66402,66402,holdout set,44.761662248987705,0.9114848750905367,204.13900756835938
119,66402,66402,QA set,90.74535151890346,0.8735945331198829,1830213.625
120,66960,66960,training set,38.40018474316457,0.9071739944338333,192.52450561523438
120,66960,66960,holdout set,40.703056333601126,0.9048318343702704,207.95582580566406
120,66960,66960,QA set,80.78474044799806,0.8758670730250222,1543077.375
121,67518,67518,training set,39.99694130824355,0.9119427742116386,203.78335571289062
121,67518,67518,holdout set,44.955465207814996,0.9065477695985464,219.52525329589844
121,67518,67518,QA set,89.01089913504464,0.8706314883061818,1728846.0
122,68076,68076,training set,40.22866298427107,0.9099026324474835,200.14646911621094
122,68076,68076,holdout set,41.624274378293194,0.9064149246405577,203.47549438476562
122,68076,68076,QA set,84.9580339704241,0.8730619996786118,1537305.125
123,68634,68634,training set,38.784570950767375,0.9170846293272916,187.95254516601562
123,68634,68634,holdout set,45.71080762986094,0.9070530474273255,208.172119140625
123,68634,68634,QA set,79.03811536516461,0.8894626008612769,1839169.0
124,69192,69192,training set,40.13284004526213,0.9123606176290195,196.58998107910156
124,69192,69192,holdout set,42.27768816088792,0.9084626278927317,206.93154907226562
124,69192,69192,QA set,83.15582929338728,0.8794284058468682,1526043.25
125,69750,69750,training set,39.47900691075483,0.9089296111487783,199.9102783203125
125,69750,69750,holdout set,44.38689544414956,0.903355014466797,211.54664611816406
125,69750,69750,QA set,80.8401848929269,0.8778938416923795,1653256.0
126,70308,70308,training set,40.50863450363977,0.9141542294528335,189.49197387695312
126,70308,70308,holdout set,40.60495180024009,0.9116586915624794,204.59786987304688
126,70308,70308,QA set,88.75126157488141,0.8709442253623689,1607450.0
127,70866,70866,training set,37.82586781619466,0.9153244721383089,189.6761932373047
127,70866,70866,holdout set,42.86317575571593,0.9094289623317309,203.6990509033203
127,70866,70866,QA set,90.69352449689593,0.8690068892070225,1580108.875
128,71424,71424,training set,41.85821521775506,0.9141160018916707,197.84715270996094
128,71424,71424,holdout set,44.98949827972683,0.9092051495244959,215.63186645507812
128,71424,71424,QA set,81.91319056919643,0.8836199066468647,1719043.125
129,71982,71982,training set,41.205399218481034,0.9053491146914894,195.49363708496094
