epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
14,1960,1960,holdout set,19.880897300317883,0.9141194800613448,234.21893310546875
14,1960,1960,QA set,1949.6104387555802,0.2519966943987778,4632646.5
15,2100,2100,training set,20.49568584561348,0.9134001097409055,225.21258544921875
15,2100,2100,holdout set,18.87729791365564,0.9185305764549412,231.83535766601562
15,2100,2100,QA set,1839.3563755580358,0.25954440768275944,6086039.5
16,2240,2240,training set,17.56107549369335,0.9261198825552128,223.89219665527344
16,2240,2240,holdout set,18.53468539286405,0.9237649503629655,217.64181518554688
16,2240,2240,QA set,1673.7905970982142,0.27570282987185885,4164776.0
17,2380,2380,training set,16.179595955647528,0.9255622998462059,209.257568359375
17,2380,2380,holdout set,18.06645029783249,0.9241500529460609,217.4869384765625
17,2380,2380,QA set,1425.9682094029017,0.3057709783315658,4437350.5
18,2520,2520,training set,17.871066763065755,0.9236861888202839,212.39968872070312
18,2520,2520,holdout set,20.275455387309194,0.9177021331852302,224.51763916015625
18,2520,2520,QA set,1303.8731340680802,0.32720090661730084,3614458.25
19,2660,2660,training set,15.386044861748815,0.9220914730103686,209.95704650878906
19,2660,2660,holdout set,17.404344170354307,0.916785522014834,211.0708465576172
19,2660,2660,QA set,920.3835100446428,0.401488256241594,3567337.0
20,2800,2800,training set,17.012382538057864,0.9290644557331689,217.5040283203125
20,2800,2800,holdout set,17.66210736334324,0.9265496529405937,220.99288940429688
20,2800,2800,QA set,1566.6887904575892,0.2878017798066139,5155655.0
21,2940,2940,training set,16.316992189735174,0.928550542157609,205.91644287109375
21,2940,2940,holdout set,18.85452730115503,0.9295831159688532,209.29148864746094
21,2940,2940,QA set,1348.8929617745534,0.31495145495448795,6133498.5
22,3080,3080,training set,15.441957931034267,0.9275200517149642,208.85848999023438
22,3080,3080,holdout set,17.19445106945932,0.9279472039197572,208.84967041015625
22,3080,3080,QA set,1378.4351632254466,0.3187477088400295,4161578.25
23,3220,3220,training set,15.36539810989052,0.9357680407701991,186.28663635253906
23,3220,3220,holdout set,16.679836170747876,0.9343419937067665,205.14706420898438
23,3220,3220,QA set,1136.2242780412946,0.3579984105059079,4046304.25
24,3360,3360,training set,13.300688582472503,0.9405522220768034,190.6877899169922
24,3360,3360,holdout set,15.868138016201556,0.9359166546491906,199.285888671875
24,3360,3360,QA set,1294.7139892578125,0.32616365062338964,4534538.5
25,3500,3500,training set,14.167406415566802,0.931130021228455,197.57154846191406
25,3500,3500,holdout set,16.375421640463173,0.9320163597585633,196.8643798828125
25,3500,3500,QA set,1029.9568132672991,0.37970580267054693,4997581.0
26,3640,3640,training set,15.242194844875485,0.9378350205370225,196.03355407714844
26,3640,3640,holdout set,16.647146416828036,0.9341475330875255,202.52847290039062
26,3640,3640,QA set,1325.9838169642856,0.3270135521888733,4788485.0
27,3780,3780,training set,14.307575093582273,0.9342440645559691,193.87734985351562
27,3780,3780,holdout set,17.37197504658252,0.9290561189409345,209.2110595703125
27,3780,3780,QA set,1212.0923897879463,0.3413990225110735,5215715.5
28,3920,3920,training set,15.281689597759396,0.9284709648927674,198.95660400390625
28,3920,3920,holdout set,14.94833579286933,0.9267901391140185,200.68519592285156
28,3920,3920,QA set,890.8550589425224,0.4059203809925488,4154028.75
29,4060,4060,training set,14.961798576638103,0.9382414267165586,194.59141540527344
29,4060,4060,holdout set,16.607253428548574,0.9317976572201587,206.58045959472656
29,4060,4060,QA set,1082.3275146484375,0.3677715116313526,4163195.5
30,4200,4200,training set,12.795547612011433,0.9410074732149951,181.87631225585938
30,4200,4200,holdout set,16.33928602281958,0.9356358409277163,202.57000732421875
30,4200,4200,QA set,1325.995361328125,0.3283578945057733,3989364.25
31,4340,4340,training set,15.873758148401976,0.9343007652205415,193.35838317871094
31,4340,4340,holdout set,15.405545821413398,0.9311292109778151,205.14845275878906
31,4340,4340,QA set,931.4283185686382,0.40308532650981627,4157655.25
32,4480,4480,training set,12.181870612315834,0.9430995195871219,179.91665649414062
32,4480,4480,holdout set,16.07333013880998,0.9372782631544396,199.08151245117188
32,4480,4480,QA set,1246.389700753348,0.3396121391228267,4253555.5
33,4620,4620,training set,16.408707779832184,0.9301727861748077,199.0345916748047
33,4620,4620,holdout set,16.962294802069664,0.9266641386202537,203.28053283691406
33,4620,4620,QA set,1022.2574375697545,0.3875300873603139,3949540.25
34,4760,4760,training set,13.51754497596994,0.9211589953047223,190.9167022705078
34,4760,4760,holdout set,17.4219294693321,0.9098765228991397,208.90704345703125
34,4760,4760,QA set,844.3703613281251,0.43085870891809464,3661369.5
35,4900,4900,training set,14.85363741312176,0.938040217210073,190.63330078125
35,4900,4900,holdout set,16.442223522812128,0.9329352650092915,203.38987731933594
35,4900,4900,QA set,876.6970127650669,0.41490589295114794,4756859.5
36,5040,5040,training set,13.366439685691148,0.9362400979734957,184.46783447265625
36,5040,5040,holdout set,15.143994846381247,0.9297761908965185,199.69175720214844
36,5040,5040,QA set,1034.0606776646205,0.3798241966537067,4483696.5
37,5180,5180,training set,14.930941024795175,0.928983038815204,204.35733032226562
37,5180,5180,holdout set,19.746874595992267,0.927319508860819,223.1464080810547
37,5180,5180,QA set,1249.541643415179,0.33884922734328676,5312799.0
38,5320,5320,training set,18.36212381348014,0.940988247632049,181.17202758789062
38,5320,5320,holdout set,17.110330351628363,0.9381744460552,190.1197967529297
38,5320,5320,QA set,1500.2071881975446,0.30928368653569904,4142522.5
39,5460,5460,training set,15.414320489857346,0.9334662973415107,201.79661560058594
39,5460,5460,holdout set,16.957403761334717,0.9273930264171213,205.89599609375
39,5460,5460,QA set,1136.9115426199776,0.366504787334374,3485474.75
40,5600,5600,training set,16.969789722934365,0.9328270181431435,195.15774536132812
40,5600,5600,holdout set,16.91785875055939,0.9287548162392341,213.09182739257812
40,5600,5600,QA set,1452.797380719866,0.3060232826641628,4908694.0
41,5740,5740,training set,15.106712543405592,0.9332600485067815,187.52615356445312
41,5740,5740,holdout set,17.34337391704321,0.9260965238208883,206.99520874023438
41,5740,5740,QA set,906.4760131835939,0.408857130578586,3974072.25
42,5880,5880,training set,14.826494313310832,0.9361167954630218,202.88206481933594
42,5880,5880,holdout set,14.07021533511579,0.9310096042463556,194.73501586914062
42,5880,5880,QA set,740.0783342633929,0.43834583354847767,4199536.0
43,6020,6020,training set,15.82949979789555,0.9233286194503307,202.33145141601562
43,6020,6020,holdout set,15.668156896717846,0.9164813219103962,206.54965209960938
43,6020,6020,QA set,785.1998378208707,0.4452788680791855,3332282.75
44,6160,6160,training set,15.226320092566311,0.9361483780085109,197.07614135742188
44,6160,6160,holdout set,18.964918765239418,0.9305283402791247,225.46551513671875
44,6160,6160,QA set,1314.9188232421875,0.31913125834294725,4443794.0
45,6300,6300,training set,11.42846057843417,0.9432372198207304,168.5247802734375
45,6300,6300,holdout set,15.58283240441233,0.9378327081212774,193.02371215820312
45,6300,6300,QA set,1073.360386439732,0.37349228135177065,4073055.75
46,6440,6440,training set,12.761947803199291,0.940059671876952,179.85763549804688
46,6440,6440,holdout set,13.915116018615663,0.9382904990343377,189.47042846679688
46,6440,6440,QA set,934.7121494838169,0.40102649480104446,3559018.0
47,6580,6580,training set,13.037933310959488,0.9465078174835071,175.20809936523438
47,6580,6580,holdout set,14.937254250049591,0.9397822911269031,196.13409423828125
47,6580,6580,QA set,967.29833984375,0.39003546855279375,4034208.5
48,6720,6720,training set,14.294106014072895,0.929545993800275,181.7251434326172
48,6720,6720,holdout set,15.84199918154627,0.9227326920954511,195.5087890625
48,6720,6720,QA set,608.0140293666294,0.4947963356971741,3386398.75
49,6860,6860,training set,12.803618538193405,0.9452430809033103,175.65798950195312
49,6860,6860,holdout set,15.650629909709096,0.9412893714616075,188.6572265625
49,6860,6860,QA set,1042.0020490373884,0.3737570302827018,4192859.0
50,7000,7000,training set,17.121257183607668,0.9405209295800887,187.07321166992188
50,7000,7000,holdout set,13.352360910736024,0.9371715968009084,184.97540283203125
50,7000,7000,QA set,1114.3602643694196,0.3679713181086949,4122928.5
51,7140,7140,training set,11.650297299493104,0.9476185542298481,162.17111206054688
51,7140,7140,holdout set,14.078049531206489,0.9429530913475901,181.81948852539062
51,7140,7140,QA set,1159.3336094447543,0.35755264652626856,4217626.5
52,7280,7280,training set,14.627126888372004,0.9205865377443843,195.16856384277344
52,7280,7280,holdout set,16.83115222211927,0.9158423495246097,206.9198455810547
52,7280,7280,QA set,808.893083844866,0.43578270716326584,3823635.25
53,7420,7420,training set,11.54810059024021,0.9423118651029654,167.55519104003906
53,7420,7420,holdout set,15.585931418463588,0.9393673989106901,190.58628845214844
53,7420,7420,QA set,1252.1813092912946,0.3362238694514547,4329990.5
54,7560,7560,training set,12.830736188217998,0.9424848086782731,175.3467254638672
54,7560,7560,holdout set,14.467134544625878,0.9377373078023084,183.7974395751953
54,7560,7560,QA set,794.2133353097098,0.43563044496944975,3633703.5
55,7700,7700,training set,11.951132617890835,0.9508754673297517,164.98675537109375
55,7700,7700,holdout set,16.33369017113,0.9428987436695024,188.5136260986328
55,7700,7700,QA set,1084.3304181780134,0.3693084589072636,4897740.0
56,7840,7840,training set,12.878773981705308,0.9483938109478913,163.26217651367188
56,7840,7840,holdout set,13.066680517047644,0.9436023245798424,168.2482147216797
56,7840,7840,QA set,1127.9898071289062,0.36106857870306286,4720758.0
57,7980,7980,training set,10.83067865204066,0.9453832128201611,153.48475646972656
57,7980,7980,holdout set,15.605966818053275,0.9402081734151579,187.1521759033203
57,7980,7980,QA set,931.4259381975447,0.40105295713458744,3891734.75
58,8120,8120,training set,12.45897511811927,0.9468707951018587,173.88734436035156
58,8120,8120,holdout set,16.443066408857703,0.9425884310621768,184.4735107421875
58,8120,8120,QA set,640.8119419642857,0.48003649711608887,3593840.25
59,8260,8260,training set,13.892377570271492,0.9344499504659325,179.4824981689453
59,8260,8260,holdout set,17.32618701737374,0.9299507852992974,199.2469482421875
59,8260,8260,QA set,850.6304495675222,0.4260874358671052,3348395.75
60,8400,8400,training set,11.733095630072057,0.9469325970276259,168.31903076171875
60,8400,8400,holdout set,15.436102057807148,0.9398351964191534,185.1512451171875
60,8400,8400,QA set,931.4481026785714,0.4010703808494976,3796932.5
61,8540,8540,training set,13.088702354114503,0.947162548371125,168.91006469726562
61,8540,8540,holdout set,14.447188613004982,0.9402725787949748,183.54991149902344
61,8540,8540,QA set,734.5936192103795,0.45515045310769764,3651605.5
62,8680,8680,training set,11.74625355284661,0.9349842351512052,168.17666625976562
62,8680,8680,holdout set,14.860543099232018,0.9325442333938554,191.96347045898438
62,8680,8680,QA set,1002.1468593052455,0.38987168456826893,3035964.0
63,8820,8820,training set,12.290059995371848,0.9522147035459056,166.0625
63,8820,8820,holdout set,14.12412169855088,0.9472495894297026,179.4075469970703
63,8820,8820,QA set,898.951642717634,0.4075028374791145,4179619.25
64,8960,8960,training set,15.57911297539249,0.9442438137484714,171.78759765625
64,8960,8960,holdout set,15.942558168433607,0.9396353462361731,190.90814208984375
64,8960,8960,QA set,944.7807791573662,0.4025629854628018,3524275.0
65,9100,9100,training set,12.609845297411084,0.9472837419016287,164.37684631347656
65,9100,9100,holdout set,16.18849216774106,0.9427125166985206,178.3884735107422
65,9100,9100,QA set,973.7708914620537,0.3932951646191733,3333509.25
66,9240,9240,training set,15.021561732981354,0.9476406470057555,172.45082092285156
66,9240,9240,holdout set,14.176228675991297,0.9461163837113418,172.6407470703125
66,9240,9240,QA set,1197.2795846121653,0.3509667558329446,4540343.0
67,9380,9380,training set,11.840965389739722,0.9495558039052412,162.804931640625
67,9380,9380,holdout set,14.480118511244655,0.9445054036914371,181.18820190429688
67,9380,9380,QA set,937.8158830915179,0.40194455108472277,4096379.25
68,9520,9520,training set,12.313226038124412,0.9418074818095192,174.83876037597656
68,9520,9520,holdout set,14.098007715307176,0.933653081767261,189.2292022705078
68,9520,9520,QA set,853.6824602399553,0.4153977685741016,3665974.0
69,9660,9660,training set,12.281964509282261,0.9476367780589499,174.70932006835938
69,9660,9660,holdout set,15.583807285875082,0.9403986384859309,184.01136779785156
69,9660,9660,QA set,988.1812744140625,0.3898528899465289,3620170.75
70,9800,9800,training set,12.068456893786788,0.9496463261311874,162.4053955078125
70,9800,9800,holdout set,15.820811949670315,0.9430092259426601,183.02391052246094
70,9800,9800,QA set,1337.9692557198662,0.32731291225978304,3972366.0
71,9940,9940,training set,11.142436859197915,0.9492462021298707,159.7885284423828
71,9940,9940,holdout set,13.5931235877797,0.9458324487204663,174.88377380371094
71,9940,9940,QA set,946.9426182338169,0.4007275157741138,3916088.5
72,10080,10080,training set,10.250644666142762,0.9469240121543407,160.9002685546875
72,10080,10080,holdout set,15.475574146024883,0.940399142971728,181.70721435546875
72,10080,10080,QA set,755.4335588727679,0.44738413393497467,3847685.0
73,10220,10220,training set,11.150197296403348,0.9472535054082982,163.2187042236328
73,10220,10220,holdout set,14.537812544032931,0.9414712688885629,189.69180297851562
73,10220,10220,QA set,957.0073852539062,0.3949170101966176,3691297.75
74,10360,10360,training set,11.047117452137172,0.9516788222827017,160.478271484375
74,10360,10360,holdout set,13.734911385923624,0.9441068323794752,175.23159790039062
74,10360,10360,QA set,990.5206473214286,0.38991968333721166,3926931.0
75,10500,10500,training set,12.779712964314967,0.9495936947059818,166.03292846679688
75,10500,10500,holdout set,14.222668530419469,0.9424388622865081,173.6573028564453
75,10500,10500,QA set,1100.9852643694196,0.36408777641398565,4378023.0
76,10640,10640,training set,11.58753730263561,0.9552346404525451,156.85714721679688
76,10640,10640,holdout set,14.546965618617833,0.9472191581153311,172.78414916992188
76,10640,10640,QA set,1090.1632777622767,0.37072077393531805,3844205.25
77,10780,10780,training set,10.588412952143699,0.9530372164444998,151.1355438232422
77,10780,10780,holdout set,12.274060485884547,0.9497736774501391,166.8029327392578
77,10780,10780,QA set,960.9020647321429,0.39324431334223064,3933112.5
78,10920,10920,training set,10.526894868351519,0.9529456172604114,151.62408447265625
78,10920,10920,holdout set,14.62918074708432,0.9438955493387766,181.52182006835938
78,10920,10920,QA set,907.617204938616,0.41012650834662573,3817463.25
79,11060,11060,training set,10.220387716777623,0.9523400351172313,152.62979125976562
79,11060,11060,holdout set,15.195904693566263,0.9454440516419709,177.5069580078125
79,11060,11060,QA set,859.9235229492186,0.41520129782812937,3328447.25
80,11200,11200,training set,12.606587174814194,0.9421409090864472,171.76812744140625
80,11200,11200,holdout set,15.305094044655561,0.935001116595231,186.46804809570312
80,11200,11200,QA set,761.4110543387277,0.44592341567788807,3145457.25
81,11340,11340,training set,12.651803191751242,0.9487808114499785,157.95010375976562
81,11340,11340,holdout set,14.562493730336428,0.9434812918188982,178.08351135253906
81,11340,11340,QA set,1146.7564086914062,0.35605753958225245,3782578.75
82,11480,11480,training set,9.813060102052987,0.9551283666514792,150.14752197265625
82,11480,11480,holdout set,13.658918648958206,0.947953546885401,167.50082397460938
82,11480,11480,QA set,937.7359967912945,0.4006789954645293,4173069.0
83,11620,11620,training set,12.304116644896567,0.9457656051381491,164.97604370117188
83,11620,11620,holdout set,14.321679657325149,0.9361598293180577,180.81686401367188
83,11620,11620,QA set,850.8207135881696,0.422685010092599,3128862.75
84,11760,11760,training set,11.341202514711767,0.9531221822253428,155.46966552734375
84,11760,11760,holdout set,12.947402021847665,0.9504703268758021,166.61141967773438
84,11760,11760,QA set,939.6857910156249,0.39796704692499973,3719396.75
85,11900,11900,training set,11.152777764946222,0.9470397959812544,155.68516540527344
85,11900,11900,holdout set,15.119149442762136,0.9401317373849452,172.32151794433594
85,11900,11900,QA set,650.2380022321429,0.47728297114372253,3274093.25
86,12040,12040,training set,11.947209832724184,0.9506794228800572,151.95680236816406
86,12040,12040,holdout set,14.167482770048082,0.947109850414563,173.2529296875
86,12040,12040,QA set,842.0278145926338,0.41989228980881826,3731279.75
87,12180,12180,training set,11.753024470061064,0.9509327853447758,161.908203125
87,12180,12180,holdout set,14.97139729373157,0.9444282680633478,175.56607055664062
87,12180,12180,QA set,1077.087611607143,0.37430223183972494,4139517.0
88,12320,12320,training set,10.81246530637145,0.9526340773445554,162.65902709960938
88,12320,12320,holdout set,14.619942414574325,0.9477306932676584,178.68161010742188
88,12320,12320,QA set,839.251194545201,0.41957160936934607,3119686.0
89,12460,12460,training set,11.77323004649952,0.9437541263177991,163.65646362304688
89,12460,12460,holdout set,15.946794518269598,0.9370346926152706,182.93649291992188
89,12460,12460,QA set,601.6610848563058,0.4952447222811835,3310252.25
90,12600,12600,training set,11.461848407518119,0.9547833727556281,146.88357543945312
90,12600,12600,holdout set,11.01104653859511,0.9523967563873157,160.75096130371094
90,12600,12600,QA set,1102.8392682756696,0.37090203378881725,3387721.25
91,12740,12740,training set,11.38533999118954,0.9536418942152523,154.62953186035156
91,12740,12740,holdout set,14.45788128208369,0.9482193331350572,173.51126098632812
91,12740,12740,QA set,669.1580113002233,0.4664797591311591,3286807.0
92,12880,12880,training set,10.774472133256495,0.9520151185570285,151.87840270996094
92,12880,12880,holdout set,13.15203644707799,0.945338178134989,168.4398193359375
92,12880,12880,QA set,734.5553240094866,0.45118342872176853,2908445.25
93,13020,13020,training set,10.968946398235857,0.9492216497892514,166.08316040039062
93,13020,13020,holdout set,15.064224956557155,0.9450136758969165,177.73513793945312
93,13020,13020,QA set,1097.028581891741,0.36262672713824684,3767973.75
94,13160,13160,training set,11.326101975515485,0.9501440447056666,165.0128631591797
94,13160,13160,holdout set,13.258329522795975,0.9447648173663765,180.63388061523438
94,13160,13160,QA set,1019.0301688058036,0.37641108142478125,4069389.0
95,13300,13300,training set,11.75704403501004,0.9533545687445439,152.3050537109375
95,13300,13300,holdout set,12.910476501099765,0.9473520257743075,170.15011596679688
95,13300,13300,QA set,934.9253452845982,0.40402396661894663,2390598.75
96,13440,13440,training set,11.449811496771872,0.9552960359724239,156.40118408203125
96,13440,13440,holdout set,14.17470202036202,0.9478533652727492,172.6268310546875
96,13440,13440,QA set,997.599600655692,0.3837942417178835,3217815.25
97,13580,13580,training set,11.992034899070859,0.9559205021942034,160.54685974121094
97,13580,13580,holdout set,12.545734354294837,0.950225249514915,160.38229370117188
97,13580,13580,QA set,980.892360142299,0.3907150785837855,3357942.0
98,13720,13720,training set,10.17503701057285,0.9553618638310581,151.23831176757812
98,13720,13720,holdout set,14.718825701624155,0.94684073649114,174.87294006347656
98,13720,13720,QA set,907.8511352539061,0.40790099757058285,3299541.25
99,13860,13860,training set,10.547058598604053,0.9547639458323829,149.24435424804688
99,13860,13860,holdout set,12.56358768651262,0.9502158323302865,166.97344970703125
99,13860,13860,QA set,807.8192923409598,0.4331193949495043,2675472.75
100,14000,14000,training set,10.665087496861815,0.9545598737313412,156.7838592529297
100,14000,14000,holdout set,12.51351446006447,0.9498341290163808,165.13592529296875
100,14000,14000,QA set,860.8700038364956,0.4171705331121172,2508745.25
101,14140,14140,training set,10.42633389821276,0.9565216905903071,142.23974609375
101,14140,14140,holdout set,12.241148950532079,0.9512934113736264,160.39561462402344
101,14140,14140,QA set,843.7839704241072,0.4210207334586552,3339455.5
102,14280,14280,training set,10.781338423490524,0.9534422942087986,153.00753784179688
102,14280,14280,holdout set,12.503604957833886,0.9492703076102771,161.75100708007812
102,14280,14280,QA set,890.1896536690848,0.4122221661465509,2902453.25
103,14420,14420,training set,13.448033853434026,0.9524828218272887,155.930419921875
103,14420,14420,holdout set,13.259051829576492,0.9454226405941881,166.95523071289062
103,14420,14420,QA set,963.1592058454243,0.3990213487829481,3159203.0
104,14560,14560,training set,10.665074317716062,0.953809815866407,149.3267059326172
104,14560,14560,holdout set,11.515439019538462,0.9469774075550959,166.16773986816406
104,14560,14560,QA set,800.7780238560267,0.43682749569416046,3051895.5
105,14700,14700,training set,11.942283294163644,0.9544071072596125,160.35467529296875
105,14700,14700,holdout set,13.50417766533792,0.9504725535516627,166.21978759765625
105,14700,14700,QA set,917.4901559012277,0.4010893723794392,3418384.0
106,14840,14840,training set,10.687685647048056,0.9549317397177219,151.49807739257812
106,14840,14840,holdout set,13.639135550707579,0.9504978391923942,164.29515075683594
106,14840,14840,QA set,998.8790719168526,0.387025488274438,3080922.25
107,14980,14980,training set,10.700635340530425,0.9571248500142246,138.21585083007812
107,14980,14980,holdout set,12.972073789685965,0.9512888460303657,161.14642333984375
107,14980,14980,QA set,893.1660940987724,0.41185571253299713,2784496.25
108,15120,15120,training set,11.78916623070836,0.9558693431317806,153.04244995117188
108,15120,15120,holdout set,12.14785763528198,0.9509437183151022,156.68296813964844
108,15120,15120,QA set,893.3000749860491,0.4082770879779543,3581904.75
109,15260,15260,training set,12.24662038963288,0.9587962769437581,147.1627197265625
109,15260,15260,holdout set,13.564226441085339,0.9518931147758849,160.93209838867188
109,15260,15260,QA set,878.5017787388392,0.41357635387352537,3820902.0
110,15400,15400,training set,10.370142668951303,0.9556695049395785,145.8464813232422
110,15400,15400,holdout set,13.306721802800894,0.9485408015898429,168.7916259765625
110,15400,15400,QA set,857.8111746651787,0.420944553400789,2517802.0
111,15540,15540,training set,11.35514327371493,0.9429940927075222,165.35438537597656
111,15540,15540,holdout set,13.758005663286895,0.9320904034539126,185.3468017578125
111,15540,15540,QA set,724.5949794224331,0.46291377501828335,2833651.5
112,15680,15680,training set,11.451063576620072,0.9530619077850133,152.9467315673828
112,15680,15680,holdout set,13.437058316543698,0.9461653408943675,166.28163146972656
112,15680,15680,QA set,809.819065638951,0.4312373570033482,2937243.5
113,15820,15820,training set,9.146362085826695,0.9589726910926402,138.83407592773438
113,15820,15820,holdout set,14.679935683496296,0.9511707914643921,167.54200744628906
113,15820,15820,QA set,902.3166765485491,0.4077276970658984,3249664.75
114,15960,15960,training set,11.064240384381264,0.9544622572138906,159.0457763671875
114,15960,15960,holdout set,12.889838041737676,0.9478689121897332,169.68753051757812
114,15960,15960,QA set,748.2309134347098,0.4481951498559543,3033005.25
115,16100,16100,training set,10.46645393082872,0.9544800081057474,149.76930236816406
115,16100,16100,holdout set,11.944606440141797,0.9515791406156495,161.36422729492188
115,16100,16100,QA set,796.7075980050223,0.4304296693631581,3208614.5
116,16240,16240,training set,9.974046261049807,0.9566755598061718,139.32882690429688
116,16240,16240,holdout set,12.819017005618662,0.9514603670686483,165.09149169921875
116,16240,16240,QA set,1034.5373796735491,0.3822265937924385,3498387.0
117,16380,16380,training set,10.660969476681203,0.958214140846394,146.549560546875
117,16380,16380,holdout set,12.81006561499089,0.9530476849758998,156.85780334472656
117,16380,16380,QA set,949.0020141601562,0.3996624542134149,2894034.0
118,16520,16520,training set,10.636701021809131,0.9564036549418233,152.10096740722656
118,16520,16520,holdout set,10.747312617022544,0.9520328752114438,158.35482788085938
118,16520,16520,QA set,903.8282296316964,0.4052285317863737,3153175.5
119,16660,16660,training set,10.146966957952827,0.9566051934380084,148.1656036376953
119,16660,16660,holdout set,13.111046336591244,0.9510319369728677,161.70921325683594
119,16660,16660,QA set,882.4091709681919,0.41484367315258297,2912465.25
120,16800,16800,training set,10.323258020915091,0.9584212736808695,140.45323181152344
120,16800,16800,holdout set,12.183693766128272,0.9540769656305201,157.85879516601562
120,16800,16800,QA set,940.4093802315849,0.40328119056565426,2815399.25
121,16940,16940,training set,9.262485108338296,0.9593123559025116,134.7564697265625
121,16940,16940,holdout set,13.323031101375818,0.9522294304915704,159.7949676513672
121,16940,16940,QA set,1062.5430646623884,0.37423697433301384,2807004.75
122,17080,17080,training set,11.370434597600251,0.9493879468063824,153.85003662109375
122,17080,17080,holdout set,14.667141249869019,0.942242237564642,167.3229522705078
122,17080,17080,QA set,675.8064575195312,0.47485778906515663,2434067.0
123,17220,17220,training set,11.542877868749201,0.9558074732776731,157.95718383789062
123,17220,17220,holdout set,13.614508231170475,0.9512858929228969,162.64537048339844
123,17220,17220,QA set,976.1237531389511,0.38946724470172617,3709293.0
124,17360,17360,training set,9.431935222353786,0.9588482094113715,145.3218994140625
124,17360,17360,holdout set,13.788117414340377,0.9506102568702772,163.83558654785156
124,17360,17360,QA set,838.6373901367188,0.42646607011556625,2937261.0
125,17500,17500,training set,9.626416211947799,0.9600098240771331,139.967041015625
125,17500,17500,holdout set,12.450418498367071,0.9523849016986787,162.13465881347656
125,17500,17500,QA set,752.9652273995537,0.4499700878347669,3113436.5
126,17640,17640,training set,9.75923935789615,0.9576695745345205,141.80886840820312
126,17640,17640,holdout set,12.086638339795172,0.9523990618181415,156.70733642578125
126,17640,17640,QA set,1174.8189348493304,0.35365901568106245,3198675.5
127,17780,17780,training set,10.279641090426594,0.9595041202846915,142.77740478515625
127,17780,17780,holdout set,12.834085782058537,0.9504900561296381,159.45339965820312
127,17780,17780,QA set,734.3343680245537,0.4549947412950652,3161000.75
128,17920,17920,training set,10.491927207447588,0.9576306527014822,146.2022705078125
128,17920,17920,holdout set,12.706491878256202,0.9494464723393321,160.94384765625
128,17920,17920,QA set,1045.5359061104912,0.37407661761556354,3066620.75
129,18060,18060,training set,9.652157661505044,0.9568508321535774,147.4001007080078
