epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
26,3640,3640,QA set,135.36401748657227,0.785103316817965,1797501.875
27,3780,3780,training set,67.12271071784198,0.8440547707141377,294.6180114746094
27,3780,3780,holdout set,65.04159753583372,0.8404617785708979,319.3878479003906
27,3780,3780,QA set,136.1927653721401,0.8039385314498628,1793501.5
28,3920,3920,training set,71.20697032799944,0.807142971229041,308.0455322265625
28,3920,3920,holdout set,65.51858615130186,0.8227738904824946,322.4339599609375
28,3920,3920,QA set,136.05679321289062,0.7820338564259666,1599540.0
29,4060,4060,training set,55.38161999639124,0.8536505828960799,275.2313232421875
29,4060,4060,holdout set,61.976274874061346,0.8429698647232726,311.6958312988281
29,4060,4060,QA set,134.12841633387973,0.8025177461760384,1786450.5
30,4200,4200,training set,62.52920229663141,0.8340672960330267,297.01507568359375
30,4200,4200,holdout set,62.477222413988784,0.833766985218972,305.5434875488281
30,4200,4200,QA set,132.4096211024693,0.7740063667297363,1565097.0
31,4340,4340,training set,60.23934428533539,0.8424798839841969,294.7478332519531
31,4340,4340,holdout set,61.020147671806626,0.8510266631492414,297.2264709472656
31,4340,4340,QA set,128.8596681867327,0.7933741360902786,1722695.75
32,4480,4480,training set,69.13108028331771,0.8262471679190639,305.3374938964844
32,4480,4480,holdout set,54.31898623518646,0.8466905777459033,286.56561279296875
32,4480,4480,QA set,131.04023688180106,0.7774416272129332,1761491.0
33,4620,4620,training set,64.36373980343342,0.8345434318471234,309.3026123046875
33,4620,4620,holdout set,73.82286665588617,0.8257950414554216,318.3448486328125
33,4620,4620,QA set,133.57672119140625,0.7655860483646393,1576763.75
34,4760,4760,training set,62.63229455263354,0.8409073592920322,300.480712890625
34,4760,4760,holdout set,56.18094603670761,0.8526498399442062,277.85986328125
34,4760,4760,QA set,127.16950062343051,0.7941119649580546,2022403.375
35,4900,4900,training set,57.909809027798474,0.8331094559689518,278.24127197265625
35,4900,4900,holdout set,66.49558865558356,0.8276469799457118,308.60418701171875
35,4900,4900,QA set,135.07925033569336,0.7600362662758147,1565082.875
36,5040,5040,training set,62.757891623303294,0.8462536694132723,290.89697265625
36,5040,5040,holdout set,61.70058580371551,0.8499290280742571,293.9932861328125
36,5040,5040,QA set,126.76033782958984,0.7949303218296595,1944186.25
37,5180,5180,training set,69.37228626105934,0.8263673992769327,297.7662353515625
37,5180,5180,holdout set,60.218366461806,0.827916762267705,308.8489990234375
37,5180,5180,QA set,129.9338585989816,0.7708519526890345,1513411.875
38,5320,5320,training set,68.4711136566475,0.7913377291697543,302.5976257324219
38,5320,5320,holdout set,64.90153852012008,0.7972089387476444,325.4893798828125
38,5320,5320,QA set,149.0987047467913,0.6938986011913845,1325863.375
39,5460,5460,training set,84.15711402706802,0.8336190325499047,339.60955810546875
39,5460,5460,holdout set,58.8394962977618,0.8567232827772386,303.68560791015625
39,5460,5460,QA set,133.8779672895159,0.796608743923051,1893315.25
40,5600,5600,training set,62.871166718774475,0.8263573500153143,291.65203857421875
40,5600,5600,holdout set,53.42594645079225,0.8248058722820133,288.26751708984375
40,5600,5600,QA set,131.6662951878139,0.7590817532369069,1445117.875
41,5740,5740,training set,53.556536419317126,0.8467760734492913,285.34423828125
41,5740,5740,holdout set,58.36939862649888,0.8505469980300404,308.8796691894531
41,5740,5740,QA set,128.03475407191684,0.8047871270350048,1845005.625
42,5880,5880,training set,64.24895088118501,0.8086417801678181,291.8737487792969
42,5880,5880,holdout set,55.4919835398905,0.8090389642165974,314.0944519042969
42,5880,5880,QA set,139.29166139875142,0.730131264243807,1382184.5
43,6020,6020,training set,69.44573775585741,0.8485383703373373,309.9660339355469
43,6020,6020,holdout set,57.044877018779516,0.8516106699244119,296.5072021484375
43,6020,6020,QA set,126.1275487627302,0.8020030770983015,1858256.5
44,6160,6160,training set,73.34499526582658,0.8412872065673582,288.3556823730469
44,6160,6160,holdout set,64.30744020268321,0.8430949183530174,311.400146484375
44,6160,6160,QA set,129.4884627205985,0.77835656276771,1827276.75
45,6300,6300,training set,61.1729300012812,0.8550427014997695,291.52276611328125
45,6300,6300,holdout set,64.76618830673397,0.8569270368898287,293.9354248046875
45,6300,6300,QA set,125.1582772391183,0.8046968515430177,1903179.5
46,6440,6440,training set,65.2122482820414,0.79934560804395,299.542236328125
46,6440,6440,holdout set,53.448882766999304,0.812770722026471,296.89471435546875
46,6440,6440,QA set,135.59791401454382,0.7525601259299687,1630570.5
47,6580,6580,training set,55.525534853339195,0.8086984667170327,276.76629638671875
47,6580,6580,holdout set,60.27179557038471,0.8146596394944936,304.375
47,6580,6580,QA set,141.75437327793665,0.7201001814433508,1629100.0
48,6720,6720,training set,58.72454486787319,0.8499098941683769,281.74383544921875
48,6720,6720,holdout set,53.83476506895386,0.8600699806120247,293.986328125
48,6720,6720,QA set,124.09607369559153,0.8093532366412026,1817607.625
49,6860,6860,training set,52.236992022022605,0.8587743903626688,293.80413818359375
49,6860,6860,holdout set,61.21069148834795,0.8498943038284779,326.03985595703125
49,6860,6860,QA set,134.0539289202009,0.7686585251774107,1586061.0
50,7000,7000,training set,76.14352325676009,0.8422607705724658,293.8887939453125
50,7000,7000,holdout set,61.32269518263638,0.848886119958479,297.5995178222656
50,7000,7000,QA set,119.8510513305664,0.81581127004964,1805004.5
51,7140,7140,training set,61.801856592297554,0.8463934643077664,299.307861328125
51,7140,7140,holdout set,59.01315476279706,0.8525812399457209,297.16339111328125
51,7140,7140,QA set,137.5266739981515,0.7535485412393297,1683981.75
52,7280,7280,training set,59.678812864236534,0.8500418005860411,290.38909912109375
52,7280,7280,holdout set,64.29174561426044,0.8453755707596429,304.69195556640625
52,7280,7280,QA set,133.72690800258093,0.8092832373721258,2143605.25
53,7420,7420,training set,60.14945409633219,0.8451926257112063,281.1108093261719
53,7420,7420,holdout set,59.73438241894473,0.8471535525168292,290.62591552734375
53,7420,7420,QA set,124.15278080531529,0.7956823131867817,1464992.125
54,7560,7560,training set,62.145126188290305,0.8313782303821426,297.1053466796875
54,7560,7560,holdout set,73.22009630315006,0.8264738611178473,327.80279541015625
54,7560,7560,QA set,137.35359845842635,0.7466914568628584,1533581.75
55,7700,7700,training set,58.260679860482924,0.8478792166570202,286.02264404296875
55,7700,7700,holdout set,57.50792632717639,0.8571187215275131,296.8857727050781
55,7700,7700,QA set,126.06518118722097,0.7897941874606269,1618678.375
56,7840,7840,training set,59.40740746911615,0.8488159897096921,292.1792297363281
56,7840,7840,holdout set,54.70361274294555,0.8616753566311672,299.920654296875
56,7840,7840,QA set,126.65253339494978,0.7907570494072778,1604763.5
57,7980,7980,training set,69.64688181201927,0.855038701207377,317.19866943359375
57,7980,7980,holdout set,55.082145577296615,0.8517595758021343,311.1474304199219
57,7980,7980,QA set,127.21483884538924,0.8032203997884477,1725098.125
58,8120,8120,training set,53.573335002176464,0.8583958713279571,277.11126708984375
58,8120,8120,holdout set,63.14274427480996,0.8510694334399886,294.0895080566406
58,8120,8120,QA set,126.01116071428571,0.7869655809232167,1636883.25
59,8260,8260,training set,50.34683746029623,0.8577768806717359,267.0530090332031
59,8260,8260,holdout set,67.0140830941964,0.8540554359788075,313.65966796875
59,8260,8260,QA set,124.98811449323382,0.7937615364789963,1785695.375
60,8400,8400,training set,71.27015549293719,0.8301333595300093,307.7783203125
60,8400,8400,holdout set,76.94967412296683,0.8312076463771518,321.62335205078125
60,8400,8400,QA set,143.50594111851282,0.7971043075834002,2320617.75
61,8540,8540,training set,62.57790848100558,0.850047210464254,283.85113525390625
61,8540,8540,holdout set,66.57150387531146,0.8495153312687762,307.6385498046875
61,8540,8540,QA set,126.61735044206891,0.7927789070776531,1645520.375
62,8680,8680,training set,57.09011461259797,0.8467026589496527,284.6239929199219
62,8680,8680,holdout set,57.65786045137793,0.8496990838320926,297.45843505859375
62,8680,8680,QA set,127.8207402910505,0.8029150664806366,1541773.125
63,8820,8820,training set,58.86279649462085,0.8443965189508162,270.006103515625
63,8820,8820,holdout set,54.8600296350196,0.8555670817149803,286.2047424316406
63,8820,8820,QA set,126.77410507202148,0.7972915726048606,1621295.25
64,8960,8960,training set,57.34696081187576,0.8558957938221283,269.2812194824219
64,8960,8960,holdout set,56.58192420564592,0.8620444611296989,285.2561950683594
64,8960,8960,QA set,118.79632132393974,0.8171194046735764,1618386.0
65,9100,9100,training set,59.28314966522157,0.8585010452079587,276.85113525390625
65,9100,9100,holdout set,53.24018422886729,0.8574415614712052,282.383544921875
65,9100,9100,QA set,126.10199683053153,0.795680216380528,1487468.0
66,9240,9240,training set,59.92419877834618,0.8306383580784313,307.78802490234375
66,9240,9240,holdout set,59.40266718901694,0.8398124426894356,309.019775390625
66,9240,9240,QA set,136.55271475655692,0.7552119238036019,1628042.375
67,9380,9380,training set,58.93265002593398,0.8542065202491358,281.4046325683594
67,9380,9380,holdout set,63.18579194508493,0.8537893192842603,291.246826171875
67,9380,9380,QA set,126.01276615687779,0.8081779394830977,1665356.5
68,9520,9520,training set,60.21872742357664,0.8529676128528081,281.658935546875
68,9520,9520,holdout set,59.449770900886506,0.8441609462897759,292.60260009765625
68,9520,9520,QA set,126.62364796229772,0.7901034568037305,1548054.375
69,9660,9660,training set,66.00696678087115,0.8529744539118838,277.166015625
69,9660,9660,holdout set,61.06138991750777,0.8596388125879457,277.96600341796875
69,9660,9660,QA set,130.21112387520927,0.7998630468334469,1792728.125
70,9800,9800,training set,65.63581417221576,0.8600447011122014,289.7085876464844
70,9800,9800,holdout set,62.88065469264984,0.861192723736167,300.6618957519531
70,9800,9800,QA set,122.34210695539201,0.8134675643273761,1637708.0
71,9940,9940,training set,59.04783775098622,0.8507958630361827,296.3554992675781
71,9940,9940,holdout set,58.403330164495856,0.8504220091272146,287.52081298828125
71,9940,9940,QA set,127.83601706368583,0.7840999811887742,1458106.375
72,10080,10080,training set,60.38274277281016,0.854358945885906,273.4880676269531
72,10080,10080,holdout set,56.287694200873375,0.8616785577614792,289.5590515136719
72,10080,10080,QA set,127.50460161481584,0.7750848191125053,1642775.875
73,10220,10220,training set,59.149418470449746,0.8593214613938471,282.3079528808594
73,10220,10220,holdout set,62.50415714457631,0.8632609887863509,296.3954162597656
73,10220,10220,QA set,125.42267281668528,0.8153522121054786,1616373.625
74,10360,10360,training set,56.11028106044978,0.8346664643031545,283.0184631347656
74,10360,10360,holdout set,51.646625731140375,0.8383748342748731,285.7060241699219
74,10360,10360,QA set,137.29026576450892,0.7508385713611331,1316194.625
75,10500,10500,training set,66.2223779130727,0.8554153419681825,290.7093200683594
75,10500,10500,holdout set,62.26897171113524,0.8579034602153115,277.2087097167969
75,10500,10500,QA set,115.96688134329659,0.8246845922299794,1712497.625
76,10640,10640,training set,60.93002514517866,0.8477895977557637,276.1693420410156
76,10640,10640,holdout set,58.468952832277864,0.8566716914647259,269.0494384765625
76,10640,10640,QA set,129.70116642543246,0.7647623355899538,1638693.375
77,10780,10780,training set,51.046606367919594,0.8612899539875798,267.4700927734375
77,10780,10780,holdout set,59.4790274691768,0.8607225653831847,281.2172546386719
77,10780,10780,QA set,124.6133782523019,0.8028437708105359,1538902.125
78,10920,10920,training set,58.878598138689995,0.8380727713811211,295.22613525390625
78,10920,10920,holdout set,63.05614294111729,0.8398497962043621,308.546142578125
78,10920,10920,QA set,138.8882097516741,0.7315249741077423,1460172.625
79,11060,11060,training set,54.65955008240417,0.838681495108176,272.6181335449219
79,11060,11060,holdout set,54.078982235863805,0.8289684951887466,279.923828125
79,11060,11060,QA set,127.27644075666154,0.776336561356272,1433686.25
80,11200,11200,training set,62.95277820713818,0.8521218788082479,279.03546142578125
80,11200,11200,holdout set,63.42533154273406,0.853601601527771,294.5169677734375
80,11200,11200,QA set,119.39596612112862,0.8007153081042426,1540196.25
81,11340,11340,training set,58.75804978958331,0.8476582340226742,273.97161865234375
81,11340,11340,holdout set,59.68080410826951,0.8561818625312299,281.8460693359375
81,11340,11340,QA set,125.49635205950057,0.7912883524383817,1554863.875
82,11480,11480,training set,56.04901781119406,0.8576084037777036,285.2068176269531
82,11480,11480,holdout set,52.329899528995156,0.8585769812925719,272.740966796875
82,11480,11480,QA set,131.70931080409457,0.7728246343987328,1494318.0
83,11620,11620,training set,68.50209037959576,0.8415686358348466,293.9209899902344
83,11620,11620,holdout set,66.19443482719362,0.8452740208012983,321.63568115234375
83,11620,11620,QA set,138.275142124721,0.8035627688680377,1818549.125
84,11760,11760,training set,70.07401682715863,0.8034370946406852,304.4749755859375
84,11760,11760,holdout set,61.2096294593066,0.80707213410642,314.25030517578125
84,11760,11760,QA set,138.81740297589985,0.7308101547615868,1410345.25
85,11900,11900,training set,51.27782884251792,0.8586876965127885,277.97589111328125
85,11900,11900,holdout set,63.673277287743986,0.8485432033776306,293.29254150390625
85,11900,11900,QA set,130.8515832083566,0.7660353652068546,1377337.875
86,12040,12040,training set,61.1234196992591,0.8620477814984042,283.71649169921875
86,12040,12040,holdout set,55.26970636565238,0.8612382768187672,284.0475158691406
86,12040,12040,QA set,124.5863173348563,0.8009296315056937,1535683.75
87,12180,12180,training set,69.94273316953331,0.8541796364006586,301.9588317871094
87,12180,12180,holdout set,58.64407182764262,0.8712789649725892,283.6064453125
87,12180,12180,QA set,123.24339348929269,0.8178549174751555,1666596.375
88,12320,12320,training set,64.01093278918415,0.8478439615573734,268.0018310546875
88,12320,12320,holdout set,50.20598826487549,0.8523604741203599,266.92071533203125
88,12320,12320,QA set,128.16542325701033,0.7767837217875889,1317458.0
89,12460,12460,training set,68.37274637119845,0.8497867867699824,290.6861572265625
89,12460,12460,holdout set,62.35761766880751,0.8495340597582981,297.3236083984375
89,12460,12460,QA set,121.25478199550084,0.8247962381158556,1841257.5
90,12600,12600,training set,57.476256334688514,0.8498320773651358,276.8352966308594
90,12600,12600,holdout set,58.49903334781993,0.8454381771734916,283.1856689453125
90,12600,12600,QA set,129.90224184308732,0.7805189064570835,1484987.625
91,12740,12740,training set,60.64450515713543,0.8556410620076349,276.4294738769531
91,12740,12740,holdout set,60.73319916240871,0.8605874704080634,281.2260437011719
91,12740,12740,QA set,130.03178078787667,0.8131524920463562,1896073.25
92,12880,12880,training set,48.8825373519212,0.8676852667704225,274.90234375
92,12880,12880,holdout set,55.849214681540616,0.8571072609047405,284.750732421875
92,12880,12880,QA set,123.87170573643276,0.8085162277732577,1701515.125
93,13020,13020,training set,64.95036473404616,0.8135645641305018,281.48455810546875
93,13020,13020,holdout set,61.52588991745142,0.8216655547730625,307.4465026855469
93,13020,13020,QA set,130.4655363900321,0.7567168133599417,1354509.625
94,13160,13160,training set,64.92514203675091,0.8580890252924291,285.21453857421875
94,13160,13160,holdout set,56.1976666636765,0.8633723397360882,287.047607421875
94,13160,13160,QA set,123.13640430995396,0.7976707624537603,1460675.25
95,13300,13300,training set,60.32549486774951,0.8588207692082506,276.1068420410156
95,13300,13300,holdout set,57.93579053785652,0.8588816372794099,285.71240234375
95,13300,13300,QA set,123.43560573032924,0.787505892770631,1410557.625
96,13440,13440,training set,57.860335163073614,0.861424859976978,254.1286163330078
96,13440,13440,holdout set,67.22807428787928,0.8553847033763304,288.3516540527344
96,13440,13440,QA set,123.1317503792899,0.8135568478277752,1621450.625
97,13580,13580,training set,58.17686775140464,0.8668698763358407,268.450927734375
97,13580,13580,holdout set,69.92196870478801,0.8576172151369974,284.6890869140625
97,13580,13580,QA set,117.92433656964984,0.8178765113864627,1519015.0
98,13720,13720,training set,49.65585880447179,0.8647417275351472,275.7478332519531
98,13720,13720,holdout set,56.83511763717979,0.8582754294620827,310.0872802734375
98,13720,13720,QA set,127.94095502580916,0.7811819932290486,1487004.25
99,13860,13860,training set,63.92635875381529,0.8554041426395997,285.6005859375
99,13860,13860,holdout set,62.611981470603496,0.8577820381033234,283.71160888671875
99,13860,13860,QA set,120.61364909580774,0.8161016340766634,1646570.75
100,14000,14000,training set,64.1228608712554,0.8362358842568938,283.1484375
100,14000,14000,holdout set,56.75131371873431,0.8407399894203991,291.3268737792969
100,14000,14000,QA set,126.36064747401646,0.7780513422829765,1567590.625
101,14140,14140,training set,58.488371240207925,0.8686880101158749,266.20050048828125
101,14140,14140,holdout set,59.43094474822283,0.8661683964310214,269.172607421875
101,14140,14140,QA set,122.18385532924107,0.8055526550327028,1656358.0
102,14280,14280,training set,53.949408878572285,0.8560111022379715,280.4584655761719
102,14280,14280,holdout set,61.06449550949037,0.8498854302451946,298.7029113769531
102,14280,14280,QA set,134.90971810477123,0.7595926118748528,1388189.25
103,14420,14420,training set,58.93697924353182,0.8602638720767573,277.102783203125
103,14420,14420,holdout set,60.297318037599325,0.8667323543922976,271.60760498046875
103,14420,14420,QA set,126.53966413225449,0.8004310343946729,1500069.0
104,14560,14560,training set,64.0318648153916,0.8437051751825493,282.931640625
104,14560,14560,holdout set,53.47613325365819,0.8438678188540507,273.9981384277344
104,14560,14560,QA set,131.5206129891532,0.7556979017598289,1346770.125
105,14700,14700,training set,64.2406458798796,0.842238641838776,277.97247314453125
105,14700,14700,holdout set,65.35652916994877,0.8330453460221179,301.48760986328125
105,14700,14700,QA set,127.277590070452,0.7759773454495839,1249355.625
106,14840,14840,training set,49.31543094385415,0.8645993839600123,261.08795166015625
106,14840,14840,holdout set,65.55769085232168,0.8545238147489727,308.26708984375
106,14840,14840,QA set,121.70670427594865,0.809543007186481,1494404.75
107,14980,14980,training set,59.68611347535625,0.8283644303228357,286.11187744140625
107,14980,14980,holdout set,61.78266514104325,0.8337052293936722,283.4102783203125
107,14980,14980,QA set,141.77201189313615,0.7164890106235231,1287986.75
108,15120,15120,training set,60.424389916006476,0.8564412557461765,265.24560546875
108,15120,15120,holdout set,53.75356352934614,0.8598992812912911,278.82647705078125
108,15120,15120,QA set,127.28204672677175,0.7833801124777112,1409814.0
109,15260,15260,training set,61.324237887747586,0.8470011276076548,283.7320556640625
109,15260,15260,holdout set,53.218130520544946,0.8447209448204376,273.73681640625
109,15260,15260,QA set,134.50663266863143,0.7477521513189589,1245588.0
110,15400,15400,training set,50.23770947952289,0.8661371257330757,263.0719909667969
110,15400,15400,holdout set,52.35900847800076,0.857929416000843,274.24212646484375
110,15400,15400,QA set,123.55037525721957,0.7942250903163637,1343265.125
111,15540,15540,training set,64.60464280750602,0.8621916448755655,276.24993896484375
111,15540,15540,holdout set,52.449206043733284,0.8690756154828705,269.5485534667969
111,15540,15540,QA set,121.43542752947127,0.8088382886988776,1727058.125
112,15680,15680,training set,61.30323230684735,0.8569324228737969,286.5732116699219
112,15680,15680,holdout set,62.1220548870042,0.8556902384152636,281.00927734375
112,15680,15680,QA set,122.85980660574776,0.8021456790821893,1559203.25
113,15820,15820,training set,63.415485619334504,0.854380230040988,279.77032470703125
113,15820,15820,holdout set,59.770540622994304,0.8572122016921639,274.4968566894531
113,15820,15820,QA set,122.542539869036,0.7907156369515826,1575534.625
114,15960,15960,training set,66.55384626239538,0.8631896825972944,262.0058288574219
114,15960,15960,holdout set,56.083705581724644,0.8641579669783823,266.52130126953125
114,15960,15960,QA set,118.60186113630022,0.8219192283494132,1688118.625
115,16100,16100,training set,61.17891299864277,0.8454277373384684,289.83026123046875
115,16100,16100,holdout set,58.96587612386793,0.8564691828214563,294.95343017578125
115,16100,16100,QA set,129.16163907732283,0.766259612781661,1423148.25
116,16240,16240,training set,62.56126864859834,0.8633583155460656,276.41986083984375
116,16240,16240,holdout set,52.75799937057309,0.8678396485047415,272.38299560546875
116,16240,16240,QA set,122.38720430646624,0.8133346566132138,1654003.75
117,16380,16380,training set,55.05047296429984,0.8360911367053632,268.60888671875
117,16380,16380,holdout set,53.95994781795889,0.8471575462899636,271.1644287109375
117,16380,16380,QA set,123.00865609305247,0.8014676570892334,1538509.75
118,16520,16520,training set,58.92821854632348,0.8467236770375166,277.65594482421875
118,16520,16520,holdout set,62.63853793498129,0.8327492703392636,290.87939453125
118,16520,16520,QA set,131.20799909319194,0.7574505273784911,1361034.375
119,16660,16660,training set,53.90106545528397,0.8689710670441855,275.01385498046875
119,16660,16660,holdout set,55.428645906969905,0.8682502315496095,283.692138671875
119,16660,16660,QA set,119.76062066214425,0.8139333022492274,1667605.375
120,16800,16800,training set,59.833394549787045,0.8609295256901532,270.8445739746094
120,16800,16800,holdout set,64.08917749393731,0.8633959290455095,279.2481689453125
120,16800,16800,QA set,124.02468327113559,0.8135303365332739,1549749.125
121,16940,16940,training set,56.856098976451904,0.8628368178615347,272.85443115234375
121,16940,16940,holdout set,56.41939471801743,0.8662477150792256,283.03314208984375
121,16940,16940,QA set,123.76009586879185,0.7917923863445009,1516870.75
122,17080,17080,training set,52.81123494217172,0.8724703709594905,278.3792724609375
122,17080,17080,holdout set,65.82562212552875,0.8590800125384703,304.4791564941406
122,17080,17080,QA set,122.77244513375418,0.8191123626061848,1687803.875
123,17220,17220,training set,53.44334500608966,0.8487115255557001,272.44122314453125
123,17220,17220,holdout set,53.421504258411005,0.8395162920933217,292.3419494628906
123,17220,17220,QA set,131.52640206473214,0.7596217181001391,1297485.5
124,17360,17360,training set,49.35944291157648,0.8671721236896701,272.98468017578125
124,17360,17360,holdout set,59.87552712392062,0.8571014934568666,286.1598205566406
124,17360,17360,QA set,122.89324678693498,0.8005902767181396,1378818.5
125,17500,17500,training set,43.88471591460984,0.8801982147269882,255.42034912109375
125,17500,17500,holdout set,52.672365084290504,0.8669790403801017,280.18878173828125
125,17500,17500,QA set,119.89309092930385,0.8048552913325173,1526836.0
126,17640,17640,training set,67.46609954535961,0.8394249354605563,319.975830078125
126,17640,17640,holdout set,64.63002382684499,0.843377165554557,305.1603698730469
126,17640,17640,QA set,133.12698909214564,0.8106835569654193,1758078.75
127,17780,17780,training set,56.654902406036854,0.8683397088898346,248.42373657226562
127,17780,17780,holdout set,53.43411958310753,0.868860483285971,274.50616455078125
127,17780,17780,QA set,118.85214233398438,0.8079232381922856,1577065.5
128,17920,17920,training set,51.74889914505184,0.8681656304979697,279.3486328125
128,17920,17920,holdout set,55.85264540463686,0.8580913043115288,295.38909912109375
128,17920,17920,QA set,120.74396732875277,0.7971913984843662,1446373.625
129,18060,18060,training set,51.10941875469871,0.8431523809558712,264.17279052734375
129,18060,18060,holdout set,52.2588747497648,0.8501699953339994,281.5052490234375
129,18060,18060,QA set,131.76035526820593,0.7528409532138279,1363834.75
