epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
31,17298,17298,QA set,125.33926500592914,0.8086370357445307,2174342.0
32,17856,17856,training set,61.45942325057695,0.8477099214032933,284.0906066894531
32,17856,17856,holdout set,48.937168726406526,0.8474597052336321,264.3877868652344
32,17856,17856,QA set,127.09762355259488,0.8033855131694249,1979284.0
33,18414,18414,training set,68.93652399478015,0.8291777366102906,289.2653503417969
33,18414,18414,holdout set,61.49122595047811,0.8239665320033964,272.9733581542969
33,18414,18414,QA set,138.42364283970426,0.7983381599187851,2384383.5
34,18972,18972,training set,55.15495563685545,0.8521968199238472,275.5663452148437
34,18972,18972,holdout set,50.3361453312682,0.8509504776375252,255.4744567871093
34,18972,18972,QA set,123.51147733415876,0.8045686547245298,1937752.75
35,19530,19530,training set,60.97390532458667,0.8345151150551828,296.40679931640625
35,19530,19530,holdout set,47.42478177516023,0.8330910535028124,274.71142578125
35,19530,19530,QA set,126.29439599173408,0.8078764826059341,2096260.25
36,20088,20088,training set,67.73138605058193,0.7847797397116665,292.9805908203125
36,20088,20088,holdout set,52.486482065869495,0.7796957071894326,262.9646301269531
36,20088,20088,QA set,130.25002343314037,0.7810062702213016,1995851.125
37,20646,20646,training set,58.9674976610695,0.8547280189268349,276.1721496582031
37,20646,20646,holdout set,50.619834161014296,0.8555416402559786,257.9621276855469
37,20646,20646,QA set,123.38428388323102,0.8134542235306331,1906563.375
38,21204,21204,training set,54.39529032056453,0.8461354059281803,282.8510437011719
38,21204,21204,holdout set,48.667720422636194,0.842427544776001,259.5036926269531
38,21204,21204,QA set,128.12905720302038,0.8006671411650521,1964415.0
39,21762,21762,training set,56.42186287214281,0.8422753352483312,269.1128234863281
39,21762,21762,holdout set,48.26722525013611,0.8428540584100119,251.8051300048828
39,21762,21762,QA set,125.72945949009488,0.7991965796266284,1894044.25
40,22320,22320,training set,53.98980138794286,0.8675657167041209,264.42315673828125
40,22320,22320,holdout set,48.52701119740959,0.8632168357580667,250.1480407714844
40,22320,22320,QA set,122.4233692714146,0.8111229283469064,1850373.25
41,22878,22878,training set,58.318669367581606,0.8724903374968562,270.1385803222656
41,22878,22878,holdout set,45.93317295884481,0.8778783642919734,246.97023010253903
41,22878,22878,QA set,126.75606863839286,0.8163274994918279,2132112.0
42,23436,23436,training set,55.91688252374297,0.8476161502981086,274.9085998535156
42,23436,23436,holdout set,49.27816039283061,0.845898266588847,259.1962280273437
42,23436,23436,QA set,122.44652448381696,0.8076416296618325,1698094.25
43,23994,23994,training set,60.95768534834497,0.8644706773775397,277.3027648925781
43,23994,23994,holdout set,47.85147733803024,0.872161186824087,247.8161163330078
43,23994,23994,QA set,131.25997270856584,0.8151117201362338,1912936.75
44,24552,24552,training set,59.569617160828784,0.8334350794170859,270.6923522949219
44,24552,24552,holdout set,48.73591937945457,0.8351448251096372,252.7869873046875
44,24552,24552,QA set,123.58222797938754,0.7966507183653968,1659463.5
45,25110,25110,training set,56.98478963130037,0.8671584942130721,273.10626220703125
45,25110,25110,holdout set,48.6747219953977,0.8685628663661191,253.75604248046875
45,25110,25110,QA set,124.26363808768136,0.807922614472253,1758634.875
46,25668,25668,training set,60.11495616682805,0.8484208445479453,276.3965148925781
46,25668,25668,holdout set,50.08877713911352,0.8520197436882881,256.8891906738281
46,25668,25668,QA set,130.0545496259417,0.7772041112184523,1791875.25
47,26226,26226,training set,52.90549620823003,0.8560514470300404,271.5494384765625
47,26226,26226,holdout set,48.19281089861761,0.8579978921570728,257.5943298339844
47,26226,26226,QA set,126.1828749520438,0.8016302585601808,1925947.5
48,26784,26784,training set,55.298605211195536,0.8642301150684943,268.9676513671875
48,26784,26784,holdout set,48.66021936218021,0.8625757373301894,255.36911010742188
48,26784,26784,QA set,120.9572846548898,0.8106603196689062,1826387.875
49,27342,27342,training set,61.02811880526133,0.8523111895046895,281.971923828125
49,27342,27342,holdout set,51.11230694947881,0.8531337366912339,261.90142822265625
49,27342,27342,QA set,128.76546205793107,0.7960202502352851,1983233.5
50,27900,27900,training set,58.19327461332432,0.8518423899295158,270.2657165527344
50,27900,27900,holdout set,48.03199153635797,0.8526682487063226,257.5043640136719
50,27900,27900,QA set,131.2904930114746,0.7744061414684569,1783020.625
51,28458,28458,training set,56.71987146674656,0.8704025366314454,260.9820556640625
51,28458,28458,holdout set,47.034280671079614,0.8734211972478079,249.1257476806641
51,28458,28458,QA set,127.64453724452429,0.8121604812996728,2134197.0
52,29016,29016,training set,57.3980988379335,0.8686671463947278,279.6147766113281
52,29016,29016,holdout set,48.880784880166175,0.867110083992884,257.4164123535156
52,29016,29016,QA set,122.0660013471331,0.8174816923482078,1899270.25
53,29574,29574,training set,60.51966220064787,0.8370321589171681,273.2113647460937
53,29574,29574,holdout set,47.91919695545221,0.8349527064383437,246.3011779785156
53,29574,29574,QA set,126.6977697099958,0.80292637859072,1960134.75
54,30132,30132,training set,62.89378040135489,0.8085463855904891,276.5469665527344
54,30132,30132,holdout set,45.48209012078587,0.8162535404956088,253.1676025390625
54,30132,30132,QA set,133.4241224016462,0.7717975207737514,1898683.875
55,30690,30690,training set,58.04997654579347,0.8575742428538433,275.85467529296875
55,30690,30690,holdout set,49.94788997608703,0.8577152017278422,256.23016357421875
55,30690,30690,QA set,125.54160581316263,0.8079680608851569,1917470.625
56,31248,31248,training set,55.81254170835018,0.8514931745303329,263.0717468261719
56,31248,31248,holdout set,46.46446184726665,0.8527189060550882,242.6383819580078
56,31248,31248,QA set,125.20434842790876,0.7897640764713287,1640304.375
57,31806,31806,training set,63.72259603753628,0.7703168122243369,295.2688293457031
57,31806,31806,holdout set,57.162049441365525,0.7702627424805542,277.3344421386719
57,31806,31806,QA set,140.60840933663505,0.7238591377224242,1431649.875
58,32364,32364,training set,69.2132205934031,0.8120484138235042,303.48199462890625
58,32364,32364,holdout set,57.88220764417201,0.8062531535615562,277.9903259277344
58,32364,32364,QA set,141.11808558872767,0.7951561744724001,2349593.5
59,32922,32922,training set,56.282398042909335,0.8628024957724847,272.09161376953125
59,32922,32922,holdout set,51.9141193672549,0.8599435731048288,260.3822937011719
59,32922,32922,QA set,127.67068481445314,0.8150348578180586,2053643.75
60,33480,33480,training set,55.91742693629203,0.8635404891974758,273.569091796875
60,33480,33480,holdout set,46.54043865988206,0.8670341333854594,255.55718994140625
60,33480,33480,QA set,126.08565248761856,0.7955578033413206,1806615.375
61,34038,34038,training set,64.39192525891121,0.8677700190164614,266.1855773925781
61,34038,34038,holdout set,54.6266052229912,0.8678082695405465,250.17486572265625
61,34038,34038,QA set,137.448479788644,0.8114104505096162,2433093.5
62,34596,34596,training set,56.84863562198007,0.8706726837144743,268.7891845703125
62,34596,34596,holdout set,48.8595504261757,0.8722705881573347,250.1396484375
62,34596,34596,QA set,125.00771331787108,0.8098037221602031,2054899.875
63,35154,35154,training set,58.92707182683444,0.8719585667022329,259.921630859375
63,35154,35154,holdout set,49.625613990589045,0.874518623444601,244.3934631347656
63,35154,35154,QA set,126.48067147391184,0.8223636554820197,1804695.25
64,35712,35712,training set,62.14804173808079,0.844883976969868,290.5509948730469
64,35712,35712,holdout set,50.14456942072138,0.8441013852389005,265.2805480957031
64,35712,35712,QA set,125.0743577139718,0.8126473341669355,1885836.0
65,36270,36270,training set,58.81193643680308,0.8553364884817256,263.1896057128906
65,36270,36270,holdout set,53.84504892420955,0.8498765203062248,247.5245056152344
65,36270,36270,QA set,124.08007104056225,0.8279235384293965,2315478.5
66,36828,36828,training set,59.86533894500462,0.8729863348708022,257.3472595214844
66,36828,36828,holdout set,52.01683717779815,0.8683446626673685,241.4093780517578
66,36828,36828,QA set,126.22930417742047,0.8198496273585728,2202373.5
67,37386,37386,training set,56.75639382540248,0.8651532830845099,271.0516662597656
67,37386,37386,holdout set,45.12294718452176,0.8626119473447034,253.19219970703125
67,37386,37386,QA set,122.78350939069476,0.8076589362961906,1798064.25
68,37944,37944,training set,53.8317725067609,0.83740641517943,274.8775329589844
68,37944,37944,holdout set,49.45611617725808,0.8368715169199277,255.2169342041016
68,37944,37944,QA set,126.45822960989815,0.7818904263632638,1552644.5
69,38502,38502,training set,56.40874264307786,0.8703877346415538,264.01641845703125
69,38502,38502,holdout set,46.93741395091638,0.871418435650412,246.70782470703125
69,38502,38502,QA set,121.1343182155064,0.8226832641022546,1928905.75
70,39060,39060,training set,51.180077227414586,0.8683290187691455,258.4805603027344
70,39060,39060,holdout set,47.1968947671121,0.8664565619110363,247.52088928222656
70,39060,39060,QA set,128.25009209769112,0.7854500987700053,1950147.625
71,39618,39618,training set,78.52836241672048,0.8249829297492397,300.56427001953125
71,39618,39618,holdout set,62.0678092247108,0.8221597167794243,272.0852966308594
71,39618,39618,QA set,143.496703011649,0.7986027023621969,2634920.75
72,40176,40176,training set,55.214285381662194,0.8662007149287092,278.5655212402344
72,40176,40176,holdout set,49.12997183925472,0.8623421645461349,254.3365631103516
72,40176,40176,QA set,118.94071088518416,0.8119780378682273,1933327.625
73,40734,40734,training set,60.54924898318132,0.8590709722593601,266.4925842285156
73,40734,40734,holdout set,47.38594662497053,0.8644226022879593,249.3226623535156
73,40734,40734,QA set,123.91121183122908,0.8143654614686966,1907823.125
74,41292,41292,training set,54.266646482632495,0.8489410487973146,261.8663330078125
74,41292,41292,holdout set,45.69430893474782,0.8484165107091712,249.58367919921875
74,41292,41292,QA set,126.73829541887557,0.7954669062580382,2039888.0
75,41850,41850,training set,52.302722351509146,0.8721104204814765,251.78729248046875
75,41850,41850,holdout set,46.06442144771427,0.8678641881506337,237.20497131347656
75,41850,41850,QA set,123.0089917864118,0.8197580746241979,2056721.75
76,42408,42408,training set,58.28525100043044,0.8728195028779737,249.80206298828125
76,42408,42408,holdout set,47.83905801590299,0.8734052324689401,239.6242218017578
76,42408,42408,QA set,122.72752870832171,0.821409461753709,2013773.125
77,42966,42966,training set,55.81063226950937,0.8729368379317748,259.76593017578125
77,42966,42966,holdout set,49.09357567864936,0.8695874076656764,241.11981201171875
77,42966,42966,QA set,123.04323414393834,0.8193173663956779,2040496.875
78,43524,43524,training set,55.49690227478277,0.8785973683843622,255.372314453125
78,43524,43524,holdout set,46.00373008829774,0.8782542217231821,236.8269195556641
78,43524,43524,QA set,122.10505294799805,0.8213245677096503,1862907.5
79,44082,44082,training set,55.52667582218419,0.8730042309471173,253.23385620117188
79,44082,44082,holdout set,49.15811263374053,0.871960291020514,239.7218017578125
79,44082,44082,QA set,121.69654573713032,0.8153177499771118,1896447.875
80,44640,44640,training set,54.55671035737032,0.8538942664308706,257.073974609375
80,44640,44640,holdout set,45.20422773686005,0.8591895078061498,237.2748107910156
80,44640,44640,QA set,130.11170850481307,0.785709404519626,1753657.25
81,45198,45198,training set,55.85027843667194,0.8733191625215113,252.244140625
81,45198,45198,holdout set,44.74615714343963,0.8718586514951312,234.9608154296875
81,45198,45198,QA set,128.76590020315987,0.8124701061419078,2175598.75
82,45756,45756,training set,57.41858593834331,0.8606983521312941,267.01763916015625
82,45756,45756,holdout set,46.4252148201922,0.8633231371277361,246.661376953125
82,45756,45756,QA set,127.57478986467632,0.7920348346233368,2060363.625
83,46314,46314,training set,53.21458246873226,0.8746096099073384,255.3983459472656
83,46314,46314,holdout set,45.85438818884722,0.874321455741665,234.15321350097656
83,46314,46314,QA set,124.28217370169504,0.8080913914101464,1991641.0
84,46872,46872,training set,54.85017617366975,0.869039129356679,266.56170654296875
84,46872,46872,holdout set,44.33814437291585,0.8684928671209491,239.4161071777344
84,46872,46872,QA set,122.9513762337821,0.8156653642654419,1824989.625
85,47430,47430,training set,55.6227963892743,0.8413085178181063,271.09844970703125
85,47430,47430,holdout set,51.4166156371939,0.8357108599775529,254.5080108642578
85,47430,47430,QA set,135.05525697980607,0.7433072541441237,1746798.875
86,47988,47988,training set,57.831599969184026,0.8510969571325404,266.9807434082031
86,47988,47988,holdout set,47.06899753957987,0.8572479422800825,244.5137939453125
86,47988,47988,QA set,128.20167269025532,0.7790914944240025,1898633.5
87,48546,48546,training set,57.34217468471616,0.8763057582109468,261.13671875
87,48546,48546,holdout set,50.85401018266566,0.8769083387014689,241.176513671875
87,48546,48546,QA set,120.69395174298968,0.8207325445754188,2030959.25
88,49104,49104,training set,51.885146691522095,0.8787724852300016,260.5633239746094
88,49104,49104,holdout set,47.83206932496978,0.8777034542727051,245.34295654296875
88,49104,49104,QA set,121.61220114571708,0.8108281982796532,1891941.0
89,49662,49662,training set,54.874618569621816,0.8705938583079842,260.3404235839844
89,49662,49662,holdout set,47.75991407412221,0.8684246338743833,249.0615081787109
89,49662,49662,QA set,118.27038192749022,0.8167325151818139,1927714.0
90,50220,50220,training set,54.408387566159945,0.8710045301704668,263.8741455078125
90,50220,50220,holdout set,48.38019004132366,0.8631011374454829,240.4291229248047
90,50220,50220,QA set,118.71369988577706,0.825341820716858,2129705.0
91,50778,50778,training set,56.742883397004334,0.8667551433136396,254.275619506836
91,50778,50778,holdout set,44.66353847418213,0.8742207360264729,238.98892211914065
91,50778,50778,QA set,123.47682298932756,0.8083042055368423,1992729.625
92,51336,51336,training set,56.84254766814411,0.866826095210854,258.97705078125
92,51336,51336,holdout set,47.57221963675693,0.8710118121671258,237.226791381836
92,51336,51336,QA set,122.79599162510463,0.7928806522062848,1611183.625
93,51894,51894,training set,51.80709007702535,0.8790183933560911,255.72349548339844
93,51894,51894,holdout set,45.00973058151431,0.8796685340294061,242.3504333496093
93,51894,51894,QA set,122.123601096017,0.8122019001415797,1787434.25
94,52452,52452,training set,57.226666164642666,0.863673542822653,261.52508544921875
94,52452,52452,holdout set,50.53104433551198,0.8612239886351745,247.1404266357422
94,52452,52452,QA set,122.33247538975309,0.8173318526574542,1941480.375
95,53010,53010,training set,56.36138757396839,0.8619581038838078,269.35858154296875
95,53010,53010,holdout set,47.63001494522905,0.858637015997374,253.6830139160156
95,53010,53010,QA set,120.92979322160993,0.8184517302683422,2056535.375
96,53568,53568,training set,55.40264865499921,0.8735621763553354,256.19384765625
96,53568,53568,holdout set,46.31406400096603,0.8755105210730108,241.3409118652344
96,53568,53568,QA set,120.88431712559291,0.8133186932121004,1909588.375
97,54126,54126,training set,55.267603954998776,0.8752380387304584,251.22000122070312
97,54126,54126,holdout set,46.222251677536406,0.8784459520829841,242.96290588378903
97,54126,54126,QA set,121.7729503086635,0.8128673817430223,1846713.5
98,54684,54684,training set,56.56059707258828,0.8688458165197517,263.6761169433594
98,54684,54684,holdout set,43.61967482313048,0.8693524939972122,245.8127593994141
98,54684,54684,QA set,122.60194887433732,0.8156228214502335,2020147.375
99,55242,55242,training set,58.56659994175425,0.8759935849666363,253.64306640625
99,55242,55242,holdout set,45.00263867282774,0.8811053315293975,230.75523376464844
99,55242,55242,QA set,120.83943830217632,0.821479516369956,1882075.125
100,55800,55800,training set,51.147502412321046,0.8556613068758452,257.0750732421875
100,55800,55800,holdout set,47.905284819193184,0.8490792705733838,246.5159912109375
100,55800,55800,QA set,117.4833074297224,0.8182905444077082,1839778.875
101,56358,56358,training set,54.66209262449411,0.8724896689309389,254.4056091308593
101,56358,56358,holdout set,44.6158560901531,0.8739376491503208,244.5114898681641
101,56358,56358,QA set,124.60915102277484,0.7976316745792116,1862917.25
102,56916,56916,training set,49.36356239451561,0.8780710211358382,247.5652008056641
102,56916,56916,holdout set,46.60178463440389,0.8718915451390785,236.6561584472656
102,56916,56916,QA set,123.40677152361188,0.808202781847545,2073014.625
103,57474,57474,training set,52.6963516693213,0.8600976369634736,256.2035522460937
103,57474,57474,holdout set,46.49922051298199,0.859922440853552,243.9973602294922
103,57474,57474,QA set,131.22813143048967,0.8040784852845329,2089613.5
104,58032,58032,training set,54.88345435610972,0.8809780394512927,257.66827392578125
104,58032,58032,holdout set,46.0882181985653,0.8789932672661962,234.0110778808593
104,58032,58032,QA set,122.9476683480399,0.8194367651428496,2037618.375
105,58590,58590,training set,61.63750090356916,0.854630579779041,268.20196533203125
105,58590,58590,holdout set,48.2477362768841,0.8543724681840104,251.8859100341797
105,58590,58590,QA set,134.19421550205774,0.7615846267768315,1992433.0
106,59148,59148,training set,53.62335571087897,0.8233737674272561,248.57080078125
106,59148,59148,holdout set,46.74511506629642,0.8213703022447589,244.02476501464844
106,59148,59148,QA set,121.50175748552594,0.810965923326356,1919010.375
107,59706,59706,training set,55.67815767868888,0.8676067957276246,261.0463562011719
107,59706,59706,holdout set,46.90800750989001,0.869602509381366,239.45233154296875
107,59706,59706,QA set,122.06912231445312,0.8083277664014271,1880395.75
108,60264,60264,training set,53.80695241439389,0.8779594435618492,263.2230529785156
108,60264,60264,holdout set,43.980869307299145,0.8816560219129315,243.58364868164065
108,60264,60264,QA set,125.1705469403948,0.8058812149933405,2311422.5
109,60822,60822,training set,54.11455074863625,0.8577126174745899,255.5255889892578
109,60822,60822,holdout set,43.74452540301718,0.8634492559649516,237.6412353515625
109,60822,60822,QA set,125.02705601283482,0.7977240532636642,1956950.25
110,61380,61380,training set,55.18124000643729,0.8634679845563369,255.52886962890625
110,61380,61380,holdout set,49.00040715841169,0.8615331694527413,240.21969604492188
110,61380,61380,QA set,122.31462369646346,0.8044705220631191,2058219.625
111,61938,61938,training set,75.02326968038687,0.8310635604721028,278.5409545898437
111,61938,61938,holdout set,63.34539597213734,0.827980446483707,262.1123046875
111,61938,61938,QA set,154.36944689069475,0.7873978380646025,2475381.25
112,62496,62496,training set,57.60479578550439,0.8690987922418572,261.20379638671875
112,62496,62496,holdout set,47.25573779572733,0.8662812102775206,241.19146728515625
112,62496,62496,QA set,121.19211414882116,0.8176464991910117,2064307.875
113,63054,63054,training set,58.3612041270826,0.8609155409849336,262.4150695800781
113,63054,63054,holdout set,45.40230834338581,0.861910005172831,237.70977783203125
113,63054,63054,QA set,129.67127391270228,0.7861752361059189,2007345.375
114,63612,63612,training set,52.35599941940745,0.8723842761683045,256.0390930175781
114,63612,63612,holdout set,45.92134843632812,0.8713392978606862,237.90921020507807
114,63612,63612,QA set,125.45867701939171,0.7948136989559447,1994233.0
115,64170,64170,training set,48.9313689520568,0.8789149852236733,243.55514526367188
115,64170,64170,holdout set,46.52007478068117,0.8703882802510634,243.065673828125
115,64170,64170,QA set,125.28980418613978,0.8003740268094198,1988700.125
116,64728,64728,training set,58.00021236075554,0.8665661365230335,271.7272644042969
116,64728,64728,holdout set,48.36149310792098,0.8627815837971866,253.28372192382807
116,64728,64728,QA set,125.28230939592632,0.8195433531488691,2123849.5
117,65286,65286,training set,58.35898792283842,0.8637075643382559,254.7857666015625
117,65286,65286,holdout set,44.96688030048972,0.8627432018815853,230.16065979003903
117,65286,65286,QA set,127.07148742675784,0.8142887055873871,2048281.25
118,65844,65844,training set,48.30387206397427,0.8835254570003599,238.9907989501953
118,65844,65844,holdout set,45.51698267640313,0.8808400027555763,236.22125244140625
118,65844,65844,QA set,122.2602446419852,0.8074726568801063,1807322.375
119,66402,66402,training set,54.70899184776499,0.8805787886522012,243.88710021972656
119,66402,66402,holdout set,46.05074863313348,0.8830741892234073,227.91786193847656
119,66402,66402,QA set,130.0032403128488,0.816297201173646,2223254.5
120,66960,66960,training set,51.54053805198055,0.8750030856281228,255.0814514160156
120,66960,66960,holdout set,45.07252396200784,0.8746387538849376,237.1009979248047
120,66960,66960,QA set,126.4928207397461,0.8004506868975504,1725850.375
121,67518,67518,training set,48.846221879532095,0.8845767456514295,247.8234100341797
121,67518,67518,holdout set,47.29222000390291,0.8791943722972064,234.38661193847656
121,67518,67518,QA set,118.16450990949356,0.8213942050933838,1897669.0
122,68076,68076,training set,56.26473482599249,0.876292693897085,251.56790161132807
122,68076,68076,holdout set,45.764987399074016,0.8798854405522434,230.36227416992188
122,68076,68076,QA set,115.22529438563755,0.8290708192757199,2152282.25
123,68634,68634,training set,55.39911983185448,0.8749606300407322,248.6959991455078
123,68634,68634,holdout set,46.29145892558154,0.878571203109459,234.3453521728516
123,68634,68634,QA set,121.81272452218192,0.8236739401306423,2039283.875
124,69192,69192,training set,54.47312707445235,0.8743066152310348,248.18263244628903
124,69192,69192,holdout set,44.87316816125531,0.8695310898328898,232.6697692871093
124,69192,69192,QA set,126.63876833234514,0.7963506536824363,2069237.5
125,69750,69750,training set,59.03881273293519,0.8795528089067375,250.2340850830078
125,69750,69750,holdout set,45.47978510417306,0.8814219953783322,231.79806518554688
125,69750,69750,QA set,122.2181554521833,0.819336923105376,1991540.25
126,70308,70308,training set,54.5441998373135,0.8634924671714543,270.01416015625
126,70308,70308,holdout set,48.68067102588248,0.8604373266571201,255.3202209472656
126,70308,70308,QA set,126.6307612827846,0.8107106685638428,2225280.5
127,70866,70866,training set,54.03942536358954,0.8815565491750021,252.6085205078125
127,70866,70866,holdout set,46.17151701421244,0.8809974018440698,230.48077392578125
127,70866,70866,QA set,125.8304922921317,0.8139407059976032,2281022.5
128,71424,71424,training set,56.07961654471001,0.8624331544615416,254.9591827392578
128,71424,71424,holdout set,46.65474441897823,0.8612823018702329,242.72286987304688
128,71424,71424,QA set,123.94290161132812,0.8092592592750276,2205995.0
129,71982,71982,training set,59.86499552827445,0.8776184224143435,247.19439697265625
