epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
380,212040,212040,training set,50.45119360095123,0.8803357518481789,249.67620849609375
380,212040,212040,holdout set,50.27960257654195,0.8829297151096398,250.39151000976562
381,212598,212598,training set,51.85124621770228,0.8902304146322422,243.01243591308594
381,212598,212598,holdout set,48.75240410825063,0.8907079050477478,240.92367553710938
382,213156,213156,training set,51.87553308146016,0.8769592189837567,251.04534912109375
382,213156,213156,holdout set,52.2429377346416,0.8777678227052093,253.0872039794922
383,213714,213714,training set,49.98819884180557,0.8731452435567917,254.58206176757812
383,213714,213714,holdout set,52.13894244842231,0.8721982294664485,256.4653625488281
384,214272,214272,training set,50.76972713436771,0.890474090250791,244.83425903320312
384,214272,214272,holdout set,50.466202534895274,0.8929547515726881,237.71690368652344
385,214830,214830,training set,52.37610911473166,0.888402595945081,241.71063232421875
385,214830,214830,holdout set,54.75798458076315,0.8846091057748708,236.9130401611328
386,215388,215388,training set,45.844025206635706,0.890962999263138,242.9221649169922
386,215388,215388,holdout set,45.80817528342595,0.889973497192841,244.55682373046875
387,215946,215946,training set,49.961637252476066,0.8891711840624339,241.6131591796875
387,215946,215946,holdout set,51.02188512927387,0.8874016914887761,250.32290649414062
388,216504,216504,training set,51.28470428194851,0.8898085668188287,244.09902954101562
388,216504,216504,holdout set,51.49302720540436,0.8892169070750242,246.89866638183594
389,217062,217062,training set,52.844942237454234,0.8812185603446778,250.81015014648438
389,217062,217062,holdout set,52.95324263317161,0.8788452471285382,250.94088745117188
390,217620,217620,training set,48.303666880587116,0.891993268931401,242.8859405517578
390,217620,217620,holdout set,50.49869067106192,0.8882726646552328,243.78546142578125
391,218178,218178,training set,51.66201091220137,0.8820751104476585,254.8148651123047
391,218178,218178,holdout set,51.04433738795342,0.8778457976210348,255.4506378173828
392,218736,218736,training set,54.85058209901763,0.8839647807035362,249.56613159179688
392,218736,218736,holdout set,50.11656214951654,0.888391945278272,242.77395629882812
393,219294,219294,training set,50.53425368698663,0.8663693797325323,251.67869567871094
393,219294,219294,holdout set,52.02539679163601,0.8673329256962461,249.58641052246094
394,219852,219852,training set,49.4605140677304,0.888395725065493,250.51449584960938
394,219852,219852,holdout set,51.02755457960302,0.8880349741957616,252.62258911132812
395,220410,220410,training set,48.82702004435123,0.879897938342765,255.69271850585938
395,220410,220410,holdout set,52.845990632340545,0.8766227297019213,252.8675537109375
396,220968,220968,training set,50.42478165583452,0.888094762005494,250.23977661132812
396,220968,220968,holdout set,49.492085208243225,0.887859421534813,248.343017578125
397,221526,221526,training set,49.65034058940364,0.8857134624558967,244.84153747558594
397,221526,221526,holdout set,54.35224433953408,0.8825683536852011,250.98880004882812
398,222084,222084,training set,48.052347094533616,0.8891496848664246,245.40289306640625
398,222084,222084,holdout set,50.82630957348738,0.8858045055822004,250.61695861816406
399,222642,222642,training set,50.50639227568172,0.8759683827702247,254.0133056640625
399,222642,222642,holdout set,50.187611791683594,0.8777232512002229,254.42185974121094
400,223200,223200,training set,49.45191302173771,0.8670706787561357,258.58441162109375
400,223200,223200,holdout set,49.79988816846162,0.8659039582398691,253.15090942382812
401,223758,223758,training set,48.96986062029464,0.8903423292431398,244.11195373535156
401,223758,223758,holdout set,46.76864320097229,0.8894285894130007,237.8145294189453
402,224316,224316,training set,56.981288384704385,0.8842328428218025,249.20367431640625
402,224316,224316,holdout set,49.33881390176248,0.8876184967120935,240.1625518798828
403,224874,224874,training set,52.268888237304054,0.8797895227762638,249.24838256835938
403,224874,224874,holdout set,52.628612657717895,0.8779722026010859,251.56776428222656
404,225432,225432,training set,49.52476972123259,0.8880902546370635,248.95318603515625
404,225432,225432,holdout set,52.90505515085533,0.8873573867749656,248.8070068359375
405,225990,225990,training set,52.10797832062235,0.8669619148568017,265.5473327636719
405,225990,225990,holdout set,53.74404669896467,0.8651500941741688,259.0565490722656
406,226548,226548,training set,48.3401019666926,0.8830320670240326,256.21783447265625
406,226548,226548,holdout set,47.403520998195745,0.8832890870835399,253.2908935546875
407,227106,227106,training set,52.98913784413162,0.8788350196282408,250.79989624023438
407,227106,227106,holdout set,48.94517398498283,0.8797383467754116,245.34988403320312
408,227664,227664,training set,51.623869034985546,0.888734447886236,240.81057739257812
408,227664,227664,holdout set,49.20603742732783,0.8895982462345273,232.93951416015625
409,228222,228222,training set,49.71664226456778,0.8849037740801577,250.7841033935547
409,228222,228222,holdout set,50.60720829222555,0.8848623879166553,249.08639526367188
410,228780,228780,training set,51.542801774223335,0.892781176356948,236.48008728027344
410,228780,228780,holdout set,47.76579579886311,0.8907730264727434,235.50103759765625
411,229338,229338,training set,49.72430652055482,0.8784984745871043,251.9795684814453
411,229338,229338,holdout set,54.06984912890766,0.8788562216795981,255.0838623046875
412,229896,229896,training set,48.67704225174384,0.8876243166450877,246.51498413085938
412,229896,229896,holdout set,48.747708743278054,0.8849192156412755,242.04776000976562
413,230454,230454,training set,47.40398939323495,0.891703558692825,238.37303161621094
413,230454,230454,holdout set,51.0392711533932,0.8899771090364084,247.46861267089844
414,231012,231012,training set,47.30312727933051,0.8920375567977317,245.3511199951172
414,231012,231012,holdout set,48.00228609587066,0.890658779986552,241.15403747558594
415,231570,231570,training set,49.63222419959493,0.8698359167547096,247.5164794921875
415,231570,231570,holdout set,46.80558508829563,0.8657797584628497,243.68621826171875
416,232128,232128,training set,49.71640997735085,0.8844556272451882,251.98428344726562
416,232128,232128,holdout set,48.949392250098754,0.8857632703511626,248.69223022460938
417,232686,232686,training set,46.35170036833733,0.8832846899531432,249.77659606933594
417,232686,232686,holdout set,49.4304247268592,0.8849175880968687,253.17250061035156
418,233244,233244,training set,50.225484097376466,0.8891983332578093,249.7394561767578
418,233244,233244,holdout set,53.196957001811825,0.8871044334809994,249.39883422851562
419,233802,233802,training set,54.033778980665375,0.884099034468818,254.0356903076172
419,233802,233802,holdout set,51.69829740561545,0.8864697405952029,248.54942321777344
420,234360,234360,training set,46.71863899170421,0.8898559891458717,245.50343322753906
420,234360,234360,holdout set,50.35322269622702,0.8906283656833693,246.3147735595703
421,234918,234918,training set,50.05175859683368,0.8854818467498262,244.44505310058594
421,234918,234918,holdout set,54.35470809110848,0.8816073528541892,247.1798095703125
422,235476,235476,training set,53.902799174858956,0.863037139926746,266.8583068847656
422,235476,235476,holdout set,53.554155772639206,0.8659630614711205,257.3765563964844
423,236034,236034,training set,50.432999873068184,0.8878273622322013,244.8377685546875
423,236034,236034,holdout set,47.637562797928695,0.8896052267955383,242.08770751953125
424,236592,236592,training set,49.81382091040723,0.8828986152630023,235.08453369140625
424,236592,236592,holdout set,51.84084618743509,0.881511240708619,241.05459594726562
425,237150,237150,training set,50.88207891274942,0.87845306879899,255.20416259765625
425,237150,237150,holdout set,52.79254277632572,0.8779487904103007,255.59619140625
426,237708,237708,training set,51.63137842164724,0.8777571165464906,248.11557006835938
426,237708,237708,holdout set,51.24580029331264,0.8811539541784441,246.40377807617188
427,238266,238266,training set,47.9348975844041,0.8841053723772347,243.45904541015625
427,238266,238266,holdout set,52.657662972196704,0.8811019118488161,248.66604614257812
428,238824,238824,training set,50.14652296988061,0.8810902340119355,261.5481262207031
428,238824,238824,holdout set,47.79451957641868,0.8829006147643668,257.4588623046875
429,239382,239382,training set,52.61069574400608,0.8850780845968984,247.73719787597656
429,239382,239382,holdout set,56.60893634430249,0.8841220713948132,250.41632080078125
430,239940,239940,training set,56.19578461578931,0.8851577857349184,248.01817321777344
430,239940,239940,holdout set,54.04020414710976,0.8885489950916963,248.48428344726562
431,240498,240498,training set,50.21196358045563,0.889693820514367,243.40354919433594
431,240498,240498,holdout set,54.34731379369623,0.8859811474330854,241.34059143066406
432,241056,241056,training set,52.8405813024292,0.87805567819305,258.7991943359375
432,241056,241056,holdout set,48.759815504949074,0.8819817495041207,249.35414123535156
433,241614,241614,training set,49.53198371088365,0.8852373844274553,251.0408172607422
433,241614,241614,holdout set,50.313221382471966,0.8835810061063967,243.26329040527344
434,242172,242172,training set,47.67210758823785,0.8744632869202178,251.1557159423828
434,242172,242172,holdout set,50.560180288302945,0.8711826469698281,253.79458618164062
435,242730,242730,training set,48.920026447070995,0.8786485123009697,250.17507934570312
435,242730,242730,holdout set,48.99336749117356,0.8740222102132975,249.14193725585938
436,243288,243288,training set,50.25958421360701,0.891439483166323,243.61886596679688
436,243288,243288,holdout set,48.3915051392687,0.8914520437101601,239.48252868652344
437,243846,243846,training set,49.62394592589408,0.8865109001599194,244.58245849609375
437,243846,243846,holdout set,52.523228880920215,0.8872906962860725,249.61183166503906
438,244404,244404,training set,48.000429089181125,0.8883445305618807,243.52743530273438
438,244404,244404,holdout set,48.49341569998069,0.8918943295066128,244.33883666992188
439,244962,244962,training set,53.70428967825137,0.8843903769884491,246.0009002685547
439,244962,244962,holdout set,49.55747458580299,0.8877687240819796,246.08187866210938
440,245520,245520,training set,48.80617645397433,0.8750816997553557,245.50990295410156
440,245520,245520,holdout set,48.986756299680565,0.8723921051896468,250.04519653320312
441,246078,246078,training set,51.749877886497416,0.8799843866181618,254.84796142578125
441,246078,246078,holdout set,54.594348358601565,0.8744857574092748,259.8890075683594
442,246636,246636,training set,47.35158723042696,0.8817655875755008,250.5681610107422
442,246636,246636,holdout set,50.05292025345261,0.8791457965999143,253.64295959472656
443,247194,247194,training set,53.29810310044559,0.8814130356622627,255.01846313476562
443,247194,247194,holdout set,52.15923186234431,0.8830013572005555,253.486572265625
444,247752,247752,training set,49.385232049331535,0.8850398994254647,246.8868865966797
444,247752,247752,holdout set,50.147999596192676,0.8844793748285156,250.4901123046875
445,248310,248310,training set,50.414326082973275,0.8875130587075546,246.69227600097656
445,248310,248310,holdout set,49.160049006633926,0.8888490181561792,249.9296417236328
446,248868,248868,training set,51.78384902610924,0.884481783832598,250.41531372070312
446,248868,248868,holdout set,48.92775820818497,0.8875144533521961,243.35537719726562
447,249426,249426,training set,50.55209372274112,0.8841197766596451,253.28746032714844
447,249426,249426,holdout set,45.87304221183149,0.887095419412617,243.0016326904297
448,249984,249984,training set,51.020013740315335,0.8867288329056464,251.461181640625
448,249984,249984,holdout set,51.39090001734439,0.8880899245705223,250.360107421875
449,250542,250542,training set,49.42184182466008,0.8886735090491129,247.64622497558594
449,250542,250542,holdout set,49.98921939061256,0.8894435475885984,245.9219970703125
450,251100,251100,training set,44.1962984065176,0.8906107793616229,235.3694305419922
450,251100,251100,holdout set,50.2510223663412,0.8909296645651921,243.32936096191406
451,251658,251658,training set,49.451469239837024,0.8891805195817142,242.72860717773438
451,251658,251658,holdout set,45.61945013102377,0.891546993269003,238.18222045898438
452,252216,252216,training set,51.05482972660684,0.879118531869608,259.9538879394531
452,252216,252216,holdout set,53.40177116513951,0.8781492272828473,263.8681640625
453,252774,252774,training set,50.03744772641221,0.8755178320207051,253.03115844726562
453,252774,252774,holdout set,48.99248458532384,0.8775369147915626,251.2328338623047
454,253332,253332,training set,50.075760854408145,0.8764594245258195,253.7327880859375
454,253332,253332,holdout set,51.65719641384203,0.8736855812112481,253.61956787109375
455,253890,253890,training set,54.9124050176506,0.8893631205573911,248.3479766845703
455,253890,253890,holdout set,52.15551660355413,0.890418363531353,239.84519958496094
456,254448,254448,training set,47.139635061932495,0.889051327121706,238.66741943359375
456,254448,254448,holdout set,47.01069061717135,0.8865807339097955,238.88034057617188
457,255006,255006,training set,47.75383969178074,0.8863811142655322,241.6529998779297
457,255006,255006,holdout set,51.91007414946216,0.8851125948785921,249.13235473632812
458,255564,255564,training set,50.67084976343904,0.8733032233576523,254.35250854492188
458,255564,255564,holdout set,49.94546894915402,0.873385640563356,254.55604553222656
459,256122,256122,training set,54.927452552190516,0.8657742121140473,275.6048583984375
459,256122,256122,holdout set,51.46773507865146,0.8654151256196201,269.699951171875
460,256680,256680,training set,50.81707170870504,0.8680041247544068,252.40467834472656
460,256680,256680,holdout set,51.362241340088076,0.8704812542855507,248.76300048828125
461,257238,257238,training set,50.46008508997329,0.879064212735102,250.49151611328125
461,257238,257238,holdout set,47.92617148713907,0.8826044284760428,245.89181518554688
462,257796,257796,training set,51.93443368739099,0.8869783166301204,249.387451171875
462,257796,257796,holdout set,52.80636798409978,0.8863674544627429,253.2178955078125
463,258354,258354,training set,53.67422913314658,0.8796077947372396,252.40284729003906
463,258354,258354,holdout set,51.29563369878451,0.8801122788681823,247.8622589111328
464,258912,258912,training set,52.58064341393765,0.8814135166539927,252.09121704101562
464,258912,258912,holdout set,53.50700918029179,0.8797184269715217,248.65097045898438
465,259470,259470,training set,54.16451513604261,0.8702454057383875,249.26205444335938
465,259470,259470,holdout set,50.38767513236962,0.869739942583692,256.86492919921875
466,260028,260028,training set,56.1705362861976,0.8588432620454114,273.4365234375
466,260028,260028,holdout set,51.97806778608356,0.8581153984850971,266.63739013671875
467,260586,260586,training set,49.71601331967395,0.8836690899624955,253.38101196289062
467,260586,260586,holdout set,47.83624538499862,0.8861248280736618,247.64553833007812
468,261144,261144,training set,47.801642878650455,0.8862250476522604,243.63589477539062
468,261144,261144,holdout set,48.16551895046723,0.8880925255289185,244.2565155029297
469,261702,261702,training set,51.6056565757317,0.8863690934304032,240.88381958007812
469,261702,261702,holdout set,47.33716848102631,0.8924776091589592,236.15365600585938
470,262260,262260,training set,56.87280866223591,0.8758193565445254,254.0779266357422
470,262260,262260,holdout set,54.60854653985007,0.8785473645693855,253.21490478515625
471,262818,262818,training set,48.06569255031354,0.8845368402544409,240.18821716308594
471,262818,262818,holdout set,51.5469446220377,0.8831921635865001,244.99566650390625
472,263376,263376,training set,45.339983654397656,0.8844282779682544,241.3579559326172
472,263376,263376,holdout set,53.053256919956766,0.8812003210114199,247.0655517578125
473,263934,263934,training set,48.953458092408255,0.8863089647347806,249.58375549316406
473,263934,263934,holdout set,47.8037031237327,0.8861509164780728,248.96697998046875
474,264492,264492,training set,58.79107636140543,0.8847161708836211,259.01336669921875
474,264492,264492,holdout set,51.39023911149707,0.888644793711137,248.22647094726562
475,265050,265050,training set,48.878011387132574,0.8798159947109525,251.53822326660156
475,265050,265050,holdout set,48.8506453698501,0.8813696397046442,251.67723083496094
476,265608,265608,training set,48.09822359273676,0.893299145885976,238.81146240234375
476,265608,265608,holdout set,51.29710696148686,0.8874222711310722,247.10296630859375
477,266166,266166,training set,46.4813792660716,0.8802955771207053,246.60418701171875
477,266166,266166,holdout set,48.69685664016288,0.8814800329346326,247.25479125976562
478,266724,266724,training set,50.82413908003946,0.8931153234079829,242.671875
478,266724,266724,holdout set,51.334629157121526,0.8895681880458142,244.70205688476562
479,267282,267282,training set,48.01316906795546,0.8831213671364821,248.42062377929688
479,267282,267282,holdout set,46.804895283683436,0.8806431567099935,243.399658203125
480,267840,267840,training set,51.84772793954471,0.8667887573383268,248.70765686035156
480,267840,267840,holdout set,51.261077336959715,0.8694430842188012,249.06060791015625
481,268398,268398,training set,50.26698700111592,0.8866259691712912,253.6101531982422
481,268398,268398,holdout set,49.71208808303345,0.888430712671834,251.0092010498047
482,268956,268956,training set,49.44141581677832,0.8708790456530551,260.26953125
482,268956,268956,holdout set,50.33810764842201,0.8699075818603887,264.34552001953125
483,269514,269514,training set,48.33669537457172,0.8702687721815892,256.8731384277344
483,269514,269514,holdout set,49.294947771995794,0.8691559042345034,260.472412109375
484,270072,270072,training set,53.41753370501101,0.8617604085156927,273.5062255859375
484,270072,270072,holdout set,53.68581808032468,0.8609386523403373,273.0542907714844
485,270630,270630,training set,53.030574306845665,0.8710791035009606,254.05697631835938
485,270630,270630,holdout set,48.40643034607638,0.8727500882196182,246.11273193359375
486,271188,271188,training set,47.91731934132986,0.8806174699566327,249.41818237304688
486,271188,271188,holdout set,49.70941578911152,0.8805645754619036,249.22804260253906
487,271746,271746,training set,51.845794390828814,0.8583360072334472,263.6390075683594
487,271746,271746,holdout set,51.968953424482606,0.85829399686736,264.1363830566406
488,272304,272304,training set,50.589154943532776,0.8648470019215893,254.99667358398438
488,272304,272304,holdout set,51.01641037914669,0.8655012923845788,263.413330078125
489,272862,272862,training set,49.37838526564883,0.8930810377351008,238.97955322265625
489,272862,272862,holdout set,50.017235417726624,0.8895731763768708,246.22976684570312
490,273420,273420,training set,48.97026892908616,0.88883888698183,247.4345703125
490,273420,273420,holdout set,44.78245848737424,0.8944014428852824,239.74729919433594
491,273978,273978,training set,51.2197813836101,0.8900331114564324,247.2425079345703
491,273978,273978,holdout set,51.72482291456254,0.8898886579554528,243.62513732910156
492,274536,274536,training set,49.3344374235312,0.8888259276864119,246.12384033203125
492,274536,274536,holdout set,47.814610392240866,0.8890883572366874,247.24021911621094
493,275094,275094,training set,49.937317683245055,0.8727360992124886,254.0091552734375
493,275094,275094,holdout set,47.13612945005298,0.8758788126797299,247.1085205078125
494,275652,275652,training set,48.432100718608126,0.865352606263059,245.64883422851562
494,275652,275652,holdout set,48.98172706429614,0.8702190194458126,247.83932495117188
495,276210,276210,training set,49.70128085819306,0.8673506892155274,256.92242431640625
495,276210,276210,holdout set,49.96212209225632,0.8673513365356484,258.1703186035156
496,276768,276768,training set,47.26217626070138,0.8911958426003821,236.88246154785156
496,276768,276768,holdout set,50.0751189077273,0.8884184358419134,237.47283935546875
497,277326,277326,training set,48.23864751182555,0.8918756966340879,239.26852416992188
497,277326,277326,holdout set,48.8902844752447,0.8896963442311971,241.48760986328125
498,277884,277884,training set,50.41578047288931,0.8853774139806774,239.8419647216797
498,277884,277884,holdout set,49.66091079113539,0.8908814061142039,238.2404022216797
499,278442,278442,training set,48.60527238424402,0.887970888565178,245.20980834960938
499,278442,278442,holdout set,49.62615703721531,0.8895968882279703,240.83242797851562
500,279000,279000,training set,51.16093274136074,0.8591720989352325,264.3243103027344
500,279000,279000,holdout set,53.54641763145628,0.8537387333126389,256.3904113769531
501,279558,279558,training set,48.533448897709604,0.8927279426279711,245.22181701660156
501,279558,279558,holdout set,49.79364489665022,0.8936103399173589,243.2053680419922
502,280116,280116,training set,51.95651345071383,0.8686625119953533,260.5803527832031
502,280116,280116,holdout set,51.902258698006335,0.869115872628754,257.5430908203125
503,280674,280674,training set,50.53997106260795,0.8827995123065193,254.51942443847656
503,280674,280674,holdout set,49.19696564349579,0.8850430952516035,249.49716186523438
504,281232,281232,training set,52.83236953098094,0.8888645363331307,242.46139526367188
504,281232,281232,holdout set,49.70948869321728,0.8874145248992136,243.22158813476562
505,281790,281790,training set,48.59376110910671,0.8901888615800999,247.5714111328125
505,281790,281790,holdout set,49.35260377934901,0.8887053941216436,246.88729858398438
506,282348,282348,training set,50.28943005827023,0.8623505366149402,251.87420654296875
506,282348,282348,holdout set,48.92531167087145,0.864289480968182,251.24395751953125
507,282906,282906,training set,49.06318243246642,0.8757966618213686,250.7535858154297
507,282906,282906,holdout set,49.492668354621856,0.8757047702492855,251.68275451660156
508,283464,283464,training set,53.3783327411511,0.85347056419414,264.1936950683594
508,283464,283464,holdout set,52.10011564620072,0.8525597612169804,269.2083435058594
509,284022,284022,training set,50.45301426242804,0.8854930291709024,244.68051147460938
509,284022,284022,holdout set,46.910751063376665,0.887408406008035,241.88568115234375
510,284580,284580,training set,49.521478516282514,0.8872333037143108,247.73226928710938
510,284580,284580,holdout set,52.11068006057758,0.885676662393962,249.11813354492188
511,285138,285138,training set,49.48221170407487,0.8632809683549567,236.88934326171875
511,285138,285138,holdout set,46.7700215249788,0.8617014329283847,234.27696228027344
512,285696,285696,training set,51.55360641577863,0.8899624873884022,239.92100524902344
512,285696,285696,holdout set,51.044956783851376,0.8893720467603998,248.54725646972656
513,286254,286254,training set,52.55242952302797,0.8855664826187422,247.0485076904297
513,286254,286254,holdout set,50.35123956942698,0.8878469440387562,244.19615173339844
514,286812,286812,training set,50.050753319083015,0.8686973016992852,247.5506134033203
514,286812,286812,holdout set,49.45230928529054,0.8707679386770906,254.61154174804688
515,287370,287370,training set,51.19668853818439,0.883176185134289,241.92481994628906
515,287370,287370,holdout set,47.19341992639238,0.8826509113566772,238.68539428710938
516,287928,287928,training set,50.26505846151849,0.8927847682934953,239.51779174804688
516,287928,287928,holdout set,47.75098040298326,0.8939803407192812,238.447509765625
517,288486,288486,training set,46.27246291178744,0.8786549983888108,243.03024291992188
517,288486,288486,holdout set,51.141147157759406,0.8765121403521334,249.9700927734375
518,289044,289044,training set,47.27353726135334,0.8911271214383305,239.7410888671875
518,289044,289044,holdout set,51.97682536568027,0.8871237160237797,243.08485412597656
519,289602,289602,training set,51.68207315840846,0.8868750288675074,244.88787841796875
519,289602,289602,holdout set,50.21983802190516,0.8884846713335719,243.70230102539062
520,290160,290160,training set,48.764034327934496,0.8630609053143417,268.0793151855469
520,290160,290160,holdout set,53.936185076396214,0.8601617705098761,273.50494384765625
521,290718,290718,training set,48.987630904768594,0.8794428821547626,242.31752014160156
521,290718,290718,holdout set,50.990750766562996,0.8783488143242266,239.00265502929688
522,291276,291276,training set,46.51510542933829,0.8945461127586896,238.1155242919922
522,291276,291276,holdout set,51.05218371772207,0.888254695229989,244.17938232421875
523,291834,291834,training set,50.488801370112924,0.8800402360247972,254.14779663085938
523,291834,291834,holdout set,48.543421154259704,0.8793652131134877,253.97129821777344
524,292392,292392,training set,53.40145094122272,0.8775423898187,257.8590087890625
524,292392,292392,holdout set,53.77695036458317,0.8751717531631584,259.03009033203125
525,292950,292950,training set,50.012271792133106,0.8770053569496667,248.04896545410156
525,292950,292950,holdout set,49.29554928129073,0.8789773991084076,245.78793334960938
526,293508,293508,training set,52.04843586217612,0.8650455186433987,247.36766052246094
526,293508,293508,holdout set,49.0731137052353,0.8658736999913685,250.03115844726562
527,294066,294066,training set,49.626786142995115,0.8892943365935935,244.04595947265625
527,294066,294066,holdout set,47.00131486072496,0.8926901849190472,241.0487518310547
528,294624,294624,training set,51.37384216082137,0.8894716447539395,245.33108520507812
528,294624,294624,holdout set,47.31780351285124,0.892194705462316,242.9234161376953
529,295182,295182,training set,52.217651247396134,0.8747089773387415,259.4813537597656
529,295182,295182,holdout set,52.662886064033955,0.8759468336211285,258.7751159667969
530,295740,295740,training set,52.334145940927556,0.892812299549405,240.76693725585938
530,295740,295740,holdout set,50.03946836909745,0.8914924915734446,244.39505004882812
531,296298,296298,training set,50.14889125229092,0.8888223694812041,248.67877197265625
531,296298,296298,holdout set,50.63992563227657,0.8897040353913326,244.41500854492188
532,296856,296856,training set,48.80315288080601,0.8921143361658324,241.0521240234375
532,296856,296856,holdout set,48.36755934113171,0.8928438965667738,242.42958068847656
533,297414,297414,training set,50.89068185898941,0.8836017544233528,245.00375366210938
533,297414,297414,holdout set,54.13916281959973,0.8856520786939654,243.14578247070312
534,297972,297972,training set,52.68920385389356,0.8729835182166426,252.9600372314453
534,297972,297972,holdout set,50.367161824717186,0.8746330175563344,256.23529052734375
535,298530,298530,training set,50.96208312001545,0.8888351972927921,243.17840576171875
535,298530,298530,holdout set,51.415564760623965,0.8873158151800453,243.28253173828125
536,299088,299088,training set,46.6016426004353,0.8889490569854388,240.86520385742188
536,299088,299088,holdout set,48.310873230933794,0.8875220400295802,243.5968017578125
537,299646,299646,training set,52.361084843520075,0.8938407758105313,239.21170043945312
537,299646,299646,holdout set,50.08813230341184,0.8926244672875328,234.0647735595703
538,300204,300204,training set,49.20199918485014,0.8939124262396945,241.61570739746094
538,300204,300204,holdout set,50.96249262581114,0.8921024239680264,241.68057250976562
539,300762,300762,training set,49.15634719208174,0.8952314673078945,238.1411590576172
539,300762,300762,holdout set,49.867653796391096,0.8928201766684651,236.7939453125
540,301320,301320,training set,50.08364333506324,0.8858874509460293,247.5525360107422
540,301320,301320,holdout set,52.94042859831825,0.8828850279242033,257.68060302734375
541,301878,301878,training set,47.014834462155704,0.8883167118037818,240.15115356445312
541,301878,301878,holdout set,48.704810522845946,0.8898320521839196,243.6683807373047
542,302436,302436,training set,51.25033146968053,0.8924117011556518,242.359130859375
542,302436,302436,holdout set,50.60887447427376,0.8930878466344438,236.32675170898438
543,302994,302994,training set,53.70866216404829,0.8919382861349732,244.30221557617188
543,302994,302994,holdout set,47.76289449073374,0.8923840896750335,236.58578491210938
544,303552,303552,training set,50.18375064752763,0.8838799558534447,236.28359985351562
544,303552,303552,holdout set,52.827261974147405,0.8835160904418444,237.06724548339844
545,304110,304110,training set,53.64833054901101,0.8510809809085913,255.06419372558594
545,304110,304110,holdout set,48.00516521684767,0.8456352623743442,247.96792602539062
546,304668,304668,training set,49.1408222198952,0.8824692632842925,249.23728942871094
546,304668,304668,holdout set,50.325683052884415,0.8822341503109783,249.44088745117188
547,305226,305226,training set,48.65454815950943,0.8776732982732938,251.068603515625
547,305226,305226,holdout set,46.52948865675717,0.877206747449236,245.3049774169922
548,305784,305784,training set,52.275473292771494,0.8883718093129573,253.69796752929688
548,305784,305784,holdout set,51.89964166958816,0.8898955775657669,249.54396057128906
549,306342,306342,training set,53.06880093178188,0.8847292141872458,247.36439514160156
549,306342,306342,holdout set,47.926752793893684,0.8902733791655919,233.62738037109375
550,306900,306900,training set,50.20719916024245,0.8818483564446069,240.8230743408203
550,306900,306900,holdout set,49.63795703841606,0.8828216886704467,240.06515502929688
551,307458,307458,training set,48.160446235862764,0.8927461932180449,238.2215118408203
551,307458,307458,holdout set,50.22666039731121,0.8870322450384265,244.56312561035156
552,308016,308016,training set,56.066189031262184,0.876849387655966,259.0490417480469
552,308016,308016,holdout set,54.904810785199516,0.877339649698115,263.8087158203125
553,308574,308574,training set,48.062750672332186,0.8931808305787854,236.98426818847656
553,308574,308574,holdout set,48.07417447328771,0.8952589955297299,234.37130737304688
554,309132,309132,training set,51.42741287809622,0.886624117854808,251.91107177734375
554,309132,309132,holdout set,52.361435295955744,0.8868569981423207,251.53274536132812
555,309690,309690,training set,50.94636094427551,0.8759793738499866,248.75537109375
555,309690,309690,holdout set,48.696398996165954,0.8813753052527318,242.16339111328125
556,310248,310248,training set,50.828806424018694,0.8821512168287882,255.14772033691406
556,310248,310248,holdout set,53.056976800988195,0.8793328696410754,258.3909912109375
557,310806,310806,training set,49.0705185206898,0.8892745317716617,247.39947509765625
557,310806,310806,holdout set,48.09933212847682,0.8923461939848494,239.61708068847656
558,311364,311364,training set,51.031953347846866,0.8792872913763858,262.2688903808594
558,311364,311364,holdout set,47.02394453989109,0.8822903988220787,250.2071533203125
559,311922,311922,training set,49.36853196483571,0.8799408086197218,256.7674255371094
559,311922,311922,holdout set,51.109613667445956,0.8772625157416769,256.1714172363281
560,312480,312480,training set,49.15877802644536,0.8853115010424517,251.35983276367188
560,312480,312480,holdout set,51.90586641085247,0.8812642193734064,254.5217742919922
561,313038,313038,training set,49.02575662059826,0.8847588474091026,247.14431762695312
561,313038,313038,holdout set,48.7634605380008,0.8861849619861459,241.2838134765625
562,313596,313596,training set,55.81179135626007,0.8869218930631177,247.22427368164062
562,313596,313596,holdout set,53.4882405296521,0.8854513029218651,243.8900146484375
563,314154,314154,training set,45.08660141090513,0.8953650483017555,236.25564575195312
563,314154,314154,holdout set,49.73770675560809,0.8920195693499409,240.1758575439453
564,314712,314712,training set,52.561786415288225,0.8591300112166209,253.45289611816406
564,314712,314712,holdout set,49.98674332886003,0.8595918343635276,258.3340759277344
565,315270,315270,training set,45.21679338993272,0.8951177376584383,239.30264282226562
565,315270,315270,holdout set,52.09438669204246,0.8882236053177621,243.4343719482422
566,315828,315828,training set,54.238152398495004,0.8699102984210185,271.780029296875
566,315828,315828,holdout set,54.93931076451554,0.8676778761036985,274.4651794433594
567,316386,316386,training set,46.98735101145576,0.8886980704482994,238.58416748046875
567,316386,316386,holdout set,50.83639632840641,0.8853271263451461,244.5353546142578
568,316944,316944,training set,52.62694382003974,0.879131714169489,241.8572540283203
568,316944,316944,holdout set,51.19069202092942,0.879094604326383,250.47695922851562
569,317502,317502,training set,50.872682102548424,0.8695843402238097,280.25927734375
