MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
143.90578837273642,0.39332155201554997,1024,16,0,1776544205,,False,1,6879c09e,2026-04-18_15-30-05,8.325958490371704,8.325958490371704,32804,DESKTOP-6E08LRQ,127.0.0.1,8.325958490371704,1
189.73351773619652,0.404942900466267,2048,32,0,1776544212,,False,2,6879c09e,2026-04-18_15-30-12,7.728907108306885,16.05486559867859,32804,DESKTOP-6E08LRQ,127.0.0.1,16.05486559867859,2
138.01753923296928,0.4359859802934807,3072,48,0,1776544220,,False,3,6879c09e,2026-04-18_15-30-20,7.817385911941528,23.872251510620117,32804,DESKTOP-6E08LRQ,127.0.0.1,23.872251510620117,3
109.61417968571186,0.5190026802592911,4096,64,0,1776544228,,True,4,6879c09e,2026-04-18_15-30-28,7.79395866394043,31.666210174560547,32804,DESKTOP-6E08LRQ,127.0.0.1,31.666210174560547,4
