SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3956960483046714,1024,32,0,1770431960,,False,1,29ad4328,2026-02-06_20-39-20,10.29186725616455,10.29186725616455,38848,DESKTOP-6E08LRQ,127.0.0.1,10.29186725616455,1
0.5050551004387671,2048,64,0,1770431970,,False,2,29ad4328,2026-02-06_20-39-30,9.202260971069336,19.494128227233887,38848,DESKTOP-6E08LRQ,127.0.0.1,19.494128227233887,2
0.5762958778504981,3072,96,0,1770431979,,False,3,29ad4328,2026-02-06_20-39-39,9.14608120918274,28.640209436416626,38848,DESKTOP-6E08LRQ,127.0.0.1,28.640209436416626,3
0.667164237704128,4096,128,0,1770431988,,False,4,29ad4328,2026-02-06_20-39-48,9.549362659454346,38.18957209587097,38848,DESKTOP-6E08LRQ,127.0.0.1,38.18957209587097,4
0.6970994955627248,5120,160,0,1770431998,,False,5,29ad4328,2026-02-06_20-39-58,9.19731330871582,47.38688540458679,38848,DESKTOP-6E08LRQ,127.0.0.1,47.38688540458679,5
0.6988719168584794,6144,192,0,1770432006,,False,6,29ad4328,2026-02-06_20-40-06,8.85898733139038,56.24587273597717,38848,DESKTOP-6E08LRQ,127.0.0.1,56.24587273597717,6
0.7185092042200267,7168,224,0,1770432015,,False,7,29ad4328,2026-02-06_20-40-15,8.966474056243896,65.21234679222107,38848,DESKTOP-6E08LRQ,127.0.0.1,65.21234679222107,7
0.7748307439032942,8192,256,0,1770432025,,False,8,29ad4328,2026-02-06_20-40-25,9.097867012023926,74.310213804245,38848,DESKTOP-6E08LRQ,127.0.0.1,74.310213804245,8
0.758672290132381,9216,288,0,1770432034,,False,9,29ad4328,2026-02-06_20-40-34,8.968279600143433,83.27849340438843,38848,DESKTOP-6E08LRQ,127.0.0.1,83.27849340438843,9
0.7472052936209366,10240,320,0,1770432043,,False,10,29ad4328,2026-02-06_20-40-43,9.151885271072388,92.43037867546082,38848,DESKTOP-6E08LRQ,127.0.0.1,92.43037867546082,10
0.7924955792259425,11264,352,0,1770432052,,False,11,29ad4328,2026-02-06_20-40-52,9.108660221099854,101.53903889656067,38848,DESKTOP-6E08LRQ,127.0.0.1,101.53903889656067,11
0.7512031958904117,12288,384,0,1770432061,,False,12,29ad4328,2026-02-06_20-41-01,9.012392520904541,110.55143141746521,38848,DESKTOP-6E08LRQ,127.0.0.1,110.55143141746521,12
0.7999283244862454,13312,416,0,1770432070,,False,13,29ad4328,2026-02-06_20-41-10,9.103569030761719,119.65500044822693,38848,DESKTOP-6E08LRQ,127.0.0.1,119.65500044822693,13
0.799284242792055,14336,448,0,1770432079,,False,14,29ad4328,2026-02-06_20-41-19,9.175434589385986,128.83043503761292,38848,DESKTOP-6E08LRQ,127.0.0.1,128.83043503761292,14
0.8139509705360979,15360,480,0,1770432088,,False,15,29ad4328,2026-02-06_20-41-28,8.886706113815308,137.71714115142822,38848,DESKTOP-6E08LRQ,127.0.0.1,137.71714115142822,15
0.8055134595779236,16384,512,0,1770432097,,False,16,29ad4328,2026-02-06_20-41-37,9.463325262069702,147.18046641349792,38848,DESKTOP-6E08LRQ,127.0.0.1,147.18046641349792,16
0.7971337456256151,17408,544,0,1770432106,,False,17,29ad4328,2026-02-06_20-41-46,8.952814817428589,156.1332812309265,38848,DESKTOP-6E08LRQ,127.0.0.1,156.1332812309265,17
0.8154083164408803,18432,576,1,1770432115,,False,18,29ad4328,2026-02-06_20-41-55,8.742331981658936,164.87561321258545,38848,DESKTOP-6E08LRQ,127.0.0.1,164.87561321258545,18
0.81546371569857,19456,608,1,1770432124,,False,19,29ad4328,2026-02-06_20-42-04,8.705042839050293,173.58065605163574,38848,DESKTOP-6E08LRQ,127.0.0.1,173.58065605163574,19
0.8173984624445438,20480,640,1,1770432132,,False,20,29ad4328,2026-02-06_20-42-12,8.617793083190918,182.19844913482666,38848,DESKTOP-6E08LRQ,127.0.0.1,182.19844913482666,20
0.829190862365067,21504,672,1,1770432141,,False,21,29ad4328,2026-02-06_20-42-21,8.661483764648438,190.8599328994751,38848,DESKTOP-6E08LRQ,127.0.0.1,190.8599328994751,21
0.8259377093054354,22528,704,1,1770432150,,False,22,29ad4328,2026-02-06_20-42-30,8.617540121078491,199.4774730205536,38848,DESKTOP-6E08LRQ,127.0.0.1,199.4774730205536,22
0.7925338572822511,23552,736,1,1770432159,,False,23,29ad4328,2026-02-06_20-42-39,8.750592231750488,208.22806525230408,38848,DESKTOP-6E08LRQ,127.0.0.1,208.22806525230408,23
0.8290186936501414,24576,768,1,1770432167,,True,24,29ad4328,2026-02-06_20-42-47,8.838046073913574,217.06611132621765,38848,DESKTOP-6E08LRQ,127.0.0.1,217.06611132621765,24
