MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
97.60215184092522,1014.0589599609375,13312,416,0,1771828624,,False,13,d9d07935,2026-02-23_00-37-04,4.314353942871094,57.79862308502197,7160,DESKTOP-6E08LRQ,127.0.0.1,57.79862308502197,13
102.41104531288147,1163.8311767578125,14336,448,0,1771828628,,False,14,d9d07935,2026-02-23_00-37-08,4.365068435668945,62.16369152069092,7160,DESKTOP-6E08LRQ,127.0.0.1,62.16369152069092,14
98.93438482284546,1121.7724609375,15360,480,0,1771828632,,False,15,d9d07935,2026-02-23_00-37-12,4.1955366134643555,66.35922813415527,7160,DESKTOP-6E08LRQ,127.0.0.1,66.35922813415527,15
115.22674322128296,1103.970703125,16384,512,0,1771828637,,False,16,d9d07935,2026-02-23_00-37-17,4.307777404785156,70.66700553894043,7160,DESKTOP-6E08LRQ,127.0.0.1,70.66700553894043,16
93.74508932232857,1054.822998046875,17408,544,0,1771828641,,False,17,d9d07935,2026-02-23_00-37-21,4.389326095581055,75.05633163452148,7160,DESKTOP-6E08LRQ,127.0.0.1,75.05633163452148,17
113.572490260005,1159.8388671875,18432,576,1,1771828645,,False,18,d9d07935,2026-02-23_00-37-25,4.323142051696777,79.37947368621826,7160,DESKTOP-6E08LRQ,127.0.0.1,79.37947368621826,18
102.80713391304016,923.5807495117188,19456,608,1,1771828650,,False,19,d9d07935,2026-02-23_00-37-30,5.039336442947388,84.41881012916565,7160,DESKTOP-6E08LRQ,127.0.0.1,84.41881012916565,19
135.05904684960842,1117.31298828125,20480,640,1,1771828654,,False,20,d9d07935,2026-02-23_00-37-34,4.046133518218994,88.46494364738464,7160,DESKTOP-6E08LRQ,127.0.0.1,88.46494364738464,20
107.3718368858099,1111.6505126953125,21504,672,1,1771828659,,False,21,d9d07935,2026-02-23_00-37-39,4.218720436096191,92.68366408348083,7160,DESKTOP-6E08LRQ,127.0.0.1,92.68366408348083,21
98.62511686980724,987.150390625,22528,704,1,1771828663,,False,22,d9d07935,2026-02-23_00-37-43,4.159872531890869,96.8435366153717,7160,DESKTOP-6E08LRQ,127.0.0.1,96.8435366153717,22
102.46334710717201,996.263671875,23552,736,1,1771828667,,False,23,d9d07935,2026-02-23_00-37-47,4.227691650390625,101.07122826576233,7160,DESKTOP-6E08LRQ,127.0.0.1,101.07122826576233,23
100.02116249501705,1076.207763671875,24576,768,1,1771828671,,False,24,d9d07935,2026-02-23_00-37-51,4.342223405838013,105.41345167160034,7160,DESKTOP-6E08LRQ,127.0.0.1,105.41345167160034,24
81.25254473090172,1082.244140625,25600,800,1,1771828676,,False,25,d9d07935,2026-02-23_00-37-56,4.145409822463989,109.55886149406433,7160,DESKTOP-6E08LRQ,127.0.0.1,109.55886149406433,25
134.75800848007202,1252.524169921875,26624,832,1,1771828680,,False,26,d9d07935,2026-02-23_00-38-00,4.434842348098755,113.99370384216309,7160,DESKTOP-6E08LRQ,127.0.0.1,113.99370384216309,26
114.8612135052681,971.5911865234375,27648,864,1,1771828685,,False,27,d9d07935,2026-02-23_00-38-05,4.809370040893555,118.80307388305664,7160,DESKTOP-6E08LRQ,127.0.0.1,118.80307388305664,27
87.00415854156017,1065.5474853515625,28672,896,1,1771828689,,False,28,d9d07935,2026-02-23_00-38-09,4.4158875942230225,123.21896147727966,7160,DESKTOP-6E08LRQ,127.0.0.1,123.21896147727966,28
103.9562117755413,1264.637939453125,29696,928,1,1771828694,,False,29,d9d07935,2026-02-23_00-38-14,4.360395669937134,127.5793571472168,7160,DESKTOP-6E08LRQ,127.0.0.1,127.5793571472168,29
93.78917703032494,970.5888671875,30720,960,1,1771828698,,False,30,d9d07935,2026-02-23_00-38-18,4.186628341674805,131.7659854888916,7160,DESKTOP-6E08LRQ,127.0.0.1,131.7659854888916,30
107.57891835272312,1231.66259765625,31744,992,1,1771828702,,False,31,d9d07935,2026-02-23_00-38-22,4.42583703994751,136.1918225288391,7160,DESKTOP-6E08LRQ,127.0.0.1,136.1918225288391,31
83.6022028774023,964.29345703125,32768,1024,1,1771828707,,False,32,d9d07935,2026-02-23_00-38-27,4.683703660964966,140.87552618980408,7160,DESKTOP-6E08LRQ,127.0.0.1,140.87552618980408,32
91.60236794501543,1093.0517578125,33792,1056,1,1771828712,,False,33,d9d07935,2026-02-23_00-38-32,4.907839059829712,145.7833652496338,7160,DESKTOP-6E08LRQ,127.0.0.1,145.7833652496338,33
102.55330085754395,990.6259765625,34816,1088,1,1771828716,,False,34,d9d07935,2026-02-23_00-38-36,4.171990633010864,149.95535588264465,7160,DESKTOP-6E08LRQ,127.0.0.1,149.95535588264465,34
100.75088861584663,1000.937744140625,35840,1120,2,1771828720,,False,35,d9d07935,2026-02-23_00-38-40,4.373006820678711,154.32836270332336,7160,DESKTOP-6E08LRQ,127.0.0.1,154.32836270332336,35
74.89993426203728,1092.412109375,36864,1152,2,1771828725,,True,36,d9d07935,2026-02-23_00-38-45,4.149970054626465,158.47833275794983,7160,DESKTOP-6E08LRQ,127.0.0.1,158.47833275794983,36
