MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
161.14395195245743,2390.6806640625,1024,32,0,1771833511,,False,1,f2aa4997,2026-02-23_01-58-31,5.4151928424835205,5.4151928424835205,32396,DESKTOP-6E08LRQ,127.0.0.1,5.4151928424835205,1
193.68535244464874,1540.4608154296875,2048,64,0,1771833515,,False,2,f2aa4997,2026-02-23_01-58-35,4.272646903991699,9.68783974647522,32396,DESKTOP-6E08LRQ,127.0.0.1,9.68783974647522,2
132.17860624194145,4491.27392578125,3072,96,0,1771833519,,False,3,f2aa4997,2026-02-23_01-58-39,4.190597057342529,13.878436803817749,32396,DESKTOP-6E08LRQ,127.0.0.1,13.878436803817749,3
122.15615057945251,1949.043212890625,4096,128,0,1771833523,,True,4,f2aa4997,2026-02-23_01-58-43,4.02300500869751,17.90144181251526,32396,DESKTOP-6E08LRQ,127.0.0.1,17.90144181251526,4
