SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15907860521838302,1024,4,0,1770357315,,False,1,8883b494,2026-02-05_23-55-15,5.315274238586426,5.315274238586426,19624,DESKTOP-6E08LRQ,127.0.0.1,5.315274238586426,1
0.260086455335113,2048,8,0,1770357320,,False,2,8883b494,2026-02-05_23-55-20,4.249896764755249,9.565171003341675,19624,DESKTOP-6E08LRQ,127.0.0.1,9.565171003341675,2
0.32878369878744707,3072,12,0,1770357324,,False,3,8883b494,2026-02-05_23-55-24,4.592516660690308,14.157687664031982,19624,DESKTOP-6E08LRQ,127.0.0.1,14.157687664031982,3
0.3850135472312104,4096,16,0,1770357328,,False,4,8883b494,2026-02-05_23-55-28,4.381846904754639,18.53953456878662,19624,DESKTOP-6E08LRQ,127.0.0.1,18.53953456878662,4
0.39397057428141125,5120,20,0,1770357333,,False,5,8883b494,2026-02-05_23-55-33,4.637948751449585,23.177483320236206,19624,DESKTOP-6E08LRQ,127.0.0.1,23.177483320236206,5
0.40281158153084107,6144,24,0,1770357338,,False,6,8883b494,2026-02-05_23-55-38,4.395295858383179,27.572779178619385,19624,DESKTOP-6E08LRQ,127.0.0.1,27.572779178619385,6
0.5078611920180265,7168,28,0,1770357342,,False,7,8883b494,2026-02-05_23-55-42,4.496809482574463,32.06958866119385,19624,DESKTOP-6E08LRQ,127.0.0.1,32.06958866119385,7
0.5103202679893002,8192,32,0,1770357347,,False,8,8883b494,2026-02-05_23-55-47,4.503190279006958,36.572778940200806,19624,DESKTOP-6E08LRQ,127.0.0.1,36.572778940200806,8
0.40621293836738914,9216,36,0,1770357351,,False,9,8883b494,2026-02-05_23-55-51,4.360939025878906,40.93371796607971,19624,DESKTOP-6E08LRQ,127.0.0.1,40.93371796607971,9
0.5176432730368106,10240,40,0,1770357355,,False,10,8883b494,2026-02-05_23-55-55,4.55749249458313,45.49121046066284,19624,DESKTOP-6E08LRQ,127.0.0.1,45.49121046066284,10
0.4618280300637707,11264,44,0,1770357360,,False,11,8883b494,2026-02-05_23-56-00,4.282925844192505,49.77413630485535,19624,DESKTOP-6E08LRQ,127.0.0.1,49.77413630485535,11
0.5660507213615347,12288,48,0,1770357364,,False,12,8883b494,2026-02-05_23-56-04,4.494826078414917,54.268962383270264,19624,DESKTOP-6E08LRQ,127.0.0.1,54.268962383270264,12
0.5755266620599286,13312,52,0,1770357369,,False,13,8883b494,2026-02-05_23-56-09,4.354142904281616,58.62310528755188,19624,DESKTOP-6E08LRQ,127.0.0.1,58.62310528755188,13
0.558824353327509,14336,56,0,1770357374,,False,14,8883b494,2026-02-05_23-56-14,5.3269569873809814,63.95006227493286,19624,DESKTOP-6E08LRQ,127.0.0.1,63.95006227493286,14
0.6203142275335267,15360,60,0,1770357379,,False,15,8883b494,2026-02-05_23-56-19,5.137572765350342,69.0876350402832,19624,DESKTOP-6E08LRQ,127.0.0.1,69.0876350402832,15
0.6083803215442458,16384,64,0,1770357384,,False,16,8883b494,2026-02-05_23-56-24,4.940323352813721,74.02795839309692,19624,DESKTOP-6E08LRQ,127.0.0.1,74.02795839309692,16
0.6356101494166069,17408,68,0,1770357388,,False,17,8883b494,2026-02-05_23-56-28,4.468924522399902,78.49688291549683,19624,DESKTOP-6E08LRQ,127.0.0.1,78.49688291549683,17
0.6160559643176384,18432,72,1,1770357393,,False,18,8883b494,2026-02-05_23-56-33,4.193974733352661,82.69085764884949,19624,DESKTOP-6E08LRQ,127.0.0.1,82.69085764884949,18
0.6206830614828505,19456,76,1,1770357397,,False,19,8883b494,2026-02-05_23-56-37,4.256148338317871,86.94700598716736,19624,DESKTOP-6E08LRQ,127.0.0.1,86.94700598716736,19
0.653059750853572,20480,80,1,1770357401,,False,20,8883b494,2026-02-05_23-56-41,4.4590089321136475,91.406014919281,19624,DESKTOP-6E08LRQ,127.0.0.1,91.406014919281,20
0.5680503895855509,21504,84,1,1770357406,,False,21,8883b494,2026-02-05_23-56-46,4.602808237075806,96.00882315635681,19624,DESKTOP-6E08LRQ,127.0.0.1,96.00882315635681,21
0.6050960108987056,22528,88,1,1770357410,,False,22,8883b494,2026-02-05_23-56-50,4.325955629348755,100.33477878570557,19624,DESKTOP-6E08LRQ,127.0.0.1,100.33477878570557,22
0.6352707518963143,23552,92,1,1770357415,,False,23,8883b494,2026-02-05_23-56-55,4.465418577194214,104.80019736289978,19624,DESKTOP-6E08LRQ,127.0.0.1,104.80019736289978,23
0.667493460001424,24576,96,1,1770357419,,False,24,8883b494,2026-02-05_23-56-59,4.1493470668792725,108.94954442977905,19624,DESKTOP-6E08LRQ,127.0.0.1,108.94954442977905,24
0.6546023675473407,25600,100,1,1770357423,,False,25,8883b494,2026-02-05_23-57-03,4.438007831573486,113.38755226135254,19624,DESKTOP-6E08LRQ,127.0.0.1,113.38755226135254,25
0.6483657393837348,26624,104,1,1770357428,,False,26,8883b494,2026-02-05_23-57-08,4.354330778121948,117.74188303947449,19624,DESKTOP-6E08LRQ,127.0.0.1,117.74188303947449,26
0.6775860969210044,27648,108,1,1770357432,,False,27,8883b494,2026-02-05_23-57-12,4.317943096160889,122.05982613563538,19624,DESKTOP-6E08LRQ,127.0.0.1,122.05982613563538,27
0.6806668522767723,28672,112,1,1770357437,,False,28,8883b494,2026-02-05_23-57-17,4.457255125045776,126.51708126068115,19624,DESKTOP-6E08LRQ,127.0.0.1,126.51708126068115,28
0.6202346994832624,29696,116,1,1770357441,,False,29,8883b494,2026-02-05_23-57-21,4.381072759628296,130.89815402030945,19624,DESKTOP-6E08LRQ,127.0.0.1,130.89815402030945,29
0.6720535104395822,30720,120,1,1770357446,,False,30,8883b494,2026-02-05_23-57-26,4.596868991851807,135.49502301216125,19624,DESKTOP-6E08LRQ,127.0.0.1,135.49502301216125,30
0.6615883445483632,31744,124,1,1770357450,,False,31,8883b494,2026-02-05_23-57-30,4.25130558013916,139.74632859230042,19624,DESKTOP-6E08LRQ,127.0.0.1,139.74632859230042,31
0.6705393804004416,32768,128,1,1770357454,,True,32,8883b494,2026-02-05_23-57-34,4.495404243469238,144.24173283576965,19624,DESKTOP-6E08LRQ,127.0.0.1,144.24173283576965,32
