SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2681840473014745,1024,8,0,1770607707,,False,1,03a29046,2026-02-08_21-28-27,7.848644018173218,7.848644018173218,37916,DESKTOP-6E08LRQ,127.0.0.1,7.848644018173218,1
0.3545111843268387,2048,16,0,1770607714,,False,2,03a29046,2026-02-08_21-28-34,6.836017847061157,14.684661865234375,37916,DESKTOP-6E08LRQ,127.0.0.1,14.684661865234375,2
0.40326431614812464,3072,24,0,1770607722,,False,3,03a29046,2026-02-08_21-28-42,7.649372339248657,22.334034204483032,37916,DESKTOP-6E08LRQ,127.0.0.1,22.334034204483032,3
0.46666085143806413,4096,32,0,1770607729,,False,4,03a29046,2026-02-08_21-28-49,7.378068447113037,29.71210265159607,37916,DESKTOP-6E08LRQ,127.0.0.1,29.71210265159607,4
0.5222709630033933,5120,40,0,1770607736,,False,5,03a29046,2026-02-08_21-28-56,7.050784349441528,36.7628870010376,37916,DESKTOP-6E08LRQ,127.0.0.1,36.7628870010376,5
0.4700794414966367,6144,48,0,1770607744,,False,6,03a29046,2026-02-08_21-29-04,7.4740190505981445,44.23690605163574,37916,DESKTOP-6E08LRQ,127.0.0.1,44.23690605163574,6
0.5559105145512149,7168,56,0,1770607751,,False,7,03a29046,2026-02-08_21-29-11,7.65259313583374,51.88949918746948,37916,DESKTOP-6E08LRQ,127.0.0.1,51.88949918746948,7
0.5228958916268311,8192,64,0,1770607759,,False,8,03a29046,2026-02-08_21-29-19,7.4112794399261475,59.30077862739563,37916,DESKTOP-6E08LRQ,127.0.0.1,59.30077862739563,8
0.5926319949794561,9216,72,0,1770607766,,False,9,03a29046,2026-02-08_21-29-26,7.552284002304077,66.8530626296997,37916,DESKTOP-6E08LRQ,127.0.0.1,66.8530626296997,9
0.5399490233394317,10240,80,0,1770607774,,False,10,03a29046,2026-02-08_21-29-34,7.286871671676636,74.13993430137634,37916,DESKTOP-6E08LRQ,127.0.0.1,74.13993430137634,10
0.6073368857032619,11264,88,0,1770607781,,False,11,03a29046,2026-02-08_21-29-41,7.643704414367676,81.78363871574402,37916,DESKTOP-6E08LRQ,127.0.0.1,81.78363871574402,11
0.6335517421830446,12288,96,0,1770607789,,False,12,03a29046,2026-02-08_21-29-49,7.243762254714966,89.02740097045898,37916,DESKTOP-6E08LRQ,127.0.0.1,89.02740097045898,12
0.646679719677195,13312,104,0,1770607796,,False,13,03a29046,2026-02-08_21-29-56,7.258813142776489,96.28621411323547,37916,DESKTOP-6E08LRQ,127.0.0.1,96.28621411323547,13
0.6844575785798952,14336,112,0,1770607803,,False,14,03a29046,2026-02-08_21-30-03,7.5794312953948975,103.86564540863037,37916,DESKTOP-6E08LRQ,127.0.0.1,103.86564540863037,14
0.6853109573712572,15360,120,0,1770607811,,False,15,03a29046,2026-02-08_21-30-11,7.563027620315552,111.42867302894592,37916,DESKTOP-6E08LRQ,127.0.0.1,111.42867302894592,15
0.619102478493005,16384,128,0,1770607818,,False,16,03a29046,2026-02-08_21-30-18,7.39923620223999,118.82790923118591,37916,DESKTOP-6E08LRQ,127.0.0.1,118.82790923118591,16
0.6587412423687056,17408,136,0,1770607826,,False,17,03a29046,2026-02-08_21-30-26,7.430524110794067,126.25843334197998,37916,DESKTOP-6E08LRQ,127.0.0.1,126.25843334197998,17
0.6767686192761175,18432,144,1,1770607833,,False,18,03a29046,2026-02-08_21-30-33,6.915081262588501,133.17351460456848,37916,DESKTOP-6E08LRQ,127.0.0.1,133.17351460456848,18
0.6809327842202038,19456,152,1,1770607841,,False,19,03a29046,2026-02-08_21-30-41,7.768765211105347,140.94227981567383,37916,DESKTOP-6E08LRQ,127.0.0.1,140.94227981567383,19
0.7022242620878387,20480,160,1,1770607848,,False,20,03a29046,2026-02-08_21-30-48,7.25518012046814,148.19745993614197,37916,DESKTOP-6E08LRQ,127.0.0.1,148.19745993614197,20
0.6840209777001292,21504,168,1,1770607855,,False,21,03a29046,2026-02-08_21-30-55,7.355114698410034,155.552574634552,37916,DESKTOP-6E08LRQ,127.0.0.1,155.552574634552,21
0.6482471276540309,22528,176,1,1770607862,,False,22,03a29046,2026-02-08_21-31-02,7.275231599807739,162.82780623435974,37916,DESKTOP-6E08LRQ,127.0.0.1,162.82780623435974,22
0.6675130010116845,23552,184,1,1770607870,,False,23,03a29046,2026-02-08_21-31-10,7.542263031005859,170.3700692653656,37916,DESKTOP-6E08LRQ,127.0.0.1,170.3700692653656,23
0.6730251508997753,24576,192,1,1770607877,,False,24,03a29046,2026-02-08_21-31-17,6.770393133163452,177.14046239852905,37916,DESKTOP-6E08LRQ,127.0.0.1,177.14046239852905,24
0.6630881669698283,25600,200,1,1770607884,,False,25,03a29046,2026-02-08_21-31-24,6.953476905822754,184.0939393043518,37916,DESKTOP-6E08LRQ,127.0.0.1,184.0939393043518,25
0.7037491798400879,26624,208,1,1770607892,,False,26,03a29046,2026-02-08_21-31-32,8.181189060211182,192.275128364563,37916,DESKTOP-6E08LRQ,127.0.0.1,192.275128364563,26
0.7105684479520278,27648,216,1,1770607899,,False,27,03a29046,2026-02-08_21-31-39,6.91106104850769,199.18618941307068,37916,DESKTOP-6E08LRQ,127.0.0.1,199.18618941307068,27
0.670093544642441,28672,224,1,1770607906,,False,28,03a29046,2026-02-08_21-31-46,6.851752519607544,206.03794193267822,37916,DESKTOP-6E08LRQ,127.0.0.1,206.03794193267822,28
0.7102286164881662,29696,232,1,1770607913,,False,29,03a29046,2026-02-08_21-31-53,7.761612415313721,213.79955434799194,37916,DESKTOP-6E08LRQ,127.0.0.1,213.79955434799194,29
0.7025722292019054,30720,240,1,1770607921,,False,30,03a29046,2026-02-08_21-32-01,7.45460057258606,221.254154920578,37916,DESKTOP-6E08LRQ,127.0.0.1,221.254154920578,30
0.7062984607182443,31744,248,1,1770607928,,False,31,03a29046,2026-02-08_21-32-08,6.731690406799316,227.98584532737732,37916,DESKTOP-6E08LRQ,127.0.0.1,227.98584532737732,31
0.6983527420088649,32768,256,1,1770607936,,False,32,03a29046,2026-02-08_21-32-16,7.862377643585205,235.84822297096252,37916,DESKTOP-6E08LRQ,127.0.0.1,235.84822297096252,32
0.7120825875317678,33792,264,1,1770607943,,False,33,03a29046,2026-02-08_21-32-23,7.9200475215911865,243.7682704925537,37916,DESKTOP-6E08LRQ,127.0.0.1,243.7682704925537,33
0.741152553469874,34816,272,1,1770607951,,False,34,03a29046,2026-02-08_21-32-31,7.402320384979248,251.17059087753296,37916,DESKTOP-6E08LRQ,127.0.0.1,251.17059087753296,34
0.7057942814863054,35840,280,1,1770607957,,False,35,03a29046,2026-02-08_21-32-37,5.679481029510498,256.85007190704346,37916,DESKTOP-6E08LRQ,127.0.0.1,256.85007190704346,35
0.7149588254396804,36864,288,2,1770607963,,True,36,03a29046,2026-02-08_21-32-43,6.5405237674713135,263.39059567451477,37916,DESKTOP-6E08LRQ,127.0.0.1,263.39059567451477,36
