MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
197.68022578954697,0.2110008305608062,1024,16,0,1776214428,,False,1,58fc8dab,2026-04-14_19-53-48,6.920767068862915,6.920767068862915,7816,DESKTOP-6E08LRQ,127.0.0.1,6.920767068862915,1
126.86487671732903,0.5039641265466344,2048,32,0,1776214435,,False,2,58fc8dab,2026-04-14_19-53-55,6.4569432735443115,13.377710342407227,7816,DESKTOP-6E08LRQ,127.0.0.1,13.377710342407227,2
151.71090260148048,0.45716130828805035,3072,48,0,1776214442,,False,3,58fc8dab,2026-04-14_19-54-02,6.722918272018433,20.10062861442566,7816,DESKTOP-6E08LRQ,127.0.0.1,20.10062861442566,3
116.99523746967316,0.6052177225810738,4096,64,0,1776214450,,False,4,58fc8dab,2026-04-14_19-54-10,8.256181001663208,28.356809616088867,7816,DESKTOP-6E08LRQ,127.0.0.1,28.356809616088867,4
102.85063222050667,0.6463766916422173,5120,80,0,1776214457,,False,5,58fc8dab,2026-04-14_19-54-17,6.853621482849121,35.21043109893799,7816,DESKTOP-6E08LRQ,127.0.0.1,35.21043109893799,5
160.94040703773499,0.5377136461247574,6144,96,0,1776214464,,False,6,58fc8dab,2026-04-14_19-54-24,7.69827675819397,42.90870785713196,7816,DESKTOP-6E08LRQ,127.0.0.1,42.90870785713196,6
134.1211245059967,0.45986028978950344,7168,112,0,1776214473,,False,7,58fc8dab,2026-04-14_19-54-33,8.314046382904053,51.22275424003601,7816,DESKTOP-6E08LRQ,127.0.0.1,51.22275424003601,7
111.68936124444008,0.5922328840679256,8192,128,0,1776214480,,False,8,58fc8dab,2026-04-14_19-54-40,7.536545276641846,58.759299516677856,7816,DESKTOP-6E08LRQ,127.0.0.1,58.759299516677856,8
116.57178217172623,0.5520085878088139,9216,144,0,1776214489,,False,9,58fc8dab,2026-04-14_19-54-49,8.272670030593872,67.03196954727173,7816,DESKTOP-6E08LRQ,127.0.0.1,67.03196954727173,9
118.48838120698929,0.49013010180351557,10240,160,0,1776214496,,False,10,58fc8dab,2026-04-14_19-54-56,6.948839426040649,73.98080897331238,7816,DESKTOP-6E08LRQ,127.0.0.1,73.98080897331238,10
141.17538639903069,0.4856896316050552,11264,176,0,1776214503,,False,11,58fc8dab,2026-04-14_19-55-03,7.908664703369141,81.88947367668152,7816,DESKTOP-6E08LRQ,127.0.0.1,81.88947367668152,11
100.96534261107445,0.598929552390473,12288,192,0,1776214511,,False,12,58fc8dab,2026-04-14_19-55-11,7.1538777351379395,89.04335141181946,7816,DESKTOP-6E08LRQ,127.0.0.1,89.04335141181946,12
142.5390527844429,0.5105873763604905,13312,208,0,1776214518,,False,13,58fc8dab,2026-04-14_19-55-18,7.001786470413208,96.04513788223267,7816,DESKTOP-6E08LRQ,127.0.0.1,96.04513788223267,13
102.0397641658783,0.47237740094715264,14336,224,0,1776214526,,False,14,58fc8dab,2026-04-14_19-55-26,8.159921169281006,104.20505905151367,7816,DESKTOP-6E08LRQ,127.0.0.1,104.20505905151367,14
154.5105985701084,0.3949150077678496,15360,240,0,1776214535,,False,15,58fc8dab,2026-04-14_19-55-35,9.256937980651855,113.46199703216553,7816,DESKTOP-6E08LRQ,127.0.0.1,113.46199703216553,15
98.42776370048523,0.53362560923415,16384,256,0,1776214543,,True,16,58fc8dab,2026-04-14_19-55-43,7.8536458015441895,121.31564283370972,7816,DESKTOP-6E08LRQ,127.0.0.1,121.31564283370972,16
