MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
246.67325454950333,0.4469487188034691,1024,16,0,1779709866,,False,1,8a6a0b4d,2026-05-25_06-51-06,4.809192895889282,4.809192895889282,16296,DESKTOP-6E08LRQ,127.0.0.1,4.809192895889282,1
227.8504671305418,0.5154081783257425,2048,32,0,1779709870,,False,2,8a6a0b4d,2026-05-25_06-51-10,4.004932641983032,8.814125537872314,16296,DESKTOP-6E08LRQ,127.0.0.1,8.814125537872314,2
206.35299563407898,0.5845764812038396,3072,48,0,1779709875,,False,3,8a6a0b4d,2026-05-25_06-51-15,4.260513782501221,13.074639320373535,16296,DESKTOP-6E08LRQ,127.0.0.1,13.074639320373535,3
193.96823097020388,0.633459112374112,4096,64,0,1779709879,,False,4,8a6a0b4d,2026-05-25_06-51-19,4.127450704574585,17.20209002494812,16296,DESKTOP-6E08LRQ,127.0.0.1,17.20209002494812,4
154.59357061237097,0.6506335979502182,5120,80,1,1779709883,,False,5,8a6a0b4d,2026-05-25_06-51-23,3.782172441482544,20.984262466430664,16296,DESKTOP-6E08LRQ,127.0.0.1,20.984262466430664,5
149.8435353934765,0.677944952971302,6144,96,1,1779709887,,False,6,8a6a0b4d,2026-05-25_06-51-27,4.120141983032227,25.10440444946289,16296,DESKTOP-6E08LRQ,127.0.0.1,25.10440444946289,6
210.23561807489023,0.5840190154267475,7168,112,1,1779709891,,False,7,8a6a0b4d,2026-05-25_06-51-31,3.8398025035858154,28.944206953048706,16296,DESKTOP-6E08LRQ,127.0.0.1,28.944206953048706,7
169.15568809211254,0.6748974681831896,8192,128,1,1779709895,,False,8,8a6a0b4d,2026-05-25_06-51-35,3.9965906143188477,32.940797567367554,16296,DESKTOP-6E08LRQ,127.0.0.1,32.940797567367554,8
165.6186120584607,0.6824669359484687,9216,144,2,1779709899,,False,9,8a6a0b4d,2026-05-25_06-51-39,3.949005603790283,36.88980317115784,16296,DESKTOP-6E08LRQ,127.0.0.1,36.88980317115784,9
179.2636250499636,0.6746127314399928,10240,160,2,1779709902,,False,10,8a6a0b4d,2026-05-25_06-51-42,3.7814724445343018,40.67127561569214,16296,DESKTOP-6E08LRQ,127.0.0.1,40.67127561569214,10
180.6246302165091,0.6316870805458166,11264,176,2,1779709907,,False,11,8a6a0b4d,2026-05-25_06-51-47,4.217301607131958,44.8885772228241,16296,DESKTOP-6E08LRQ,127.0.0.1,44.8885772228241,11
178.37712928652763,0.6974556470522657,12288,192,2,1779709911,,False,12,8a6a0b4d,2026-05-25_06-51-51,4.0406107902526855,48.92918801307678,16296,DESKTOP-6E08LRQ,127.0.0.1,48.92918801307678,12
184.53317146748304,0.6791193168610334,13312,208,2,1779709916,,False,13,8a6a0b4d,2026-05-25_06-51-56,4.980406284332275,53.90959429740906,16296,DESKTOP-6E08LRQ,127.0.0.1,53.90959429740906,13
164.2578031718731,0.7123635221505538,14336,224,3,1779709920,,False,14,8a6a0b4d,2026-05-25_06-52-00,4.145641803741455,58.05523610115051,16296,DESKTOP-6E08LRQ,127.0.0.1,58.05523610115051,14
168.93926205858588,0.7121493446175009,15360,240,3,1779709924,,False,15,8a6a0b4d,2026-05-25_06-52-04,3.939793109893799,61.99502921104431,16296,DESKTOP-6E08LRQ,127.0.0.1,61.99502921104431,15
146.5808448502794,0.7014303407631814,16384,256,3,1779709928,,True,16,8a6a0b4d,2026-05-25_06-52-08,4.546955585479736,66.54198479652405,16296,DESKTOP-6E08LRQ,127.0.0.1,66.54198479652405,16
