MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
155.00643277168274,0.07605037596317743,1024,16,0,1776206281,,False,1,ae89e8c2,2026-04-14_17-38-01,6.148627042770386,6.148627042770386,32896,DESKTOP-6E08LRQ,127.0.0.1,6.148627042770386,1
160.81191444396973,0.15219038950453978,2048,32,0,1776206286,,False,2,ae89e8c2,2026-04-14_17-38-06,5.250639200210571,11.399266242980957,32896,DESKTOP-6E08LRQ,127.0.0.1,11.399266242980957,2
192.85310858488083,0.2111428143653029,3072,48,0,1776206292,,False,3,ae89e8c2,2026-04-14_17-38-12,5.688993692398071,17.08825993537903,32896,DESKTOP-6E08LRQ,127.0.0.1,17.08825993537903,3
173.63958263397217,0.23384010274457978,4096,64,0,1776206297,,True,4,ae89e8c2,2026-04-14_17-38-17,5.332773208618164,22.421033143997192,32896,DESKTOP-6E08LRQ,127.0.0.1,22.421033143997192,4
