MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
352.674042399507,0.1379655921336962,1024,32,0,1779710972,,False,1,4c2bf546,2026-05-25_07-09-32,4.6518285274505615,4.6518285274505615,29332,DESKTOP-6E08LRQ,127.0.0.1,4.6518285274505615,1
357.89580672979355,0.14328756459872238,2048,64,0,1779710976,,False,2,4c2bf546,2026-05-25_07-09-36,4.1855010986328125,8.837329626083374,29332,DESKTOP-6E08LRQ,127.0.0.1,8.837329626083374,2
342.5763449948281,0.16507136078143958,3072,96,0,1779710980,,False,3,4c2bf546,2026-05-25_07-09-40,3.905486583709717,12.74281620979309,29332,DESKTOP-6E08LRQ,127.0.0.1,12.74281620979309,3
322.7417828440666,0.16216706833802164,4096,128,0,1779710984,,True,4,4c2bf546,2026-05-25_07-09-44,4.229022979736328,16.97183918952942,29332,DESKTOP-6E08LRQ,127.0.0.1,16.97183918952942,4
