SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05832792240107665,1024,8,0,1770603175,,False,1,7d5687a8,2026-02-08_20-12-55,7.723830223083496,7.723830223083496,21764,DESKTOP-6E08LRQ,127.0.0.1,7.723830223083496,1
0.08529870424899855,2048,16,0,1770603183,,False,2,7d5687a8,2026-02-08_20-13-03,7.923405885696411,15.647236108779907,21764,DESKTOP-6E08LRQ,127.0.0.1,15.647236108779907,2
0.09107909676822601,3072,24,0,1770603191,,False,3,7d5687a8,2026-02-08_20-13-11,7.59000039100647,23.237236499786377,21764,DESKTOP-6E08LRQ,127.0.0.1,23.237236499786377,3
0.30662320414558053,4096,32,0,1770603199,,False,4,7d5687a8,2026-02-08_20-13-19,7.752623081207275,30.989859580993652,21764,DESKTOP-6E08LRQ,127.0.0.1,30.989859580993652,4
0.2934704264480388,5120,40,0,1770603208,,False,5,7d5687a8,2026-02-08_20-13-28,9.295213460922241,40.285073041915894,21764,DESKTOP-6E08LRQ,127.0.0.1,40.285073041915894,5
0.3576164419549741,6144,48,0,1770603217,,False,6,7d5687a8,2026-02-08_20-13-37,8.930752754211426,49.21582579612732,21764,DESKTOP-6E08LRQ,127.0.0.1,49.21582579612732,6
0.37136174760689755,7168,56,0,1770603226,,False,7,7d5687a8,2026-02-08_20-13-46,9.076212644577026,58.292038440704346,21764,DESKTOP-6E08LRQ,127.0.0.1,58.292038440704346,7
0.34252841199304385,8192,64,0,1770603234,,False,8,7d5687a8,2026-02-08_20-13-54,8.438575029373169,66.73061347007751,21764,DESKTOP-6E08LRQ,127.0.0.1,66.73061347007751,8
0.3400979339821788,9216,72,0,1770603243,,False,9,7d5687a8,2026-02-08_20-14-03,8.895845174789429,75.62645864486694,21764,DESKTOP-6E08LRQ,127.0.0.1,75.62645864486694,9
0.3561759092481225,10240,80,0,1770603252,,False,10,7d5687a8,2026-02-08_20-14-12,8.613222122192383,84.23968076705933,21764,DESKTOP-6E08LRQ,127.0.0.1,84.23968076705933,10
0.3711979241697918,11264,88,0,1770603260,,False,11,7d5687a8,2026-02-08_20-14-20,7.98234224319458,92.2220230102539,21764,DESKTOP-6E08LRQ,127.0.0.1,92.2220230102539,11
0.32273277813055756,12288,96,0,1770603268,,False,12,7d5687a8,2026-02-08_20-14-28,8.492965459823608,100.71498847007751,21764,DESKTOP-6E08LRQ,127.0.0.1,100.71498847007751,12
0.3116218283321359,13312,104,0,1770603276,,False,13,7d5687a8,2026-02-08_20-14-36,7.595695734024048,108.31068420410156,21764,DESKTOP-6E08LRQ,127.0.0.1,108.31068420410156,13
0.2836285296798451,14336,112,0,1770603283,,False,14,7d5687a8,2026-02-08_20-14-43,7.02947211265564,115.3401563167572,21764,DESKTOP-6E08LRQ,127.0.0.1,115.3401563167572,14
0.39972148882225156,15360,120,0,1770603291,,False,15,7d5687a8,2026-02-08_20-14-51,7.992757797241211,123.33291411399841,21764,DESKTOP-6E08LRQ,127.0.0.1,123.33291411399841,15
0.3578020663189818,16384,128,0,1770603299,,True,16,7d5687a8,2026-02-08_20-14-59,7.848942995071411,131.18185710906982,21764,DESKTOP-6E08LRQ,127.0.0.1,131.18185710906982,16
