MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
187.32409399747849,0.07759605858518626,1024,16,0,1780592070,,False,1,e4a4f254,2026-06-04_11-54-30,5.66934871673584,5.66934871673584,17252,DESKTOP-6E08LRQ,127.0.0.1,5.66934871673584,1
186.65573626756668,0.0642825503309723,2048,32,0,1780592075,,False,2,e4a4f254,2026-06-04_11-54-35,4.696535110473633,10.365883827209473,17252,DESKTOP-6E08LRQ,127.0.0.1,10.365883827209473,2
203.89721313118935,0.07392130281368736,3072,48,0,1780592080,,False,3,e4a4f254,2026-06-04_11-54-40,5.435825824737549,15.801709651947021,17252,DESKTOP-6E08LRQ,127.0.0.1,15.801709651947021,3
149.25482800602913,0.23826131533132866,4096,64,0,1780592085,,False,4,e4a4f254,2026-06-04_11-54-45,5.074184894561768,20.87589454650879,17252,DESKTOP-6E08LRQ,127.0.0.1,20.87589454650879,4
182.96008676290512,0.26544702003593557,5120,80,0,1780592091,,False,5,e4a4f254,2026-06-04_11-54-51,6.235384941101074,27.111279487609863,17252,DESKTOP-6E08LRQ,127.0.0.1,27.111279487609863,5
169.73021686077118,0.3266625716496492,6144,96,0,1780592097,,False,6,e4a4f254,2026-06-04_11-54-57,5.2891247272491455,32.40040421485901,17252,DESKTOP-6E08LRQ,127.0.0.1,32.40040421485901,6
129.25817339122295,0.40412084635318024,7168,112,0,1780592103,,False,7,e4a4f254,2026-06-04_11-55-03,5.962400197982788,38.3628044128418,17252,DESKTOP-6E08LRQ,127.0.0.1,38.3628044128418,7
168.55167198181152,0.45768889744158514,8192,128,0,1780592108,,False,8,e4a4f254,2026-06-04_11-55-08,5.445994138717651,43.80879855155945,17252,DESKTOP-6E08LRQ,127.0.0.1,43.80879855155945,8
119.16778494417667,0.6547003307496198,9216,144,0,1780592114,,False,9,e4a4f254,2026-06-04_11-55-14,5.705413579940796,49.514212131500244,17252,DESKTOP-6E08LRQ,127.0.0.1,49.514212131500244,9
155.3034154176712,0.4191483742179116,10240,160,0,1780592121,,False,10,e4a4f254,2026-06-04_11-55-21,7.158602714538574,56.67281484603882,17252,DESKTOP-6E08LRQ,127.0.0.1,56.67281484603882,10
101.61207580566406,0.5392013294040225,11264,176,0,1780592126,,False,11,e4a4f254,2026-06-04_11-55-26,5.170642852783203,61.84345769882202,17252,DESKTOP-6E08LRQ,127.0.0.1,61.84345769882202,11
94.90693533420563,0.6194581724703312,12288,192,0,1780592132,,False,12,e4a4f254,2026-06-04_11-55-32,5.797102928161621,67.64056062698364,17252,DESKTOP-6E08LRQ,127.0.0.1,67.64056062698364,12
116.70345616340637,0.6317428665352054,13312,208,0,1780592139,,False,13,e4a4f254,2026-06-04_11-55-39,6.837875843048096,74.47843647003174,17252,DESKTOP-6E08LRQ,127.0.0.1,74.47843647003174,13
