MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
158.1008045077324,0.440680166677339,1024,32,0,1773378785,,False,1,02abd56c,2026-03-13_00-13-05,10.250240802764893,10.250240802764893,32828,DESKTOP-6E08LRQ,127.0.0.1,10.250240802764893,1
116.70185106992722,0.5885227537946776,2048,64,0,1773378794,,False,2,02abd56c,2026-03-13_00-13-14,9.25462031364441,19.5048611164093,32828,DESKTOP-6E08LRQ,127.0.0.1,19.5048611164093,2
103.59660349786282,0.6664258191594854,3072,96,0,1773378805,,False,3,02abd56c,2026-03-13_00-13-25,10.717596292495728,30.22245740890503,32828,DESKTOP-6E08LRQ,127.0.0.1,30.22245740890503,3
102.11971598863602,0.6842024987563491,4096,128,0,1773378816,,False,4,02abd56c,2026-03-13_00-13-36,11.309576511383057,41.532033920288086,32828,DESKTOP-6E08LRQ,127.0.0.1,41.532033920288086,4
89.69446024298668,0.7263764530653134,5120,160,0,1773378827,,False,5,02abd56c,2026-03-13_00-13-47,11.087027311325073,52.61906123161316,32828,DESKTOP-6E08LRQ,127.0.0.1,52.61906123161316,5
83.62606331706047,0.7460788147291169,6144,192,0,1773378839,,False,6,02abd56c,2026-03-13_00-13-59,11.200026750564575,63.819087982177734,32828,DESKTOP-6E08LRQ,127.0.0.1,63.819087982177734,6
93.45189121365547,0.7284127228194848,7168,224,0,1773378849,,False,7,02abd56c,2026-03-13_00-14-09,10.479523420333862,74.2986114025116,32828,DESKTOP-6E08LRQ,127.0.0.1,74.2986114025116,7
95.55106564611197,0.7217959039699053,8192,256,0,1773378860,,False,8,02abd56c,2026-03-13_00-14-20,10.58329963684082,84.88191103935242,32828,DESKTOP-6E08LRQ,127.0.0.1,84.88191103935242,8
68.92430521547794,0.7623394646216184,9216,288,0,1773378871,,False,9,02abd56c,2026-03-13_00-14-31,11.159719228744507,96.04163026809692,32828,DESKTOP-6E08LRQ,127.0.0.1,96.04163026809692,9
76.59737919270992,0.7490744126262143,10240,320,0,1773378881,,False,10,02abd56c,2026-03-13_00-14-41,10.533931970596313,106.57556223869324,32828,DESKTOP-6E08LRQ,127.0.0.1,106.57556223869324,10
75.59656482934952,0.7847327861236408,11264,352,0,1773378892,,False,11,02abd56c,2026-03-13_00-14-52,10.5077383518219,117.08330059051514,32828,DESKTOP-6E08LRQ,127.0.0.1,117.08330059051514,11
106.78286454081535,0.7213234510272741,12288,384,0,1773378904,,False,12,02abd56c,2026-03-13_00-15-04,12.455793619155884,129.53909420967102,32828,DESKTOP-6E08LRQ,127.0.0.1,129.53909420967102,12
83.24746853113174,0.7674317457713187,13312,416,0,1773378915,,False,13,02abd56c,2026-03-13_00-15-15,10.518362998962402,140.05745720863342,32828,DESKTOP-6E08LRQ,127.0.0.1,140.05745720863342,13
73.1505883410573,0.7405247810529545,14336,448,0,1773378926,,False,14,02abd56c,2026-03-13_00-15-26,10.675017356872559,150.73247456550598,32828,DESKTOP-6E08LRQ,127.0.0.1,150.73247456550598,14
102.47838237136602,0.7605959812644869,15360,480,0,1773378937,,False,15,02abd56c,2026-03-13_00-15-37,11.757579326629639,162.49005389213562,32828,DESKTOP-6E08LRQ,127.0.0.1,162.49005389213562,15
69.01647820323706,0.7855188779067248,16384,512,0,1773378948,,False,16,02abd56c,2026-03-13_00-15-48,10.95320439338684,173.44325828552246,32828,DESKTOP-6E08LRQ,127.0.0.1,173.44325828552246,16
71.0525115057826,0.8141950056888163,17408,544,0,1773378959,,False,17,02abd56c,2026-03-13_00-15-59,11.193753004074097,184.63701128959656,32828,DESKTOP-6E08LRQ,127.0.0.1,184.63701128959656,17
72.35545818507671,0.7954709323821589,18432,576,1,1773378970,,False,18,02abd56c,2026-03-13_00-16-10,10.346731424331665,194.98374271392822,32828,DESKTOP-6E08LRQ,127.0.0.1,194.98374271392822,18
78.74423647671938,0.7984925588825718,19456,608,1,1773378981,,False,19,02abd56c,2026-03-13_00-16-21,11.295372724533081,206.2791154384613,32828,DESKTOP-6E08LRQ,127.0.0.1,206.2791154384613,19
86.09069537371397,0.7768347887322307,20480,640,1,1773378991,,False,20,02abd56c,2026-03-13_00-16-31,10.360605239868164,216.63972067832947,32828,DESKTOP-6E08LRQ,127.0.0.1,216.63972067832947,20
99.79841784387827,0.8027199296047911,21504,672,1,1773379004,,False,21,02abd56c,2026-03-13_00-16-44,12.142389059066772,228.78210973739624,32828,DESKTOP-6E08LRQ,127.0.0.1,228.78210973739624,21
56.0565999597311,0.8039656718028709,22528,704,1,1773379014,,False,22,02abd56c,2026-03-13_00-16-54,10.447126626968384,239.22923636436462,32828,DESKTOP-6E08LRQ,127.0.0.1,239.22923636436462,22
77.91722701489925,0.7969114840961993,23552,736,1,1773379026,,False,23,02abd56c,2026-03-13_00-17-06,12.336602687835693,251.56583905220032,32828,DESKTOP-6E08LRQ,127.0.0.1,251.56583905220032,23
59.74095895886421,0.7989010659512132,24576,768,1,1773379037,,False,24,02abd56c,2026-03-13_00-17-17,10.489456176757812,262.05529522895813,32828,DESKTOP-6E08LRQ,127.0.0.1,262.05529522895813,24
92.62289497256279,0.7991235833615065,25600,800,1,1773379048,,False,25,02abd56c,2026-03-13_00-17-28,11.232361316680908,273.28765654563904,32828,DESKTOP-6E08LRQ,127.0.0.1,273.28765654563904,25
68.19481179118156,0.8010339315515012,26624,832,1,1773379059,,False,26,02abd56c,2026-03-13_00-17-39,10.502233266830444,283.7898898124695,32828,DESKTOP-6E08LRQ,127.0.0.1,283.7898898124695,26
87.88394062966108,0.7922870432958007,27648,864,1,1773379069,,False,27,02abd56c,2026-03-13_00-17-49,10.395928859710693,294.1858186721802,32828,DESKTOP-6E08LRQ,127.0.0.1,294.1858186721802,27
66.7394565269351,0.8261629291810095,28672,896,1,1773379081,,False,28,02abd56c,2026-03-13_00-18-01,12.292165040969849,306.47798371315,32828,DESKTOP-6E08LRQ,127.0.0.1,306.47798371315,28
70.55385047197342,0.8099295183783397,29696,928,1,1773379092,,False,29,02abd56c,2026-03-13_00-18-12,10.315116882324219,316.79310059547424,32828,DESKTOP-6E08LRQ,127.0.0.1,316.79310059547424,29
57.88780319690704,0.8085635206662118,30720,960,1,1773379102,,False,30,02abd56c,2026-03-13_00-18-22,10.418570041656494,327.21167063713074,32828,DESKTOP-6E08LRQ,127.0.0.1,327.21167063713074,30
78.06231830269098,0.7988550467416644,31744,992,1,1773379113,,False,31,02abd56c,2026-03-13_00-18-33,11.145275831222534,338.35694646835327,32828,DESKTOP-6E08LRQ,127.0.0.1,338.35694646835327,31
76.07185953855515,0.8337545015383512,32768,1024,1,1773379123,,False,32,02abd56c,2026-03-13_00-18-43,10.285572528839111,348.6425189971924,32828,DESKTOP-6E08LRQ,127.0.0.1,348.6425189971924,32
62.81721097230911,0.796458452794468,33792,1056,1,1773379134,,False,33,02abd56c,2026-03-13_00-18-54,10.655304193496704,359.2978231906891,32828,DESKTOP-6E08LRQ,127.0.0.1,359.2978231906891,33
59.07635124027729,0.8198049734346569,34816,1088,1,1773379145,,False,34,02abd56c,2026-03-13_00-19-05,10.400551319122314,369.6983745098114,32828,DESKTOP-6E08LRQ,127.0.0.1,369.6983745098114,34
74.44164744764566,0.8208251560572535,35840,1120,2,1773379156,,False,35,02abd56c,2026-03-13_00-19-16,11.421221017837524,381.1195955276489,32828,DESKTOP-6E08LRQ,127.0.0.1,381.1195955276489,35
91.55915423296392,0.8028493681922555,36864,1152,2,1773379167,,False,36,02abd56c,2026-03-13_00-19-27,11.031010389328003,392.15060591697693,32828,DESKTOP-6E08LRQ,127.0.0.1,392.15060591697693,36
67.33719969540834,0.7911489869002253,37888,1184,2,1773379178,,False,37,02abd56c,2026-03-13_00-19-38,10.494246244430542,402.64485216140747,32828,DESKTOP-6E08LRQ,127.0.0.1,402.64485216140747,37
77.82627964019775,0.8102745488286018,38912,1216,2,1773379188,,False,38,02abd56c,2026-03-13_00-19-48,10.58604645729065,413.2308986186981,32828,DESKTOP-6E08LRQ,127.0.0.1,413.2308986186981,38
60.9007705450058,0.8268944907467812,39936,1248,2,1773379199,,False,39,02abd56c,2026-03-13_00-19-59,10.470394849777222,423.70129346847534,32828,DESKTOP-6E08LRQ,127.0.0.1,423.70129346847534,39
63.3950484469533,0.8333168104290962,40960,1280,2,1773379210,,False,40,02abd56c,2026-03-13_00-20-10,11.793402194976807,435.49469566345215,32828,DESKTOP-6E08LRQ,127.0.0.1,435.49469566345215,40
99.53969329595566,0.7890526533592492,41984,1312,2,1773379220,,False,41,02abd56c,2026-03-13_00-20-20,9.66612720489502,445.16082286834717,32828,DESKTOP-6E08LRQ,127.0.0.1,445.16082286834717,41
63.81152744591236,0.8113469460513443,43008,1344,2,1773379231,,False,42,02abd56c,2026-03-13_00-20-31,11.422461032867432,456.5832839012146,32828,DESKTOP-6E08LRQ,127.0.0.1,456.5832839012146,42
68.09897255897522,0.8217177633196115,44032,1376,2,1773379242,,False,43,02abd56c,2026-03-13_00-20-42,10.688284397125244,467.27156829833984,32828,DESKTOP-6E08LRQ,127.0.0.1,467.27156829833984,43
51.67022629827261,0.8396210847422481,45056,1408,2,1773379252,,False,44,02abd56c,2026-03-13_00-20-52,10.33232045173645,477.6038887500763,32828,DESKTOP-6E08LRQ,127.0.0.1,477.6038887500763,44
65.3320474899374,0.8142614250537008,46080,1440,2,1773379264,,False,45,02abd56c,2026-03-13_00-21-04,11.718190908432007,489.3220796585083,32828,DESKTOP-6E08LRQ,127.0.0.1,489.3220796585083,45
86.72306717932224,0.8111779254395515,47104,1472,2,1773379274,,False,46,02abd56c,2026-03-13_00-21-14,10.081048011779785,499.4031276702881,32828,DESKTOP-6E08LRQ,127.0.0.1,499.4031276702881,46
57.12741833925247,0.8394408689346164,48128,1504,2,1773379285,,False,47,02abd56c,2026-03-13_00-21-25,10.653008222579956,510.05613589286804,32828,DESKTOP-6E08LRQ,127.0.0.1,510.05613589286804,47
63.50656882673502,0.8290198440663517,49152,1536,2,1773379296,,True,48,02abd56c,2026-03-13_00-21-36,11.341113567352295,521.3972494602203,32828,DESKTOP-6E08LRQ,127.0.0.1,521.3972494602203,48
