MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
201.66961951553822,7890.48828125,1024,32,0,1771826289,,False,1,ade31ecc,2026-02-22_23-58-09,5.606748104095459,5.606748104095459,22040,DESKTOP-6E08LRQ,127.0.0.1,5.606748104095459,1
231.18324273824692,6859.14306640625,2048,64,0,1771826294,,False,2,ade31ecc,2026-02-22_23-58-14,4.71721339225769,10.32396149635315,22040,DESKTOP-6E08LRQ,127.0.0.1,10.32396149635315,2
191.43102633953094,5823.9619140625,3072,96,0,1771826299,,False,3,ade31ecc,2026-02-22_23-58-19,4.618455171585083,14.942416667938232,22040,DESKTOP-6E08LRQ,127.0.0.1,14.942416667938232,3
248.91817837953568,7344.14990234375,4096,128,0,1771826303,,True,4,ade31ecc,2026-02-22_23-58-23,4.54894495010376,19.491361618041992,22040,DESKTOP-6E08LRQ,127.0.0.1,19.491361618041992,4
