MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
162.95100820064545,1467.739501953125,1024,32,0,1771832625,,False,1,74ad7bf2,2026-02-23_01-43-45,4.9485557079315186,4.9485557079315186,36156,DESKTOP-6E08LRQ,127.0.0.1,4.9485557079315186,1
118.84476003050804,1195.9168701171875,2048,64,0,1771832629,,False,2,74ad7bf2,2026-02-23_01-43-49,4.329707622528076,9.278263330459595,36156,DESKTOP-6E08LRQ,127.0.0.1,9.278263330459595,2
90.36758659780025,1613.701416015625,3072,96,0,1771832633,,False,3,74ad7bf2,2026-02-23_01-43-53,4.029920816421509,13.308184146881104,36156,DESKTOP-6E08LRQ,127.0.0.1,13.308184146881104,3
98.52347059547901,2883.78076171875,4096,128,0,1771832638,,True,4,74ad7bf2,2026-02-23_01-43-58,4.357481002807617,17.66566514968872,36156,DESKTOP-6E08LRQ,127.0.0.1,17.66566514968872,4
