SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10103134813471115,1024,8,0,1770604683,,False,1,bebb58b1,2026-02-08_20-38-03,7.488258361816406,7.488258361816406,16200,DESKTOP-6E08LRQ,127.0.0.1,7.488258361816406,1
0.19297620667566662,2048,16,0,1770604691,,False,2,bebb58b1,2026-02-08_20-38-11,8.179623365402222,15.667881727218628,16200,DESKTOP-6E08LRQ,127.0.0.1,15.667881727218628,2
0.19053446027919563,3072,24,0,1770604698,,False,3,bebb58b1,2026-02-08_20-38-18,7.166757345199585,22.834639072418213,16200,DESKTOP-6E08LRQ,127.0.0.1,22.834639072418213,3
0.23851319501409307,4096,32,0,1770604706,,False,4,bebb58b1,2026-02-08_20-38-26,7.6278979778289795,30.462537050247192,16200,DESKTOP-6E08LRQ,127.0.0.1,30.462537050247192,4
0.23648503476169935,5120,40,0,1770604713,,False,5,bebb58b1,2026-02-08_20-38-33,7.313832521438599,37.77636957168579,16200,DESKTOP-6E08LRQ,127.0.0.1,37.77636957168579,5
0.2277483593929901,6144,48,0,1770604720,,False,6,bebb58b1,2026-02-08_20-38-40,6.725567817687988,44.50193738937378,16200,DESKTOP-6E08LRQ,127.0.0.1,44.50193738937378,6
0.2353267795915599,7168,56,0,1770604728,,False,7,bebb58b1,2026-02-08_20-38-48,7.92063045501709,52.42256784439087,16200,DESKTOP-6E08LRQ,127.0.0.1,52.42256784439087,7
0.27765583710061037,8192,64,0,1770604737,,False,8,bebb58b1,2026-02-08_20-38-57,8.755239009857178,61.17780685424805,16200,DESKTOP-6E08LRQ,127.0.0.1,61.17780685424805,8
0.3242019686222193,9216,72,0,1770604744,,False,9,bebb58b1,2026-02-08_20-39-04,7.459578990936279,68.63738584518433,16200,DESKTOP-6E08LRQ,127.0.0.1,68.63738584518433,9
0.3112305730464868,10240,80,0,1770604752,,False,10,bebb58b1,2026-02-08_20-39-12,7.836715936660767,76.47410178184509,16200,DESKTOP-6E08LRQ,127.0.0.1,76.47410178184509,10
0.42066591896582395,11264,88,0,1770604760,,False,11,bebb58b1,2026-02-08_20-39-20,7.676198959350586,84.15030074119568,16200,DESKTOP-6E08LRQ,127.0.0.1,84.15030074119568,11
0.4803448882212251,12288,96,0,1770604767,,False,12,bebb58b1,2026-02-08_20-39-27,7.041289329528809,91.19159007072449,16200,DESKTOP-6E08LRQ,127.0.0.1,91.19159007072449,12
0.4966862644214416,13312,104,0,1770604774,,False,13,bebb58b1,2026-02-08_20-39-34,7.024274110794067,98.21586418151855,16200,DESKTOP-6E08LRQ,127.0.0.1,98.21586418151855,13
0.484175418758241,14336,112,0,1770604780,,False,14,bebb58b1,2026-02-08_20-39-40,6.609485864639282,104.82535004615784,16200,DESKTOP-6E08LRQ,127.0.0.1,104.82535004615784,14
0.5260922003362793,15360,120,0,1770604788,,False,15,bebb58b1,2026-02-08_20-39-48,7.770007848739624,112.59535789489746,16200,DESKTOP-6E08LRQ,127.0.0.1,112.59535789489746,15
0.5525796201168305,16384,128,0,1770604795,,False,16,bebb58b1,2026-02-08_20-39-55,7.314908504486084,119.91026639938354,16200,DESKTOP-6E08LRQ,127.0.0.1,119.91026639938354,16
0.4997228590364102,17408,136,0,1770604803,,False,17,bebb58b1,2026-02-08_20-40-03,7.546965837478638,127.45723223686218,16200,DESKTOP-6E08LRQ,127.0.0.1,127.45723223686218,17
0.5520684407383669,18432,144,1,1770604811,,False,18,bebb58b1,2026-02-08_20-40-11,7.645792245864868,135.10302448272705,16200,DESKTOP-6E08LRQ,127.0.0.1,135.10302448272705,18
0.52901970592211,19456,152,1,1770604818,,False,19,bebb58b1,2026-02-08_20-40-18,7.446166276931763,142.5491907596588,16200,DESKTOP-6E08LRQ,127.0.0.1,142.5491907596588,19
0.5546902564237826,20480,160,1,1770604825,,False,20,bebb58b1,2026-02-08_20-40-25,6.878736257553101,149.4279270172119,16200,DESKTOP-6E08LRQ,127.0.0.1,149.4279270172119,20
0.5513885333202779,21504,168,1,1770604832,,False,21,bebb58b1,2026-02-08_20-40-32,7.098957061767578,156.5268840789795,16200,DESKTOP-6E08LRQ,127.0.0.1,156.5268840789795,21
