MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
141.82275795936584,0.3431515277479775,1024,32,0,1772496751,,False,1,2061c800,2026-03-02_18-12-31,4.030905723571777,4.030905723571777,37244,DESKTOP-6E08LRQ,127.0.0.1,4.030905723571777,1
147.5299814939499,0.45854682434583083,2048,64,0,1772496755,,False,2,2061c800,2026-03-02_18-12-35,3.4202301502227783,7.451135873794556,37244,DESKTOP-6E08LRQ,127.0.0.1,7.451135873794556,2
170.75892266631126,0.582428724388592,3072,96,0,1772496759,,False,3,2061c800,2026-03-02_18-12-39,3.8976857662200928,11.348821640014648,37244,DESKTOP-6E08LRQ,127.0.0.1,11.348821640014648,3
147.40171799063683,0.6600382446194999,4096,128,0,1772496763,,False,4,2061c800,2026-03-02_18-12-43,3.7571213245391846,15.105942964553833,37244,DESKTOP-6E08LRQ,127.0.0.1,15.105942964553833,4
91.6283066123724,0.7169456868432462,5120,160,0,1772496767,,False,5,2061c800,2026-03-02_18-12-47,4.073749303817749,19.179692268371582,37244,DESKTOP-6E08LRQ,127.0.0.1,19.179692268371582,5
115.64730353653431,0.6215847916901112,6144,192,0,1772496770,,False,6,2061c800,2026-03-02_18-12-50,3.8157894611358643,22.995481729507446,37244,DESKTOP-6E08LRQ,127.0.0.1,22.995481729507446,6
122.54689481854439,0.7338780264835805,7168,224,0,1772496774,,False,7,2061c800,2026-03-02_18-12-54,3.8921725749969482,26.887654304504395,37244,DESKTOP-6E08LRQ,127.0.0.1,26.887654304504395,7
66.6706863194704,0.7255560845369473,8192,256,0,1772496779,,False,8,2061c800,2026-03-02_18-12-59,4.348386526107788,31.236040830612183,37244,DESKTOP-6E08LRQ,127.0.0.1,31.236040830612183,8
81.9084832817316,0.7726475403178483,9216,288,0,1772496783,,False,9,2061c800,2026-03-02_18-13-03,3.9315757751464844,35.16761660575867,37244,DESKTOP-6E08LRQ,127.0.0.1,35.16761660575867,9
81.2280585244298,0.7286273846402764,10240,320,0,1772496787,,False,10,2061c800,2026-03-02_18-13-07,4.048887252807617,39.216503858566284,37244,DESKTOP-6E08LRQ,127.0.0.1,39.216503858566284,10
78.5481651648879,0.7751143276691437,11264,352,0,1772496790,,False,11,2061c800,2026-03-02_18-13-10,3.794055700302124,43.01055955886841,37244,DESKTOP-6E08LRQ,127.0.0.1,43.01055955886841,11
68.59248600900173,0.7920785989845172,12288,384,0,1772496794,,False,12,2061c800,2026-03-02_18-13-14,3.741896152496338,46.752455711364746,37244,DESKTOP-6E08LRQ,127.0.0.1,46.752455711364746,12
83.13216353952885,0.7516657649539411,13312,416,0,1772496798,,False,13,2061c800,2026-03-02_18-13-18,3.8682148456573486,50.620670557022095,37244,DESKTOP-6E08LRQ,127.0.0.1,50.620670557022095,13
106.29697278141975,0.7808058375958353,14336,448,0,1772496802,,False,14,2061c800,2026-03-02_18-13-22,3.6774444580078125,54.29811501502991,37244,DESKTOP-6E08LRQ,127.0.0.1,54.29811501502991,14
67.49995893239975,0.7441931187640876,15360,480,0,1772496806,,False,15,2061c800,2026-03-02_18-13-26,3.9476730823516846,58.24578809738159,37244,DESKTOP-6E08LRQ,127.0.0.1,58.24578809738159,15
97.7157402485609,0.7960873181000352,16384,512,0,1772496809,,False,16,2061c800,2026-03-02_18-13-29,3.725954055786133,61.971742153167725,37244,DESKTOP-6E08LRQ,127.0.0.1,61.971742153167725,16
91.61286693066359,0.7856762123992667,17408,544,0,1772496813,,False,17,2061c800,2026-03-02_18-13-33,3.6442697048187256,65.61601185798645,37244,DESKTOP-6E08LRQ,127.0.0.1,65.61601185798645,17
89.11436721682549,0.788598989136517,18432,576,1,1772496817,,False,18,2061c800,2026-03-02_18-13-37,3.8772547245025635,69.49326658248901,37244,DESKTOP-6E08LRQ,127.0.0.1,69.49326658248901,18
87.63209949433804,0.7715774259995669,19456,608,1,1772496820,,False,19,2061c800,2026-03-02_18-13-40,3.346674680709839,72.83994126319885,37244,DESKTOP-6E08LRQ,127.0.0.1,72.83994126319885,19
76.22630612552166,0.7669801488518715,20480,640,1,1772496824,,False,20,2061c800,2026-03-02_18-13-44,3.554889678955078,76.39483094215393,37244,DESKTOP-6E08LRQ,127.0.0.1,76.39483094215393,20
87.5707136541605,0.8178451468702406,21504,672,1,1772496828,,False,21,2061c800,2026-03-02_18-13-48,3.7172858715057373,80.11211681365967,37244,DESKTOP-6E08LRQ,127.0.0.1,80.11211681365967,21
86.19828677922487,0.8130284438375384,22528,704,1,1772496831,,False,22,2061c800,2026-03-02_18-13-51,3.298280954360962,83.41039776802063,37244,DESKTOP-6E08LRQ,127.0.0.1,83.41039776802063,22
52.402606055140495,0.8080034386366606,23552,736,1,1772496834,,False,23,2061c800,2026-03-02_18-13-54,3.428622245788574,86.8390200138092,37244,DESKTOP-6E08LRQ,127.0.0.1,86.8390200138092,23
75.79720754921436,0.7651018351316452,24576,768,1,1772496838,,False,24,2061c800,2026-03-02_18-13-58,3.8661375045776367,90.70515751838684,37244,DESKTOP-6E08LRQ,127.0.0.1,90.70515751838684,24
57.09012258797884,0.8184018903411925,25600,800,1,1772496842,,False,25,2061c800,2026-03-02_18-14-02,3.3819267749786377,94.08708429336548,37244,DESKTOP-6E08LRQ,127.0.0.1,94.08708429336548,25
68.24706341326237,0.7827598790172487,26624,832,1,1772496845,,False,26,2061c800,2026-03-02_18-14-05,3.2337839603424072,97.32086825370789,37244,DESKTOP-6E08LRQ,127.0.0.1,97.32086825370789,26
66.7434289753437,0.7844070063438267,27648,864,1,1772496848,,False,27,2061c800,2026-03-02_18-14-08,3.427121162414551,100.74798941612244,37244,DESKTOP-6E08LRQ,127.0.0.1,100.74798941612244,27
71.3361791074276,0.8000575841870159,28672,896,1,1772496851,,False,28,2061c800,2026-03-02_18-14-11,3.0991005897521973,103.84709000587463,37244,DESKTOP-6E08LRQ,127.0.0.1,103.84709000587463,28
83.70283468812704,0.7795140980742872,29696,928,1,1772496855,,False,29,2061c800,2026-03-02_18-14-15,3.416656494140625,107.26374650001526,37244,DESKTOP-6E08LRQ,127.0.0.1,107.26374650001526,29
75.43487486988306,0.8150025762151927,30720,960,1,1772496858,,False,30,2061c800,2026-03-02_18-14-18,3.5045406818389893,110.76828718185425,37244,DESKTOP-6E08LRQ,127.0.0.1,110.76828718185425,30
67.95371283311397,0.758033465983317,31744,992,1,1772496861,,False,31,2061c800,2026-03-02_18-14-21,3.1925182342529297,113.96080541610718,37244,DESKTOP-6E08LRQ,127.0.0.1,113.96080541610718,31
87.2562095373869,0.7390463402261958,32768,1024,1,1772496865,,False,32,2061c800,2026-03-02_18-14-25,3.3442928791046143,117.30509829521179,37244,DESKTOP-6E08LRQ,127.0.0.1,117.30509829521179,32
81.0467966645956,0.7719065883429721,33792,1056,1,1772496868,,False,33,2061c800,2026-03-02_18-14-28,3.483079433441162,120.78817772865295,37244,DESKTOP-6E08LRQ,127.0.0.1,120.78817772865295,33
42.90129551291466,0.8406945250462741,34816,1088,1,1772496872,,False,34,2061c800,2026-03-02_18-14-32,3.3637588024139404,124.1519365310669,37244,DESKTOP-6E08LRQ,127.0.0.1,124.1519365310669,34
83.8167551830411,0.8052614394109696,35840,1120,2,1772496875,,False,35,2061c800,2026-03-02_18-14-35,3.330202579498291,127.48213911056519,37244,DESKTOP-6E08LRQ,127.0.0.1,127.48213911056519,35
82.75195046514273,0.7592161658685654,36864,1152,2,1772496878,,True,36,2061c800,2026-03-02_18-14-38,3.44218373298645,130.92432284355164,37244,DESKTOP-6E08LRQ,127.0.0.1,130.92432284355164,36
