MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
210.52049779891968,3076.89990234375,1024,32,0,1771828048,,False,1,513333b6,2026-02-23_00-27-28,5.306318759918213,5.306318759918213,29164,DESKTOP-6E08LRQ,127.0.0.1,5.306318759918213,1
191.66342401504517,2399.3994140625,2048,64,0,1771828052,,False,2,513333b6,2026-02-23_00-27-32,4.172386646270752,9.478705406188965,29164,DESKTOP-6E08LRQ,127.0.0.1,9.478705406188965,2
146.72582763433456,2205.659423828125,3072,96,0,1771828057,,False,3,513333b6,2026-02-23_00-27-37,4.412808656692505,13.89151406288147,29164,DESKTOP-6E08LRQ,127.0.0.1,13.89151406288147,3
173.4578950703144,2009.316650390625,4096,128,0,1771828061,,True,4,513333b6,2026-02-23_00-27-41,4.225192070007324,18.116706132888794,29164,DESKTOP-6E08LRQ,127.0.0.1,18.116706132888794,4
