SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.349779466995642,1024,8,0,1770204271,,False,1,47fe4211,2026-02-04_05-24-31,4.721578121185303,4.721578121185303,6876,DESKTOP-6E08LRQ,127.0.0.1,4.721578121185303,1
0.40495067556730646,2048,16,0,1770204275,,False,2,47fe4211,2026-02-04_05-24-35,3.882551431655884,8.604129552841187,6876,DESKTOP-6E08LRQ,127.0.0.1,8.604129552841187,2
0.4090236565716623,3072,24,0,1770204280,,False,3,47fe4211,2026-02-04_05-24-40,4.509829759597778,13.113959312438965,6876,DESKTOP-6E08LRQ,127.0.0.1,13.113959312438965,3
0.3947648679645681,4096,32,0,1770204284,,True,4,47fe4211,2026-02-04_05-24-44,4.093136787414551,17.207096099853516,6876,DESKTOP-6E08LRQ,127.0.0.1,17.207096099853516,4
