MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
225.46158796548843,-0.04378349907892698,1024,4,0,1776193786,,False,1,e0e2c0ae,2026-04-14_14-09-46,5.772517919540405,5.772517919540405,31276,DESKTOP-6E08LRQ,127.0.0.1,5.772517919540405,1
217.61447805166245,0.003533778333405735,2048,8,0,1776193791,,False,2,e0e2c0ae,2026-04-14_14-09-51,4.970927715301514,10.743445634841919,31276,DESKTOP-6E08LRQ,127.0.0.1,10.743445634841919,2
202.66495698690414,0.0429705286396711,3072,12,0,1776193796,,False,3,e0e2c0ae,2026-04-14_14-09-56,5.146486520767212,15.88993215560913,31276,DESKTOP-6E08LRQ,127.0.0.1,15.88993215560913,3
245.9096812531352,0.05443140607167152,4096,16,0,1776193801,,True,4,e0e2c0ae,2026-04-14_14-10-01,5.010956287384033,20.900888442993164,31276,DESKTOP-6E08LRQ,127.0.0.1,20.900888442993164,4
