MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
120.92242661118507,1938.044189453125,22528,704,1,1771834338,,False,22,53d25a6a,2026-02-23_02-12-18,4.93787693977356,106.62262034416199,21772,DESKTOP-6E08LRQ,127.0.0.1,106.62262034416199,22
87.98802261054516,742.7924194335938,23552,736,1,1771834342,,False,23,53d25a6a,2026-02-23_02-12-22,4.886009216308594,111.50862956047058,21772,DESKTOP-6E08LRQ,127.0.0.1,111.50862956047058,23
87.06659606099129,964.458984375,24576,768,1,1771834347,,False,24,53d25a6a,2026-02-23_02-12-27,4.393048524856567,115.90167808532715,21772,DESKTOP-6E08LRQ,127.0.0.1,115.90167808532715,24
115.15260449051857,862.0702514648438,25600,800,1,1771834352,,False,25,53d25a6a,2026-02-23_02-12-32,4.96789813041687,120.86957621574402,21772,DESKTOP-6E08LRQ,127.0.0.1,120.86957621574402,25
105.07758135348558,703.3226318359375,26624,832,1,1771834356,,False,26,53d25a6a,2026-02-23_02-12-36,4.413878679275513,125.28345489501953,21772,DESKTOP-6E08LRQ,127.0.0.1,125.28345489501953,26
104.7459716051817,706.49267578125,27648,864,1,1771834361,,False,27,53d25a6a,2026-02-23_02-12-41,4.701476573944092,129.98493146896362,21772,DESKTOP-6E08LRQ,127.0.0.1,129.98493146896362,27
100.599608913064,762.1989135742188,28672,896,1,1771834366,,False,28,53d25a6a,2026-02-23_02-12-46,4.6705708503723145,134.65550231933594,21772,DESKTOP-6E08LRQ,127.0.0.1,134.65550231933594,28
88.81877163052559,798.5797119140625,29696,928,1,1771834371,,False,29,53d25a6a,2026-02-23_02-12-51,5.231362581253052,139.886864900589,21772,DESKTOP-6E08LRQ,127.0.0.1,139.886864900589,29
72.49755313247442,677.7356567382812,30720,960,1,1771834376,,False,30,53d25a6a,2026-02-23_02-12-56,4.897716999053955,144.78458189964294,21772,DESKTOP-6E08LRQ,127.0.0.1,144.78458189964294,30
78.8367216438055,715.1300659179688,31744,992,1,1771834380,,False,31,53d25a6a,2026-02-23_02-13-00,4.532986640930176,149.31756854057312,21772,DESKTOP-6E08LRQ,127.0.0.1,149.31756854057312,31
68.99490922689438,711.1060180664062,32768,1024,1,1771834385,,False,32,53d25a6a,2026-02-23_02-13-05,5.023137807846069,154.3407063484192,21772,DESKTOP-6E08LRQ,127.0.0.1,154.3407063484192,32
52.121402740478516,551.6309814453125,33792,1056,1,1771834390,,False,33,53d25a6a,2026-02-23_02-13-10,4.528332948684692,158.86903929710388,21772,DESKTOP-6E08LRQ,127.0.0.1,158.86903929710388,33
89.7289261072874,705.6005249023438,34816,1088,1,1771834395,,False,34,53d25a6a,2026-02-23_02-13-15,4.80869197845459,163.67773127555847,21772,DESKTOP-6E08LRQ,127.0.0.1,163.67773127555847,34
99.12468825280666,681.359619140625,35840,1120,2,1771834399,,False,35,53d25a6a,2026-02-23_02-13-19,4.422756910324097,168.10048818588257,21772,DESKTOP-6E08LRQ,127.0.0.1,168.10048818588257,35
83.97370138019323,617.6630859375,36864,1152,2,1771834404,,True,36,53d25a6a,2026-02-23_02-13-24,4.973012924194336,173.0735011100769,21772,DESKTOP-6E08LRQ,127.0.0.1,173.0735011100769,36
