MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
216.0316702723503,0.2408432043157518,1024,32,0,1772760912,,False,1,e24a4272,2026-03-05_19-35-12,4.001801013946533,4.001801013946533,18016,DESKTOP-6E08LRQ,127.0.0.1,4.001801013946533,1
202.26080530881882,0.25922572509443853,2048,64,0,1772760915,,False,2,e24a4272,2026-03-05_19-35-15,3.3435821533203125,7.345383167266846,18016,DESKTOP-6E08LRQ,127.0.0.1,7.345383167266846,2
185.5071787238121,0.2386773866164731,3072,96,0,1772760919,,False,3,e24a4272,2026-03-05_19-35-19,4.333980083465576,11.679363250732422,18016,DESKTOP-6E08LRQ,127.0.0.1,11.679363250732422,3
175.0455511212349,0.3170095848327037,4096,128,0,1772760924,,True,4,e24a4272,2026-03-05_19-35-24,4.500835657119751,16.180198907852173,18016,DESKTOP-6E08LRQ,127.0.0.1,16.180198907852173,4
