SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.28894708137431735,1024,16,0,1770185703,,False,1,65dd8673,2026-02-04_00-15-03,5.056185722351074,5.056185722351074,24272,DESKTOP-6E08LRQ,127.0.0.1,5.056185722351074,1
0.40031878271111054,2048,32,0,1770185707,,False,2,65dd8673,2026-02-04_00-15-07,4.350831985473633,9.407017707824707,24272,DESKTOP-6E08LRQ,127.0.0.1,9.407017707824707,2
0.3528021441998135,3072,48,0,1770185711,,False,3,65dd8673,2026-02-04_00-15-11,4.336554765701294,13.743572473526001,24272,DESKTOP-6E08LRQ,127.0.0.1,13.743572473526001,3
0.5837751032522647,4096,64,0,1770185715,,False,4,65dd8673,2026-02-04_00-15-15,3.8967580795288086,17.64033055305481,24272,DESKTOP-6E08LRQ,127.0.0.1,17.64033055305481,4
0.5496205813979032,5120,80,0,1770185720,,False,5,65dd8673,2026-02-04_00-15-20,4.3915674686431885,22.031898021697998,24272,DESKTOP-6E08LRQ,127.0.0.1,22.031898021697998,5
0.41750840487657115,6144,96,0,1770185724,,False,6,65dd8673,2026-02-04_00-15-24,4.195160388946533,26.22705841064453,24272,DESKTOP-6E08LRQ,127.0.0.1,26.22705841064453,6
0.4257754093341646,7168,112,0,1770185728,,False,7,65dd8673,2026-02-04_00-15-28,4.215058088302612,30.442116498947144,24272,DESKTOP-6E08LRQ,127.0.0.1,30.442116498947144,7
0.4110975463372597,8192,128,0,1770185733,,False,8,65dd8673,2026-02-04_00-15-33,4.638537645339966,35.08065414428711,24272,DESKTOP-6E08LRQ,127.0.0.1,35.08065414428711,8
0.4214378075339482,9216,144,0,1770185737,,False,9,65dd8673,2026-02-04_00-15-37,4.5869903564453125,39.66764450073242,24272,DESKTOP-6E08LRQ,127.0.0.1,39.66764450073242,9
0.4038814759114757,10240,160,0,1770185742,,False,10,65dd8673,2026-02-04_00-15-42,4.513503551483154,44.181148052215576,24272,DESKTOP-6E08LRQ,127.0.0.1,44.181148052215576,10
0.5129519415049799,11264,176,0,1770185746,,False,11,65dd8673,2026-02-04_00-15-46,3.9315876960754395,48.112735748291016,24272,DESKTOP-6E08LRQ,127.0.0.1,48.112735748291016,11
0.4423026638905867,12288,192,0,1770185750,,False,12,65dd8673,2026-02-04_00-15-50,4.537766695022583,52.6505024433136,24272,DESKTOP-6E08LRQ,127.0.0.1,52.6505024433136,12
0.42365262275052373,13312,208,0,1770185754,,False,13,65dd8673,2026-02-04_00-15-54,3.981440782546997,56.631943225860596,24272,DESKTOP-6E08LRQ,127.0.0.1,56.631943225860596,13
0.4577113844570704,14336,224,0,1770185759,,False,14,65dd8673,2026-02-04_00-15-59,4.330695629119873,60.96263885498047,24272,DESKTOP-6E08LRQ,127.0.0.1,60.96263885498047,14
0.3831926937054959,15360,240,0,1770185763,,False,15,65dd8673,2026-02-04_00-16-03,4.267895936965942,65.23053479194641,24272,DESKTOP-6E08LRQ,127.0.0.1,65.23053479194641,15
0.38935118005611,16384,256,0,1770185767,,True,16,65dd8673,2026-02-04_00-16-07,4.148689270019531,69.37922406196594,24272,DESKTOP-6E08LRQ,127.0.0.1,69.37922406196594,16
