MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
102.15728501975536,0.6652466511586681,1024,32,0,1777175095,,False,1,0c52ad6f,2026-04-25_22-44-55,4.944677114486694,4.944677114486694,29472,DESKTOP-6E08LRQ,127.0.0.1,4.944677114486694,1
77.86794847249985,0.78381208749488,2048,64,0,1777175100,,False,2,0c52ad6f,2026-04-25_22-45-00,4.863209247589111,9.807886362075806,29472,DESKTOP-6E08LRQ,127.0.0.1,9.807886362075806,2
76.3651546575129,0.7757035084068775,3072,96,0,1777175104,,False,3,0c52ad6f,2026-04-25_22-45-04,4.428355932235718,14.236242294311523,29472,DESKTOP-6E08LRQ,127.0.0.1,14.236242294311523,3
80.64243025332689,0.8256937998812646,4096,128,0,1777175109,,False,4,0c52ad6f,2026-04-25_22-45-09,4.782246112823486,19.01848840713501,29472,DESKTOP-6E08LRQ,127.0.0.1,19.01848840713501,4
82.67526336759329,0.8232505568303168,5120,160,0,1777175113,,False,5,0c52ad6f,2026-04-25_22-45-13,4.553999900817871,23.57248830795288,29472,DESKTOP-6E08LRQ,127.0.0.1,23.57248830795288,5
56.60128553956747,0.8401279107201844,6144,192,0,1777175118,,False,6,0c52ad6f,2026-04-25_22-45-18,4.734745740890503,28.307234048843384,29472,DESKTOP-6E08LRQ,127.0.0.1,28.307234048843384,6
84.57713633775711,0.8023574573453516,7168,224,0,1777175123,,False,7,0c52ad6f,2026-04-25_22-45-23,4.808406114578247,33.11564016342163,29472,DESKTOP-6E08LRQ,127.0.0.1,33.11564016342163,7
50.17281975969672,0.8397127287462354,8192,256,0,1777175128,,False,8,0c52ad6f,2026-04-25_22-45-28,4.664742708206177,37.78038287162781,29472,DESKTOP-6E08LRQ,127.0.0.1,37.78038287162781,8
64.20937490463257,0.8384242646861821,9216,288,0,1777175132,,False,9,0c52ad6f,2026-04-25_22-45-32,4.770674467086792,42.5510573387146,29472,DESKTOP-6E08LRQ,127.0.0.1,42.5510573387146,9
74.90726193785667,0.8375591300427914,10240,320,0,1777175137,,False,10,0c52ad6f,2026-04-25_22-45-37,4.652467250823975,47.203524589538574,29472,DESKTOP-6E08LRQ,127.0.0.1,47.203524589538574,10
74.97207429260015,0.8397264522500336,11264,352,0,1777175142,,False,11,0c52ad6f,2026-04-25_22-45-42,4.772453784942627,51.9759783744812,29472,DESKTOP-6E08LRQ,127.0.0.1,51.9759783744812,11
70.03830722719431,0.8646869328804314,12288,384,0,1777175146,,False,12,0c52ad6f,2026-04-25_22-45-46,4.565932750701904,56.541911125183105,29472,DESKTOP-6E08LRQ,127.0.0.1,56.541911125183105,12
79.56527232378721,0.8401551046408713,13312,416,0,1777175151,,False,13,0c52ad6f,2026-04-25_22-45-51,4.964431285858154,61.50634241104126,29472,DESKTOP-6E08LRQ,127.0.0.1,61.50634241104126,13
71.40196215361357,0.8334793217945844,14336,448,0,1777175156,,False,14,0c52ad6f,2026-04-25_22-45-56,4.494825124740601,66.00116753578186,29472,DESKTOP-6E08LRQ,127.0.0.1,66.00116753578186,14
57.60570476204157,0.8528083674609661,15360,480,0,1777175161,,False,15,0c52ad6f,2026-04-25_22-46-01,5.021902799606323,71.02307033538818,29472,DESKTOP-6E08LRQ,127.0.0.1,71.02307033538818,15
81.26574206352234,0.8449081860017031,16384,512,0,1777175165,,True,16,0c52ad6f,2026-04-25_22-46-05,4.5062196254730225,75.5292899608612,29472,DESKTOP-6E08LRQ,127.0.0.1,75.5292899608612,16
