SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20230648399626716,1024,16,0,1770187756,,False,1,6d96d4c5,2026-02-04_00-49-16,4.813584804534912,4.813584804534912,5012,DESKTOP-6E08LRQ,127.0.0.1,4.813584804534912,1
0.4145468310380238,2048,32,0,1770187760,,False,2,6d96d4c5,2026-02-04_00-49-20,3.7655203342437744,8.579105138778687,5012,DESKTOP-6E08LRQ,127.0.0.1,8.579105138778687,2
0.5172744503543072,3072,48,0,1770187764,,False,3,6d96d4c5,2026-02-04_00-49-24,4.0495264530181885,12.628631591796875,5012,DESKTOP-6E08LRQ,127.0.0.1,12.628631591796875,3
0.4676948158739833,4096,64,0,1770187768,,False,4,6d96d4c5,2026-02-04_00-49-28,4.023628234863281,16.652259826660156,5012,DESKTOP-6E08LRQ,127.0.0.1,16.652259826660156,4
0.41603016004228266,5120,80,0,1770187772,,False,5,6d96d4c5,2026-02-04_00-49-32,3.8538029193878174,20.506062746047974,5012,DESKTOP-6E08LRQ,127.0.0.1,20.506062746047974,5
0.466620941326255,6144,96,0,1770187776,,False,6,6d96d4c5,2026-02-04_00-49-36,4.08731484413147,24.593377590179443,5012,DESKTOP-6E08LRQ,127.0.0.1,24.593377590179443,6
0.5448038441536482,7168,112,0,1770187780,,False,7,6d96d4c5,2026-02-04_00-49-40,4.00839376449585,28.601771354675293,5012,DESKTOP-6E08LRQ,127.0.0.1,28.601771354675293,7
0.4682803789328318,8192,128,0,1770187784,,False,8,6d96d4c5,2026-02-04_00-49-44,4.157476186752319,32.75924754142761,5012,DESKTOP-6E08LRQ,127.0.0.1,32.75924754142761,8
0.412020579300588,9216,144,0,1770187789,,False,9,6d96d4c5,2026-02-04_00-49-49,4.299020528793335,37.05826807022095,5012,DESKTOP-6E08LRQ,127.0.0.1,37.05826807022095,9
0.4685557329448784,10240,160,0,1770187792,,False,10,6d96d4c5,2026-02-04_00-49-52,3.776460886001587,40.834728956222534,5012,DESKTOP-6E08LRQ,127.0.0.1,40.834728956222534,10
0.4977965111611411,11264,176,0,1770187797,,False,11,6d96d4c5,2026-02-04_00-49-57,4.055719375610352,44.890448331832886,5012,DESKTOP-6E08LRQ,127.0.0.1,44.890448331832886,11
0.499580109026283,12288,192,0,1770187800,,False,12,6d96d4c5,2026-02-04_00-50-00,3.7288835048675537,48.61933183670044,5012,DESKTOP-6E08LRQ,127.0.0.1,48.61933183670044,12
0.471619942880352,13312,208,0,1770187804,,False,13,6d96d4c5,2026-02-04_00-50-04,3.725097417831421,52.34442925453186,5012,DESKTOP-6E08LRQ,127.0.0.1,52.34442925453186,13
0.5631590064440388,14336,224,0,1770187808,,False,14,6d96d4c5,2026-02-04_00-50-08,4.16073203086853,56.50516128540039,5012,DESKTOP-6E08LRQ,127.0.0.1,56.50516128540039,14
0.40682909573661163,15360,240,0,1770187812,,False,15,6d96d4c5,2026-02-04_00-50-12,3.811521053314209,60.3166823387146,5012,DESKTOP-6E08LRQ,127.0.0.1,60.3166823387146,15
0.5765480730624404,16384,256,0,1770187816,,False,16,6d96d4c5,2026-02-04_00-50-16,4.105093240737915,64.42177557945251,5012,DESKTOP-6E08LRQ,127.0.0.1,64.42177557945251,16
0.47925696164020337,17408,272,0,1770187821,,False,17,6d96d4c5,2026-02-04_00-50-21,4.672078609466553,69.09385418891907,5012,DESKTOP-6E08LRQ,127.0.0.1,69.09385418891907,17
0.5378242509395932,18432,288,1,1770187825,,False,18,6d96d4c5,2026-02-04_00-50-25,4.07741904258728,73.17127323150635,5012,DESKTOP-6E08LRQ,127.0.0.1,73.17127323150635,18
0.5872148753260262,19456,304,1,1770187828,,False,19,6d96d4c5,2026-02-04_00-50-28,3.649044990539551,76.8203182220459,5012,DESKTOP-6E08LRQ,127.0.0.1,76.8203182220459,19
0.5581852742470801,20480,320,1,1770187832,,False,20,6d96d4c5,2026-02-04_00-50-32,3.28043270111084,80.10075092315674,5012,DESKTOP-6E08LRQ,127.0.0.1,80.10075092315674,20
0.48367031458701604,21504,336,1,1770187835,,False,21,6d96d4c5,2026-02-04_00-50-35,3.551319122314453,83.65207004547119,5012,DESKTOP-6E08LRQ,127.0.0.1,83.65207004547119,21
0.5204118713445496,22528,352,1,1770187839,,False,22,6d96d4c5,2026-02-04_00-50-39,3.7487080097198486,87.40077805519104,5012,DESKTOP-6E08LRQ,127.0.0.1,87.40077805519104,22
0.4230148558563087,23552,368,1,1770187842,,False,23,6d96d4c5,2026-02-04_00-50-42,3.3967249393463135,90.79750299453735,5012,DESKTOP-6E08LRQ,127.0.0.1,90.79750299453735,23
0.5799696921458235,24576,384,1,1770187846,,True,24,6d96d4c5,2026-02-04_00-50-46,3.8971621990203857,94.69466519355774,5012,DESKTOP-6E08LRQ,127.0.0.1,94.69466519355774,24
