MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
138.275349766016,0.35302839548967313,1024,32,0,1779597925,,False,1,6ed3844b,2026-05-23_23-45-25,8.413447141647339,8.413447141647339,37420,DESKTOP-6E08LRQ,127.0.0.1,8.413447141647339,1
82.7793687582016,0.38652926197391935,2048,64,0,1779597933,,False,2,6ed3844b,2026-05-23_23-45-33,7.7226293087005615,16.1360764503479,37420,DESKTOP-6E08LRQ,127.0.0.1,16.1360764503479,2
78.66927084326744,0.5239958862075582,3072,96,0,1779597940,,False,3,6ed3844b,2026-05-23_23-45-40,7.917386770248413,24.053463220596313,37420,DESKTOP-6E08LRQ,127.0.0.1,24.053463220596313,3
54.81678640842438,0.5845410287147388,4096,128,0,1779597949,,True,4,6ed3844b,2026-05-23_23-45-49,8.120460271835327,32.17392349243164,37420,DESKTOP-6E08LRQ,127.0.0.1,32.17392349243164,4
