MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
220.07555955648422,96806.6640625,1024,8,0,1771828288,,False,1,2e27409e,2026-02-23_00-31-28,5.616459846496582,5.616459846496582,28560,DESKTOP-6E08LRQ,127.0.0.1,5.616459846496582,1
231.26540395617485,34194.1796875,2048,16,0,1771828293,,False,2,2e27409e,2026-02-23_00-31-33,4.966720819473267,10.583180665969849,28560,DESKTOP-6E08LRQ,127.0.0.1,10.583180665969849,2
253.07343581318855,29174.38671875,3072,24,0,1771828299,,False,3,2e27409e,2026-02-23_00-31-39,5.538797378540039,16.121978044509888,28560,DESKTOP-6E08LRQ,127.0.0.1,16.121978044509888,3
208.1926271021366,49447.171875,4096,32,0,1771828304,,True,4,2e27409e,2026-02-23_00-31-44,5.53179407119751,21.653772115707397,28560,DESKTOP-6E08LRQ,127.0.0.1,21.653772115707397,4
