MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
262.6633712053299,4108.9296875,1024,32,0,1771829067,,False,1,d5f255b1,2026-02-23_00-44-27,5.152561902999878,5.152561902999878,35492,DESKTOP-6E08LRQ,127.0.0.1,5.152561902999878,1
193.23664325475693,3215.2900390625,2048,64,0,1771829072,,False,2,d5f255b1,2026-02-23_00-44-32,4.687525510787964,9.840087413787842,35492,DESKTOP-6E08LRQ,127.0.0.1,9.840087413787842,2
184.56158423423767,8316.5078125,3072,96,0,1771829077,,False,3,d5f255b1,2026-02-23_00-44-37,4.6782732009887695,14.518360614776611,35492,DESKTOP-6E08LRQ,127.0.0.1,14.518360614776611,3
252.15240252017975,5817.4072265625,4096,128,0,1771829081,,True,4,d5f255b1,2026-02-23_00-44-41,4.420730113983154,18.939090728759766,35492,DESKTOP-6E08LRQ,127.0.0.1,18.939090728759766,4
