MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.307843178510666,0.8893248275853693,26624,832,5,1779572443,,False,26,24e5d3f8,2026-05-23_16-40-43,8.361958980560303,212.39425230026245,29472,DESKTOP-6E08LRQ,127.0.0.1,212.39425230026245,26
17.76879173517227,0.9093383168801665,27648,864,6,1779572451,,False,27,24e5d3f8,2026-05-23_16-40-51,7.801576137542725,220.19582843780518,29472,DESKTOP-6E08LRQ,127.0.0.1,220.19582843780518,27
23.40416880697012,0.9039736916311085,28672,896,6,1779572459,,False,28,24e5d3f8,2026-05-23_16-40-59,7.9263505935668945,228.12217903137207,29472,DESKTOP-6E08LRQ,127.0.0.1,228.12217903137207,28
19.73568419367075,0.9173818733543158,29696,928,6,1779572466,,False,29,24e5d3f8,2026-05-23_16-41-06,7.4368321895599365,235.559011220932,29472,DESKTOP-6E08LRQ,127.0.0.1,235.559011220932,29
41.56192867457867,0.8695641031954437,30720,960,6,1779572474,,False,30,24e5d3f8,2026-05-23_16-41-14,7.460906267166138,243.01991748809814,29472,DESKTOP-6E08LRQ,127.0.0.1,243.01991748809814,30
14.341545775532722,0.8838880890980363,31744,992,7,1779572483,,False,31,24e5d3f8,2026-05-23_16-41-23,9.255886554718018,252.27580404281616,29472,DESKTOP-6E08LRQ,127.0.0.1,252.27580404281616,31
18.443574987351894,0.8756590399425477,32768,1024,7,1779572491,,False,32,24e5d3f8,2026-05-23_16-41-31,7.559651851654053,259.8354558944702,29472,DESKTOP-6E08LRQ,127.0.0.1,259.8354558944702,32
25.197466429322958,0.905974721768871,33792,1056,7,1779572498,,False,33,24e5d3f8,2026-05-23_16-41-38,7.699361562728882,267.5348174571991,29472,DESKTOP-6E08LRQ,127.0.0.1,267.5348174571991,33
17.59258882701397,0.9150446644052863,34816,1088,7,1779572507,,False,34,24e5d3f8,2026-05-23_16-41-47,8.503164768218994,276.0379822254181,29472,DESKTOP-6E08LRQ,127.0.0.1,276.0379822254181,34
22.123270593583584,0.8948502563871443,35840,1120,7,1779572515,,False,35,24e5d3f8,2026-05-23_16-41-55,8.268706321716309,284.3066885471344,29472,DESKTOP-6E08LRQ,127.0.0.1,284.3066885471344,35
17.221944354474545,0.910802406957373,36864,1152,8,1779572523,,True,36,24e5d3f8,2026-05-23_16-42-03,8.056965351104736,292.36365389823914,29472,DESKTOP-6E08LRQ,127.0.0.1,292.36365389823914,36
