SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10945158137610633,1024,16,0,1770184349,,False,1,8857eeb2,2026-02-03_23-52-29,5.128277063369751,5.128277063369751,20728,DESKTOP-6E08LRQ,127.0.0.1,5.128277063369751,1
0.22802338856854476,2048,32,0,1770184353,,False,2,8857eeb2,2026-02-03_23-52-33,4.388599634170532,9.516876697540283,20728,DESKTOP-6E08LRQ,127.0.0.1,9.516876697540283,2
0.40081430089776404,3072,48,0,1770184358,,False,3,8857eeb2,2026-02-03_23-52-38,5.172743558883667,14.68962025642395,20728,DESKTOP-6E08LRQ,127.0.0.1,14.68962025642395,3
0.4592269724544167,4096,64,0,1770184363,,False,4,8857eeb2,2026-02-03_23-52-43,4.74402642250061,19.43364667892456,20728,DESKTOP-6E08LRQ,127.0.0.1,19.43364667892456,4
0.38612234600805095,5120,80,0,1770184368,,False,5,8857eeb2,2026-02-03_23-52-48,4.5913166999816895,24.02496337890625,20728,DESKTOP-6E08LRQ,127.0.0.1,24.02496337890625,5
0.46104266474844735,6144,96,0,1770184372,,False,6,8857eeb2,2026-02-03_23-52-52,4.479663372039795,28.504626750946045,20728,DESKTOP-6E08LRQ,127.0.0.1,28.504626750946045,6
0.43827688216697425,7168,112,0,1770184377,,False,7,8857eeb2,2026-02-03_23-52-57,4.529988765716553,33.0346155166626,20728,DESKTOP-6E08LRQ,127.0.0.1,33.0346155166626,7
0.3801728120597545,8192,128,0,1770184381,,False,8,8857eeb2,2026-02-03_23-53-01,4.525765895843506,37.5603814125061,20728,DESKTOP-6E08LRQ,127.0.0.1,37.5603814125061,8
0.5263295849435963,9216,144,0,1770184386,,False,9,8857eeb2,2026-02-03_23-53-06,4.633228778839111,42.193610191345215,20728,DESKTOP-6E08LRQ,127.0.0.1,42.193610191345215,9
0.2724344053094683,10240,160,0,1770184391,,False,10,8857eeb2,2026-02-03_23-53-11,5.1349287033081055,47.32853889465332,20728,DESKTOP-6E08LRQ,127.0.0.1,47.32853889465332,10
0.3353041830850998,11264,176,0,1770184395,,False,11,8857eeb2,2026-02-03_23-53-15,4.639382362365723,51.96792125701904,20728,DESKTOP-6E08LRQ,127.0.0.1,51.96792125701904,11
0.22957388078157237,12288,192,0,1770184400,,False,12,8857eeb2,2026-02-03_23-53-20,4.736846208572388,56.70476746559143,20728,DESKTOP-6E08LRQ,127.0.0.1,56.70476746559143,12
0.29496041000675177,13312,208,0,1770184405,,False,13,8857eeb2,2026-02-03_23-53-25,4.590193271636963,61.294960737228394,20728,DESKTOP-6E08LRQ,127.0.0.1,61.294960737228394,13
0.22815158720186446,14336,224,0,1770184410,,False,14,8857eeb2,2026-02-03_23-53-30,4.7612144947052,66.0561752319336,20728,DESKTOP-6E08LRQ,127.0.0.1,66.0561752319336,14
0.48935123180854134,15360,240,0,1770184414,,False,15,8857eeb2,2026-02-03_23-53-34,4.440070390701294,70.49624562263489,20728,DESKTOP-6E08LRQ,127.0.0.1,70.49624562263489,15
0.36001046192541253,16384,256,0,1770184419,,True,16,8857eeb2,2026-02-03_23-53-39,4.860504865646362,75.35675048828125,20728,DESKTOP-6E08LRQ,127.0.0.1,75.35675048828125,16
