SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5278274590382352,1024,32,0,1770439128,,False,1,fc9f2a26,2026-02-06_22-38-48,4.577260255813599,4.577260255813599,16112,DESKTOP-6E08LRQ,127.0.0.1,4.577260255813599,1
0.6426008511334658,2048,64,0,1770439132,,False,2,fc9f2a26,2026-02-06_22-38-52,4.375169515609741,8.95242977142334,16112,DESKTOP-6E08LRQ,127.0.0.1,8.95242977142334,2
0.6587340688274708,3072,96,0,1770439136,,False,3,fc9f2a26,2026-02-06_22-38-56,3.903531789779663,12.855961561203003,16112,DESKTOP-6E08LRQ,127.0.0.1,12.855961561203003,3
0.7131904938723892,4096,128,0,1770439140,,False,4,fc9f2a26,2026-02-06_22-39-00,4.295133352279663,17.151094913482666,16112,DESKTOP-6E08LRQ,127.0.0.1,17.151094913482666,4
0.7016952949343249,5120,160,0,1770439145,,False,5,fc9f2a26,2026-02-06_22-39-05,4.566320896148682,21.717415809631348,16112,DESKTOP-6E08LRQ,127.0.0.1,21.717415809631348,5
0.7586928938981146,6144,192,0,1770439149,,False,6,fc9f2a26,2026-02-06_22-39-09,3.953526020050049,25.670941829681396,16112,DESKTOP-6E08LRQ,127.0.0.1,25.670941829681396,6
0.7129473375389352,7168,224,0,1770439153,,False,7,fc9f2a26,2026-02-06_22-39-13,4.387231826782227,30.058173656463623,16112,DESKTOP-6E08LRQ,127.0.0.1,30.058173656463623,7
0.7412400397006422,8192,256,0,1770439157,,False,8,fc9f2a26,2026-02-06_22-39-17,4.056333303451538,34.11450695991516,16112,DESKTOP-6E08LRQ,127.0.0.1,34.11450695991516,8
0.78404784318991,9216,288,0,1770439162,,False,9,fc9f2a26,2026-02-06_22-39-22,4.4588634967803955,38.57337045669556,16112,DESKTOP-6E08LRQ,127.0.0.1,38.57337045669556,9
0.743502894154517,10240,320,0,1770439166,,False,10,fc9f2a26,2026-02-06_22-39-26,3.8934333324432373,42.466803789138794,16112,DESKTOP-6E08LRQ,127.0.0.1,42.466803789138794,10
0.791934882523492,11264,352,0,1770439170,,False,11,fc9f2a26,2026-02-06_22-39-30,4.086186647415161,46.552990436553955,16112,DESKTOP-6E08LRQ,127.0.0.1,46.552990436553955,11
0.7972872303798795,12288,384,0,1770439174,,False,12,fc9f2a26,2026-02-06_22-39-34,4.203378438949585,50.75636887550354,16112,DESKTOP-6E08LRQ,127.0.0.1,50.75636887550354,12
0.7336161822604481,13312,416,0,1770439179,,False,13,fc9f2a26,2026-02-06_22-39-39,4.602145195007324,55.358514070510864,16112,DESKTOP-6E08LRQ,127.0.0.1,55.358514070510864,13
0.7604736926732585,14336,448,0,1770439183,,False,14,fc9f2a26,2026-02-06_22-39-43,4.409814357757568,59.76832842826843,16112,DESKTOP-6E08LRQ,127.0.0.1,59.76832842826843,14
0.8039979282766581,15360,480,0,1770439187,,False,15,fc9f2a26,2026-02-06_22-39-47,3.8724758625030518,63.640804290771484,16112,DESKTOP-6E08LRQ,127.0.0.1,63.640804290771484,15
0.8163700378208887,16384,512,0,1770439191,,False,16,fc9f2a26,2026-02-06_22-39-51,4.363681793212891,68.00448608398438,16112,DESKTOP-6E08LRQ,127.0.0.1,68.00448608398438,16
0.7999913891544566,17408,544,0,1770439195,,False,17,fc9f2a26,2026-02-06_22-39-55,3.8969852924346924,71.90147137641907,16112,DESKTOP-6E08LRQ,127.0.0.1,71.90147137641907,17
0.7884949303697795,18432,576,1,1770439199,,False,18,fc9f2a26,2026-02-06_22-39-59,3.8421850204467773,75.74365639686584,16112,DESKTOP-6E08LRQ,127.0.0.1,75.74365639686584,18
0.8084265824654722,19456,608,1,1770439203,,False,19,fc9f2a26,2026-02-06_22-40-03,4.15907883644104,79.90273523330688,16112,DESKTOP-6E08LRQ,127.0.0.1,79.90273523330688,19
0.8084172233939171,20480,640,1,1770439207,,False,20,fc9f2a26,2026-02-06_22-40-07,3.7419416904449463,83.64467692375183,16112,DESKTOP-6E08LRQ,127.0.0.1,83.64467692375183,20
0.7958656093105674,21504,672,1,1770439212,,False,21,fc9f2a26,2026-02-06_22-40-12,4.60232138633728,88.24699831008911,16112,DESKTOP-6E08LRQ,127.0.0.1,88.24699831008911,21
0.7933850132394582,22528,704,1,1770439215,,False,22,fc9f2a26,2026-02-06_22-40-15,3.861985206604004,92.10898351669312,16112,DESKTOP-6E08LRQ,127.0.0.1,92.10898351669312,22
0.8051996780559421,23552,736,1,1770439219,,False,23,fc9f2a26,2026-02-06_22-40-19,3.7961089611053467,95.90509247779846,16112,DESKTOP-6E08LRQ,127.0.0.1,95.90509247779846,23
0.820505342213437,24576,768,1,1770439224,,True,24,fc9f2a26,2026-02-06_22-40-24,4.329804182052612,100.23489665985107,16112,DESKTOP-6E08LRQ,127.0.0.1,100.23489665985107,24
