MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
178.70636916160583,0.3935950634859182,1024,32,0,1773830402,,False,1,4e97a524,2026-03-18_05-40-02,7.48120379447937,7.48120379447937,43956,DESKTOP-6E08LRQ,127.0.0.1,7.48120379447937,1
139.5770402252674,0.28558495250035776,2048,64,0,1773830409,,False,2,4e97a524,2026-03-18_05-40-09,7.187878608703613,14.669082403182983,43956,DESKTOP-6E08LRQ,127.0.0.1,14.669082403182983,2
159.46944117546082,0.437022757527302,3072,96,0,1773830423,,False,3,4e97a524,2026-03-18_05-40-23,14.10379147529602,28.772873878479004,43956,DESKTOP-6E08LRQ,127.0.0.1,28.772873878479004,3
132.36687377095222,0.5543524763197638,4096,128,0,1773830434,,True,4,4e97a524,2026-03-18_05-40-34,11.276371717453003,40.04924559593201,43956,DESKTOP-6E08LRQ,127.0.0.1,40.04924559593201,4
