MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
254.08542177081108,0.011506515396376926,1024,32,0,1773371661,,False,1,1bea4766,2026-03-12_22-14-21,25.30828285217285,25.30828285217285,34560,DESKTOP-6E08LRQ,127.0.0.1,25.30828285217285,1
290.2171765267849,0.02034762296898407,2048,64,0,1773371688,,False,2,1bea4766,2026-03-12_22-14-48,27.10721230506897,52.41549515724182,34560,DESKTOP-6E08LRQ,127.0.0.1,52.41549515724182,2
199.83000695705414,0.02393719889005297,3072,96,0,1773371719,,False,3,1bea4766,2026-03-12_22-15-19,30.68949604034424,83.10499119758606,34560,DESKTOP-6E08LRQ,127.0.0.1,83.10499119758606,3
227.15102988481522,0.030100805922302243,4096,128,0,1773371746,,True,4,1bea4766,2026-03-12_22-15-46,26.57522940635681,109.68022060394287,34560,DESKTOP-6E08LRQ,127.0.0.1,109.68022060394287,4
